datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-18 00:00:00+00:00,76.64,76.901,74.009,75.476,13125,20,0
2026-05-18 01:00:00+00:00,75.479,75.479,73.853,74.866,14679,20,0
2026-05-18 02:00:00+00:00,74.866,75.485,74.577,74.966,11603,20,0
2026-05-18 03:00:00+00:00,74.96,75.249,74.34,75.23,10009,20,0
2026-05-18 04:00:00+00:00,75.231,75.665,75.034,75.354,8434,20,0
2026-05-18 05:00:00+00:00,75.356,75.634,74.859,74.898,10001,20,0
2026-05-18 06:00:00+00:00,74.894,76.15,74.827,76.126,9454,20,0
2026-05-18 07:00:00+00:00,76.126,76.281,75.564,75.941,9272,20,0
2026-05-18 08:00:00+00:00,75.942,76.309,75.764,76.152,8058,20,0
2026-05-18 09:00:00+00:00,76.152,76.211,75.604,75.799,6540,20,0
2026-05-18 10:00:00+00:00,75.796,76.141,75.39,75.722,6462,20,0
2026-05-18 11:00:00+00:00,75.723,77.053,75.373,76.416,9419,20,0
2026-05-18 12:00:00+00:00,76.416,77.526,76.275,77.441,10845,20,0
2026-05-18 13:00:00+00:00,77.457,78.187,77.194,77.842,13391,20,0
2026-05-18 14:00:00+00:00,77.842,77.883,76.208,76.669,13861,20,0
2026-05-18 15:00:00+00:00,76.668,76.91,76.121,76.851,11492,20,0
2026-05-18 16:00:00+00:00,76.849,77.101,76.274,76.935,9805,20,0
2026-05-18 17:00:00+00:00,76.933,77.231,76.84,76.959,6057,20,0
2026-05-18 18:00:00+00:00,76.96,76.978,76.421,76.507,6198,20,0
2026-05-18 19:00:00+00:00,76.512,77.586,76.475,77.329,9057,20,0
2026-05-18 20:00:00+00:00,77.328,77.687,77.315,77.658,2071,20,0
2026-05-18 22:00:00+00:00,77.723,78.238,77.346,78.172,3285,20,0
2026-05-18 23:00:00+00:00,78.172,78.884,78.172,78.67,3986,20,0
2026-05-19 00:00:00+00:00,78.67,78.872,77.48,77.545,9264,20,0
2026-05-19 01:00:00+00:00,77.519,77.757,76.852,77.106,11165,20,0
2026-05-19 02:00:00+00:00,77.104,77.144,76.187,76.336,10680,20,0
2026-05-19 03:00:00+00:00,76.336,76.656,76.092,76.179,7306,20,0
2026-05-19 04:00:00+00:00,76.191,76.27,75.965,76.249,6226,20,0
2026-05-19 05:00:00+00:00,76.248,76.452,75.694,76.316,9565,20,0
2026-05-19 06:00:00+00:00,76.316,76.663,76.033,76.311,10004,20,0
2026-05-19 07:00:00+00:00,76.299,76.483,75.745,76.476,8850,20,0
2026-05-19 08:00:00+00:00,76.475,76.55,75.832,76.002,8198,20,0
2026-05-19 09:00:00+00:00,76.003,76.024,75.461,75.804,7815,20,0
2026-05-19 10:00:00+00:00,75.805,76.089,75.442,76.089,7369,20,0
2026-05-19 11:00:00+00:00,76.089,76.266,75.742,75.767,7411,20,0
2026-05-19 12:00:00+00:00,75.758,76.377,75.642,76.032,8930,20,0
2026-05-19 13:00:00+00:00,76.026,76.03,73.08,74.382,14411,20,0
2026-05-19 14:00:00+00:00,74.378,74.884,73.633,74.079,14075,20,0
2026-05-19 15:00:00+00:00,74.079,74.544,73.754,74.459,10341,20,0
2026-05-19 16:00:00+00:00,74.46,74.705,74.195,74.647,7839,20,0
2026-05-19 17:00:00+00:00,74.647,74.909,74.4,74.473,6541,20,0
2026-05-19 18:00:00+00:00,74.473,74.539,74.037,74.127,5691,20,0
2026-05-19 19:00:00+00:00,74.127,74.243,73.841,73.94,6569,20,0
2026-05-19 20:00:00+00:00,73.939,73.939,73.615,73.675,2477,20,0
2026-05-19 22:00:00+00:00,73.997,74.203,73.709,74.034,3168,20,0
2026-05-19 23:00:00+00:00,74.031,74.412,73.912,74.204,4048,20,0
2026-05-20 00:00:00+00:00,74.204,74.631,73.855,74.627,10594,20,0
2026-05-20 01:00:00+00:00,74.622,74.905,73.374,74.2,13459,20,0
2026-05-20 02:00:00+00:00,74.2,74.348,73.108,73.459,11544,20,0
2026-05-20 03:00:00+00:00,73.455,73.885,73.132,73.534,9423,20,0
2026-05-20 04:00:00+00:00,73.538,73.88,73.43,73.553,7097,20,0
2026-05-20 05:00:00+00:00,73.553,74.517,73.543,74.244,9272,20,0
2026-05-20 06:00:00+00:00,74.244,75.448,74.14,75.223,10876,20,0
2026-05-20 07:00:00+00:00,75.22,75.465,74.824,74.977,8067,20,0
2026-05-20 08:00:00+00:00,74.981,75.575,74.894,75.358,8477,20,0
2026-05-20 09:00:00+00:00,75.344,75.599,75.137,75.442,6542,20,0
2026-05-20 10:00:00+00:00,75.441,75.697,75.37,75.697,6202,20,0
2026-05-20 11:00:00+00:00,75.696,75.799,75.481,75.755,5976,20,0
2026-05-20 12:00:00+00:00,75.755,75.794,75.394,75.503,7883,20,0
2026-05-20 13:00:00+00:00,75.504,75.791,74.678,74.83,12781,20,0
2026-05-20 14:00:00+00:00,74.83,76.608,74.406,76.085,13868,20,0
2026-05-20 15:00:00+00:00,76.084,76.519,75.604,75.721,11517,20,0
2026-05-20 16:00:00+00:00,75.721,75.987,75.544,75.92,9248,20,0
2026-05-20 17:00:00+00:00,75.92,76.156,75.753,75.834,7150,20,0
2026-05-20 18:00:00+00:00,75.832,76.386,75.742,76.194,5529,20,0
