datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-03 20:30:00+00:00,44.5717,44.57553,44.5597,44.56075,28,1837,0
2026-04-03 20:45:00+00:00,44.5597,44.56184,44.52474,44.52633,54,6048,0
2026-04-05 21:00:00+00:00,44.54983,44.57641,44.54678,44.56469,26,2337,0
2026-04-05 21:15:00+00:00,44.56469,44.5704,44.5574,44.56685,22,2720,0
2026-04-05 21:30:00+00:00,44.55813,44.56685,44.54364,44.56505,16,3592,0
2026-04-05 21:45:00+00:00,44.56505,44.5826,44.54364,44.56748,36,1760,0
2026-04-05 22:00:00+00:00,44.56664,44.57983,44.56664,44.57291,36,733,0
2026-04-05 22:15:00+00:00,44.57291,44.58001,44.57291,44.57291,259,2138,0
2026-04-05 22:30:00+00:00,44.57291,44.57941,44.57291,44.57941,331,1534,0
2026-04-05 22:45:00+00:00,44.57941,44.58174,44.56593,44.57733,452,1534,0
2026-04-05 23:00:00+00:00,44.57733,44.57734,44.55977,44.57646,341,1548,0
2026-04-05 23:15:00+00:00,44.57646,44.57656,44.57156,44.57321,116,1539,0
2026-04-05 23:30:00+00:00,44.57321,44.57447,44.57156,44.57156,49,2168,0
2026-04-05 23:45:00+00:00,44.57156,44.57447,44.57156,44.57447,39,2692,0
2026-04-06 00:00:00+00:00,44.57291,44.58222,44.57291,44.5822,38,1323,0
2026-04-06 00:15:00+00:00,44.5822,44.58278,44.58149,44.58149,30,1290,0
2026-04-06 00:30:00+00:00,44.58149,44.58278,44.57866,44.57866,123,1405,0
2026-04-06 00:45:00+00:00,44.57865,44.58278,44.57779,44.57779,36,1257,0
2026-04-06 01:00:00+00:00,44.57779,44.59707,44.57321,44.59707,102,812,0
2026-04-06 01:15:00+00:00,44.59707,44.59842,44.59091,44.59778,61,677,0
2026-04-06 01:30:00+00:00,44.59778,44.59778,44.59778,44.59778,15,918,0
2026-04-06 01:45:00+00:00,44.59778,44.59778,44.58822,44.59778,64,918,0
2026-04-06 02:00:00+00:00,44.59778,44.59778,44.58787,44.58787,23,770,0
2026-04-06 02:15:00+00:00,44.58787,44.5972,44.58787,44.5972,19,768,0
2026-04-06 02:30:00+00:00,44.5972,44.59726,44.5972,44.59721,17,768,0
2026-04-06 02:45:00+00:00,44.59721,44.59721,44.5972,44.5972,16,975,0
