datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-15 05:00:00+00:00,1782.664,1815.554,1780.644,1798.824,8886,2851,0
2026-01-15 09:00:00+00:00,1798.814,1830.664,1779.014,1790.734,6268,3301,0
2026-01-15 13:00:00+00:00,1790.774,1831.134,1782.814,1828.524,14555,1921,0
2026-01-15 17:00:00+00:00,1828.524,1839.724,1808.174,1817.25,9705,3201,0
2026-01-15 21:00:00+00:00,1812.37,1819.414,1782.474,1786.564,6046,6910,0
2026-01-16 01:00:00+00:00,1786.184,1788.554,1739.514,1755.924,9410,3171,0
2026-01-16 05:00:00+00:00,1755.674,1766.324,1733.684,1752.844,6524,2861,0
2026-01-16 09:00:00+00:00,1752.824,1764.324,1723.154,1738.654,9174,351,0
2026-01-16 13:00:00+00:00,1738.644,1786.584,1731.754,1785.284,22494,771,0
2026-01-16 17:00:00+00:00,1785.184,1806.694,1779.194,1798.85,11325,2801,0
2026-01-18 21:00:00+00:00,1811.73,1828.984,1781.814,1787.474,6479,7740,0
2026-01-19 01:00:00+00:00,1787.484,1803.194,1782.504,1785.754,5569,5011,0
2026-01-19 05:00:00+00:00,1785.754,1808.694,1783.984,1802.324,5089,2771,0
2026-01-19 09:00:00+00:00,1802.194,1815.434,1799.574,1806.764,5189,6360,0
2026-01-19 13:00:00+00:00,1806.754,1845.324,1801.224,1844.194,4536,3591,0
2026-01-19 17:00:00+00:00,1843.764,1848.734,1834.784,1838.96,83259,5960,0
2026-01-19 21:00:00+00:00,1839.84,1841.554,1801.584,1806.754,4107,5191,0
2026-01-20 01:00:00+00:00,1806.754,1847.454,1791.354,1838.954,7151,3481,0
2026-01-20 05:00:00+00:00,1838.724,1866.664,1818.734,1848.684,8443,1151,0
2026-01-20 09:00:00+00:00,1848.694,1876.664,1836.224,1856.444,8305,3401,0
2026-01-20 13:00:00+00:00,1856.444,1870.124,1838.304,1868.234,17902,3311,0
2026-01-20 17:00:00+00:00,1867.974,1876.8,1852.704,1874.79,9675,2451,0
2026-01-20 21:00:00+00:00,1855.28,1898.554,1855.28,1862.254,5591,5731,0
2026-01-21 01:00:00+00:00,1862.454,1874.384,1848.984,1868.224,7407,6391,0
2026-01-21 05:00:00+00:00,1868.224,1878.524,1845.844,1865.134,13022,1321,0
2026-01-21 09:00:00+00:00,1865.134,1872.604,1833.974,1866.184,7167,4151,0
2026-01-21 13:00:00+00:00,1866.184,1882.624,1843.644,1853.434,19448,3961,0
2026-01-21 17:00:00+00:00,1853.264,1866.704,1823.584,1844.35,13676,2771,0
2026-01-21 21:00:00+00:00,1844.25,1845.58,1793.674,1830.204,33944,5111,0
2026-01-22 01:00:00+00:00,1830.204,1843.644,1819.194,1843.644,4667,5761,0
2026-01-22 05:00:00+00:00,1843.644,1862.524,1837.534,1859.054,5312,1821,0
2026-01-22 09:00:00+00:00,1859.054,1866.694,1839.514,1865.054,6546,2531,0
2026-01-22 13:00:00+00:00,1864.744,1893.274,1846.334,1890.574,18047,1761,0
2026-01-22 17:00:00+00:00,1890.474,1929.964,1886.674,1908.79,12057,2141,0
2026-01-22 21:00:00+00:00,1912.39,1944.674,1878.414,1902.784,7354,6961,0
2026-01-23 01:00:00+00:00,1902.764,1919.404,1886.094,1913.544,4374,4941,0
2026-01-23 05:00:00+00:00,1913.414,1915.614,1880.174,1906.684,8715,1301,0
2026-01-23 09:00:00+00:00,1906.664,1983.294,1901.274,1965.364,12731,1701,0
2026-01-23 13:00:00+00:00,1965.604,2025.574,1965.604,2000.074,21079,2371,0
2026-01-23 17:00:00+00:00,1999.984,2032.114,1997.354,2019.15,12024,2381,0
2026-01-25 21:00:00+00:00,1980.45,2071.444,1980.45,2051.384,9436,1421,0
2026-01-26 01:00:00+00:00,2051.384,2088.724,2026.594,2052.784,11660,3581,0
2026-01-26 05:00:00+00:00,2052.784,2090.974,2032.824,2090.454,11576,4121,0
2026-01-26 09:00:00+00:00,2090.474,2142.064,2084.094,2102.224,13789,2611,0
2026-01-26 13:00:00+00:00,2101.864,2165.694,2078.204,2159.554,27122,351,0
2026-01-26 17:00:00+00:00,2159.534,2164.074,1935.304,1951.9,28083,351,0
2026-01-26 21:00:00+00:00,1947.73,2008.084,1920.144,1971.714,11361,481,0
2026-01-27 01:00:00+00:00,1971.574,1992.204,1929.124,1965.784,6966,1311,0
2026-01-27 05:00:00+00:00,1965.784,2055.624,1965.224,2047.614,9888,351,0
2026-01-27 09:00:00+00:00,2047.844,2059.144,1979.244,1980.884,11047,351,0
2026-01-27 13:00:00+00:00,1981.014,1990.034,1861.524,1861.624,16786,351,0
2026-01-27 17:00:00+00:00,1861.624,1930.714,1850.124,1923.69,8527,1971,0
2026-01-27 21:00:00+00:00,1890.83,1979.324,1887.404,1938.134,7146,6371,0
2026-01-28 01:00:00+00:00,1938.014,1972.134,1930.384,1951.204,7056,4261,0
2026-01-28 05:00:00+00:00,1951.204,1990.174,1929.364,1938.054,9793,2971,0
2026-01-28 09:00:00+00:00,1938.064,1998.514,1931.834,1993.254,8722,1081,0
2026-01-28 13:00:00+00:00,1993.364,2035.784,1987.654,2023.314,20129,4481,0
2026-01-28 17:00:00+00:00,2023.564,2060.15,1965.254,2057.39,18429,4321,0
2026-01-28 21:00:00+00:00,2054.56,2084.104,2000.904,2037.974,10732,6011,0
2026-01-29 01:00:00+00:00,2037.974,2130.624,2020.094,2103.184,9340,3841,0
2026-01-29 05:00:00+00:00,2103.554,2113.304,2035.724,2055.134,12109,2651,0
2026-01-29 09:00:00+00:00,2055.134,2096.084,2033.614,2094.254,10075,4011,0
2026-01-29 13:00:00+00:00,2094.254,2136.794,1903.854,2001.524,22050,351,0
2026-01-29 17:00:00+00:00,2001.884,2021.024,1975.154,1997.48,17033,351,0
2026-01-29 21:00:00+00:00,1943.24,2035.844,1942.99,1953.534,10985,4421,0
2026-01-30 01:00:00+00:00,1953.664,1965.394,1876.574,1908.984,18390,2471,0
2026-01-30 05:00:00+00:00,1908.994,1919.524,1710.204,1784.714,22841,4071,0
2026-01-30 09:00:00+00:00,1784.784,1864.554,1764.154,1809.564,25759,2911,0
2026-01-30 13:00:00+00:00,1809.424,1849.584,1695.174,1701.134,32422,5261,0
2026-01-30 17:00:00+00:00,1701.114,1738.014,1582.464,1651.47,25287,3601,0
2026-02-01 21:00:00+00:00,1647.71,1706.624,1612.514,1664.264,18310,5781,0
2026-02-02 01:00:00+00:00,1667.024,1681.594,1593.284,1627.154,32211,2571,0
2026-02-02 05:00:00+00:00,1627.154,1669.824,1565.884,1662.234,33142,3631,0
2026-02-02 09:00:00+00:00,1663.264,1762.024,1651.534,1749.464,22695,4881,0
2026-02-02 13:00:00+00:00,1749.614,1768.994,1652.244,1702.244,29627,2071,0
2026-02-02 17:00:00+00:00,1702.244,1744.274,1659.284,1700.63,18395,4751,0
2026-02-02 21:00:00+00:00,1686.89,1786.174,1681.204,1761.254,13448,351,0
