datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-10-28 21:00:00+00:00,1.62451,1.62522,1.62255,1.62286,6560,3,0
2025-10-29 01:00:00+00:00,1.6228799999999999,1.62337,1.62083,1.6213600000000001,6500,19,0
2025-10-29 05:00:00+00:00,1.6213899999999999,1.62348,1.6197,1.6230099999999998,11111,13,0
2025-10-29 09:00:00+00:00,1.6229900000000002,1.6235,1.61909,1.61978,12986,12,0
2025-10-29 13:00:00+00:00,1.61978,1.6208,1.6179999999999999,1.61882,14098,12,0
2025-10-29 17:00:00+00:00,1.61883,1.61978,1.6146,1.61669,17346,16,0
2025-10-29 21:00:00+00:00,1.61706,1.6186,1.61653,1.61832,7066,19,0
2025-10-30 01:00:00+00:00,1.61832,1.62155,1.61785,1.61951,9280,19,0
2025-10-30 05:00:00+00:00,1.61947,1.62137,1.61841,1.62039,13019,13,0
2025-10-30 09:00:00+00:00,1.6204100000000001,1.6216599999999999,1.6171799999999998,1.6206800000000001,15961,11,0
2025-10-30 13:00:00+00:00,1.6207,1.6207500000000001,1.61577,1.61696,14765,11,0
2025-10-30 17:00:00+00:00,1.61697,1.6178599999999999,1.61608,1.6170200000000001,7208,16,0
2025-10-30 21:00:00+00:00,1.61731,1.6186099999999999,1.6167500000000001,1.61751,6167,2,0
2025-10-31 01:00:00+00:00,1.6175199999999998,1.61864,1.61727,1.61832,7627,19,0
2025-10-31 05:00:00+00:00,1.61832,1.62128,1.61815,1.62117,12189,13,0
2025-10-31 09:00:00+00:00,1.6211799999999998,1.62176,1.61805,1.61817,14144,11,0
2025-10-31 13:00:00+00:00,1.6181100000000002,1.61817,1.61396,1.61551,17605,11,0
2025-10-31 17:00:00+00:00,1.6154899999999999,1.61649,1.61471,1.61505,7665,1,0
2025-11-02 21:00:00+00:00,1.61476,1.61688,1.6143100000000001,1.61608,8061,19,0
2025-11-03 01:00:00+00:00,1.61609,1.61643,1.61559,1.61599,6054,19,0
2025-11-03 05:00:00+00:00,1.61599,1.6177000000000001,1.6145,1.61647,11271,13,0
2025-11-03 09:00:00+00:00,1.6164800000000001,1.6185800000000001,1.6157,1.61857,10948,11,0
2025-11-03 13:00:00+00:00,1.61857,1.62149,1.61765,1.61964,15877,11,0
2025-11-03 17:00:00+00:00,1.61966,1.62058,1.61792,1.61801,8098,16,0
2025-11-03 21:00:00+00:00,1.61853,1.6193499999999998,1.61755,1.61889,7485,19,0
2025-11-04 01:00:00+00:00,1.61889,1.61991,1.61835,1.6194,8040,19,0
2025-11-04 05:00:00+00:00,1.6195,1.6217000000000001,1.61799,1.61821,13387,13,0
2025-11-04 09:00:00+00:00,1.61823,1.61943,1.61608,1.6179999999999999,13885,11,0
2025-11-04 13:00:00+00:00,1.61801,1.61893,1.61647,1.61821,15684,11,0
2025-11-04 17:00:00+00:00,1.6183,1.61918,1.61734,1.61825,9202,16,0
2025-11-04 21:00:00+00:00,1.61859,1.6223100000000001,1.6171,1.6214499999999998,8208,19,0
2025-11-05 01:00:00+00:00,1.62146,1.62194,1.6205699999999998,1.62133,8077,19,0
2025-11-05 05:00:00+00:00,1.62134,1.62255,1.62088,1.62225,12499,13,0
2025-11-05 09:00:00+00:00,1.62226,1.62458,1.6214499999999998,1.6215899999999999,13384,11,0
2025-11-05 13:00:00+00:00,1.6216,1.62368,1.61961,1.6205500000000002,17404,11,0
2025-11-05 17:00:00+00:00,1.62056,1.62133,1.61999,1.62033,8237,16,0
2025-11-05 21:00:00+00:00,1.6204100000000001,1.62317,1.61985,1.62269,7592,19,0
2025-11-06 01:00:00+00:00,1.62269,1.6230799999999999,1.62182,1.62298,6935,19,0
2025-11-06 05:00:00+00:00,1.62294,1.6239400000000002,1.62212,1.623,11182,13,0
2025-11-06 09:00:00+00:00,1.623,1.6267200000000002,1.62237,1.626,11878,11,0
2025-11-06 13:00:00+00:00,1.62596,1.63107,1.62578,1.62899,17084,11,0
2025-11-06 17:00:00+00:00,1.62896,1.63028,1.62865,1.62903,9583,16,0
2025-11-06 21:00:00+00:00,1.6279,1.63018,1.62694,1.62934,8225,19,0
2025-11-07 01:00:00+00:00,1.6293600000000001,1.62992,1.62854,1.62885,7153,19,0
2025-11-07 05:00:00+00:00,1.62886,1.62937,1.62754,1.6286399999999999,9242,13,0
2025-11-07 09:00:00+00:00,1.62863,1.6313,1.62557,1.62673,12255,11,0
2025-11-07 13:00:00+00:00,1.6267399999999999,1.63076,1.62625,1.62732,16059,11,0
2025-11-07 17:00:00+00:00,1.62731,1.62775,1.62151,1.62331,9868,16,0
