datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-10-15 21:00:00+00:00,0.91243,0.91466,0.90951,0.91077,4851,11,0
2025-10-16 01:00:00+00:00,0.91078,0.91258,0.90923,0.91069,7050,18,0
2025-10-16 05:00:00+00:00,0.91068,0.9138,0.91039,0.91323,7814,9,0
2025-10-16 09:00:00+00:00,0.91324,0.91408,0.91273,0.91324,7001,9,0
2025-10-16 13:00:00+00:00,0.91326,0.91339,0.90969,0.91137,13471,9,0
2025-10-16 17:00:00+00:00,0.91143,0.91181,0.90933,0.91108,9920,12,0
2025-10-16 21:00:00+00:00,0.91082,0.91148,0.90948,0.91024,4227,18,0
2025-10-17 01:00:00+00:00,0.91023,0.91114,0.90758,0.90887,6402,18,0
2025-10-17 05:00:00+00:00,0.90886,0.9096,0.90596,0.90753,10960,9,0
2025-10-17 09:00:00+00:00,0.90751,0.91203,0.90722,0.90896,11614,9,0
2025-10-17 13:00:00+00:00,0.90894,0.91149,0.90861,0.91031,13960,9,0
2025-10-17 17:00:00+00:00,0.9103,0.9112,0.90981,0.91036,7193,12,0
2025-10-19 21:00:00+00:00,0.90903,0.91158,0.90877,0.91152,4216,18,0
2025-10-20 01:00:00+00:00,0.9115,0.9125,0.91059,0.911,4743,11,0
2025-10-20 05:00:00+00:00,0.91099,0.91191,0.91067,0.9116,6952,9,0
2025-10-20 09:00:00+00:00,0.91161,0.912,0.91029,0.91181,6928,9,0
2025-10-20 13:00:00+00:00,0.91181,0.9148,0.91168,0.91378,8719,9,0
2025-10-20 17:00:00+00:00,0.91377,0.91448,0.91338,0.91418,3975,11,0
2025-10-20 21:00:00+00:00,0.91366,0.91536,0.91314,0.91529,2930,11,0
2025-10-21 01:00:00+00:00,0.9153,0.9153,0.91323,0.91359,5151,18,0
2025-10-21 05:00:00+00:00,0.91359,0.91367,0.9108,0.91182,8559,9,0
2025-10-21 09:00:00+00:00,0.9118,0.91245,0.9094,0.91106,8104,9,0
2025-10-21 13:00:00+00:00,0.91105,0.9111,0.90854,0.90981,12288,9,0
2025-10-21 17:00:00+00:00,0.90982,0.90992,0.90876,0.90876,5310,12,0
2025-10-21 21:00:00+00:00,0.90937,0.9102,0.90877,0.9088,4106,11,0
2025-10-22 01:00:00+00:00,0.90877,0.9103,0.90837,0.90995,4918,11,0
2025-10-22 05:00:00+00:00,0.90995,0.91131,0.90954,0.90971,7734,9,0
2025-10-22 09:00:00+00:00,0.9097,0.91021,0.90924,0.90982,7394,9,0
2025-10-22 13:00:00+00:00,0.90981,0.91009,0.90658,0.90785,12903,9,0
