datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-03 23:45:00+00:00,0.77606,0.7763,0.77599,0.7763,388,10,0
2026-02-04 00:00:00+00:00,0.7763,0.77656,0.77603,0.77613,438,10,0
2026-02-04 00:15:00+00:00,0.77613,0.77618,0.77561,0.7757,383,10,0
2026-02-04 00:30:00+00:00,0.77574,0.77601,0.77537,0.77537,305,10,0
2026-02-04 00:45:00+00:00,0.77534,0.77579,0.77516,0.77575,367,10,0
2026-02-04 01:00:00+00:00,0.77576,0.77581,0.77534,0.77567,319,10,0
2026-02-04 01:15:00+00:00,0.77566,0.77594,0.77566,0.77586,283,6,0
2026-02-04 01:30:00+00:00,0.77587,0.77592,0.77565,0.77571,259,10,0
2026-02-04 01:45:00+00:00,0.7757,0.77607,0.77569,0.7757,288,8,0
2026-02-04 02:00:00+00:00,0.7757,0.77577,0.77543,0.77567,254,5,0
2026-02-04 02:15:00+00:00,0.77571,0.7759,0.77535,0.77536,297,10,0
2026-02-04 02:30:00+00:00,0.77539,0.77584,0.77536,0.77572,200,10,0
2026-02-04 02:45:00+00:00,0.77573,0.77573,0.7753,0.77538,253,10,0
2026-02-04 03:00:00+00:00,0.77539,0.77559,0.77533,0.77535,227,6,0
2026-02-04 03:15:00+00:00,0.77534,0.7755,0.77529,0.77539,193,10,0
2026-02-04 03:30:00+00:00,0.77538,0.77544,0.77509,0.77528,172,8,0
2026-02-04 03:45:00+00:00,0.77528,0.77529,0.77474,0.77475,204,6,0
2026-02-04 04:00:00+00:00,0.77476,0.77498,0.77466,0.7749,211,4,0
2026-02-04 04:15:00+00:00,0.77491,0.77513,0.77489,0.77498,215,4,0
2026-02-04 04:30:00+00:00,0.775,0.77502,0.77456,0.77457,245,2,0
2026-02-04 04:45:00+00:00,0.77457,0.77501,0.77451,0.77501,227,6,0
2026-02-04 05:00:00+00:00,0.775,0.77511,0.77487,0.7749,307,10,0
2026-02-04 05:15:00+00:00,0.77489,0.77506,0.77486,0.77499,326,10,0
2026-02-04 05:30:00+00:00,0.77502,0.77511,0.77485,0.77509,288,4,0
2026-02-04 05:45:00+00:00,0.7751,0.77518,0.77498,0.77505,254,10,0
2026-02-04 06:00:00+00:00,0.77504,0.7758,0.77478,0.77572,431,10,0
2026-02-04 06:15:00+00:00,0.77573,0.77585,0.77503,0.77565,399,10,0
2026-02-04 06:30:00+00:00,0.77569,0.77612,0.77553,0.77582,398,10,0
2026-02-04 06:45:00+00:00,0.77583,0.77615,0.77566,0.77589,435,10,0
