datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-14 05:15:00+00:00,9.1901,9.1931,9.1901,9.1931,79,68,0
2026-05-14 05:30:00+00:00,9.1931,9.1931,9.1881,9.1891,66,68,0
2026-05-14 05:45:00+00:00,9.1891,9.1931,9.1881,9.1901,162,78,0
2026-05-14 06:00:00+00:00,9.1901,9.1921,9.1881,9.1911,107,68,0
2026-05-14 06:15:00+00:00,9.1911,9.1911,9.1871,9.1891,118,68,0
2026-05-14 06:30:00+00:00,9.1901,9.1931,9.1891,9.1921,61,58,0
2026-05-14 06:45:00+00:00,9.1921,9.1951,9.1891,9.1921,115,58,0
2026-05-14 07:00:00+00:00,9.1921,9.1931,9.1891,9.1901,92,58,0
2026-05-14 07:15:00+00:00,9.1911,9.1921,9.1881,9.1881,82,58,0
2026-05-14 07:30:00+00:00,9.1891,9.1901,9.1861,9.1881,93,68,0
2026-05-14 07:45:00+00:00,9.1881,9.1891,9.1791,9.1801,101,58,0
2026-05-14 08:00:00+00:00,9.1801,9.1871,9.1801,9.1861,126,68,0
2026-05-14 08:15:00+00:00,9.1861,9.1881,9.1821,9.1851,105,58,0
2026-05-14 08:30:00+00:00,9.1841,9.1871,9.1821,9.1821,77,58,0
2026-05-14 08:45:00+00:00,9.1821,9.1831,9.1801,9.1821,52,68,0
2026-05-14 09:00:00+00:00,9.1821,9.1841,9.1801,9.1811,62,68,0
2026-05-14 09:15:00+00:00,9.1811,9.1821,9.1791,9.1791,46,58,0
2026-05-14 09:30:00+00:00,9.1791,9.1801,9.1751,9.1801,63,68,0
2026-05-14 09:45:00+00:00,9.1791,9.1821,9.1791,9.1811,67,68,0
2026-05-14 10:00:00+00:00,9.1811,9.1881,9.1811,9.1861,84,68,0
2026-05-14 10:15:00+00:00,9.1861,9.1881,9.1851,9.1871,54,58,0
2026-05-14 10:30:00+00:00,9.1871,9.1871,9.1841,9.1851,49,58,0
2026-05-14 10:45:00+00:00,9.1851,9.1871,9.1821,9.1851,100,58,0
2026-05-14 11:00:00+00:00,9.1851,9.1861,9.1831,9.1861,65,58,0
2026-05-14 11:15:00+00:00,9.1861,9.1861,9.1821,9.1821,59,58,0
2026-05-14 11:30:00+00:00,9.1821,9.1831,9.1791,9.1791,49,58,0
2026-05-14 11:45:00+00:00,9.1791,9.1831,9.1791,9.1791,67,58,0
2026-05-14 12:00:00+00:00,9.1791,9.1831,9.1781,9.1801,102,58,0
2026-05-14 12:15:00+00:00,9.1801,9.1831,9.1791,9.1801,89,58,0
2026-05-14 12:30:00+00:00,9.1791,9.1821,9.1771,9.1771,117,48,0
2026-05-14 12:45:00+00:00,9.1771,9.1791,9.1761,9.1791,130,58,0
2026-05-14 13:00:00+00:00,9.1781,9.1791,9.1741,9.1741,111,58,0
2026-05-14 13:15:00+00:00,9.1751,9.1751,9.1671,9.1671,111,58,0
2026-05-14 13:30:00+00:00,9.1671,9.1741,9.1441,9.1481,309,58,0
2026-05-14 13:45:00+00:00,9.1491,9.1611,9.1321,9.1591,613,58,0
2026-05-14 14:00:00+00:00,9.1591,9.1641,9.1551,9.1631,233,58,0
2026-05-14 14:15:00+00:00,9.1631,9.1721,9.1631,9.1691,154,58,0
2026-05-14 14:30:00+00:00,9.1691,9.1771,9.1691,9.1771,121,58,0
2026-05-14 14:45:00+00:00,9.1771,9.1851,9.1721,9.1851,276,58,0
2026-05-14 15:00:00+00:00,9.1851,9.1861,9.1761,9.1791,214,58,0
2026-05-14 15:15:00+00:00,9.1791,9.1841,9.1781,9.1841,105,58,0
2026-05-14 15:30:00+00:00,9.1841,9.1921,9.1821,9.1861,146,58,0
2026-05-14 15:45:00+00:00,9.1861,9.1871,9.1821,9.1851,68,58,0
2026-05-14 16:00:00+00:00,9.1841,9.1841,9.1811,9.1821,113,68,0
2026-05-14 16:15:00+00:00,9.1821,9.1851,9.1791,9.1801,79,58,0
2026-05-14 16:30:00+00:00,9.1801,9.1831,9.1751,9.1751,113,58,0
2026-05-14 16:45:00+00:00,9.1751,9.1801,9.1731,9.1791,102,58,0
2026-05-14 17:00:00+00:00,9.1801,9.1811,9.1781,9.1781,100,58,0
2026-05-14 17:15:00+00:00,9.1781,9.1791,9.1761,9.1771,118,58,0
2026-05-14 17:30:00+00:00,9.1781,9.1841,9.1771,9.1831,66,58,0
2026-05-14 17:45:00+00:00,9.1831,9.1851,9.1801,9.1811,57,58,0
2026-05-14 18:00:00+00:00,9.1811,9.1851,9.1751,9.1851,85,58,0
2026-05-14 18:15:00+00:00,9.1851,9.1861,9.1801,9.1821,66,58,0
2026-05-14 18:30:00+00:00,9.1811,9.1821,9.1791,9.1791,67,58,0
2026-05-14 18:45:00+00:00,9.1791,9.1841,9.1791,9.1841,44,58,0
2026-05-14 19:00:00+00:00,9.1841,9.1871,9.1821,9.1871,52,58,0
2026-05-14 19:15:00+00:00,9.1871,9.1921,9.1871,9.1891,119,58,0
2026-05-14 19:30:00+00:00,9.1891,9.1931,9.1861,9.1891,83,58,0
2026-05-14 19:45:00+00:00,9.1891,9.1921,9.1881,9.1901,63,58,0
2026-05-14 20:00:00+00:00,9.1901,9.1921,9.1881,9.1921,52,58,0
2026-05-14 20:15:00+00:00,9.1921,9.1921,9.1861,9.1881,47,58,0
2026-05-14 20:30:00+00:00,9.1881,9.1921,9.1871,9.1921,27,58,0
2026-05-14 20:45:00+00:00,9.1921,9.1951,9.1911,9.1911,37,68,0
2026-05-14 21:00:00+00:00,9.1791,9.1841,9.1791,9.1811,25,268,0
2026-05-14 21:15:00+00:00,9.1821,9.1831,9.1761,9.1781,32,278,0
2026-05-14 21:30:00+00:00,9.1791,9.1841,9.1781,9.1831,18,298,0
2026-05-14 21:45:00+00:00,9.1811,9.1851,9.1771,9.1831,26,288,0
2026-05-14 22:00:00+00:00,9.1871,9.1911,9.1771,9.1911,55,78,0
2026-05-14 22:15:00+00:00,9.1911,9.1911,9.1901,9.1911,41,68,0
2026-05-14 22:30:00+00:00,9.1921,9.1931,9.1921,9.1921,14,68,0
2026-05-14 22:45:00+00:00,9.1921,9.1931,9.1911,9.1921,18,68,0
2026-05-14 23:00:00+00:00,9.1911,9.1931,9.1901,9.1931,47,78,0
2026-05-14 23:15:00+00:00,9.1931,9.1931,9.1911,9.1921,24,68,0
2026-05-14 23:30:00+00:00,9.1931,9.1931,9.1901,9.1911,28,68,0
2026-05-14 23:45:00+00:00,9.1901,9.1911,9.1841,9.1871,72,78,0
