datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-03 21:00:00+00:00,1.35782,1.36023,1.35747,1.35865,7760,0,0
2026-05-04 01:00:00+00:00,1.35865,1.36011,1.35762,1.35877,13578,0,0
2026-05-04 05:00:00+00:00,1.35877,1.35983,1.3559,1.3560400000000001,16891,0,0
2026-05-04 09:00:00+00:00,1.3560400000000001,1.3566099999999999,1.3523,1.35568,26806,0,0
2026-05-04 13:00:00+00:00,1.35569,1.35691,1.35119,1.35187,36368,0,0
2026-05-04 17:00:00+00:00,1.35187,1.35419,1.35184,1.35301,16479,0,0
2026-05-04 21:00:00+00:00,1.35272,1.35344,1.35145,1.35244,6734,1,0
2026-05-05 01:00:00+00:00,1.35244,1.35317,1.35144,1.35154,8852,0,0
2026-05-05 05:00:00+00:00,1.35154,1.35503,1.35134,1.35418,17894,0,0
2026-05-05 09:00:00+00:00,1.35418,1.3550499999999999,1.35305,1.35436,21780,0,0
2026-05-05 13:00:00+00:00,1.35435,1.35782,1.35433,1.35558,29076,0,0
2026-05-05 17:00:00+00:00,1.35558,1.35588,1.35368,1.35382,14216,0,0
2026-05-05 21:00:00+00:00,1.3553,1.35794,1.35317,1.35744,11491,0,0
2026-05-06 01:00:00+00:00,1.35744,1.35954,1.3563,1.35893,17556,0,0
2026-05-06 05:00:00+00:00,1.35893,1.36343,1.35809,1.36255,24705,0,0
2026-05-06 09:00:00+00:00,1.36255,1.36432,1.36076,1.36115,32974,0,0
2026-05-06 13:00:00+00:00,1.36115,1.36192,1.3578299999999999,1.35834,32913,0,0
2026-05-06 17:00:00+00:00,1.35833,1.35992,1.35813,1.3592,16121,0,0
2026-05-06 21:00:00+00:00,1.35862,1.3599,1.35843,1.35918,8968,0,0
2026-05-07 01:00:00+00:00,1.35918,1.36081,1.35903,1.35974,12903,0,0
2026-05-07 05:00:00+00:00,1.35974,1.3624100000000001,1.35907,1.36218,21627,0,0
2026-05-07 09:00:00+00:00,1.36218,1.36301,1.3609200000000001,1.36231,21731,0,0
2026-05-07 13:00:00+00:00,1.36232,1.36321,1.35903,1.3593899999999999,32422,0,0
2026-05-07 17:00:00+00:00,1.3593899999999999,1.35948,1.35479,1.35497,26542,0,0
2026-05-07 21:00:00+00:00,1.35454,1.3566,1.3544800000000001,1.35506,9466,0,0
2026-05-08 01:00:00+00:00,1.35506,1.35682,1.35494,1.35649,12959,0,0
2026-05-08 05:00:00+00:00,1.35649,1.3615,1.35647,1.36133,16472,0,0
2026-05-08 09:00:00+00:00,1.36133,1.36239,1.36001,1.36135,21128,0,0
2026-05-08 13:00:00+00:00,1.36135,1.36306,1.36059,1.36167,27828,0,0
2026-05-08 17:00:00+00:00,1.36167,1.3636300000000001,1.36159,1.3634,14133,0,0
2026-05-10 21:00:00+00:00,1.35483,1.36008,1.35483,1.35988,11881,0,0
