datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-20 17:00:00+00:00,1.18502,1.18556,1.18437,1.18505,10746,29,0
2026-02-22 21:00:00+00:00,1.18237,1.1855,1.18149,1.18195,9967,34,0
2026-02-23 01:00:00+00:00,1.18193,1.18212,1.18087,1.18178,7246,34,0
2026-02-23 05:00:00+00:00,1.18176,1.1847699999999999,1.18138,1.18439,8212,23,0
2026-02-23 09:00:00+00:00,1.18439,1.18507,1.1837,1.18371,8270,14,0
2026-02-23 13:00:00+00:00,1.18372,1.18486,1.18306,1.1837,14920,23,0
2026-02-23 17:00:00+00:00,1.18372,1.18513,1.18364,1.18447,6826,15,0
2026-02-23 21:00:00+00:00,1.1829,1.18492,1.18224,1.18439,7108,12,0
2026-02-24 01:00:00+00:00,1.1844000000000001,1.18509,1.18369,1.1846700000000001,6345,27,0
2026-02-24 05:00:00+00:00,1.18468,1.18563,1.18339,1.18344,9459,23,0
2026-02-24 09:00:00+00:00,1.18343,1.18385,1.18199,1.18262,8443,23,0
2026-02-24 13:00:00+00:00,1.18262,1.18376,1.18175,1.1831800000000001,13292,23,0
2026-02-24 17:00:00+00:00,1.18319,1.18342,1.1822,1.18275,5935,24,0
2026-02-24 21:00:00+00:00,1.18255,1.1857199999999999,1.18239,1.18529,6652,27,0
2026-02-25 01:00:00+00:00,1.1853,1.18916,1.1849,1.18807,9031,29,0
2026-02-25 05:00:00+00:00,1.1880600000000001,1.1889,1.18614,1.18662,9042,23,0
2026-02-25 09:00:00+00:00,1.18661,1.18789,1.18637,1.18759,8106,23,0
2026-02-25 13:00:00+00:00,1.18759,1.18788,1.18655,1.18732,11329,23,0
2026-02-25 17:00:00+00:00,1.18731,1.18758,1.18627,1.18682,5230,12,0
2026-02-25 21:00:00+00:00,1.18619,1.18771,1.18563,1.18642,6544,27,0
2026-02-26 01:00:00+00:00,1.18618,1.18741,1.18513,1.18689,7081,34,0
2026-02-26 05:00:00+00:00,1.18691,1.18906,1.18679,1.18879,9414,23,0
2026-02-26 09:00:00+00:00,1.18856,1.18918,1.18775,1.18801,8162,23,0
2026-02-26 13:00:00+00:00,1.18796,1.18839,1.18577,1.18726,17439,23,0
2026-02-26 17:00:00+00:00,1.18728,1.188,1.18719,1.18769,5044,29,0
2026-02-26 21:00:00+00:00,1.18742,1.18836,1.18741,1.18836,2047,34,0
2026-02-27 01:00:00+00:00,1.18836,1.18982,1.188,1.18939,7339,34,0
2026-02-27 05:00:00+00:00,1.18937,1.18988,1.18786,1.1879,9710,23,0
2026-02-27 09:00:00+00:00,1.18792,1.18827,1.1865999999999999,1.18738,11362,23,0
2026-02-27 13:00:00+00:00,1.18737,1.18857,1.18585,1.18605,17595,23,0
2026-02-27 17:00:00+00:00,1.18604,1.18677,1.1854,1.18597,8545,29,0
2026-03-01 21:00:00+00:00,1.18139,1.18697,1.1813,1.18669,15555,34,0
2026-03-02 01:00:00+00:00,1.18671,1.18785,1.18612,1.18751,12489,34,0
2026-03-02 05:00:00+00:00,1.18752,1.1897199999999999,1.18677,1.1887699999999999,17478,23,0
2026-03-02 09:00:00+00:00,1.1887699999999999,1.18965,1.18817,1.18896,15015,23,0
2026-03-02 13:00:00+00:00,1.18896,1.19301,1.18871,1.19234,20815,23,0
2026-03-02 17:00:00+00:00,1.19231,1.19398,1.19123,1.19392,11895,28,0
2026-03-02 21:00:00+00:00,1.19265,1.19604,1.1909,1.19405,9517,31,0
2026-03-03 01:00:00+00:00,1.19403,1.19683,1.19364,1.1958,14051,34,0
2026-03-03 05:00:00+00:00,1.19579,1.19788,1.1951,1.19536,18970,23,0
2026-03-03 09:00:00+00:00,1.19536,1.19649,1.1892800000000001,1.19059,21382,23,0
2026-03-03 13:00:00+00:00,1.19083,1.19491,1.18852,1.19461,27526,11,0
2026-03-03 17:00:00+00:00,1.19442,1.19555,1.19402,1.19422,17062,29,0
2026-03-03 21:00:00+00:00,1.19396,1.19555,1.19089,1.19162,13986,34,0
