datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-05 10:45:00+00:00,0.93078,0.93079,0.9305,0.93056,298,11,0
2025-11-05 11:00:00+00:00,0.93055,0.93061,0.9303,0.93036,336,11,0
2025-11-05 11:15:00+00:00,0.93036,0.93068,0.93027,0.93037,437,11,0
2025-11-05 11:30:00+00:00,0.93035,0.93061,0.93035,0.93055,380,11,0
2025-11-05 11:45:00+00:00,0.93056,0.93067,0.93031,0.93044,406,11,0
2025-11-05 12:00:00+00:00,0.93043,0.93084,0.93027,0.93068,495,11,0
2025-11-05 12:15:00+00:00,0.9307,0.93101,0.93058,0.93079,671,11,0
2025-11-05 12:30:00+00:00,0.93078,0.93132,0.93074,0.93088,587,11,0
2025-11-05 12:45:00+00:00,0.93088,0.93088,0.93038,0.93044,532,11,0
2025-11-05 13:00:00+00:00,0.93045,0.93052,0.93026,0.93031,542,11,0
2025-11-05 13:15:00+00:00,0.93034,0.9306,0.93019,0.93059,434,11,0
2025-11-05 13:30:00+00:00,0.93059,0.93104,0.9305,0.93092,555,11,0
2025-11-05 13:45:00+00:00,0.93091,0.93097,0.93066,0.93097,507,11,0
2025-11-05 14:00:00+00:00,0.93104,0.9319,0.93059,0.93062,1122,11,0
2025-11-05 14:15:00+00:00,0.93063,0.93064,0.93015,0.93027,897,11,0
2025-11-05 14:30:00+00:00,0.93027,0.93074,0.93008,0.93038,665,11,0
2025-11-05 14:45:00+00:00,0.93038,0.93112,0.93037,0.93109,640,11,0
2025-11-05 15:00:00+00:00,0.93109,0.93137,0.93102,0.93127,578,11,0
2025-11-05 15:15:00+00:00,0.93128,0.93131,0.93084,0.9311,465,11,0
2025-11-05 15:30:00+00:00,0.93109,0.93112,0.93072,0.93087,496,11,0
2025-11-05 15:45:00+00:00,0.93084,0.93116,0.93083,0.93102,424,11,0
2025-11-05 16:00:00+00:00,0.93101,0.93108,0.93069,0.93094,434,13,0
2025-11-05 16:15:00+00:00,0.93094,0.93131,0.9309,0.93128,424,13,0
2025-11-05 16:30:00+00:00,0.93129,0.93131,0.93098,0.93105,321,13,0
2025-11-05 16:45:00+00:00,0.93104,0.93108,0.9309,0.93101,312,13,0
2025-11-05 17:00:00+00:00,0.931,0.931,0.93067,0.9307,281,13,0
2025-11-05 17:15:00+00:00,0.9307,0.93079,0.93064,0.93077,248,13,0
2025-11-05 17:30:00+00:00,0.93076,0.93082,0.93067,0.93071,178,1,0
2025-11-05 17:45:00+00:00,0.93072,0.931,0.93063,0.93091,246,13,0
2025-11-05 18:00:00+00:00,0.9309,0.93099,0.9307,0.93071,245,13,0
2025-11-05 18:15:00+00:00,0.9307,0.93071,0.93062,0.93069,150,13,0
2025-11-05 18:30:00+00:00,0.93069,0.93076,0.9306,0.93064,181,13,0
2025-11-05 18:45:00+00:00,0.93064,0.93072,0.93058,0.93072,209,13,0
