datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-07-16 14:00:00+00:00,6.77348,6.77371,6.77223,6.77359,2913,12,0
2026-07-16 14:15:00+00:00,6.77359,6.77381,6.77263,6.77358,2314,12,0
2026-07-16 14:30:00+00:00,6.77359,6.77428,6.77316,6.77395,2182,1,0
2026-07-16 14:45:00+00:00,6.77392,6.77401,6.77336,6.77379,2563,12,0
2026-07-16 15:00:00+00:00,6.77379,6.77406,6.77314,6.77319,2692,12,0
2026-07-16 15:15:00+00:00,6.77319,6.77393,6.77319,6.77376,1746,12,0
2026-07-16 15:30:00+00:00,6.77382,6.774,6.77272,6.7727699999999995,2156,12,0
2026-07-16 15:45:00+00:00,6.77278,6.77346,6.77243,6.77332,1763,12,0
2026-07-16 16:00:00+00:00,6.77332,6.77422,6.77316,6.77415,1897,11,0
2026-07-16 16:15:00+00:00,6.77415,6.77543,6.77391,6.77529,2719,12,0
2026-07-16 16:30:00+00:00,6.77529,6.77532,6.77461,6.77493,1693,12,0
2026-07-16 16:45:00+00:00,6.77494,6.77516,6.77428,6.77485,1642,12,0
2026-07-16 17:00:00+00:00,6.77485,6.7751,6.77477,6.77506,1334,12,0
2026-07-16 17:15:00+00:00,6.77506,6.7751,6.77448,6.77451,982,11,0
2026-07-16 17:30:00+00:00,6.77451,6.77491,6.77437,6.77482,946,12,0
2026-07-16 17:45:00+00:00,6.7748,6.77483,6.77392,6.77409,1153,12,0
2026-07-16 18:00:00+00:00,6.77409,6.77446,6.7739,6.77404,1276,12,0
2026-07-16 18:15:00+00:00,6.77404,6.7743,6.77385,6.77425,1250,12,0
2026-07-16 18:30:00+00:00,6.77425,6.7747,6.77425,6.77452,990,13,0
2026-07-16 18:45:00+00:00,6.77451,6.77463,6.77426,6.77447,898,12,0
2026-07-16 19:00:00+00:00,6.77447,6.7745999999999995,6.7741299999999995,6.77457,1004,12,0
2026-07-16 19:15:00+00:00,6.77457,6.77471,6.77433,6.7745999999999995,608,13,0
2026-07-16 19:30:00+00:00,6.7745999999999995,6.77482,6.77431,6.77447,800,12,0
2026-07-16 19:45:00+00:00,6.77447,6.77448,6.77376,6.77384,754,12,0
2026-07-16 20:00:00+00:00,6.77384,6.77387,6.77334,6.7737,267,12,0
2026-07-16 20:15:00+00:00,6.7737,6.774,6.77362,6.77394,115,12,0
2026-07-16 20:30:00+00:00,6.77394,6.77394,6.77331,6.77332,144,11,0
2026-07-16 20:45:00+00:00,6.77332,6.77332,6.77273,6.77309,119,12,0
2026-07-16 21:00:00+00:00,6.77254,6.77284,6.77199,6.77284,48,173,0
2026-07-16 21:15:00+00:00,6.77284,6.77287,6.77205,6.77285,53,162,0
