datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-12-18 17:00:00+00:00,0.45841,0.45882,0.4578,0.45782,3529,0,0
2025-12-18 21:00:00+00:00,0.45814,0.45934,0.45754,0.45854,2637,0,0
2025-12-19 01:00:00+00:00,0.45856,0.45879,0.45761,0.45764,2923,0,0
2025-12-19 05:00:00+00:00,0.45762,0.45805,0.45677,0.45697,4750,0,0
2025-12-19 09:00:00+00:00,0.45698,0.45726,0.4563,0.45663,4324,0,0
2025-12-19 13:00:00+00:00,0.45661,0.45808,0.45655,0.45776,5646,0,0
2025-12-19 17:00:00+00:00,0.45775,0.45815,0.45707,0.45742,3082,0,0
2025-12-21 21:00:00+00:00,0.45534,0.45829,0.45534,0.45787,3955,0,0
2025-12-22 01:00:00+00:00,0.45788,0.45875,0.45784,0.45831,2280,0,0
2025-12-22 05:00:00+00:00,0.4583,0.45951,0.45813,0.45865,3643,0,0
2025-12-22 09:00:00+00:00,0.45864,0.45927,0.45855,0.45887,3590,0,0
2025-12-22 13:00:00+00:00,0.45889,0.45949,0.45876,0.459,5052,0,0
2025-12-22 17:00:00+00:00,0.45877,0.45905,0.45786,0.4579,2476,0,0
2025-12-22 21:00:00+00:00,0.45807,0.45929,0.45763,0.45896,2649,0,0
2025-12-23 01:00:00+00:00,0.45898,0.45961,0.45858,0.4589,3018,0,0
2025-12-23 05:00:00+00:00,0.45888,0.4602,0.45887,0.46009,4602,0,0
2025-12-23 09:00:00+00:00,0.46007,0.46033,0.4594,0.45985,4776,0,0
2025-12-23 13:00:00+00:00,0.45987,0.46074,0.45966,0.45995,5868,32,0
2025-12-23 17:00:00+00:00,0.45974,0.46022,0.4592,0.45926,2926,0,0
2025-12-23 21:00:00+00:00,0.45952,0.46087,0.45772,0.45976,3459,0,0
2025-12-24 01:00:00+00:00,0.45975,0.46034,0.4596,0.45984,2569,0,0
2025-12-24 05:00:00+00:00,0.45984,0.46059,0.45947,0.45955,3608,0,0
2025-12-24 09:00:00+00:00,0.45955,0.45993,0.45901,0.45977,3651,0,0
2025-12-24 13:00:00+00:00,0.45979,0.46077,0.45961,0.45982,4599,0,0
2025-12-24 17:00:00+00:00,0.45962,0.45993,0.459,0.45906,4649,0,0
2025-12-25 21:00:00+00:00,0.45874,0.46025,0.45803,0.45963,3470,0,0
2025-12-26 01:00:00+00:00,0.45964,0.46024,0.45941,0.45969,2488,0,0
2025-12-26 05:00:00+00:00,0.45971,0.46009,0.45937,0.45951,3642,0,0
2025-12-26 09:00:00+00:00,0.45952,0.45976,0.45914,0.45962,3894,0,0
2025-12-26 13:00:00+00:00,0.4596,0.46037,0.45952,0.46026,6772,30,0
2025-12-26 17:00:00+00:00,0.46019,0.46036,0.45902,0.45924,3860,0,0
2025-12-28 21:00:00+00:00,0.45856,0.46005,0.45821,0.45954,3679,0,0
2025-12-29 01:00:00+00:00,0.45953,0.46053,0.45948,0.45957,2710,0,0
2025-12-29 05:00:00+00:00,0.45955,0.45972,0.45735,0.45777,4794,0,0
2025-12-29 09:00:00+00:00,0.45778,0.45898,0.45726,0.45791,5070,32,0
2025-12-29 13:00:00+00:00,0.45792,0.45886,0.45721,0.45864,6849,0,0
2025-12-29 17:00:00+00:00,0.45831,0.4586,0.4569,0.45698,2071,0,0
2025-12-29 21:00:00+00:00,0.45713,0.4583,0.45581,0.45806,2674,0,0
2025-12-30 01:00:00+00:00,0.45808,0.4588,0.4578,0.45856,2332,0,0
2025-12-30 05:00:00+00:00,0.45855,0.45891,0.45775,0.45787,3742,0,0
2025-12-30 09:00:00+00:00,0.45786,0.45821,0.45732,0.45775,3963,0,0
2025-12-30 13:00:00+00:00,0.45771,0.45903,0.45771,0.45895,5337,0,0
2025-12-30 17:00:00+00:00,0.45874,0.4591,0.45786,0.45787,2476,0,0
2025-12-30 21:00:00+00:00,0.45813,0.45861,0.45762,0.45763,2135,0,0
2025-12-31 01:00:00+00:00,0.45761,0.45822,0.45729,0.45745,2583,0,0
2025-12-31 05:00:00+00:00,0.45746,0.458,0.45706,0.45736,3524,0,0
2025-12-31 09:00:00+00:00,0.45737,0.45746,0.45613,0.457,4245,0,0
2025-12-31 13:00:00+00:00,0.45699,0.45701,0.45502,0.45644,6057,0,0
2025-12-31 17:00:00+00:00,0.45625,0.45657,0.45534,0.4555,3034,0,0
2026-01-01 21:00:00+00:00,0.45619,0.45638,0.4553,0.45611,2784,0,0
2026-01-02 01:00:00+00:00,0.45612,0.45647,0.45585,0.45622,2309,0,0
2026-01-02 05:00:00+00:00,0.45621,0.45777,0.45615,0.45774,4060,0,0
2026-01-02 09:00:00+00:00,0.45773,0.45815,0.45701,0.45711,3764,0,0
2026-01-02 13:00:00+00:00,0.45714,0.45737,0.45581,0.45657,6104,32,0
