datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-03 22:30:00+00:00,17.34293,17.34473,17.34051,17.34343,355,330,0
2026-06-03 22:45:00+00:00,17.34343,17.34523,17.33063,17.33323,631,193,0
2026-06-03 23:00:00+00:00,17.33326,17.33692,17.33154,17.33285,881,324,0
2026-06-03 23:15:00+00:00,17.33285,17.33583,17.33173,17.33402,467,259,0
2026-06-03 23:30:00+00:00,17.33402,17.33453,17.33154,17.33213,679,286,0
2026-06-03 23:45:00+00:00,17.33213,17.33213,17.32467,17.32641,658,264,0
2026-06-04 00:00:00+00:00,17.326529999999998,17.33003,17.32183,17.32293,1532,224,0
2026-06-04 00:15:00+00:00,17.32293,17.32663,17.31713,17.32173,1371,289,0
2026-06-04 00:30:00+00:00,17.32183,17.32363,17.31843,17.31903,1213,249,0
2026-06-04 00:45:00+00:00,17.31891,17.32343,17.31886,17.32123,993,219,0
2026-06-04 01:00:00+00:00,17.32123,17.32563,17.31943,17.32043,1128,279,0
2026-06-04 01:15:00+00:00,17.32043,17.32483,17.31926,17.32013,907,204,0
2026-06-04 01:30:00+00:00,17.32013,17.32033,17.31504,17.31958,808,239,0
2026-06-04 01:45:00+00:00,17.31958,17.32613,17.31804,17.32313,2199,214,0
2026-06-04 02:00:00+00:00,17.32313,17.32763,17.32203,17.32703,1571,174,0
2026-06-04 02:15:00+00:00,17.326529999999998,17.33113,17.3262,17.32733,1557,288,0
2026-06-04 02:30:00+00:00,17.32723,17.32824,17.32258,17.32283,1008,237,0
2026-06-04 02:45:00+00:00,17.32283,17.32283,17.31864,17.32088,899,271,0
2026-06-04 03:00:00+00:00,17.32088,17.32453,17.31953,17.32453,701,314,0
2026-06-04 03:15:00+00:00,17.32453,17.32663,17.32243,17.32404,503,254,0
2026-06-04 03:30:00+00:00,17.32404,17.32643,17.32333,17.32583,702,324,0
2026-06-04 03:45:00+00:00,17.32603,17.32703,17.32313,17.32383,904,293,0
2026-06-04 04:00:00+00:00,17.32383,17.32563,17.32323,17.32533,796,337,0
2026-06-04 04:15:00+00:00,17.32533,17.32603,17.32253,17.32573,929,304,0
2026-06-04 04:30:00+00:00,17.32573,17.32683,17.31813,17.31963,1720,209,0
2026-06-04 04:45:00+00:00,17.31963,17.32106,17.31773,17.31992,545,353,0
2026-06-04 05:00:00+00:00,17.31992,17.32466,17.31896,17.32303,881,346,0
