datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-16 16:00:00+00:00,0.56101,0.56109,0.56059,0.56071,3987,0,0
2026-06-16 17:00:00+00:00,0.56071,0.5608,0.56051,0.56074,2540,0,0
2026-06-16 18:00:00+00:00,0.56073,0.56094,0.56072,0.56092,1685,1,0
2026-06-16 19:00:00+00:00,0.56092,0.56096,0.5605,0.56055,2092,0,0
2026-06-16 20:00:00+00:00,0.56055,0.56064,0.56042,0.56045,1041,0,0
2026-06-16 21:00:00+00:00,0.56009,0.56054,0.5599,0.56038,720,48,0
2026-06-16 22:00:00+00:00,0.56038,0.56067,0.56035,0.56049,1079,0,0
2026-06-16 23:00:00+00:00,0.56049,0.56056,0.56027,0.5604,1365,0,0
2026-06-17 00:00:00+00:00,0.5604,0.56048,0.56015,0.56021,4280,0,0
2026-06-17 01:00:00+00:00,0.56021,0.56035,0.56008,0.56017,2537,0,0
2026-06-17 02:00:00+00:00,0.56017,0.56021,0.55968,0.55977,1708,0,0
2026-06-17 03:00:00+00:00,0.55977,0.5598,0.55948,0.55958,1613,0,0
2026-06-17 04:00:00+00:00,0.55958,0.55964,0.55924,0.55929,1584,0,0
2026-06-17 05:00:00+00:00,0.55928,0.5594,0.55894,0.5591,1871,0,0
2026-06-17 06:00:00+00:00,0.55911,0.55916,0.55866,0.55879,3217,0,0
2026-06-17 07:00:00+00:00,0.55879,0.55906,0.55846,0.55892,3566,0,0
2026-06-17 08:00:00+00:00,0.55891,0.55928,0.55863,0.55916,3312,0,0
2026-06-17 09:00:00+00:00,0.55916,0.55928,0.55882,0.55893,2388,0,0
2026-06-17 10:00:00+00:00,0.55893,0.55932,0.55882,0.5593,2186,0,0
2026-06-17 11:00:00+00:00,0.5593,0.56001,0.5592,0.55977,2451,0,0
2026-06-17 12:00:00+00:00,0.55977,0.55992,0.55959,0.55977,2869,0,0
2026-06-17 13:00:00+00:00,0.55978,0.56046,0.55976,0.56021,4480,0,0
