datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-22 13:30:00+00:00,77.97,78.057,77.709,78.041,3419,20,0
2026-04-22 13:45:00+00:00,78.043,78.27,78.02,78.141,3302,20,0
2026-04-22 14:00:00+00:00,78.147,78.319,78.011,78.2,3222,20,0
2026-04-22 14:15:00+00:00,78.2,78.391,78.055,78.073,2964,20,0
2026-04-22 14:30:00+00:00,78.078,78.103,77.698,77.725,3262,28,0
2026-04-22 14:45:00+00:00,77.723,77.939,77.679,77.786,2833,20,0
2026-04-22 15:00:00+00:00,77.788,78.102,77.762,78.05,2901,20,0
2026-04-22 15:15:00+00:00,78.057,78.06,77.82,77.983,2594,20,0
2026-04-22 15:30:00+00:00,77.976,78.003,77.687,77.718,2382,24,0
2026-04-22 15:45:00+00:00,77.719,77.911,77.693,77.838,1995,20,0
2026-04-22 16:00:00+00:00,77.838,77.97,77.779,77.915,1894,20,0
2026-04-22 16:15:00+00:00,77.922,77.925,77.743,77.773,1926,20,0
2026-04-22 16:30:00+00:00,77.775,77.838,77.606,77.724,1977,27,0
2026-04-22 16:45:00+00:00,77.713,77.737,77.588,77.629,1776,27,0
2026-04-22 17:00:00+00:00,77.628,78.033,77.625,77.924,2139,20,0
2026-04-22 17:15:00+00:00,77.926,78.028,77.801,77.824,1715,20,0
2026-04-22 17:30:00+00:00,77.827,77.866,77.754,77.825,1304,20,0
2026-04-22 17:45:00+00:00,77.825,77.911,77.766,77.873,1417,20,0
2026-04-22 18:00:00+00:00,77.873,77.936,77.815,77.868,1368,20,0
2026-04-22 18:15:00+00:00,77.858,77.875,77.678,77.736,1585,20,0
2026-04-22 18:30:00+00:00,77.733,77.864,77.697,77.832,1433,20,0
2026-04-22 18:45:00+00:00,77.835,77.979,77.799,77.868,1666,24,0
2026-04-22 19:00:00+00:00,77.867,77.873,77.674,77.698,2050,20,0
2026-04-22 19:15:00+00:00,77.699,77.782,77.647,77.754,1657,20,0
2026-04-22 19:30:00+00:00,77.755,77.778,77.642,77.704,1588,20,0
2026-04-22 19:45:00+00:00,77.703,77.812,77.636,77.75,1847,20,0
