datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-30 03:30:00+00:00,93.078,93.111,93.027,93.032,452,16,0
2026-01-30 03:45:00+00:00,93.03,93.098,93.027,93.098,491,16,0
2026-01-30 04:00:00+00:00,93.09,93.165,93.064,93.103,594,16,0
2026-01-30 04:15:00+00:00,93.102,93.13,93.072,93.096,498,16,0
2026-01-30 04:30:00+00:00,93.093,93.155,93.046,93.098,589,16,0
2026-01-30 04:45:00+00:00,93.108,93.124,93.068,93.082,634,16,0
2026-01-30 05:00:00+00:00,93.08,93.132,93.067,93.099,724,16,0
2026-01-30 05:15:00+00:00,93.102,93.103,93.007,93.008,644,16,0
2026-01-30 05:30:00+00:00,93.018,93.126,92.989,93.048,720,16,0
2026-01-30 05:45:00+00:00,93.047,93.047,92.95,92.952,702,16,0
2026-01-30 06:00:00+00:00,92.946,93.112,92.946,93.053,830,16,0
2026-01-30 06:15:00+00:00,93.058,93.082,92.999,93.024,665,16,0
2026-01-30 06:30:00+00:00,93.023,93.097,92.992,93.018,667,16,0
2026-01-30 06:45:00+00:00,93.019,93.066,92.975,93.05,700,16,0
2026-01-30 07:00:00+00:00,93.054,93.156,93.035,93.122,837,16,0
2026-01-30 07:15:00+00:00,93.124,93.237,93.072,93.153,704,16,0
2026-01-30 07:30:00+00:00,93.152,93.152,92.965,93.091,786,16,0
2026-01-30 07:45:00+00:00,93.092,93.234,93.079,93.218,625,16,0
2026-01-30 08:00:00+00:00,93.223,93.329,93.189,93.203,821,16,0
2026-01-30 08:15:00+00:00,93.204,93.22,93.122,93.18,755,16,0
2026-01-30 08:30:00+00:00,93.179,93.209,93.102,93.127,688,16,0
2026-01-30 08:45:00+00:00,93.125,93.141,93.027,93.121,867,16,0
2026-01-30 09:00:00+00:00,93.115,93.209,93.097,93.183,811,16,0
2026-01-30 09:15:00+00:00,93.186,93.26,93.172,93.237,700,16,0
2026-01-30 09:30:00+00:00,93.235,93.299,93.219,93.279,654,16,0
2026-01-30 09:45:00+00:00,93.315,93.316,93.238,93.255,604,16,0
2026-01-30 10:00:00+00:00,93.257,93.341,93.252,93.322,702,16,0
2026-01-30 10:15:00+00:00,93.323,93.346,93.268,93.303,645,16,0
2026-01-30 10:30:00+00:00,93.307,93.392,93.294,93.351,604,16,0
2026-01-30 10:45:00+00:00,93.35,93.44,93.316,93.425,702,16,0
2026-01-30 11:00:00+00:00,93.427,93.504,93.424,93.474,646,16,0
2026-01-30 11:15:00+00:00,93.473,93.481,93.344,93.392,647,16,0
2026-01-30 11:30:00+00:00,93.391,93.43,93.333,93.336,624,16,0
2026-01-30 11:45:00+00:00,93.335,93.342,93.256,93.293,686,16,0
2026-01-30 12:00:00+00:00,93.291,93.47,93.27,93.444,803,16,0
2026-01-30 12:15:00+00:00,93.441,93.445,93.349,93.404,666,16,0
2026-01-30 12:30:00+00:00,93.344,93.522,93.334,93.515,883,16,0
2026-01-30 12:45:00+00:00,93.514,93.515,93.355,93.445,939,16,0
2026-01-30 13:00:00+00:00,93.444,93.569,93.444,93.56,903,16,0
2026-01-30 13:15:00+00:00,93.558,93.63,93.542,93.624,787,16,0
2026-01-30 13:30:00+00:00,93.615,93.786,93.612,93.709,811,16,0
2026-01-30 13:45:00+00:00,93.711,93.877,93.667,93.708,964,16,0
