datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-13 20:00:00+00:00,92.295,92.302,92.114,92.13,1164,8,0
2026-02-15 21:00:00+00:00,91.901,92.141,91.724,92.112,477,75,0
2026-02-15 22:00:00+00:00,92.122,92.241,92.098,92.171,723,10,0
2026-02-15 23:00:00+00:00,92.174,92.358,92.133,92.346,1402,17,0
2026-02-16 00:00:00+00:00,92.349,92.437,92.317,92.4,2384,16,0
2026-02-16 01:00:00+00:00,92.399,92.439,92.302,92.315,2264,18,0
2026-02-16 02:00:00+00:00,92.315,92.319,92.247,92.307,1762,16,0
2026-02-16 03:00:00+00:00,92.308,92.442,92.25,92.429,1758,16,0
2026-02-16 04:00:00+00:00,92.427,92.468,92.392,92.458,1549,6,0
2026-02-16 05:00:00+00:00,92.455,92.528,92.438,92.482,1767,16,0
2026-02-16 06:00:00+00:00,92.475,92.616,92.457,92.585,1523,4,0
2026-02-16 07:00:00+00:00,92.586,92.701,92.559,92.7,2074,16,0
2026-02-16 08:00:00+00:00,92.699,92.773,92.667,92.754,1461,5,0
2026-02-16 09:00:00+00:00,92.752,92.854,92.73,92.76,1278,6,0
2026-02-16 10:00:00+00:00,92.763,92.768,92.662,92.671,1201,8,0
2026-02-16 11:00:00+00:00,92.665,92.703,92.617,92.652,1161,8,0
2026-02-16 12:00:00+00:00,92.651,92.662,92.565,92.595,1245,4,0
2026-02-16 13:00:00+00:00,92.596,92.628,92.512,92.621,1527,16,0
2026-02-16 14:00:00+00:00,92.623,92.636,92.489,92.561,1524,16,0
2026-02-16 15:00:00+00:00,92.56,92.634,92.533,92.593,1450,6,0
2026-02-16 16:00:00+00:00,92.592,92.646,92.557,92.562,733,6,0
2026-02-16 17:00:00+00:00,92.555,92.62,92.552,92.596,453,6,0
2026-02-16 18:00:00+00:00,92.603,92.625,92.587,92.61,421,3,0
2026-02-16 19:00:00+00:00,92.609,92.623,92.586,92.618,431,5,0
2026-02-16 20:00:00+00:00,92.616,92.639,92.522,92.524,447,6,0
2026-02-16 21:00:00+00:00,92.481,92.598,92.343,92.577,333,67,0
2026-02-16 22:00:00+00:00,92.581,92.705,92.558,92.605,624,13,0
2026-02-16 23:00:00+00:00,92.599,92.616,92.324,92.335,1776,16,0
2026-02-17 00:00:00+00:00,92.34,92.487,92.222,92.246,2490,13,0
2026-02-17 01:00:00+00:00,92.236,92.358,92.162,92.286,2166,16,0
2026-02-17 02:00:00+00:00,92.283,92.312,92.128,92.312,2093,16,0
2026-02-17 03:00:00+00:00,92.311,92.408,92.258,92.406,1759,16,0
2026-02-17 04:00:00+00:00,92.41,92.415,92.207,92.253,2216,16,0
2026-02-17 05:00:00+00:00,92.25,92.365,92.23,92.327,1853,16,0
2026-02-17 06:00:00+00:00,92.299,92.321,92.148,92.273,2076,16,0
2026-02-17 07:00:00+00:00,92.267,92.382,92.154,92.162,2312,16,0
2026-02-17 08:00:00+00:00,92.163,92.4,92.154,92.381,1604,6,0
2026-02-17 09:00:00+00:00,92.376,92.578,92.361,92.519,1484,16,0
2026-02-17 10:00:00+00:00,92.52,92.561,92.462,92.468,1659,6,0
2026-02-17 11:00:00+00:00,92.463,92.512,92.287,92.295,1743,3,0
2026-02-17 12:00:00+00:00,92.287,92.504,92.194,92.322,2705,13,0
2026-02-17 13:00:00+00:00,92.321,92.543,92.289,92.307,3380,16,0
2026-02-17 14:00:00+00:00,92.305,92.55,92.277,92.489,3707,16,0
2026-02-17 15:00:00+00:00,92.494,92.654,92.483,92.555,3040,15,0
2026-02-17 16:00:00+00:00,92.554,92.595,92.48,92.546,2792,15,0
2026-02-17 17:00:00+00:00,92.548,92.757,92.526,92.733,2265,16,0
2026-02-17 18:00:00+00:00,92.736,92.767,92.67,92.689,1953,16,0
2026-02-17 19:00:00+00:00,92.689,92.706,92.645,92.696,1514,7,0
2026-02-17 20:00:00+00:00,92.702,92.723,92.628,92.634,740,5,0
2026-02-17 21:00:00+00:00,92.672,92.684,92.498,92.653,447,37,0
2026-02-17 22:00:00+00:00,92.647,92.743,92.586,92.586,830,11,0
2026-02-17 23:00:00+00:00,92.579,92.702,92.54,92.548,1509,8,0
2026-02-18 00:00:00+00:00,92.338,92.388,92.123,92.341,2365,14,0
2026-02-18 01:00:00+00:00,92.314,92.382,92.152,92.157,2000,11,0
