datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-01 16:45:00+00:00,1.27925,1.27925,1.27824,1.27839,1014,9,0
2026-06-01 17:00:00+00:00,1.27839,1.27874,1.27837,1.27867,1046,10,0
2026-06-01 17:15:00+00:00,1.27867,1.2787899999999999,1.27823,1.27824,664,9,0
2026-06-01 17:30:00+00:00,1.27823,1.27839,1.27783,1.27805,1162,0,0
2026-06-01 17:45:00+00:00,1.27805,1.27824,1.2779099999999999,1.27819,595,11,0
2026-06-01 18:00:00+00:00,1.27819,1.27833,1.27816,1.27831,374,10,0
2026-06-01 18:15:00+00:00,1.27831,1.27844,1.2782499999999999,1.27844,339,11,0
2026-06-01 18:30:00+00:00,1.27844,1.27851,1.27837,1.27837,290,11,0
2026-06-01 18:45:00+00:00,1.27837,1.27868,1.27836,1.27867,351,12,0
2026-06-01 19:00:00+00:00,1.27867,1.27875,1.27848,1.2786,364,7,0
2026-06-01 19:15:00+00:00,1.2786,1.27861,1.27847,1.27856,272,11,0
2026-06-01 19:30:00+00:00,1.27856,1.27861,1.27843,1.27859,250,11,0
2026-06-01 19:45:00+00:00,1.2786,1.27885,1.27856,1.27872,400,11,0
2026-06-01 20:00:00+00:00,1.27872,1.2788,1.27858,1.27877,306,11,0
2026-06-01 20:15:00+00:00,1.27877,1.27889,1.27862,1.27869,195,8,0
2026-06-01 20:30:00+00:00,1.27869,1.2787,1.27854,1.27858,136,11,0
2026-06-01 20:45:00+00:00,1.27858,1.27864,1.27773,1.27798,183,13,0
2026-06-01 21:00:00+00:00,1.2771,1.27861,1.27706,1.27793,36,111,0
2026-06-01 21:15:00+00:00,1.27793,1.27809,1.2778100000000001,1.27806,74,163,0
2026-06-01 21:30:00+00:00,1.27806,1.27867,1.2778800000000001,1.278,775,61,0
2026-06-01 21:45:00+00:00,1.2781,1.27836,1.27762,1.27779,1330,112,0
2026-06-01 22:00:00+00:00,1.27779,1.27868,1.27777,1.2785199999999999,656,42,0
2026-06-01 22:15:00+00:00,1.2785199999999999,1.27864,1.2784900000000001,1.27863,166,9,0
2026-06-01 22:30:00+00:00,1.27863,1.27867,1.2784,1.27866,254,7,0
2026-06-01 22:45:00+00:00,1.27866,1.27867,1.27847,1.27854,245,8,0
2026-06-01 23:00:00+00:00,1.27853,1.27862,1.27844,1.27854,320,9,0
2026-06-01 23:15:00+00:00,1.27854,1.27857,1.2784499999999999,1.2785199999999999,303,9,0
2026-06-01 23:30:00+00:00,1.2785199999999999,1.27853,1.2782,1.2782499999999999,369,8,0
2026-06-01 23:45:00+00:00,1.2782499999999999,1.2784200000000001,1.2782,1.2783,273,9,0
2026-06-02 00:00:00+00:00,1.2783,1.27896,1.2782499999999999,1.27864,789,9,0
2026-06-02 00:15:00+00:00,1.27864,1.27881,1.27848,1.27866,641,9,0
2026-06-02 00:30:00+00:00,1.27866,1.27901,1.27855,1.27889,689,9,0
2026-06-02 00:45:00+00:00,1.2789,1.279,1.27872,1.2787600000000001,984,8,0
2026-06-02 01:00:00+00:00,1.2787600000000001,1.27887,1.27814,1.27817,1066,9,0
2026-06-02 01:15:00+00:00,1.27817,1.27877,1.27816,1.27864,745,0,0
2026-06-02 01:30:00+00:00,1.27864,1.2787899999999999,1.27843,1.27861,666,4,0
2026-06-02 01:45:00+00:00,1.27861,1.27912,1.27861,1.27897,823,8,0
2026-06-02 02:00:00+00:00,1.27897,1.279,1.27868,1.27882,631,7,0
2026-06-02 02:15:00+00:00,1.27882,1.2789,1.27847,1.2785199999999999,644,9,0
2026-06-02 02:30:00+00:00,1.2785199999999999,1.2787899999999999,1.27843,1.27873,546,9,0
2026-06-02 02:45:00+00:00,1.27869,1.2787600000000001,1.27858,1.27866,476,9,0
2026-06-02 03:00:00+00:00,1.27866,1.27871,1.27848,1.2784900000000001,489,9,0
2026-06-02 03:15:00+00:00,1.2784900000000001,1.27864,1.2784499999999999,1.2784499999999999,515,9,0
2026-06-02 03:30:00+00:00,1.2784499999999999,1.27859,1.27836,1.2784200000000001,528,8,0
2026-06-02 03:45:00+00:00,1.2784200000000001,1.2784499999999999,1.27821,1.27828,507,9,0
2026-06-02 04:00:00+00:00,1.27828,1.27853,1.2782,1.27848,509,9,0
2026-06-02 04:15:00+00:00,1.27848,1.27858,1.27838,1.27855,394,9,0
2026-06-02 04:30:00+00:00,1.27856,1.27857,1.27843,1.27851,368,9,0
2026-06-02 04:45:00+00:00,1.27851,1.2785199999999999,1.27817,1.2781799999999999,512,7,0
2026-06-02 05:00:00+00:00,1.2781799999999999,1.27824,1.27807,1.27812,611,9,0
2026-06-02 05:15:00+00:00,1.27812,1.27827,1.27806,1.27808,522,8,0
2026-06-02 05:30:00+00:00,1.27808,1.2781500000000001,1.27797,1.27807,461,6,0
2026-06-02 05:45:00+00:00,1.27807,1.27838,1.27804,1.27835,403,9,0
2026-06-02 06:00:00+00:00,1.27835,1.27836,1.2778100000000001,1.27794,647,9,0
2026-06-02 06:15:00+00:00,1.27794,1.27797,1.27759,1.2776399999999999,816,6,0
2026-06-02 06:30:00+00:00,1.2776399999999999,1.27778,1.27746,1.27778,747,9,0
2026-06-02 06:45:00+00:00,1.27778,1.27786,1.27744,1.27746,612,9,0
2026-06-02 07:00:00+00:00,1.27746,1.27769,1.27734,1.27768,916,5,0
2026-06-02 07:15:00+00:00,1.27768,1.27794,1.2776100000000001,1.27783,614,9,0
2026-06-02 07:30:00+00:00,1.27783,1.27789,1.27763,1.27765,470,9,0
