datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-18 12:00:00+00:00,181.965,182.112,181.892,182.012,4924,9,0
2026-02-18 13:00:00+00:00,182.01,182.519,182.003,182.394,6436,9,0
2026-02-18 14:00:00+00:00,182.394,182.545,182.341,182.396,5347,9,0
2026-02-18 15:00:00+00:00,182.395,182.465,182.322,182.387,4304,9,0
2026-02-18 16:00:00+00:00,182.401,182.484,182.337,182.43,3836,20,0
2026-02-18 17:00:00+00:00,182.428,182.504,182.409,182.421,4215,20,0
2026-02-18 18:00:00+00:00,182.413,182.51,182.011,182.361,5251,20,0
2026-02-18 19:00:00+00:00,182.363,182.443,182.333,182.393,3253,20,0
2026-02-18 20:00:00+00:00,182.392,182.498,182.334,182.334,1827,20,0
2026-02-18 21:00:00+00:00,182.388,182.426,182.314,182.426,767,22,0
2026-02-18 22:00:00+00:00,182.41,182.481,182.345,182.371,2268,22,0
2026-02-18 23:00:00+00:00,182.371,182.507,182.265,182.45,4216,22,0
2026-02-19 00:00:00+00:00,182.45,182.804,182.392,182.753,3919,22,0
2026-02-19 01:00:00+00:00,182.754,182.86,182.53,182.751,3672,22,0
2026-02-19 02:00:00+00:00,182.765,183.034,182.711,182.928,3596,22,0
2026-02-19 03:00:00+00:00,182.917,183.033,182.862,182.871,3243,22,0
2026-02-19 04:00:00+00:00,182.871,183.146,182.862,183.121,3471,22,0
2026-02-19 05:00:00+00:00,183.12,183.151,182.862,182.947,3793,15,0
2026-02-19 06:00:00+00:00,182.945,183.112,182.853,182.874,3968,10,0
2026-02-19 07:00:00+00:00,182.872,182.918,182.584,182.731,5051,10,0
2026-02-19 08:00:00+00:00,182.726,182.896,182.636,182.665,4254,10,0
2026-02-19 09:00:00+00:00,182.662,182.71,182.356,182.389,4551,10,0
2026-02-19 10:00:00+00:00,182.395,182.402,182.091,182.167,4724,9,0
2026-02-19 11:00:00+00:00,182.165,182.219,182.001,182.191,4493,9,0
2026-02-19 12:00:00+00:00,182.19,182.283,182.027,182.283,5629,9,0
2026-02-19 13:00:00+00:00,182.283,182.44,182.185,182.413,6398,9,0
2026-02-19 14:00:00+00:00,182.422,182.606,182.333,182.344,6794,9,0
2026-02-19 15:00:00+00:00,182.344,182.357,182.203,182.266,5234,9,0
2026-02-19 16:00:00+00:00,182.267,182.408,182.197,182.403,4671,20,0
2026-02-19 17:00:00+00:00,182.39,182.413,182.253,182.263,3891,18,0
2026-02-19 18:00:00+00:00,182.264,182.457,182.233,182.427,3741,20,0
2026-02-19 19:00:00+00:00,182.43,182.53,182.392,182.501,2810,20,0
2026-02-19 20:00:00+00:00,182.501,182.56,182.356,182.356,2289,25,0
2026-02-19 21:00:00+00:00,182.38,182.501,182.245,182.44,970,22,0
2026-02-19 22:00:00+00:00,182.442,182.679,182.411,182.647,2332,22,0
2026-02-19 23:00:00+00:00,182.644,182.676,182.357,182.57,3645,22,0
2026-02-20 00:00:00+00:00,182.569,182.643,182.386,182.423,4389,22,0
2026-02-20 01:00:00+00:00,182.422,182.487,182.299,182.437,3485,22,0
2026-02-20 02:00:00+00:00,182.436,182.478,182.346,182.394,2460,22,0
2026-02-20 03:00:00+00:00,182.394,182.449,182.348,182.427,2676,22,0
2026-02-20 04:00:00+00:00,182.43,182.582,182.374,182.55,3433,22,0
2026-02-20 05:00:00+00:00,182.551,182.621,182.367,182.401,3433,15,0
2026-02-20 06:00:00+00:00,182.403,182.752,182.215,182.723,4556,10,0
2026-02-20 07:00:00+00:00,182.718,182.987,182.54,182.964,5139,10,0
2026-02-20 08:00:00+00:00,182.963,183.04,182.813,182.853,4261,10,0
2026-02-20 09:00:00+00:00,182.851,182.868,182.507,182.544,3860,10,0
2026-02-20 10:00:00+00:00,182.541,182.702,182.476,182.669,3570,10,0
2026-02-20 11:00:00+00:00,182.671,182.752,182.618,182.666,3820,9,0
2026-02-20 12:00:00+00:00,182.669,182.943,182.595,182.922,5298,9,0
2026-02-20 13:00:00+00:00,182.921,182.961,182.746,182.897,5362,9,0
2026-02-20 14:00:00+00:00,182.896,183.1,182.506,182.545,9536,9,0
2026-02-20 15:00:00+00:00,182.543,182.653,182.463,182.573,6819,9,0
2026-02-20 16:00:00+00:00,182.576,182.698,182.557,182.583,6212,20,0
2026-02-20 17:00:00+00:00,182.582,182.731,182.581,182.706,5996,20,0
2026-02-20 18:00:00+00:00,182.709,182.818,182.626,182.761,4052,20,0
2026-02-20 19:00:00+00:00,182.763,182.784,182.635,182.728,3381,20,0
2026-02-20 20:00:00+00:00,182.729,182.752,182.652,182.672,2606,60,0
2026-02-22 21:00:00+00:00,182.6,182.764,182.53,182.694,1219,80,0
2026-02-22 22:00:00+00:00,182.691,182.754,182.552,182.625,4297,22,0
2026-02-22 23:00:00+00:00,182.626,182.639,182.232,182.251,5056,22,0
2026-02-23 00:00:00+00:00,182.25,182.402,182.161,182.377,5299,22,0
2026-02-23 01:00:00+00:00,182.375,182.478,182.241,182.382,4135,22,0
2026-02-23 02:00:00+00:00,182.398,182.499,182.359,182.377,3292,22,0
2026-02-23 03:00:00+00:00,182.378,182.545,182.296,182.49,2660,22,0
2026-02-23 04:00:00+00:00,182.491,182.558,182.47,182.541,2824,22,0
2026-02-23 05:00:00+00:00,182.537,182.665,182.43,182.654,3788,15,0
2026-02-23 06:00:00+00:00,182.653,182.788,182.626,182.654,4230,10,0
2026-02-23 07:00:00+00:00,182.652,182.789,182.627,182.733,4735,10,0
2026-02-23 08:00:00+00:00,182.738,182.815,182.64,182.695,3956,10,0
2026-02-23 09:00:00+00:00,182.692,182.751,182.602,182.621,3640,10,0
2026-02-23 10:00:00+00:00,182.62,182.641,182.5,182.595,3777,10,0
2026-02-23 11:00:00+00:00,182.6,182.646,182.421,182.489,4179,9,0
2026-02-23 12:00:00+00:00,182.49,182.534,182.333,182.384,5034,9,0
2026-02-23 13:00:00+00:00,182.399,182.63,182.362,182.458,5345,9,0
2026-02-23 14:00:00+00:00,182.443,182.459,182.066,182.146,5772,9,0
2026-02-23 15:00:00+00:00,182.142,182.202,182.008,182.138,5369,9,0
2026-02-23 16:00:00+00:00,182.134,182.175,181.979,182.161,4661,20,0
2026-02-23 17:00:00+00:00,182.146,182.43,182.136,182.274,3799,20,0
2026-02-23 18:00:00+00:00,182.273,182.357,182.247,182.317,3338,20,0
2026-02-23 19:00:00+00:00,182.318,182.416,182.293,182.373,2873,20,0
2026-02-23 20:00:00+00:00,182.353,182.418,182.237,182.26,1998,20,0
2026-02-23 21:00:00+00:00,182.193,182.263,182.114,182.216,1068,80,0
2026-02-23 22:00:00+00:00,182.256,182.414,182.195,182.39,2410,18,0
2026-02-23 23:00:00+00:00,182.392,182.564,182.35,182.556,4194,22,0
2026-02-24 00:00:00+00:00,182.554,182.678,182.496,182.586,4756,22,0
2026-02-24 01:00:00+00:00,182.587,182.704,182.469,182.544,3610,22,0
2026-02-24 02:00:00+00:00,182.543,182.667,182.498,182.651,2976,22,0
2026-02-24 03:00:00+00:00,182.65,182.781,182.61,182.717,3174,22,0
2026-02-24 04:00:00+00:00,182.718,182.839,182.666,182.772,3282,22,0
2026-02-24 05:00:00+00:00,182.77,182.803,182.55,182.568,3465,15,0
2026-02-24 06:00:00+00:00,182.567,183.916,182.512,183.861,6350,10,0
2026-02-24 07:00:00+00:00,183.862,184.189,183.738,183.77,5611,10,0
2026-02-24 08:00:00+00:00,183.772,183.804,183.576,183.707,4166,10,0
2026-02-24 09:00:00+00:00,183.708,183.757,183.62,183.73,3567,10,0
2026-02-24 10:00:00+00:00,183.729,183.731,183.417,183.64,3531,10,0
2026-02-24 11:00:00+00:00,183.633,183.719,183.516,183.652,3800,9,0
2026-02-24 12:00:00+00:00,183.653,183.772,183.495,183.718,4520,9,0
2026-02-24 13:00:00+00:00,183.717,183.805,183.563,183.631,5092,9,0
2026-02-24 14:00:00+00:00,183.634,183.708,183.484,183.552,5702,9,0
2026-02-24 15:00:00+00:00,183.553,183.606,183.399,183.486,4676,9,0
2026-02-24 16:00:00+00:00,183.479,183.57,183.437,183.552,3660,20,0
2026-02-24 17:00:00+00:00,183.554,183.566,183.454,183.468,3028,20,0
2026-02-24 18:00:00+00:00,183.469,183.522,183.449,183.474,2982,20,0
2026-02-24 19:00:00+00:00,183.474,183.552,183.458,183.551,3182,20,0
2026-02-24 20:00:00+00:00,183.531,183.583,183.477,183.534,1710,20,0
2026-02-24 21:00:00+00:00,183.328,183.524,183.328,183.424,969,80,0
2026-02-24 22:00:00+00:00,183.453,183.563,183.422,183.553,1743,22,0
2026-02-24 23:00:00+00:00,183.566,183.672,183.324,183.325,3922,22,0
2026-02-25 00:00:00+00:00,183.328,183.526,183.302,183.468,3874,22,0
2026-02-25 01:00:00+00:00,183.466,183.522,183.184,183.312,4556,22,0
2026-02-25 02:00:00+00:00,183.312,183.914,183.208,183.707,5163,22,0
2026-02-25 03:00:00+00:00,183.709,183.946,183.654,183.671,3362,22,0
2026-02-25 04:00:00+00:00,183.672,183.823,183.583,183.603,3580,22,0
2026-02-25 05:00:00+00:00,183.601,183.899,183.541,183.814,3903,15,0
2026-02-25 06:00:00+00:00,183.813,183.995,183.783,183.945,4264,10,0
2026-02-25 07:00:00+00:00,183.945,184.281,183.928,184.279,4656,10,0
2026-02-25 08:00:00+00:00,184.286,184.682,184.277,184.533,5325,10,0
2026-02-25 09:00:00+00:00,184.535,184.706,184.497,184.663,4000,10,0
2026-02-25 10:00:00+00:00,184.664,184.681,184.521,184.617,3518,10,0
2026-02-25 11:00:00+00:00,184.616,184.768,184.564,184.669,3997,9,0
2026-02-25 12:00:00+00:00,184.669,184.72,184.443,184.476,4251,9,0
2026-02-25 13:00:00+00:00,184.475,184.617,184.381,184.59,5382,9,0
2026-02-25 14:00:00+00:00,184.578,184.604,184.42,184.539,5949,9,0
2026-02-25 15:00:00+00:00,184.539,184.678,184.493,184.507,4738,9,0
2026-02-25 16:00:00+00:00,184.502,184.672,184.477,184.579,3898,20,0
