datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-14 13:00:00+00:00,6.80924,6.81099,6.80523,6.80981,29211,87,0
2026-04-14 17:00:00+00:00,6.80981,6.81165,6.80753,6.8103,13002,87,0
2026-04-14 21:00:00+00:00,6.80912,6.81071,6.80663,6.80892,10682,87,0
2026-04-15 01:00:00+00:00,6.80891,6.81777,6.80807,6.81457,16665,55,0
2026-04-15 05:00:00+00:00,6.81457,6.8165700000000005,6.81298,6.81471,21177,87,0
2026-04-15 09:00:00+00:00,6.81471,6.82198,6.81417,6.817,24728,80,0
2026-04-15 13:00:00+00:00,6.817,6.81834,6.81455,6.81587,25605,87,0
2026-04-15 17:00:00+00:00,6.81588,6.81832,6.81566,6.81748,10658,87,0
2026-04-15 21:00:00+00:00,6.81669,6.81705,6.8125,6.81309,6966,81,0
2026-04-16 01:00:00+00:00,6.81309,6.81684,6.81261,6.81477,18076,50,0
2026-04-16 05:00:00+00:00,6.81477,6.81944,6.81349,6.81814,19090,87,0
2026-04-16 09:00:00+00:00,6.81813,6.82301,6.81789,6.82075,16574,79,0
2026-04-16 13:00:00+00:00,6.82075,6.82653,6.81939,6.82292,28264,55,0
2026-04-16 17:00:00+00:00,6.8229,6.82427,6.82111,6.82219,13180,87,0
2026-04-16 21:00:00+00:00,6.82174,6.82338,6.81936,6.8209,10131,64,0
2026-04-17 01:00:00+00:00,6.8209,6.8262,6.8208400000000005,6.8244,12849,87,0
2026-04-17 05:00:00+00:00,6.8244,6.82923,6.82181,6.82422,20654,87,0
2026-04-17 09:00:00+00:00,6.82422,6.82527,6.81236,6.81239,20468,87,0
2026-04-17 13:00:00+00:00,6.81239,6.81668,6.80971,6.81301,45287,87,0
2026-04-17 17:00:00+00:00,6.81297,6.81755,6.81257,6.81616,13756,87,0
2026-04-19 21:00:00+00:00,6.82285,6.82789,6.81927,6.8213,11898,86,0
2026-04-20 01:00:00+00:00,6.8213,6.82388,6.81669,6.8181899999999995,17152,84,0
