datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-22 10:00:00+00:00,0.86885,0.86922,0.86881,0.86908,2589,1,0
2026-04-22 11:00:00+00:00,0.86908,0.86936,0.86894,0.86904,3706,1,0
2026-04-22 12:00:00+00:00,0.86904,0.86914,0.86883,0.86907,3585,1,0
2026-04-22 13:00:00+00:00,0.86907,0.86909,0.86797,0.86849,5252,1,0
2026-04-22 14:00:00+00:00,0.86849,0.86867,0.86776,0.86807,5570,1,0
2026-04-22 15:00:00+00:00,0.86807,0.86821,0.86736,0.8674,4519,1,0
2026-04-22 16:00:00+00:00,0.8674,0.86779,0.86726,0.8673,3058,1,0
2026-04-22 17:00:00+00:00,0.8673,0.86731,0.86669,0.86671,3065,1,0
2026-04-22 18:00:00+00:00,0.86671,0.867,0.86669,0.86695,2181,1,0
2026-04-22 19:00:00+00:00,0.86695,0.86706,0.86673,0.86684,2637,1,0
2026-04-22 20:00:00+00:00,0.86681,0.86703,0.86675,0.86686,2146,8,0
2026-04-22 21:00:00+00:00,0.86641,0.86697,0.86641,0.86687,1415,9,0
2026-04-22 22:00:00+00:00,0.86687,0.86704,0.86676,0.86697,560,9,0
2026-04-22 23:00:00+00:00,0.86697,0.86706,0.86694,0.86704,662,8,0
2026-04-23 00:00:00+00:00,0.86704,0.86756,0.86693,0.86695,4648,5,0
2026-04-23 01:00:00+00:00,0.86695,0.86734,0.86691,0.86733,2688,5,0
2026-04-23 02:00:00+00:00,0.86733,0.86746,0.86713,0.86728,2473,5,0
2026-04-23 03:00:00+00:00,0.86728,0.86752,0.86723,0.86725,2415,5,0
2026-04-23 04:00:00+00:00,0.86724,0.86742,0.86724,0.86726,1627,5,0
2026-04-23 05:00:00+00:00,0.86727,0.86761,0.86725,0.8676,1486,1,0
2026-04-23 06:00:00+00:00,0.8676,0.86787,0.86727,0.86745,2271,0,0
2026-04-23 07:00:00+00:00,0.86745,0.86766,0.86719,0.8675,3718,0,0
2026-04-23 08:00:00+00:00,0.8675,0.86775,0.86609,0.86647,3709,0,0
2026-04-23 09:00:00+00:00,0.86647,0.86681,0.86585,0.86617,3732,1,0
2026-04-23 10:00:00+00:00,0.86617,0.86635,0.86559,0.86635,3217,1,0
2026-04-23 11:00:00+00:00,0.86635,0.86635,0.86535,0.86558,3638,1,0
2026-04-23 12:00:00+00:00,0.86562,0.86689,0.86558,0.86685,5261,1,0
2026-04-23 13:00:00+00:00,0.86685,0.86699,0.86591,0.86612,4917,0,0
2026-04-23 14:00:00+00:00,0.86612,0.86684,0.86611,0.86678,5243,1,0
