timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2023-05-29 03:45:00+00:00,1.36108,1.36112,1.36068,1.36078,,,,,399.0,0.0,0
2023-05-29 04:00:00+00:00,1.36078,1.36117,1.36032,1.3604,,,,,584.0,0.0,0
2023-05-29 04:15:00+00:00,1.36039,1.36048,1.35972,1.3597299999999999,,,,,762.0,0.0,0
2023-05-29 04:30:00+00:00,1.3597299999999999,1.36047,1.35961,1.36037,,,,,995.0,0.0,0
2023-05-29 04:45:00+00:00,1.36036,1.3605800000000001,1.36013,1.36018,,,,,787.0,0.0,0
2023-05-29 05:00:00+00:00,1.36019,1.36023,1.35952,1.35964,,,,,613.0,0.0,0
2023-05-29 05:15:00+00:00,1.35964,1.36005,1.35964,1.35992,,,,,424.0,0.0,0
2023-05-29 05:30:00+00:00,1.35992,1.36006,1.35972,1.35999,,,,,514.0,0.0,0
2023-05-29 05:45:00+00:00,1.35999,1.36028,1.3599700000000001,1.36026,,,,,389.0,0.0,0
2023-05-29 06:00:00+00:00,1.36025,1.36045,1.36008,1.36039,,,,,443.0,0.0,0
2023-05-29 06:15:00+00:00,1.3604,1.36055,1.36036,1.36055,,,,,453.0,0.0,0
2023-05-29 06:30:00+00:00,1.36054,1.36084,1.36054,1.36076,,,,,225.0,0.0,0
2023-05-29 06:45:00+00:00,1.36076,1.36084,1.36056,1.36071,,,,,286.0,0.0,0
2023-05-29 07:00:00+00:00,1.36072,1.36073,1.36046,1.36054,,,,,398.0,0.0,0
2023-05-29 07:15:00+00:00,1.36055,1.36067,1.36052,1.36064,,,,,154.0,0.0,0
2023-05-29 07:30:00+00:00,1.36064,1.36076,1.36043,1.36043,,,,,260.0,0.0,0
2023-05-29 07:45:00+00:00,1.36043,1.36043,1.35981,1.35985,,,,,413.0,0.0,0
2023-05-29 08:00:00+00:00,1.35985,1.36003,1.35948,1.35969,,,,,501.0,0.0,0
2023-05-29 08:15:00+00:00,1.35969,1.35991,1.35962,1.35972,,,,,333.0,0.0,0
2023-05-29 08:30:00+00:00,1.35972,1.35991,1.3596599999999999,1.35969,,,,,374.0,0.0,0
2023-05-29 08:45:00+00:00,1.35969,1.3599999999999999,1.35955,1.3597000000000001,,,,,398.0,0.0,0
2023-05-29 09:00:00+00:00,1.35971,1.35981,1.35923,1.3593899999999999,,,,,919.0,0.0,0
2023-05-29 09:15:00+00:00,1.3593899999999999,1.35945,1.35913,1.35916,,,,,698.0,0.0,0
2023-05-29 09:30:00+00:00,1.35915,1.35922,1.35868,1.35908,,,,,603.0,0.0,0
2023-05-29 09:45:00+00:00,1.35908,1.35916,1.35842,1.3584800000000001,,,,,871.0,0.0,0
2023-05-29 10:00:00+00:00,1.3584800000000001,1.35949,1.3584800000000001,1.35908,,,,,927.0,0.0,0
2023-05-29 10:15:00+00:00,1.35907,1.35908,1.3584,1.35877,,,,,758.0,0.0,0
2023-05-29 10:30:00+00:00,1.3587799999999999,1.3596,1.35872,1.35951,,,,,833.0,0.0,0
2023-05-29 10:45:00+00:00,1.35952,1.35981,1.3593899999999999,1.35972,,,,,520.0,0.0,0
2023-05-29 11:00:00+00:00,1.35972,1.36019,1.35955,1.35961,,,,,950.0,0.0,0
2023-05-29 11:15:00+00:00,1.3596,1.35971,1.35914,1.35917,,,,,849.0,0.0,0
2023-05-29 11:30:00+00:00,1.35918,1.35934,1.35901,1.35908,,,,,664.0,0.0,0
2023-05-29 11:45:00+00:00,1.35907,1.3592,1.35892,1.35903,,,,,647.0,0.0,0
2023-05-29 12:00:00+00:00,1.35903,1.3593899999999999,1.35896,1.35937,,,,,714.0,0.0,0
2023-05-29 12:15:00+00:00,1.35937,1.35975,1.3593600000000001,1.35968,,,,,469.0,0.0,0
2023-05-29 12:30:00+00:00,1.35968,1.35977,1.35944,1.35965,,,,,393.0,0.0,0
2023-05-29 12:45:00+00:00,1.35965,1.35984,1.35952,1.35975,,,,,397.0,0.0,0
2023-05-29 13:00:00+00:00,1.35975,1.35993,1.35965,1.35983,,,,,542.0,0.0,0
2023-05-29 13:15:00+00:00,1.35982,1.36002,1.3597299999999999,1.35988,,,,,437.0,0.0,0
2023-05-29 13:30:00+00:00,1.35988,1.36012,1.35971,1.36005,,,,,558.0,0.0,0
2023-05-29 13:45:00+00:00,1.36005,1.36008,1.35967,1.3597000000000001,,,,,456.0,0.0,0
2023-05-29 14:00:00+00:00,1.3597000000000001,1.35982,1.35968,1.35972,,,,,255.0,0.0,0
2023-05-29 14:15:00+00:00,1.35972,1.35983,1.35944,1.35947,,,,,346.0,0.0,0
2023-05-29 14:30:00+00:00,1.35947,1.35956,1.35861,1.3590200000000001,,,,,527.0,0.0,0
2023-05-29 14:45:00+00:00,1.3590200000000001,1.3593,1.3589,1.35907,,,,,587.0,0.0,0
2023-05-29 15:00:00+00:00,1.35907,1.35959,1.35879,1.35957,,,,,586.0,0.0,0
2023-05-29 15:15:00+00:00,1.35957,1.3601,1.35957,1.35993,,,,,362.0,0.0,0
2023-05-29 15:30:00+00:00,1.35993,1.36096,1.35992,1.3609,,,,,459.0,0.0,0
2023-05-29 15:45:00+00:00,1.36091,1.36103,1.36059,1.36075,,,,,438.0,0.0,0
2023-05-29 16:00:00+00:00,1.36074,1.3611,1.36011,1.36028,,,,,813.0,0.0,0
2023-05-29 16:15:00+00:00,1.36028,1.36077,1.36016,1.36022,,,,,439.0,0.0,0
2023-05-29 16:30:00+00:00,1.3602,1.36121,1.36018,1.3608500000000001,,,,,589.0,0.0,0
2023-05-29 16:45:00+00:00,1.3608500000000001,1.36099,1.36035,1.36049,,,,,550.0,0.0,0
2023-05-29 17:00:00+00:00,1.36049,1.36049,1.35996,1.3601,,,,,347.0,0.0,0
2023-05-29 17:15:00+00:00,1.3601,1.36023,1.35952,1.35953,,,,,273.0,0.0,0
2023-05-29 17:30:00+00:00,1.35949,1.35968,1.3594,1.35948,,,,,386.0,0.0,0
2023-05-29 17:45:00+00:00,1.35948,1.3595,1.3589,1.35926,,,,,546.0,0.0,0
2023-05-29 18:00:00+00:00,1.35923,1.3594,1.3588,1.35884,,,,,486.0,0.0,0
2023-05-29 18:15:00+00:00,1.35884,1.35913,1.35879,1.35893,,,,,202.0,0.0,0
2023-05-29 18:30:00+00:00,1.35893,1.35906,1.35882,1.359,,,,,221.0,0.0,0
2023-05-29 18:45:00+00:00,1.359,1.3591,1.3584399999999999,1.35849,,,,,192.0,0.0,0
2023-05-29 19:00:00+00:00,1.3584800000000001,1.35858,1.35846,1.35856,,,,,166.0,0.0,0
2023-05-29 19:15:00+00:00,1.35856,1.35876,1.35853,1.35858,,,,,228.0,0.0,0
2023-05-29 19:30:00+00:00,1.35858,1.35876,1.35853,1.35853,,,,,116.0,0.0,0
2023-05-29 19:45:00+00:00,1.35853,1.35853,1.35828,1.35845,,,,,220.0,0.0,0
2023-05-29 20:00:00+00:00,1.35846,1.3585,1.35839,1.3584,,,,,78.0,0.0,0
2023-05-29 20:15:00+00:00,1.35839,1.35849,1.35839,1.3584800000000001,,,,,63.0,0.0,0
2023-05-29 20:30:00+00:00,1.3584800000000001,1.35865,1.35846,1.35856,,,,,70.0,0.0,0
2023-05-29 20:45:00+00:00,1.35856,1.35885,1.35856,1.35885,,,,,72.0,0.0,0
2023-05-29 21:00:00+00:00,1.35885,1.35886,1.35852,1.35863,,,,,131.0,0.0,0
2023-05-29 21:15:00+00:00,1.35863,1.35865,1.35858,1.35863,,,,,86.0,0.0,0
2023-05-29 21:30:00+00:00,1.35861,1.35923,1.3586,1.35919,,,,,164.0,0.0,0
2023-05-29 21:45:00+00:00,1.35916,1.35949,1.35914,1.35931,,,,,243.0,0.0,0
2023-05-29 22:00:00+00:00,1.35931,1.3594300000000001,1.3593,1.35933,,,,,93.0,0.0,0
2023-05-29 22:15:00+00:00,1.3593,1.35933,1.35924,1.35924,,,,,90.0,0.0,0
2023-05-29 22:30:00+00:00,1.35924,1.3593,1.35921,1.35923,,,,,115.0,0.0,0
2023-05-29 22:45:00+00:00,1.35922,1.35923,1.3590200000000001,1.3591199999999999,,,,,151.0,0.0,0
2023-05-29 23:00:00+00:00,1.3591199999999999,1.35925,1.35892,1.35914,,,,,122.0,0.0,0
2023-05-29 23:15:00+00:00,1.35913,1.35935,1.35913,1.35917,,,,,221.0,0.0,0
2023-05-29 23:30:00+00:00,1.35917,1.35922,1.35906,1.35913,,,,,93.0,0.0,0
2023-05-29 23:45:00+00:00,1.35913,1.35913,1.35896,1.35901,,,,,48.0,0.0,0
2023-05-30 00:00:00+00:00,1.3587099999999999,1.35877,1.35807,1.35877,,,,,19.0,0.0,1
2023-05-30 00:15:00+00:00,1.35868,1.35969,1.3585099999999999,1.35864,,,,,105.0,0.0,1
2023-05-30 00:30:00+00:00,1.35863,1.35919,1.3585099999999999,1.35885,,,,,157.0,0.0,1
2023-05-30 00:45:00+00:00,1.35885,1.35891,1.35849,1.35888,,,,,131.0,0.0,1
2023-05-30 01:00:00+00:00,1.35887,1.35923,1.3587,1.3589,,,,,164.0,0.0,1
2023-05-30 01:15:00+00:00,1.35891,1.3590499999999999,1.35874,1.35899,,,,,144.0,0.0,1
2023-05-30 01:30:00+00:00,1.35899,1.35921,1.35898,1.35913,,,,,113.0,0.0,1
2023-05-30 01:45:00+00:00,1.35913,1.35925,1.3590200000000001,1.35925,,,,,74.0,0.0,1
2023-05-30 02:00:00+00:00,1.35925,1.35945,1.35924,1.35945,,,,,119.0,0.0,1
2023-05-30 02:15:00+00:00,1.35945,1.35969,1.35942,1.35962,,,,,166.0,0.0,1
2023-05-30 02:30:00+00:00,1.35962,1.36002,1.35962,1.35987,,,,,117.0,0.0,1
2023-05-30 02:45:00+00:00,1.35987,1.36042,1.35986,1.36042,,,,,209.0,0.0,1
2023-05-30 03:00:00+00:00,1.36046,1.36048,1.35883,1.35908,,,,,796.0,0.0,1
2023-05-30 03:15:00+00:00,1.35908,1.35927,1.35889,1.35908,,,,,697.0,0.0,1
2023-05-30 03:30:00+00:00,1.35908,1.3592,1.3589,1.35913,,,,,590.0,0.0,1
2023-05-30 03:45:00+00:00,1.35913,1.35917,1.35859,1.35872,,,,,654.0,0.0,1
2023-05-30 04:00:00+00:00,1.35872,1.35872,1.35779,1.3578700000000001,,,,,705.0,0.0,1
2023-05-30 04:15:00+00:00,1.3578700000000001,1.35808,1.35751,1.3576,,,,,587.0,0.0,1
2023-05-30 04:30:00+00:00,1.3576,1.35772,1.35675,1.35714,,,,,853.0,0.0,1
2023-05-30 04:45:00+00:00,1.35714,1.3574899999999999,1.35707,1.35743,,,,,511.0,0.0,1
2023-05-30 05:00:00+00:00,1.35743,1.35779,1.35724,1.35768,,,,,520.0,0.0,1
2023-05-30 05:15:00+00:00,1.35768,1.35782,1.35757,1.3577,,,,,402.0,0.0,1
2023-05-30 05:30:00+00:00,1.3577,1.35842,1.35769,1.3584,,,,,566.0,0.0,1
2023-05-30 05:45:00+00:00,1.3584,1.35853,1.3581699999999999,1.35843,,,,,533.0,0.0,1
2023-05-30 06:00:00+00:00,1.35843,1.35991,1.35838,1.3596599999999999,,,,,833.0,0.0,1
2023-05-30 06:15:00+00:00,1.35965,1.36035,1.3594300000000001,1.36015,,,,,736.0,0.0,1
2023-05-30 06:30:00+00:00,1.36015,1.36072,1.36008,1.36053,,,,,624.0,0.0,1
2023-05-30 06:45:00+00:00,1.36053,1.36067,1.3603,1.36045,,,,,523.0,0.0,1
2023-05-30 07:00:00+00:00,1.36045,1.36063,1.3603100000000001,1.3603399999999999,,,,,622.0,0.0,1
2023-05-30 07:15:00+00:00,1.3603399999999999,1.36051,1.36014,1.3602400000000001,,,,,500.0,0.0,1
2023-05-30 07:30:00+00:00,1.3602400000000001,1.36033,1.35975,1.35986,,,,,625.0,0.0,1
2023-05-30 07:45:00+00:00,1.35986,1.35987,1.35935,1.35959,,,,,510.0,0.0,1
2023-05-30 08:00:00+00:00,1.3596,1.35986,1.3594300000000001,1.35961,,,,,638.0,0.0,1
2023-05-30 08:15:00+00:00,1.3596,1.36048,1.35944,1.36029,,,,,816.0,0.0,1
2023-05-30 08:30:00+00:00,1.36029,1.36062,1.36019,1.36051,,,,,1057.0,0.0,1
2023-05-30 08:45:00+00:00,1.36051,1.36062,1.36002,1.36016,,,,,717.0,0.0,1
2023-05-30 09:00:00+00:00,1.36016,1.36059,1.3595,1.36043,,,,,1111.0,0.0,1
2023-05-30 09:15:00+00:00,1.36042,1.3607,1.36011,1.36045,,,,,1051.0,0.0,1
2023-05-30 09:30:00+00:00,1.36045,1.36057,1.36008,1.36053,,,,,1409.0,0.0,1
2023-05-30 09:45:00+00:00,1.36053,1.36069,1.36017,1.36044,,,,,948.0,0.0,1
2023-05-30 10:00:00+00:00,1.36044,1.36078,1.35978,1.35994,,,,,1546.0,0.0,1
2023-05-30 10:15:00+00:00,1.35994,1.36073,1.35941,1.36005,,,,,1363.0,0.0,1
2023-05-30 10:30:00+00:00,1.36005,1.36026,1.35921,1.3593899999999999,,,,,1331.0,0.0,1
2023-05-30 10:45:00+00:00,1.3593899999999999,1.3597000000000001,1.35864,1.35866,,,,,1144.0,0.0,1
2023-05-30 11:00:00+00:00,1.35866,1.35904,1.35832,1.3587799999999999,,,,,1555.0,0.0,1
2023-05-30 11:15:00+00:00,1.3587799999999999,1.3587799999999999,1.35792,1.3584399999999999,,,,,1131.0,0.0,1
2023-05-30 11:30:00+00:00,1.35846,1.35874,1.35834,1.35861,,,,,908.0,0.0,1
2023-05-30 11:45:00+00:00,1.3586,1.35885,1.35813,1.3584800000000001,,,,,1468.0,0.0,1
2023-05-30 12:00:00+00:00,1.3584800000000001,1.35866,1.35813,1.35826,,,,,1429.0,0.0,1
2023-05-30 12:15:00+00:00,1.35823,1.35828,1.3568500000000001,1.35699,,,,,1267.0,0.0,1
2023-05-30 12:30:00+00:00,1.35697,1.35795,1.35671,1.35774,,,,,987.0,0.0,1
2023-05-30 12:45:00+00:00,1.35776,1.35794,1.3574899999999999,1.3578000000000001,,,,,1063.0,0.0,1
2023-05-30 13:00:00+00:00,1.35779,1.35806,1.3569499999999999,1.35769,,,,,1192.0,0.0,1
2023-05-30 13:15:00+00:00,1.35769,1.35824,1.35752,1.35823,,,,,859.0,0.0,1
2023-05-30 13:30:00+00:00,1.35823,1.35828,1.35763,1.35777,,,,,816.0,0.0,1
2023-05-30 13:45:00+00:00,1.35776,1.3584800000000001,1.35763,1.35825,,,,,747.0,0.0,1
2023-05-30 14:00:00+00:00,1.35826,1.35873,1.3580999999999999,1.35845,,,,,1122.0,0.0,1
2023-05-30 14:15:00+00:00,1.35845,1.35941,1.35835,1.35916,,,,,1027.0,0.0,1
2023-05-30 14:30:00+00:00,1.35915,1.35919,1.35781,1.35818,,,,,1129.0,0.0,1
2023-05-30 14:45:00+00:00,1.35818,1.35843,1.35784,1.35799,,,,,1073.0,0.0,1
2023-05-30 15:00:00+00:00,1.35798,1.35816,1.3572199999999999,1.35731,,,,,1137.0,0.0,1
2023-05-30 15:15:00+00:00,1.35736,1.35836,1.3572199999999999,1.35806,,,,,1086.0,0.0,1
2023-05-30 15:30:00+00:00,1.35807,1.35867,1.35797,1.3583,,,,,1087.0,0.0,1
2023-05-30 15:45:00+00:00,1.3583,1.35906,1.35828,1.3590499999999999,,,,,1223.0,0.0,1
2023-05-30 16:00:00+00:00,1.35906,1.35999,1.35849,1.35908,,,,,1437.0,0.0,1
2023-05-30 16:15:00+00:00,1.35908,1.35929,1.35846,1.3592,,,,,1268.0,0.0,1
2023-05-30 16:30:00+00:00,1.35919,1.3607,1.35919,1.36015,,,,,2146.0,0.0,1
2023-05-30 16:45:00+00:00,1.36013,1.36064,1.35942,1.36033,,,,,1756.0,0.0,1
2023-05-30 17:00:00+00:00,1.3604,1.36124,1.36006,1.36062,,,,,1769.0,0.0,1
2023-05-30 17:15:00+00:00,1.36062,1.36121,1.35999,1.36089,,,,,1521.0,0.0,1
2023-05-30 17:30:00+00:00,1.36089,1.36114,1.3598,1.36101,,,,,1681.0,0.0,1
2023-05-30 17:45:00+00:00,1.36102,1.36133,1.35994,1.36067,,,,,1509.0,0.0,1
2023-05-30 18:00:00+00:00,1.36066,1.36083,1.35956,1.35964,,,,,1293.0,0.0,1
2023-05-30 18:15:00+00:00,1.35965,1.36036,1.35956,1.35986,,,,,1293.0,0.0,1
2023-05-30 18:30:00+00:00,1.35989,1.36005,1.35946,1.35977,,,,,1113.0,0.0,1
2023-05-30 18:45:00+00:00,1.35978,1.36025,1.35959,1.35962,,,,,851.0,0.0,1
2023-05-30 19:00:00+00:00,1.35962,1.35978,1.35882,1.35882,,,,,895.0,0.0,1
2023-05-30 19:15:00+00:00,1.35882,1.35954,1.35847,1.3594300000000001,,,,,821.0,0.0,1
2023-05-30 19:30:00+00:00,1.3594300000000001,1.35944,1.35847,1.35925,,,,,1003.0,0.0,1
2023-05-30 19:45:00+00:00,1.35925,1.3594300000000001,1.35858,1.35931,,,,,688.0,0.0,1
2023-05-30 20:00:00+00:00,1.3593,1.36052,1.3593,1.36035,,,,,860.0,0.0,1
2023-05-30 20:15:00+00:00,1.36036,1.36055,1.35998,1.36052,,,,,978.0,0.0,1
2023-05-30 20:30:00+00:00,1.36052,1.36067,1.36026,1.36064,,,,,766.0,0.0,1
2023-05-30 20:45:00+00:00,1.36067,1.36112,1.36045,1.36107,,,,,699.0,0.0,1
2023-05-30 21:00:00+00:00,1.36107,1.3613,1.3608500000000001,1.36094,,,,,750.0,0.0,1
2023-05-30 21:15:00+00:00,1.36094,1.36104,1.36035,1.36039,,,,,695.0,0.0,1
2023-05-30 21:30:00+00:00,1.36039,1.36056,1.35982,1.35989,,,,,767.0,0.0,1
2023-05-30 21:45:00+00:00,1.35989,1.36022,1.3598,1.36021,,,,,651.0,0.0,1
2023-05-30 22:00:00+00:00,1.36021,1.36044,1.35979,1.35999,,,,,749.0,0.0,1
2023-05-30 22:15:00+00:00,1.35999,1.36007,1.35957,1.35965,,,,,602.0,0.0,1
2023-05-30 22:30:00+00:00,1.35965,1.3596599999999999,1.35935,1.35958,,,,,603.0,0.0,1
2023-05-30 22:45:00+00:00,1.35962,1.3598,1.35937,1.35947,,,,,757.0,0.0,1
2023-05-30 23:00:00+00:00,1.35946,1.35972,1.35934,1.35964,,,,,439.0,0.0,1
2023-05-30 23:15:00+00:00,1.35964,1.3598,1.35956,1.35956,,,,,253.0,0.0,1
2023-05-30 23:30:00+00:00,1.35955,1.3598,1.35954,1.35969,,,,,236.0,0.0,1
2023-05-30 23:45:00+00:00,1.3597000000000001,1.35988,1.3597000000000001,1.35986,,,,,93.0,0.0,1
2023-05-31 00:00:00+00:00,1.35978,1.3600400000000001,1.35898,1.35995,,,,,47.0,0.0,2
2023-05-31 00:15:00+00:00,1.3599999999999999,1.36013,1.35964,1.35988,,,,,76.0,0.0,2
2023-05-31 00:30:00+00:00,1.35995,1.3601,1.35975,1.36008,,,,,92.0,0.0,2
2023-05-31 00:45:00+00:00,1.36008,1.36008,1.35988,1.36001,,,,,67.0,0.0,2
2023-05-31 01:00:00+00:00,1.3600400000000001,1.36018,1.35996,1.36002,,,,,220.0,0.0,2
2023-05-31 01:15:00+00:00,1.35999,1.36005,1.35987,1.35993,,,,,145.0,0.0,2
2023-05-31 01:30:00+00:00,1.35993,1.36008,1.3599,1.36006,,,,,77.0,0.0,2
2023-05-31 01:45:00+00:00,1.3599,1.36014,1.35989,1.36005,,,,,115.0,0.0,2
2023-05-31 02:00:00+00:00,1.36005,1.3601,1.3599,1.35998,,,,,138.0,0.0,2
2023-05-31 02:15:00+00:00,1.35998,1.3599999999999999,1.35988,1.35991,,,,,71.0,0.0,2
2023-05-31 02:30:00+00:00,1.35991,1.36044,1.35991,1.35995,,,,,210.0,0.0,2
2023-05-31 02:45:00+00:00,1.35994,1.36016,1.35989,1.35999,,,,,194.0,0.0,2
2023-05-31 03:00:00+00:00,1.35999,1.36057,1.35991,1.36055,,,,,491.0,0.0,2
2023-05-31 03:15:00+00:00,1.36055,1.3605800000000001,1.36021,1.36053,,,,,290.0,0.0,2
2023-05-31 03:30:00+00:00,1.36054,1.36076,1.36017,1.36028,,,,,370.0,0.0,2
2023-05-31 03:45:00+00:00,1.36028,1.36086,1.3602,1.36054,,,,,451.0,0.0,2
2023-05-31 04:00:00+00:00,1.36054,1.361,1.36053,1.36093,,,,,495.0,0.0,2
2023-05-31 04:15:00+00:00,1.36093,1.36111,1.36082,1.36089,,,,,476.0,0.0,2
2023-05-31 04:30:00+00:00,1.3608799999999999,1.36314,1.36045,1.36252,,,,,1328.0,0.0,2
2023-05-31 04:45:00+00:00,1.36252,1.36296,1.36212,1.36291,,,,,994.0,0.0,2
2023-05-31 05:00:00+00:00,1.36292,1.36359,1.36249,1.36347,,,,,996.0,0.0,2
2023-05-31 05:15:00+00:00,1.36349,1.3639700000000001,1.36333,1.36377,,,,,777.0,0.0,2
2023-05-31 05:30:00+00:00,1.36377,1.36407,1.36365,1.36386,,,,,791.0,0.0,2
2023-05-31 05:45:00+00:00,1.36387,1.36395,1.3634,1.36348,,,,,626.0,0.0,2
2023-05-31 06:00:00+00:00,1.36347,1.36378,1.3633199999999999,1.36376,,,,,428.0,0.0,2
2023-05-31 06:15:00+00:00,1.36376,1.36381,1.36347,1.36348,,,,,320.0,0.0,2
2023-05-31 06:30:00+00:00,1.36349,1.36382,1.36348,1.36352,,,,,503.0,0.0,2
2023-05-31 06:45:00+00:00,1.36352,1.36378,1.36348,1.36368,,,,,305.0,0.0,2
2023-05-31 07:00:00+00:00,1.36367,1.36402,1.3636599999999999,1.36368,,,,,412.0,0.0,2
2023-05-31 07:15:00+00:00,1.36368,1.36392,1.36358,1.36392,,,,,364.0,0.0,2
2023-05-31 07:30:00+00:00,1.36387,1.36404,1.3638,1.36401,,,,,334.0,0.0,2
2023-05-31 07:45:00+00:00,1.36399,1.36414,1.36374,1.36396,,,,,446.0,0.0,2
2023-05-31 08:00:00+00:00,1.36396,1.3643399999999999,1.36396,1.36421,,,,,496.0,0.0,2
2023-05-31 08:15:00+00:00,1.36421,1.3644,1.36392,1.36425,,,,,543.0,0.0,2
2023-05-31 08:30:00+00:00,1.36425,1.36441,1.36376,1.36398,,,,,953.0,0.0,2
2023-05-31 08:45:00+00:00,1.36398,1.3639999999999999,1.36291,1.36301,,,,,893.0,0.0,2
2023-05-31 09:00:00+00:00,1.36301,1.36414,1.36298,1.36378,,,,,1230.0,0.0,2
2023-05-31 09:15:00+00:00,1.36377,1.3638,1.36342,1.3636,,,,,992.0,0.0,2
2023-05-31 09:30:00+00:00,1.3636,1.3639000000000001,1.36298,1.36314,,,,,959.0,0.0,2
2023-05-31 09:45:00+00:00,1.36314,1.36361,1.36253,1.36359,,,,,1283.0,0.0,2
2023-05-31 10:00:00+00:00,1.36359,1.3644,1.36356,1.3642699999999999,,,,,1943.0,0.0,2
2023-05-31 10:15:00+00:00,1.36426,1.3648,1.3636599999999999,1.3643100000000001,,,,,1281.0,0.0,2
2023-05-31 10:30:00+00:00,1.3643,1.36457,1.3636300000000001,1.36442,,,,,1437.0,0.0,2
2023-05-31 10:45:00+00:00,1.36441,1.36476,1.36417,1.3645800000000001,,,,,1133.0,0.0,2
2023-05-31 11:00:00+00:00,1.3646,1.36496,1.36449,1.36469,,,,,1592.0,0.0,2
2023-05-31 11:15:00+00:00,1.36468,1.36468,1.36325,1.36354,,,,,824.0,0.0,2
2023-05-31 11:30:00+00:00,1.36354,1.36455,1.36335,1.36443,,,,,951.0,0.0,2
2023-05-31 11:45:00+00:00,1.36443,1.36473,1.36415,1.36435,,,,,1139.0,0.0,2
2023-05-31 12:00:00+00:00,1.36437,1.3644,1.36362,1.36394,,,,,1242.0,0.0,2
2023-05-31 12:15:00+00:00,1.3639299999999999,1.3639700000000001,1.3633199999999999,1.36347,,,,,1124.0,0.0,2
2023-05-31 12:30:00+00:00,1.36347,1.36381,1.36344,1.36359,,,,,1034.0,0.0,2
2023-05-31 12:45:00+00:00,1.36359,1.36456,1.36358,1.36443,,,,,989.0,0.0,2
2023-05-31 13:00:00+00:00,1.36442,1.36489,1.3639299999999999,1.3648799999999999,,,,,1030.0,0.0,2
2023-05-31 13:15:00+00:00,1.3648799999999999,1.36498,1.36456,1.36493,,,,,818.0,0.0,2
2023-05-31 13:30:00+00:00,1.36493,1.3651200000000001,1.36467,1.36472,,,,,523.0,0.0,2
2023-05-31 13:45:00+00:00,1.36472,1.36505,1.36453,1.36491,,,,,719.0,0.0,2
2023-05-31 14:00:00+00:00,1.36491,1.3651,1.36448,1.36457,,,,,717.0,0.0,2
2023-05-31 14:15:00+00:00,1.3645800000000001,1.36464,1.36418,1.3644,,,,,674.0,0.0,2
2023-05-31 14:30:00+00:00,1.3644,1.36508,1.36419,1.36503,,,,,727.0,0.0,2
2023-05-31 14:45:00+00:00,1.36503,1.3651,1.36456,1.36497,,,,,832.0,0.0,2
2023-05-31 15:00:00+00:00,1.36496,1.36511,1.3645800000000001,1.36497,,,,,814.0,0.0,2
2023-05-31 15:15:00+00:00,1.36497,1.36509,1.36475,1.36479,,,,,637.0,0.0,2
2023-05-31 15:30:00+00:00,1.36467,1.36467,1.36296,1.36328,,,,,1110.0,0.0,2
2023-05-31 15:45:00+00:00,1.36328,1.36394,1.36325,1.36385,,,,,860.0,0.0,2
2023-05-31 16:00:00+00:00,1.36384,1.36435,1.3625099999999999,1.36266,,,,,1036.0,0.0,2
2023-05-31 16:15:00+00:00,1.36267,1.36338,1.36175,1.36265,,,,,1302.0,0.0,2
2023-05-31 16:30:00+00:00,1.36265,1.36308,1.36063,1.36093,,,,,2050.0,0.0,2
2023-05-31 16:45:00+00:00,1.3609200000000001,1.36179,1.36062,1.36135,,,,,1899.0,0.0,2
2023-05-31 17:00:00+00:00,1.36134,1.36307,1.36132,1.3624100000000001,,,,,3140.0,0.0,2
2023-05-31 17:15:00+00:00,1.3624,1.36361,1.36197,1.36347,,,,,1877.0,0.0,2
2023-05-31 17:30:00+00:00,1.36351,1.36351,1.36128,1.36205,,,,,2319.0,0.0,2
2023-05-31 17:45:00+00:00,1.36205,1.3620999999999999,1.35874,1.35924,,,,,2803.0,0.0,2
2023-05-31 18:00:00+00:00,1.35923,1.35986,1.35821,1.3596,,,,,2206.0,0.0,2
2023-05-31 18:15:00+00:00,1.3596,1.35961,1.3583,1.35879,,,,,1338.0,0.0,2
2023-05-31 18:30:00+00:00,1.35879,1.35879,1.35728,1.35778,,,,,1278.0,0.0,2
2023-05-31 18:45:00+00:00,1.35779,1.35915,1.35769,1.35896,,,,,1430.0,0.0,2
2023-05-31 19:00:00+00:00,1.35896,1.35993,1.35862,1.35983,,,,,1614.0,0.0,2
2023-05-31 19:15:00+00:00,1.35983,1.3605,1.35975,1.36026,,,,,1533.0,0.0,2
2023-05-31 19:30:00+00:00,1.3602400000000001,1.36082,1.36012,1.36038,,,,,1373.0,0.0,2
2023-05-31 19:45:00+00:00,1.36041,1.3606099999999999,1.35977,1.36041,,,,,895.0,0.0,2
2023-05-31 20:00:00+00:00,1.36041,1.36103,1.36021,1.36054,,,,,914.0,0.0,2
2023-05-31 20:15:00+00:00,1.36053,1.3608,1.35981,1.3599700000000001,,,,,1039.0,0.0,2
2023-05-31 20:30:00+00:00,1.3599700000000001,1.35998,1.35793,1.35812,,,,,1357.0,0.0,2
2023-05-31 20:45:00+00:00,1.35812,1.3590200000000001,1.35786,1.35869,,,,,1001.0,0.0,2
2023-05-31 21:00:00+00:00,1.35869,1.3587099999999999,1.35775,1.35775,,,,,1129.0,0.0,2
2023-05-31 21:15:00+00:00,1.35776,1.3580999999999999,1.35709,1.35723,,,,,865.0,0.0,2
