timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2022-06-23 07:00:00+00:00,0.96128,0.96171,0.96082,0.96151,,,,,2857.0,0.0,3
2022-06-23 08:00:00+00:00,0.96152,0.96153,0.96061,0.96075,,,,,2572.0,0.0,3
2022-06-23 09:00:00+00:00,0.96077,0.96226,0.96036,0.96065,,,,,3176.0,0.0,3
2022-06-23 10:00:00+00:00,0.96067,0.96671,0.96042,0.96636,,,,,8516.0,0.0,3
2022-06-23 11:00:00+00:00,0.96636,0.96786,0.96607,0.96772,,,,,6699.0,0.0,3
2022-06-23 12:00:00+00:00,0.96771,0.96772,0.96527,0.96599,,,,,4845.0,0.0,3
2022-06-23 13:00:00+00:00,0.96599,0.96699,0.96539,0.96566,,,,,3885.0,0.0,3
2022-06-23 14:00:00+00:00,0.96566,0.96656,0.96454,0.96486,,,,,3899.0,0.0,3
2022-06-23 15:00:00+00:00,0.96489,0.96565,0.96268,0.9634,,,,,6983.0,0.0,3
2022-06-23 16:00:00+00:00,0.96341,0.96343,0.95824,0.95838,,,,,8869.0,0.0,3
2022-06-23 17:00:00+00:00,0.95837,0.95948,0.95667,0.95814,,,,,10384.0,0.0,3
2022-06-23 18:00:00+00:00,0.9582,0.9609,0.95764,0.9609,,,,,6976.0,0.0,3
2022-06-23 19:00:00+00:00,0.96089,0.96113,0.95961,0.96062,,,,,9064.0,0.0,3
2022-06-23 20:00:00+00:00,0.96061,0.96136,0.95986,0.96133,,,,,5430.0,0.0,3
2022-06-23 21:00:00+00:00,0.96142,0.96192,0.96104,0.96121,,,,,5948.0,0.0,3
2022-06-23 22:00:00+00:00,0.96122,0.96126,0.96003,0.96041,,,,,3815.0,0.0,3
2022-06-23 23:00:00+00:00,0.96041,0.9616,0.96019,0.9611,,,,,1092.0,0.0,3
2022-06-24 00:00:00+00:00,0.95923,0.9613,0.95923,0.96121,,,,,288.0,0.0,4
2022-06-24 01:00:00+00:00,0.96121,0.96163,0.96096,0.9611,,,,,1228.0,0.0,4
2022-06-24 02:00:00+00:00,0.96114,0.96162,0.96089,0.96128,,,,,1033.0,0.0,4
2022-06-24 03:00:00+00:00,0.96128,0.96274,0.96085,0.96167,,,,,3659.0,0.0,4
2022-06-24 04:00:00+00:00,0.96169,0.96203,0.96057,0.96117,,,,,3227.0,0.0,4
2022-06-24 05:00:00+00:00,0.96117,0.96179,0.96074,0.96074,,,,,2772.0,0.0,4
2022-06-24 06:00:00+00:00,0.96077,0.96166,0.96055,0.96107,,,,,2538.0,0.0,4
2022-06-24 07:00:00+00:00,0.96107,0.96144,0.96003,0.96033,,,,,2069.0,0.0,4
2022-06-24 08:00:00+00:00,0.96035,0.96112,0.96026,0.96039,,,,,3098.0,0.0,4
2022-06-24 09:00:00+00:00,0.9604,0.96104,0.95917,0.95957,,,,,3854.0,0.0,4
2022-06-24 10:00:00+00:00,0.95958,0.9614,0.9592,0.96131,,,,,5276.0,0.0,4
2022-06-24 11:00:00+00:00,0.96131,0.96326,0.95863,0.95977,,,,,5083.0,0.0,4
2022-06-24 12:00:00+00:00,0.95976,0.95988,0.95726,0.9574,,,,,4524.0,0.0,4
2022-06-24 13:00:00+00:00,0.9574,0.95799,0.95631,0.95734,,,,,3747.0,0.0,4
2022-06-24 14:00:00+00:00,0.95734,0.95839,0.95621,0.95667,,,,,4979.0,0.0,4
2022-06-24 15:00:00+00:00,0.95665,0.95743,0.95454,0.95584,,,,,6076.0,0.0,4
2022-06-24 16:00:00+00:00,0.95584,0.95701,0.95383,0.9557,,,,,7177.0,0.0,4
2022-06-24 17:00:00+00:00,0.9557,0.9557,0.95215,0.95503,,,,,13743.0,0.0,4
2022-06-24 18:00:00+00:00,0.95502,0.95704,0.95403,0.95687,,,,,6435.0,0.0,4
2022-06-24 19:00:00+00:00,0.95688,0.95877,0.95648,0.95826,,,,,6406.0,0.0,4
2022-06-24 20:00:00+00:00,0.95826,0.96015,0.95779,0.95907,,,,,2952.0,0.0,4
2022-06-24 21:00:00+00:00,0.95907,0.95908,0.95773,0.9586,,,,,3178.0,0.0,4
2022-06-24 22:00:00+00:00,0.95869,0.95931,0.95804,0.95809,,,,,2765.0,0.0,4
2022-06-24 23:00:00+00:00,0.95806,0.95901,0.95805,0.95849,,,,,800.0,0.0,4
2022-06-27 00:00:00+00:00,0.95697,0.95814,0.95513,0.9578,,,,,381.0,0.0,0
2022-06-27 01:00:00+00:00,0.95817,0.95828,0.95647,0.95652,,,,,1356.0,0.0,0
2022-06-27 02:00:00+00:00,0.95652,0.9575,0.95623,0.95728,,,,,2400.0,0.0,0
2022-06-27 03:00:00+00:00,0.95719,0.95798,0.95671,0.9575,,,,,2830.0,0.0,0
2022-06-27 04:00:00+00:00,0.95748,0.95769,0.95638,0.95693,,,,,2459.0,0.0,0
2022-06-27 05:00:00+00:00,0.95693,0.95809,0.95668,0.95803,,,,,3678.0,0.0,0
2022-06-27 06:00:00+00:00,0.95803,0.95819,0.95731,0.95741,,,,,3154.0,0.0,0
2022-06-27 07:00:00+00:00,0.95741,0.9578,0.95688,0.95695,,,,,1797.0,0.0,0
2022-06-27 08:00:00+00:00,0.95694,0.95829,0.95671,0.95818,,,,,3081.0,0.0,0
2022-06-27 09:00:00+00:00,0.95814,0.95843,0.95688,0.95714,,,,,3824.0,0.0,0
2022-06-27 10:00:00+00:00,0.95712,0.95749,0.95597,0.95665,,,,,4933.0,0.0,0
2022-06-27 11:00:00+00:00,0.95665,0.95845,0.95587,0.95809,,,,,3414.0,0.0,0
2022-06-27 12:00:00+00:00,0.95807,0.95929,0.95706,0.95785,,,,,3881.0,0.0,0
2022-06-27 13:00:00+00:00,0.95786,0.95851,0.95746,0.95826,,,,,3925.0,0.0,0
2022-06-27 14:00:00+00:00,0.95825,0.96006,0.9582,0.95962,,,,,3635.0,0.0,0
2022-06-27 15:00:00+00:00,0.95962,0.96201,0.95822,0.96026,,,,,5791.0,0.0,0
2022-06-27 16:00:00+00:00,0.96026,0.96026,0.95742,0.95787,,,,,6188.0,0.0,0
2022-06-27 17:00:00+00:00,0.95787,0.95875,0.95599,0.95633,,,,,6972.0,0.0,0
2022-06-27 18:00:00+00:00,0.95633,0.95677,0.9543,0.95525,,,,,4939.0,0.0,0
2022-06-27 19:00:00+00:00,0.95525,0.95588,0.95482,0.95501,,,,,6151.0,0.0,0
2022-06-27 20:00:00+00:00,0.955,0.95649,0.95462,0.95567,,,,,6257.0,0.0,0
2022-06-27 21:00:00+00:00,0.95565,0.95654,0.95527,0.95635,,,,,4863.0,0.0,0
2022-06-27 22:00:00+00:00,0.95634,0.9566,0.95576,0.95631,,,,,4057.0,0.0,0
2022-06-27 23:00:00+00:00,0.95629,0.95652,0.95609,0.9563,,,,,881.0,0.0,0
2022-06-28 00:00:00+00:00,0.95558,0.9563,0.9551,0.95604,,,,,367.0,0.0,1
2022-06-28 01:00:00+00:00,0.95609,0.95675,0.95603,0.95612,,,,,1062.0,0.0,1
2022-06-28 02:00:00+00:00,0.95613,0.95654,0.95597,0.95631,,,,,759.0,0.0,1
2022-06-28 03:00:00+00:00,0.95631,0.9564,0.95566,0.95588,,,,,1875.0,0.0,1
2022-06-28 04:00:00+00:00,0.95588,0.95642,0.95525,0.95572,,,,,2612.0,0.0,1
2022-06-28 05:00:00+00:00,0.95572,0.95645,0.95508,0.95565,,,,,1971.0,0.0,1
2022-06-28 06:00:00+00:00,0.95568,0.95591,0.95533,0.95583,,,,,2006.0,0.0,1
2022-06-28 07:00:00+00:00,0.95586,0.95641,0.95553,0.95641,,,,,2408.0,0.0,1
2022-06-28 08:00:00+00:00,0.95639,0.95667,0.95592,0.95661,,,,,2596.0,0.0,1
2022-06-28 09:00:00+00:00,0.95661,0.95681,0.95427,0.95589,,,,,5594.0,0.0,1
2022-06-28 10:00:00+00:00,0.95587,0.95623,0.95407,0.95506,,,,,6046.0,0.0,1
2022-06-28 11:00:00+00:00,0.95506,0.95591,0.9538,0.95408,,,,,5846.0,0.0,1
2022-06-28 12:00:00+00:00,0.95412,0.95515,0.95335,0.95434,,,,,4466.0,0.0,1
2022-06-28 13:00:00+00:00,0.95435,0.95611,0.95376,0.95603,,,,,4320.0,0.0,1
2022-06-28 14:00:00+00:00,0.95604,0.95688,0.95441,0.9563,,,,,4269.0,0.0,1
2022-06-28 15:00:00+00:00,0.95632,0.95843,0.95568,0.95792,,,,,5560.0,0.0,1
2022-06-28 16:00:00+00:00,0.95792,0.95871,0.95645,0.95763,,,,,6234.0,0.0,1
2022-06-28 17:00:00+00:00,0.95763,0.95856,0.95601,0.95759,,,,,7179.0,0.0,1
2022-06-28 18:00:00+00:00,0.95758,0.95787,0.956,0.95641,,,,,5832.0,0.0,1
2022-06-28 19:00:00+00:00,0.9564,0.95691,0.95579,0.95657,,,,,7095.0,0.0,1
2022-06-28 20:00:00+00:00,0.95656,0.95704,0.95582,0.95588,,,,,5663.0,0.0,1
2022-06-28 21:00:00+00:00,0.95592,0.9574,0.95564,0.95719,,,,,4110.0,0.0,1
2022-06-28 22:00:00+00:00,0.95724,0.95787,0.95677,0.95722,,,,,3602.0,0.0,1
2022-06-28 23:00:00+00:00,0.95723,0.95796,0.95672,0.95684,,,,,2234.0,0.0,1
2022-06-29 00:00:00+00:00,0.95674,0.95707,0.95635,0.95693,,,,,1219.0,0.0,2
2022-06-29 01:00:00+00:00,0.95703,0.95749,0.95677,0.95699,,,,,1547.0,0.0,2
2022-06-29 02:00:00+00:00,0.95699,0.95713,0.95653,0.95674,,,,,968.0,0.0,2
2022-06-29 03:00:00+00:00,0.95674,0.95704,0.95635,0.95689,,,,,2447.0,0.0,2
2022-06-29 04:00:00+00:00,0.95689,0.95713,0.95582,0.95592,,,,,3150.0,0.0,2
2022-06-29 05:00:00+00:00,0.95593,0.95637,0.95502,0.95576,,,,,3007.0,0.0,2
2022-06-29 06:00:00+00:00,0.95577,0.95635,0.95565,0.95631,,,,,2225.0,0.0,2
2022-06-29 07:00:00+00:00,0.95631,0.9571,0.95583,0.95698,,,,,3870.0,0.0,2
2022-06-29 08:00:00+00:00,0.95698,0.95707,0.95624,0.95676,,,,,2750.0,0.0,2
2022-06-29 09:00:00+00:00,0.95674,0.9574,0.95545,0.95738,,,,,5166.0,0.0,2
2022-06-29 10:00:00+00:00,0.95734,0.95779,0.95511,0.9562,,,,,6977.0,0.0,2
2022-06-29 11:00:00+00:00,0.95631,0.95671,0.95459,0.95538,,,,,5398.0,0.0,2
2022-06-29 12:00:00+00:00,0.95538,0.95547,0.95222,0.95409,,,,,5399.0,0.0,2
2022-06-29 13:00:00+00:00,0.95407,0.95453,0.95041,0.95065,,,,,5604.0,0.0,2
2022-06-29 14:00:00+00:00,0.95062,0.95132,0.9495,0.95089,,,,,4948.0,0.0,2
2022-06-29 15:00:00+00:00,0.95089,0.95314,0.95044,0.95256,,,,,6289.0,0.0,2
2022-06-29 16:00:00+00:00,0.95254,0.95438,0.95185,0.95313,,,,,8319.0,0.0,2
2022-06-29 17:00:00+00:00,0.95312,0.95383,0.95222,0.9529,,,,,7788.0,0.0,2
2022-06-29 18:00:00+00:00,0.9529,0.95496,0.95273,0.95408,,,,,4941.0,0.0,2
2022-06-29 19:00:00+00:00,0.95408,0.95505,0.95349,0.95493,,,,,7110.0,0.0,2
2022-06-29 20:00:00+00:00,0.95493,0.955,0.95413,0.95469,,,,,3640.0,0.0,2
2022-06-29 21:00:00+00:00,0.95474,0.95516,0.95439,0.95509,,,,,3448.0,0.0,2
2022-06-29 22:00:00+00:00,0.95509,0.95541,0.95446,0.95517,,,,,3405.0,0.0,2
2022-06-29 23:00:00+00:00,0.95518,0.95522,0.95455,0.95481,,,,,874.0,0.0,2
2022-06-30 00:00:00+00:00,0.95448,0.95494,0.9541,0.95437,,,,,485.0,0.0,3
2022-06-30 01:00:00+00:00,0.9544,0.9549,0.95423,0.95459,,,,,1235.0,0.0,3
2022-06-30 02:00:00+00:00,0.95453,0.95493,0.95399,0.95411,,,,,2497.0,0.0,3
2022-06-30 03:00:00+00:00,0.95411,0.95553,0.9541,0.95445,,,,,2822.0,0.0,3
2022-06-30 04:00:00+00:00,0.95452,0.95522,0.95422,0.95498,,,,,3676.0,0.0,3
2022-06-30 05:00:00+00:00,0.95497,0.95497,0.95368,0.95379,,,,,3044.0,0.0,3
2022-06-30 06:00:00+00:00,0.95379,0.95417,0.95364,0.95409,,,,,2716.0,0.0,3
2022-06-30 07:00:00+00:00,0.95409,0.95448,0.95396,0.95422,,,,,1755.0,0.0,3
2022-06-30 08:00:00+00:00,0.95423,0.95477,0.95386,0.95405,,,,,2161.0,0.0,3
2022-06-30 09:00:00+00:00,0.95404,0.95608,0.95298,0.95593,,,,,5100.0,0.0,3
2022-06-30 10:00:00+00:00,0.95592,0.95745,0.95418,0.95523,,,,,6407.0,0.0,3
2022-06-30 11:00:00+00:00,0.95521,0.95584,0.95398,0.95575,,,,,6033.0,0.0,3
2022-06-30 12:00:00+00:00,0.95578,0.95889,0.95552,0.95827,,,,,4279.0,0.0,3
2022-06-30 13:00:00+00:00,0.95828,0.96057,0.95825,0.95935,,,,,4581.0,0.0,3
2022-06-30 14:00:00+00:00,0.95935,0.95942,0.95723,0.9573,,,,,5154.0,0.0,3
2022-06-30 15:00:00+00:00,0.95731,0.95915,0.9561,0.958,,,,,7264.0,0.0,3
2022-06-30 16:00:00+00:00,0.95807,0.95817,0.95485,0.95548,,,,,7591.0,0.0,3
2022-06-30 17:00:00+00:00,0.95547,0.95943,0.95467,0.95761,,,,,8377.0,0.0,3
2022-06-30 18:00:00+00:00,0.95759,0.95761,0.95435,0.95515,,,,,6746.0,0.0,3
2022-06-30 19:00:00+00:00,0.95513,0.95529,0.95349,0.95371,,,,,4272.0,0.0,3
2022-06-30 20:00:00+00:00,0.95373,0.95423,0.95354,0.9542,,,,,5461.0,0.0,3
2022-06-30 21:00:00+00:00,0.95419,0.95447,0.95359,0.95367,,,,,6666.0,0.0,3
2022-06-30 22:00:00+00:00,0.95366,0.95514,0.95353,0.95463,,,,,6219.0,0.0,3
2022-06-30 23:00:00+00:00,0.95449,0.95498,0.95431,0.95483,,,,,1603.0,0.0,3
2022-07-01 00:00:00+00:00,0.95455,0.95515,0.95311,0.95498,,,,,734.0,0.0,4
2022-07-01 01:00:00+00:00,0.95498,0.95551,0.95446,0.9551,,,,,1717.0,0.0,4
2022-07-01 02:00:00+00:00,0.95516,0.95556,0.95488,0.95509,,,,,1774.0,0.0,4
2022-07-01 03:00:00+00:00,0.95505,0.95575,0.95491,0.95555,,,,,2620.0,0.0,4
2022-07-01 04:00:00+00:00,0.95551,0.95563,0.95498,0.95504,,,,,2682.0,0.0,4
2022-07-01 05:00:00+00:00,0.95506,0.95568,0.95484,0.95537,,,,,2942.0,0.0,4
2022-07-01 06:00:00+00:00,0.95537,0.95687,0.95486,0.95628,,,,,3808.0,0.0,4
2022-07-01 07:00:00+00:00,0.95628,0.95737,0.95614,0.95669,,,,,4120.0,0.0,4
2022-07-01 08:00:00+00:00,0.95669,0.95674,0.95547,0.95565,,,,,3363.0,0.0,4
2022-07-01 09:00:00+00:00,0.95565,0.95665,0.95468,0.95539,,,,,4663.0,0.0,4
2022-07-01 10:00:00+00:00,0.95536,0.95865,0.95473,0.95833,,,,,7510.0,0.0,4
2022-07-01 11:00:00+00:00,0.95833,0.95975,0.95735,0.95805,,,,,6203.0,0.0,4
2022-07-01 12:00:00+00:00,0.95806,0.9595,0.95691,0.95937,,,,,5413.0,0.0,4
2022-07-01 13:00:00+00:00,0.95935,0.96075,0.95828,0.96043,,,,,4563.0,0.0,4
2022-07-01 14:00:00+00:00,0.96041,0.96124,0.95923,0.96055,,,,,5872.0,0.0,4
2022-07-01 15:00:00+00:00,0.96055,0.96263,0.96047,0.96261,,,,,5867.0,0.0,4
2022-07-01 16:00:00+00:00,0.9626,0.96312,0.9607,0.96152,,,,,6948.0,0.0,4
2022-07-01 17:00:00+00:00,0.96154,0.96328,0.96007,0.96319,,,,,12113.0,0.0,4
2022-07-01 18:00:00+00:00,0.9632,0.96418,0.96151,0.96231,,,,,6758.0,0.0,4
2022-07-01 19:00:00+00:00,0.96231,0.96319,0.96128,0.96189,,,,,8838.0,0.0,4
2022-07-01 20:00:00+00:00,0.9619,0.96225,0.96081,0.96082,,,,,7442.0,0.0,4
2022-07-01 21:00:00+00:00,0.96082,0.96095,0.95936,0.95984,,,,,4332.0,0.0,4
2022-07-01 22:00:00+00:00,0.95982,0.96031,0.95974,0.95985,,,,,4186.0,0.0,4
2022-07-01 23:00:00+00:00,0.9598,0.96011,0.95917,0.95958,,,,,648.0,0.0,4
2022-07-04 00:00:00+00:00,0.95894,0.96084,0.95894,0.95987,,,,,2682.0,0.0,0
2022-07-04 01:00:00+00:00,0.95988,0.96035,0.95879,0.95883,,,,,858.0,0.0,0
2022-07-04 02:00:00+00:00,0.95883,0.95912,0.95842,0.95857,,,,,2306.0,0.0,0
2022-07-04 03:00:00+00:00,0.95865,0.95892,0.95801,0.95838,,,,,2527.0,0.0,0
2022-07-04 04:00:00+00:00,0.95838,0.95916,0.95813,0.95841,,,,,3918.0,0.0,0
2022-07-04 05:00:00+00:00,0.95841,0.95909,0.95824,0.95879,,,,,2924.0,0.0,0
2022-07-04 06:00:00+00:00,0.95878,0.95948,0.95833,0.95922,,,,,1937.0,0.0,0
2022-07-04 07:00:00+00:00,0.95925,0.95961,0.95916,0.95931,,,,,1577.0,0.0,0
2022-07-04 08:00:00+00:00,0.95931,0.95956,0.95878,0.95896,,,,,2305.0,0.0,0
2022-07-04 09:00:00+00:00,0.95896,0.95955,0.95609,0.95879,,,,,3708.0,0.0,0
2022-07-04 10:00:00+00:00,0.95876,0.95938,0.95759,0.9593,,,,,4900.0,0.0,0
2022-07-04 11:00:00+00:00,0.9593,0.96061,0.95902,0.95993,,,,,3596.0,0.0,0
2022-07-04 12:00:00+00:00,0.95993,0.96006,0.95884,0.9594,,,,,3719.0,0.0,0
2022-07-04 13:00:00+00:00,0.95941,0.95995,0.95905,0.95953,,,,,3080.0,0.0,0
2022-07-04 14:00:00+00:00,0.95953,0.96043,0.95896,0.96032,,,,,3300.0,0.0,0
2022-07-04 15:00:00+00:00,0.96034,0.96102,0.95989,0.9607,,,,,3090.0,0.0,0
2022-07-04 16:00:00+00:00,0.9607,0.96136,0.96039,0.96108,,,,,3625.0,0.0,0
2022-07-04 17:00:00+00:00,0.96108,0.96151,0.95979,0.96136,,,,,4679.0,0.0,0
2022-07-04 18:00:00+00:00,0.96138,0.96178,0.96035,0.96072,,,,,3625.0,0.0,0
2022-07-04 19:00:00+00:00,0.96075,0.96123,0.96037,0.96114,,,,,6718.0,0.0,0
2022-07-04 20:00:00+00:00,0.96117,0.96136,0.96073,0.96119,,,,,5016.0,0.0,0
2022-07-04 21:00:00+00:00,0.96116,0.96123,0.96099,0.96112,,,,,2964.0,0.0,0
2022-07-04 22:00:00+00:00,0.96112,0.96164,0.96111,0.96133,,,,,1667.0,0.0,0
2022-07-04 23:00:00+00:00,0.96137,0.96144,0.96078,0.96115,,,,,867.0,0.0,0
2022-07-05 00:00:00+00:00,0.96104,0.96104,0.96038,0.96088,,,,,344.0,0.0,1
2022-07-05 01:00:00+00:00,0.96088,0.9611,0.96055,0.9607,,,,,587.0,0.0,1
2022-07-05 02:00:00+00:00,0.9607,0.96103,0.96041,0.96096,,,,,1523.0,0.0,1
2022-07-05 03:00:00+00:00,0.96093,0.96103,0.96026,0.96079,,,,,2631.0,0.0,1
2022-07-05 04:00:00+00:00,0.96079,0.96142,0.96067,0.96089,,,,,2956.0,0.0,1
2022-07-05 05:00:00+00:00,0.96089,0.96107,0.96072,0.96104,,,,,2192.0,0.0,1
2022-07-05 06:00:00+00:00,0.96104,0.96118,0.96026,0.96059,,,,,2008.0,0.0,1
2022-07-05 07:00:00+00:00,0.96059,0.96109,0.96042,0.96042,,,,,2110.0,0.0,1
2022-07-05 08:00:00+00:00,0.96042,0.96056,0.95988,0.96032,,,,,2018.0,0.0,1
2022-07-05 09:00:00+00:00,0.96037,0.9608,0.95987,0.95991,,,,,2947.0,0.0,1
2022-07-05 10:00:00+00:00,0.95995,0.96263,0.95929,0.96109,,,,,7101.0,0.0,1
2022-07-05 11:00:00+00:00,0.96108,0.96473,0.9605,0.96437,,,,,7212.0,0.0,1
2022-07-05 12:00:00+00:00,0.96438,0.9661,0.96297,0.96503,,,,,6001.0,0.0,1
2022-07-05 13:00:00+00:00,0.96502,0.96548,0.96382,0.96489,,,,,5017.0,0.0,1
2022-07-05 14:00:00+00:00,0.96485,0.96599,0.96469,0.96518,,,,,4426.0,0.0,1
2022-07-05 15:00:00+00:00,0.96518,0.96749,0.96469,0.96614,,,,,6211.0,0.0,1
2022-07-05 16:00:00+00:00,0.96615,0.96808,0.96587,0.96761,,,,,6965.0,0.0,1
2022-07-05 17:00:00+00:00,0.9676,0.97047,0.96721,0.97033,,,,,6449.0,0.0,1
2022-07-05 18:00:00+00:00,0.97032,0.97032,0.96809,0.96889,,,,,5372.0,0.0,1
2022-07-05 19:00:00+00:00,0.96889,0.97025,0.96872,0.96958,,,,,4410.0,0.0,1
2022-07-05 20:00:00+00:00,0.96958,0.96995,0.96864,0.96877,,,,,6660.0,0.0,1
2022-07-05 21:00:00+00:00,0.96877,0.96902,0.968,0.96845,,,,,5459.0,0.0,1
2022-07-05 22:00:00+00:00,0.96842,0.96897,0.96794,0.96827,,,,,4622.0,0.0,1
2022-07-05 23:00:00+00:00,0.96829,0.96877,0.96806,0.96845,,,,,756.0,0.0,1
2022-07-06 00:00:00+00:00,0.96845,0.96845,0.96671,0.96825,,,,,365.0,0.0,2
2022-07-06 01:00:00+00:00,0.96826,0.96858,0.96792,0.9684,,,,,1221.0,0.0,2
2022-07-06 02:00:00+00:00,0.96841,0.96867,0.96787,0.96844,,,,,1680.0,0.0,2
2022-07-06 03:00:00+00:00,0.96844,0.96894,0.96808,0.96809,,,,,2544.0,0.0,2
2022-07-06 04:00:00+00:00,0.96811,0.96868,0.96747,0.968,,,,,2859.0,0.0,2
2022-07-06 05:00:00+00:00,0.968,0.96834,0.96726,0.96735,,,,,2485.0,0.0,2
2022-07-06 06:00:00+00:00,0.96732,0.96829,0.96715,0.96828,,,,,2038.0,0.0,2
2022-07-06 07:00:00+00:00,0.96828,0.96894,0.96806,0.9684,,,,,2851.0,0.0,2
2022-07-06 08:00:00+00:00,0.9684,0.96866,0.96794,0.96809,,,,,2955.0,0.0,2
2022-07-06 09:00:00+00:00,0.96808,0.96878,0.96718,0.96774,,,,,5992.0,0.0,2
2022-07-06 10:00:00+00:00,0.96774,0.96922,0.96725,0.96847,,,,,6310.0,0.0,2
2022-07-06 11:00:00+00:00,0.96847,0.96994,0.96714,0.96913,,,,,5985.0,0.0,2
2022-07-06 12:00:00+00:00,0.96915,0.97048,0.96873,0.97039,,,,,5238.0,0.0,2
2022-07-06 13:00:00+00:00,0.97038,0.97209,0.97027,0.97144,,,,,4885.0,0.0,2
2022-07-06 14:00:00+00:00,0.97145,0.97254,0.97102,0.9714,,,,,5912.0,0.0,2
2022-07-06 15:00:00+00:00,0.97141,0.97257,0.9711,0.9714,,,,,7589.0,0.0,2
2022-07-06 16:00:00+00:00,0.97141,0.97199,0.96952,0.97196,,,,,7174.0,0.0,2
2022-07-06 17:00:00+00:00,0.97196,0.97437,0.96999,0.97033,,,,,11066.0,0.0,2
2022-07-06 18:00:00+00:00,0.97033,0.9724,0.9688,0.97168,,,,,7171.0,0.0,2
2022-07-06 19:00:00+00:00,0.97168,0.9722,0.97105,0.97136,,,,,7172.0,0.0,2
2022-07-06 20:00:00+00:00,0.97136,0.97144,0.97028,0.97041,,,,,4487.0,0.0,2
2022-07-06 21:00:00+00:00,0.9704,0.97279,0.96976,0.97128,,,,,12898.0,0.0,2
2022-07-06 22:00:00+00:00,0.97128,0.97184,0.97053,0.97053,,,,,5649.0,0.0,2
2022-07-06 23:00:00+00:00,0.97053,0.97114,0.97035,0.97087,,,,,1171.0,0.0,2
2022-07-07 00:00:00+00:00,0.97025,0.97076,0.96856,0.97049,,,,,363.0,0.0,3
2022-07-07 01:00:00+00:00,0.97044,0.97078,0.96984,0.96988,,,,,1542.0,0.0,3
2022-07-07 02:00:00+00:00,0.96989,0.97076,0.96986,0.97022,,,,,1381.0,0.0,3
2022-07-07 03:00:00+00:00,0.97022,0.97083,0.96988,0.97006,,,,,3295.0,0.0,3
2022-07-07 04:00:00+00:00,0.97005,0.97034,0.96935,0.96992,,,,,3546.0,0.0,3
2022-07-07 05:00:00+00:00,0.96992,0.96994,0.96844,0.96908,,,,,3330.0,0.0,3
2022-07-07 06:00:00+00:00,0.96908,0.96924,0.96857,0.96895,,,,,3419.0,0.0,3
2022-07-07 07:00:00+00:00,0.96895,0.96925,0.96853,0.96873,,,,,2090.0,0.0,3
2022-07-07 08:00:00+00:00,0.96868,0.96896,0.96816,0.96892,,,,,3012.0,0.0,3
2022-07-07 09:00:00+00:00,0.96889,0.97002,0.96887,0.96981,,,,,4269.0,0.0,3
2022-07-07 10:00:00+00:00,0.96981,0.97167,0.96919,0.97108,,,,,5776.0,0.0,3
2022-07-07 11:00:00+00:00,0.97107,0.97203,0.9698,0.97146,,,,,5858.0,0.0,3
2022-07-07 12:00:00+00:00,0.97143,0.97297,0.9709,0.97243,,,,,7209.0,0.0,3
2022-07-07 13:00:00+00:00,0.9724,0.9732,0.97152,0.97265,,,,,4707.0,0.0,3
2022-07-07 14:00:00+00:00,0.97265,0.97295,0.97149,0.97264,,,,,5266.0,0.0,3
2022-07-07 15:00:00+00:00,0.9726,0.97417,0.97146,0.97408,,,,,6757.0,0.0,3
2022-07-07 16:00:00+00:00,0.97409,0.9741,0.97231,0.97267,,,,,6607.0,0.0,3
2022-07-07 17:00:00+00:00,0.97267,0.97352,0.97195,0.97296,,,,,6229.0,0.0,3
2022-07-07 18:00:00+00:00,0.97295,0.97367,0.97212,0.97351,,,,,4569.0,0.0,3
2022-07-07 19:00:00+00:00,0.9735,0.97433,0.97313,0.97401,,,,,4395.0,0.0,3
2022-07-07 20:00:00+00:00,0.97401,0.97456,0.97364,0.9744,,,,,5400.0,0.0,3
2022-07-07 21:00:00+00:00,0.97438,0.97458,0.97392,0.97456,,,,,4883.0,0.0,3
2022-07-07 22:00:00+00:00,0.97458,0.97487,0.97386,0.97406,,,,,3867.0,0.0,3
2022-07-07 23:00:00+00:00,0.97409,0.97438,0.97382,0.97384,,,,,962.0,0.0,3
2022-07-08 00:00:00+00:00,0.97394,0.97394,0.97158,0.97358,,,,,517.0,0.0,4
2022-07-08 01:00:00+00:00,0.97358,0.97409,0.97355,0.97375,,,,,1096.0,0.0,4
2022-07-08 02:00:00+00:00,0.97375,0.97421,0.9737,0.97378,,,,,1209.0,0.0,4
2022-07-08 03:00:00+00:00,0.97377,0.97436,0.97268,0.97282,,,,,2342.0,0.0,4
2022-07-08 04:00:00+00:00,0.97282,0.97303,0.97225,0.97298,,,,,2030.0,0.0,4
2022-07-08 05:00:00+00:00,0.97298,0.9735,0.97261,0.97316,,,,,3258.0,0.0,4
2022-07-08 06:00:00+00:00,0.97318,0.97365,0.97275,0.97351,,,,,4029.0,0.0,4
2022-07-08 07:00:00+00:00,0.97351,0.97468,0.97351,0.97386,,,,,2560.0,0.0,4
2022-07-08 08:00:00+00:00,0.97386,0.97474,0.97359,0.97376,,,,,2705.0,0.0,4
2022-07-08 09:00:00+00:00,0.97372,0.97431,0.9733,0.97426,,,,,3369.0,0.0,4
2022-07-08 10:00:00+00:00,0.97426,0.97972,0.97406,0.97767,,,,,7946.0,0.0,4
