timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol
2024-02-09 12:00:00+00:00,0.87577,0.87614,0.87311,0.87471,,,,,14655.0,0.0
2024-02-09 16:00:00+00:00,0.87475,0.87538,0.87365,0.8749,,,,,14250.0,0.0
2024-02-09 20:00:00+00:00,0.8749,0.87553,0.87433,0.87471,,,,,5106.0,0.0
2024-02-12 00:00:00+00:00,0.87442,0.87475,0.87367,0.8743,,,,,3861.0,0.0
2024-02-12 04:00:00+00:00,0.87432,0.87475,0.87412,0.87446,,,,,4042.0,0.0
2024-02-12 08:00:00+00:00,0.87447,0.87552,0.87264,0.8755,,,,,10302.0,0.0
2024-02-12 12:00:00+00:00,0.87549,0.87722,0.87487,0.87687,,,,,9101.0,0.0
2024-02-12 16:00:00+00:00,0.87688,0.87725,0.87515,0.87516,,,,,10779.0,0.0
2024-02-12 20:00:00+00:00,0.87515,0.87614,0.87502,0.87556,,,,,5239.0,0.0
2024-02-13 00:00:00+00:00,0.87558,0.87618,0.87432,0.87609,,,,,4630.0,0.0
2024-02-13 04:00:00+00:00,0.8761,0.87667,0.87591,0.87607,,,,,4416.0,0.0
2024-02-13 08:00:00+00:00,0.87606,0.8817,0.87553,0.87963,,,,,14513.0,0.0
2024-02-13 12:00:00+00:00,0.87962,0.88606,0.87682,0.88568,,,,,16094.0,0.0
2024-02-13 16:00:00+00:00,0.88563,0.88758,0.88436,0.88711,,,,,21020.0,0.0
2024-02-13 20:00:00+00:00,0.8871,0.88806,0.8864,0.887,,,,,7446.0,0.0
2024-02-14 00:00:00+00:00,0.88699,0.8875,0.88595,0.88679,,,,,7006.0,0.0
2024-02-14 04:00:00+00:00,0.8868,0.88691,0.88595,0.88605,,,,,5311.0,0.0
2024-02-14 08:00:00+00:00,0.88606,0.88855,0.8857,0.88727,,,,,11850.0,0.0
2024-02-14 12:00:00+00:00,0.88727,0.88819,0.88575,0.88647,,,,,11547.0,0.0
2024-02-14 16:00:00+00:00,0.88647,0.88742,0.88482,0.88513,,,,,13200.0,0.0
2024-02-14 20:00:00+00:00,0.88514,0.88594,0.88472,0.88582,,,,,6660.0,0.0
2024-02-15 00:00:00+00:00,0.88596,0.88604,0.88462,0.8855,,,,,5269.0,0.0
2024-02-15 04:00:00+00:00,0.88549,0.88562,0.88483,0.88504,,,,,5606.0,0.0
2024-02-15 08:00:00+00:00,0.88505,0.88516,0.8825,0.88317,,,,,10618.0,0.0
2024-02-15 12:00:00+00:00,0.88319,0.88359,0.87984,0.88113,,,,,12391.0,0.0
2024-02-15 16:00:00+00:00,0.88113,0.88164,0.87826,0.88046,,,,,16923.0,0.0
2024-02-15 20:00:00+00:00,0.88047,0.88064,0.87894,0.87982,,,,,8298.0,0.0
2024-02-16 00:00:00+00:00,0.87983,0.881,0.87853,0.88052,,,,,4976.0,0.0
2024-02-16 04:00:00+00:00,0.88053,0.88142,0.88052,0.88099,,,,,6192.0,0.0
2024-02-16 08:00:00+00:00,0.881,0.88164,0.88053,0.88106,,,,,8029.0,0.0
2024-02-16 12:00:00+00:00,0.88106,0.88388,0.88021,0.88249,,,,,10572.0,0.0
2024-02-16 16:00:00+00:00,0.88248,0.88345,0.88016,0.88075,,,,,15324.0,0.0
2024-02-16 20:00:00+00:00,0.88073,0.88132,0.87976,0.8807,,,,,7376.0,0.0
2024-02-19 00:00:00+00:00,0.8812,0.8812,0.87831,0.88067,,,,,5401.0,0.0
2024-02-19 04:00:00+00:00,0.88068,0.88159,0.88045,0.88085,,,,,5807.0,0.0
2024-02-19 08:00:00+00:00,0.88086,0.88166,0.88009,0.88115,,,,,9239.0,0.0
2024-02-19 12:00:00+00:00,0.88114,0.88136,0.87991,0.8811,,,,,7643.0,0.0
2024-02-19 16:00:00+00:00,0.88109,0.88278,0.88096,0.88277,,,,,6635.0,0.0
2024-02-19 20:00:00+00:00,0.88277,0.88277,0.88173,0.88201,,,,,4176.0,0.0
2024-02-20 00:00:00+00:00,0.8819,0.88318,0.88168,0.88303,,,,,6401.0,0.0
2024-02-20 04:00:00+00:00,0.88304,0.88331,0.88248,0.88286,,,,,5444.0,0.0
2024-02-20 08:00:00+00:00,0.88287,0.88375,0.88146,0.88169,,,,,9052.0,0.0
2024-02-20 12:00:00+00:00,0.88168,0.88256,0.8795,0.87974,,,,,10617.0,0.0
2024-02-20 16:00:00+00:00,0.87973,0.88129,0.87854,0.88119,,,,,14648.0,0.0
2024-02-20 20:00:00+00:00,0.88118,0.88205,0.88107,0.88181,,,,,6856.0,0.0
2024-02-21 00:00:00+00:00,0.88168,0.88202,0.88088,0.88144,,,,,5462.0,0.0
2024-02-21 04:00:00+00:00,0.88143,0.88148,0.88044,0.88067,,,,,5423.0,0.0
2024-02-21 08:00:00+00:00,0.88066,0.88181,0.8803,0.88056,,,,,9153.0,0.0
2024-02-21 12:00:00+00:00,0.88057,0.88086,0.87959,0.87999,,,,,9093.0,0.0
2024-02-21 16:00:00+00:00,0.87998,0.88117,0.87926,0.88049,,,,,10824.0,0.0
2024-02-21 20:00:00+00:00,0.8805,0.88114,0.87882,0.87952,,,,,10134.0,0.0
2024-02-22 00:00:00+00:00,0.87952,0.87977,0.87822,0.87883,,,,,5900.0,0.0
2024-02-22 04:00:00+00:00,0.87884,0.87935,0.87759,0.87805,,,,,5527.0,0.0
2024-02-22 08:00:00+00:00,0.87806,0.87806,0.87418,0.87711,,,,,13738.0,0.0
2024-02-22 12:00:00+00:00,0.8771,0.88044,0.87692,0.88021,,,,,11963.0,0.0
2024-02-22 16:00:00+00:00,0.88023,0.8821,0.88013,0.88153,,,,,17499.0,0.0
2024-02-22 20:00:00+00:00,0.88152,0.88171,0.87982,0.8801,,,,,7387.0,0.0
2024-02-23 00:00:00+00:00,0.88009,0.88082,0.87975,0.88034,,,,,6018.0,0.0
2024-02-23 04:00:00+00:00,0.88032,0.88096,0.88011,0.8808,,,,,4159.0,0.0
2024-02-23 08:00:00+00:00,0.8808,0.88192,0.88022,0.88162,,,,,8476.0,0.0
2024-02-23 12:00:00+00:00,0.88161,0.88163,0.87808,0.87978,,,,,10564.0,0.0
2024-02-23 16:00:00+00:00,0.87979,0.88176,0.87959,0.88055,,,,,12781.0,0.0
2024-02-23 20:00:00+00:00,0.88054,0.88143,0.88028,0.88096,,,,,5447.0,0.0
2024-02-26 00:00:00+00:00,0.87933,0.88197,0.87906,0.88157,,,,,5829.0,0.0
2024-02-26 04:00:00+00:00,0.88156,0.88217,0.88074,0.88088,,,,,5300.0,0.0
2024-02-26 08:00:00+00:00,0.88089,0.88132,0.87978,0.87978,,,,,8844.0,0.0
2024-02-26 12:00:00+00:00,0.87977,0.88026,0.87878,0.87924,,,,,8747.0,0.0
2024-02-26 16:00:00+00:00,0.87925,0.88137,0.87906,0.88079,,,,,11180.0,0.0
2024-02-26 20:00:00+00:00,0.8808,0.88124,0.8796,0.87972,,,,,5573.0,0.0
2024-02-27 00:00:00+00:00,0.87986,0.88066,0.87892,0.8802,,,,,4238.0,0.0
2024-02-27 04:00:00+00:00,0.88019,0.88035,0.87913,0.8798,,,,,4941.0,0.0
2024-02-27 08:00:00+00:00,0.87981,0.88013,0.87844,0.87964,,,,,8866.0,0.0
2024-02-27 12:00:00+00:00,0.87964,0.88076,0.87846,0.87984,,,,,10527.0,0.0
2024-02-27 16:00:00+00:00,0.87983,0.88102,0.87865,0.87976,,,,,12739.0,0.0
2024-02-27 20:00:00+00:00,0.87976,0.88018,0.8783,0.87853,,,,,7256.0,0.0
2024-02-28 00:00:00+00:00,0.8785,0.8796,0.87806,0.87915,,,,,7478.0,0.0
2024-02-28 04:00:00+00:00,0.87915,0.88051,0.8791,0.88023,,,,,6322.0,0.0
2024-02-28 08:00:00+00:00,0.88023,0.88154,0.88008,0.88135,,,,,9955.0,0.0
2024-02-28 12:00:00+00:00,0.88135,0.88144,0.87938,0.88011,,,,,11823.0,0.0
2024-02-28 16:00:00+00:00,0.88012,0.88064,0.87836,0.87908,,,,,12083.0,0.0
2024-02-28 20:00:00+00:00,0.87909,0.8793,0.8784,0.8784,,,,,6732.0,0.0
2024-02-29 00:00:00+00:00,0.8792,0.8792,0.8781,0.87865,,,,,6488.0,0.0
2024-02-29 04:00:00+00:00,0.87864,0.8788,0.87803,0.87827,,,,,6743.0,0.0
2024-02-29 08:00:00+00:00,0.87828,0.87932,0.87795,0.87802,,,,,11752.0,0.0
2024-02-29 12:00:00+00:00,0.87801,0.88099,0.87793,0.87912,,,,,15042.0,0.0
2024-02-29 16:00:00+00:00,0.87912,0.88438,0.8779,0.88384,,,,,18737.0,0.0
2024-02-29 20:00:00+00:00,0.88383,0.88463,0.88319,0.884,,,,,6306.0,0.0
2024-03-01 00:00:00+00:00,0.88427,0.88485,0.88392,0.88416,,,,,4647.0,0.0
2024-03-01 04:00:00+00:00,0.88417,0.88489,0.88392,0.88482,,,,,4401.0,0.0
2024-03-01 08:00:00+00:00,0.88482,0.88701,0.88452,0.88509,,,,,11832.0,0.0
2024-03-01 12:00:00+00:00,0.88508,0.88785,0.88474,0.88781,,,,,12664.0,0.0
2024-03-01 16:00:00+00:00,0.88782,0.88923,0.88371,0.88396,,,,,17643.0,0.0
2024-03-01 20:00:00+00:00,0.88397,0.88475,0.88279,0.88317,,,,,7118.0,0.0
2024-03-04 00:00:00+00:00,0.8831,0.88378,0.88215,0.88348,,,,,7649.0,0.0
2024-03-04 04:00:00+00:00,0.88349,0.88368,0.88246,0.88307,,,,,6210.0,0.0
2024-03-04 08:00:00+00:00,0.88308,0.88338,0.88054,0.8825,,,,,12294.0,0.0
2024-03-04 12:00:00+00:00,0.8825,0.88639,0.8825,0.88442,,,,,11318.0,0.0
2024-03-04 16:00:00+00:00,0.88441,0.88611,0.8839,0.8843,,,,,14779.0,0.0
2024-03-04 20:00:00+00:00,0.88431,0.88514,0.88386,0.88474,,,,,6464.0,0.0
2024-03-05 00:00:00+00:00,0.88482,0.88568,0.88354,0.88548,,,,,6047.0,0.0
2024-03-05 04:00:00+00:00,0.88549,0.88566,0.88486,0.88554,,,,,5123.0,0.0
2024-03-05 08:00:00+00:00,0.88553,0.88651,0.88505,0.88579,,,,,10513.0,0.0
2024-03-05 12:00:00+00:00,0.8858,0.8866,0.88506,0.88533,,,,,10585.0,0.0
2024-03-05 16:00:00+00:00,0.88532,0.88546,0.88254,0.88364,,,,,17818.0,0.0
2024-03-05 20:00:00+00:00,0.88363,0.88403,0.88282,0.88327,,,,,7633.0,0.0
2024-03-06 00:00:00+00:00,0.88315,0.88521,0.88212,0.88486,,,,,6558.0,0.0
2024-03-06 04:00:00+00:00,0.88485,0.8849,0.88405,0.88436,,,,,5568.0,0.0
2024-03-06 08:00:00+00:00,0.88437,0.88554,0.88371,0.88443,,,,,9857.0,0.0
2024-03-06 12:00:00+00:00,0.88444,0.88553,0.88354,0.88359,,,,,13799.0,0.0
2024-03-06 16:00:00+00:00,0.88358,0.88383,0.88041,0.88188,,,,,18213.0,0.0
2024-03-06 20:00:00+00:00,0.88189,0.88259,0.88137,0.88204,,,,,10160.0,0.0
2024-03-07 00:00:00+00:00,0.88196,0.8823,0.88117,0.88169,,,,,6352.0,0.0
2024-03-07 04:00:00+00:00,0.88169,0.88217,0.88087,0.88172,,,,,6965.0,0.0
2024-03-07 08:00:00+00:00,0.88173,0.88195,0.88064,0.88077,,,,,11313.0,0.0
2024-03-07 12:00:00+00:00,0.88079,0.88131,0.87847,0.87933,,,,,13661.0,0.0
2024-03-07 16:00:00+00:00,0.87927,0.88037,0.87745,0.87864,,,,,19733.0,0.0
2024-03-07 20:00:00+00:00,0.87865,0.87866,0.87724,0.8774,,,,,8230.0,0.0
2024-03-08 00:00:00+00:00,0.8776,0.87772,0.87664,0.87728,,,,,6681.0,0.0
2024-03-08 04:00:00+00:00,0.87729,0.87769,0.87701,0.87722,,,,,6407.0,0.0
2024-03-08 08:00:00+00:00,0.87723,0.87763,0.87574,0.87644,,,,,10481.0,0.0
2024-03-08 12:00:00+00:00,0.87646,0.87829,0.87294,0.87509,,,,,14930.0,0.0
2024-03-08 16:00:00+00:00,0.8751,0.87698,0.87428,0.87671,,,,,21717.0,0.0
2024-03-08 20:00:00+00:00,0.87672,0.87786,0.87662,0.87754,,,,,8202.0,0.0
2024-03-11 00:00:00+00:00,0.87631,0.87799,0.8763,0.8772,,,,,8533.0,0.0
2024-03-11 04:00:00+00:00,0.87719,0.87791,0.87705,0.87761,,,,,9729.0,0.0
2024-03-11 08:00:00+00:00,0.87761,0.87785,0.87547,0.87687,,,,,12846.0,0.0
2024-03-11 12:00:00+00:00,0.87687,0.87873,0.87579,0.87858,,,,,11767.0,0.0
2024-03-11 16:00:00+00:00,0.87857,0.87946,0.87785,0.87826,,,,,13617.0,0.0
2024-03-11 20:00:00+00:00,0.87825,0.87878,0.877,0.87729,,,,,6040.0,0.0
2024-03-12 00:00:00+00:00,0.87729,0.87761,0.87692,0.87702,,,,,6467.0,0.0
2024-03-12 04:00:00+00:00,0.87701,0.87756,0.87671,0.87708,,,,,9109.0,0.0
2024-03-12 08:00:00+00:00,0.87709,0.87732,0.8758,0.87609,,,,,10378.0,0.0
2024-03-12 12:00:00+00:00,0.87609,0.8794,0.8747,0.87884,,,,,12407.0,0.0
2024-03-12 16:00:00+00:00,0.87881,0.87949,0.87786,0.8786,,,,,8756.0,0.0
2024-03-12 20:00:00+00:00,0.8786,0.87862,0.87645,0.87718,,,,,3620.0,0.0
2024-03-13 00:00:00+00:00,0.87718,0.87773,0.87664,0.87769,,,,,3170.0,0.0
2024-03-13 04:00:00+00:00,0.87769,0.87813,0.87728,0.87774,,,,,2889.0,0.0
2024-03-13 08:00:00+00:00,0.87773,0.87886,0.87745,0.87875,,,,,5616.0,0.0
2024-03-13 12:00:00+00:00,0.87875,0.87883,0.87672,0.87732,,,,,6760.0,0.0
2024-03-13 16:00:00+00:00,0.87732,0.87833,0.8766,0.87726,,,,,8261.0,0.0
2024-03-13 20:00:00+00:00,0.87726,0.879,0.87701,0.87852,,,,,3101.0,0.0
2024-03-14 00:00:00+00:00,0.87852,0.87875,0.87818,0.87832,,,,,2690.0,0.0
2024-03-14 04:00:00+00:00,0.87832,0.87976,0.87827,0.87967,,,,,2966.0,0.0
2024-03-14 08:00:00+00:00,0.87967,0.88023,0.87928,0.87967,,,,,5908.0,0.0
2024-03-14 12:00:00+00:00,0.87967,0.88145,0.8782,0.88083,,,,,11211.0,0.0
2024-03-14 16:00:00+00:00,0.88082,0.88392,0.88076,0.88352,,,,,9207.0,0.0
2024-03-14 20:00:00+00:00,0.88351,0.88407,0.88308,0.88339,,,,,4317.0,0.0
2024-03-15 00:00:00+00:00,0.88337,0.88488,0.88296,0.88475,,,,,3179.0,0.0
2024-03-15 04:00:00+00:00,0.88473,0.88503,0.88449,0.8847,,,,,3012.0,0.0
2024-03-15 08:00:00+00:00,0.8847,0.88525,0.88281,0.88294,,,,,6237.0,0.0
2024-03-15 12:00:00+00:00,0.88294,0.88375,0.8819,0.88277,,,,,7667.0,0.0
2024-03-15 16:00:00+00:00,0.88267,0.88452,0.88232,0.88411,,,,,7247.0,0.0
2024-03-15 20:00:00+00:00,0.88413,0.88413,0.88338,0.88342,,,,,2400.0,0.0
2024-03-18 00:00:00+00:00,0.88214,0.88388,0.88214,0.88329,,,,,4056.0,0.0
2024-03-18 04:00:00+00:00,0.88329,0.88359,0.88278,0.88343,,,,,2933.0,0.0
2024-03-18 08:00:00+00:00,0.88342,0.88423,0.88334,0.88403,,,,,5906.0,0.0
2024-03-18 12:00:00+00:00,0.88403,0.88507,0.88215,0.88476,,,,,6454.0,0.0
2024-03-18 16:00:00+00:00,0.88476,0.88835,0.88442,0.88784,,,,,7002.0,0.0
2024-03-18 20:00:00+00:00,0.88784,0.88846,0.88537,0.88744,,,,,3201.0,0.0
2024-03-19 00:00:00+00:00,0.88748,0.88872,0.88726,0.88859,,,,,3863.0,0.0
2024-03-19 04:00:00+00:00,0.88859,0.88879,0.88772,0.88866,,,,,7337.0,0.0
2024-03-19 08:00:00+00:00,0.88866,0.88984,0.88701,0.88798,,,,,10292.0,0.0
2024-03-19 12:00:00+00:00,0.88797,0.88952,0.8867,0.88802,,,,,9922.0,0.0
2024-03-19 16:00:00+00:00,0.88801,0.88874,0.88728,0.88802,,,,,6677.0,0.0
2024-03-19 20:00:00+00:00,0.88803,0.88834,0.88687,0.88734,,,,,3355.0,0.0
2024-03-20 00:00:00+00:00,0.88734,0.88913,0.88732,0.88904,,,,,3098.0,0.0
2024-03-20 04:00:00+00:00,0.88904,0.88951,0.88845,0.8892,,,,,3048.0,0.0
2024-03-20 08:00:00+00:00,0.8892,0.89148,0.8886,0.89104,,,,,7475.0,0.0
2024-03-20 12:00:00+00:00,0.89101,0.89186,0.89034,0.89121,,,,,6708.0,0.0
2024-03-20 16:00:00+00:00,0.89121,0.89164,0.89024,0.8909,,,,,6438.0,0.0
2024-03-20 20:00:00+00:00,0.89143,0.89143,0.88541,0.88655,,,,,13966.0,0.0
2024-03-21 00:00:00+00:00,0.88655,0.88661,0.88388,0.88427,,,,,7507.0,0.0
2024-03-21 04:00:00+00:00,0.88428,0.88589,0.88416,0.8856,,,,,3502.0,0.0
2024-03-21 08:00:00+00:00,0.8856,0.89741,0.88449,0.89467,,,,,13573.0,0.0
2024-03-21 12:00:00+00:00,0.89467,0.89824,0.89233,0.89745,,,,,14139.0,0.0
2024-03-21 16:00:00+00:00,0.89759,0.8994,0.89743,0.89836,,,,,11969.0,0.0
2024-03-21 20:00:00+00:00,0.89832,0.89853,0.89707,0.89711,,,,,3960.0,0.0
2024-03-22 00:00:00+00:00,0.89711,0.89916,0.89701,0.89913,,,,,4256.0,0.0
2024-03-22 04:00:00+00:00,0.89912,0.89945,0.89816,0.89816,,,,,5755.0,0.0
2024-03-22 08:00:00+00:00,0.89821,0.902,0.89815,0.90051,,,,,9018.0,0.0
2024-03-22 12:00:00+00:00,0.9005,0.90112,0.89743,0.89757,,,,,8720.0,0.0
2024-03-22 16:00:00+00:00,0.89755,0.89899,0.89692,0.89876,,,,,8445.0,0.0
2024-03-22 20:00:00+00:00,0.89876,0.89887,0.89655,0.89726,,,,,2744.0,0.0
2024-03-25 00:00:00+00:00,0.8972,0.89839,0.89668,0.89734,,,,,5263.0,0.0
2024-03-25 04:00:00+00:00,0.89734,0.89788,0.89695,0.8971,,,,,4752.0,0.0
2024-03-25 08:00:00+00:00,0.8971,0.89867,0.897,0.89775,,,,,6581.0,0.0
2024-03-25 12:00:00+00:00,0.89775,0.89828,0.8969,0.8975,,,,,6494.0,0.0
2024-03-25 16:00:00+00:00,0.89748,0.8992,0.89699,0.89874,,,,,5660.0,0.0
2024-03-25 20:00:00+00:00,0.89874,0.89952,0.89842,0.89864,,,,,3642.0,0.0
2024-03-26 00:00:00+00:00,0.89864,0.89984,0.89856,0.89958,,,,,3734.0,0.0
2024-03-26 04:00:00+00:00,0.89958,0.90057,0.89938,0.90015,,,,,2604.0,0.0
2024-03-26 08:00:00+00:00,0.90014,0.90176,0.89957,0.90141,,,,,6676.0,0.0
2024-03-26 12:00:00+00:00,0.90141,0.90433,0.90015,0.90256,,,,,7993.0,0.0
2024-03-26 16:00:00+00:00,0.90255,0.90399,0.90204,0.90395,,,,,7742.0,0.0
2024-03-26 20:00:00+00:00,0.90395,0.90411,0.90237,0.90338,,,,,3034.0,0.0
2024-03-27 00:00:00+00:00,0.90335,0.90414,0.90328,0.90378,,,,,3357.0,0.0
2024-03-27 04:00:00+00:00,0.90378,0.90431,0.90354,0.9043,,,,,3184.0,0.0
2024-03-27 08:00:00+00:00,0.90431,0.90627,0.90372,0.90534,,,,,8021.0,0.0
2024-03-27 12:00:00+00:00,0.90534,0.90714,0.90486,0.90613,,,,,7632.0,0.0
2024-03-27 16:00:00+00:00,0.90613,0.90678,0.9047,0.90564,,,,,6749.0,0.0
2024-03-27 20:00:00+00:00,0.90564,0.9057,0.90236,0.90369,,,,,2666.0,0.0
2024-03-28 00:00:00+00:00,0.90364,0.90642,0.90352,0.90517,,,,,5021.0,0.0
2024-03-28 04:00:00+00:00,0.90518,0.90522,0.90432,0.905,,,,,3774.0,0.0
2024-03-28 08:00:00+00:00,0.90503,0.90645,0.90503,0.90619,,,,,6827.0,0.0
2024-03-28 12:00:00+00:00,0.90619,0.90626,0.90138,0.90158,,,,,8935.0,0.0
2024-03-28 16:00:00+00:00,0.90154,0.90284,0.89996,0.9013,,,,,10457.0,0.0
2024-03-28 20:00:00+00:00,0.9013,0.90225,0.90021,0.90177,,,,,4715.0,0.0
2024-03-29 00:00:00+00:00,0.90178,0.90247,0.9003,0.90213,,,,,4351.0,0.0
2024-03-29 04:00:00+00:00,0.90213,0.90274,0.90188,0.90264,,,,,3242.0,0.0
2024-03-29 08:00:00+00:00,0.90265,0.9027,0.90075,0.90152,,,,,4378.0,0.0
2024-03-29 12:00:00+00:00,0.90152,0.90203,0.90087,0.90145,,,,,5484.0,0.0
2024-03-29 16:00:00+00:00,0.90145,0.9026,0.90137,0.90196,,,,,2916.0,0.0
2024-03-29 20:00:00+00:00,0.90196,0.90231,0.90054,0.90063,,,,,1462.0,0.0
2024-04-01 00:00:00+00:00,0.9016,0.90229,0.9002,0.90186,,,,,5433.0,0.0
2024-04-01 04:00:00+00:00,0.90186,0.90234,0.90141,0.90182,,,,,4152.0,0.0
2024-04-01 08:00:00+00:00,0.90181,0.90205,0.90054,0.90087,,,,,4316.0,0.0
2024-04-01 12:00:00+00:00,0.90086,0.9029,0.90065,0.90221,,,,,4335.0,0.0
2024-04-01 16:00:00+00:00,0.9022,0.90567,0.90203,0.90492,,,,,7749.0,0.0
2024-04-01 20:00:00+00:00,0.90492,0.9053,0.90414,0.90419,,,,,2727.0,0.0
2024-04-02 00:00:00+00:00,0.90385,0.90557,0.90361,0.90518,,,,,3619.0,0.0
2024-04-02 04:00:00+00:00,0.90519,0.90639,0.90511,0.9063,,,,,3834.0,0.0
2024-04-02 08:00:00+00:00,0.9063,0.90891,0.90615,0.9085,,,,,7436.0,0.0
2024-04-02 12:00:00+00:00,0.90848,0.90907,0.90737,0.90796,,,,,7739.0,0.0
2024-04-02 16:00:00+00:00,0.90796,0.9082,0.90534,0.9071,,,,,10420.0,0.0
2024-04-02 20:00:00+00:00,0.90709,0.90869,0.90704,0.9076,,,,,3367.0,0.0
2024-04-03 00:00:00+00:00,0.90696,0.9082,0.9068,0.90815,,,,,2696.0,0.0
2024-04-03 04:00:00+00:00,0.90815,0.90853,0.90769,0.90821,,,,,3787.0,0.0
2024-04-03 08:00:00+00:00,0.90821,0.90953,0.90794,0.90824,,,,,5742.0,0.0
2024-04-03 12:00:00+00:00,0.90824,0.90923,0.9077,0.90895,,,,,6659.0,0.0
2024-04-03 16:00:00+00:00,0.90895,0.90903,0.90296,0.90384,,,,,11403.0,0.0
2024-04-03 20:00:00+00:00,0.90384,0.90431,0.90267,0.90279,,,,,3545.0,0.0
2024-04-04 00:00:00+00:00,0.9027,0.90327,0.90229,0.9027,,,,,3319.0,0.0
2024-04-04 04:00:00+00:00,0.9027,0.90344,0.90267,0.90338,,,,,2978.0,0.0
2024-04-04 08:00:00+00:00,0.90339,0.90741,0.90265,0.90586,,,,,7365.0,0.0
2024-04-04 12:00:00+00:00,0.90586,0.90748,0.90481,0.90483,,,,,6767.0,0.0
2024-04-04 16:00:00+00:00,0.90483,0.90565,0.90381,0.90446,,,,,7309.0,0.0
2024-04-04 20:00:00+00:00,0.90447,0.905,0.90086,0.90128,,,,,7355.0,0.0
2024-04-05 00:00:00+00:00,0.90049,0.90231,0.89986,0.90139,,,,,5115.0,0.0
2024-04-05 04:00:00+00:00,0.90139,0.90276,0.9013,0.90262,,,,,4777.0,0.0
2024-04-05 08:00:00+00:00,0.90262,0.9045,0.90157,0.90342,,,,,7098.0,0.0
2024-04-05 12:00:00+00:00,0.90342,0.90708,0.90263,0.90538,,,,,8284.0,0.0
2024-04-05 16:00:00+00:00,0.90533,0.90609,0.89978,0.90139,,,,,13844.0,0.0
2024-04-05 20:00:00+00:00,0.9014,0.90261,0.90098,0.90191,,,,,4801.0,0.0
2024-04-08 00:00:00+00:00,0.89963,0.90404,0.89878,0.90396,,,,,4485.0,0.0
2024-04-08 04:00:00+00:00,0.90398,0.9042,0.90236,0.90399,,,,,6896.0,0.0
2024-04-08 08:00:00+00:00,0.90397,0.90591,0.90298,0.90563,,,,,8454.0,0.0
2024-04-08 12:00:00+00:00,0.90563,0.90656,0.90473,0.90488,,,,,6533.0,0.0
2024-04-08 16:00:00+00:00,0.90486,0.90619,0.90401,0.90561,,,,,9582.0,0.0
2024-04-08 20:00:00+00:00,0.90561,0.9059,0.90429,0.90528,,,,,3373.0,0.0
2024-04-09 00:00:00+00:00,0.90467,0.90562,0.90385,0.9055,,,,,2877.0,0.0
2024-04-09 04:00:00+00:00,0.9055,0.9056,0.90475,0.90487,,,,,3562.0,0.0
2024-04-09 08:00:00+00:00,0.90487,0.9052,0.90404,0.90448,,,,,5103.0,0.0
2024-04-09 12:00:00+00:00,0.90446,0.90455,0.90169,0.90194,,,,,7154.0,0.0
2024-04-09 16:00:00+00:00,0.90194,0.9039,0.90127,0.90342,,,,,9989.0,0.0
2024-04-09 20:00:00+00:00,0.90341,0.9041,0.90327,0.90344,,,,,4098.0,0.0
2024-04-10 00:00:00+00:00,0.90277,0.90375,0.90257,0.90334,,,,,3428.0,0.0
2024-04-10 04:00:00+00:00,0.90334,0.90403,0.90318,0.9038,,,,,3856.0,0.0
2024-04-10 08:00:00+00:00,0.90381,0.90428,0.90291,0.90366,,,,,4973.0,0.0
2024-04-10 12:00:00+00:00,0.90365,0.9098,0.9025,0.90898,,,,,8973.0,0.0
2024-04-10 16:00:00+00:00,0.90894,0.9142,0.90894,0.91414,,,,,14629.0,0.0
2024-04-10 20:00:00+00:00,0.91414,0.91471,0.91146,0.91268,,,,,9049.0,0.0
2024-04-11 00:00:00+00:00,0.91263,0.91355,0.91163,0.91314,,,,,5505.0,0.0
2024-04-11 04:00:00+00:00,0.91314,0.91323,0.91229,0.91249,,,,,4887.0,0.0
2024-04-11 08:00:00+00:00,0.91247,0.91465,0.9123,0.91381,,,,,8935.0,0.0
2024-04-11 12:00:00+00:00,0.91381,0.91405,0.90741,0.90882,,,,,12369.0,0.0
2024-04-11 16:00:00+00:00,0.90883,0.91236,0.90879,0.91048,,,,,14033.0,0.0
2024-04-11 20:00:00+00:00,0.91048,0.91062,0.90862,0.9099,,,,,5584.0,0.0
2024-04-12 00:00:00+00:00,0.90882,0.91043,0.9082,0.90968,,,,,2879.0,0.0
2024-04-12 04:00:00+00:00,0.90967,0.91122,0.90934,0.91121,,,,,4674.0,0.0
2024-04-12 08:00:00+00:00,0.91121,0.91309,0.9107,0.91268,,,,,8436.0,0.0
2024-04-12 12:00:00+00:00,0.91267,0.91369,0.91069,0.91136,,,,,10526.0,0.0
2024-04-12 16:00:00+00:00,0.91136,0.91287,0.91033,0.91247,,,,,14733.0,0.0
2024-04-12 20:00:00+00:00,0.91247,0.91445,0.91211,0.91421,,,,,6234.0,0.0
2024-04-15 00:00:00+00:00,0.9113,0.91434,0.90953,0.91425,,,,,4724.0,0.0
2024-04-15 04:00:00+00:00,0.91425,0.91474,0.91317,0.91419,,,,,5459.0,0.0
2024-04-15 08:00:00+00:00,0.91419,0.9144,0.91213,0.91286,,,,,8862.0,0.0
2024-04-15 12:00:00+00:00,0.91286,0.91513,0.9122,0.91345,,,,,9553.0,0.0
2024-04-15 16:00:00+00:00,0.91346,0.9152,0.91276,0.91335,,,,,13576.0,0.0
2024-04-15 20:00:00+00:00,0.91336,0.91348,0.91133,0.9115,,,,,5825.0,0.0
