datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2025-09-15 14:45:00+00:00,147.422,147.491,147.421,147.467,159.301,159.304,505,4,0
2025-09-15 15:00:00+00:00,147.471,147.482,147.421,147.432,159.301,159.304,554,3,0
2025-09-15 15:15:00+00:00,147.431,147.438,147.377,147.424,159.301,159.304,480,4,0
2025-09-15 15:30:00+00:00,147.43,147.463,147.376,147.446,159.301,159.304,457,2,0
2025-09-15 15:45:00+00:00,147.447,147.465,147.401,147.408,159.301,159.304,439,3,0
2025-09-15 16:00:00+00:00,147.405,147.425,147.375,147.378,159.301,159.304,414,4,0
2025-09-15 16:15:00+00:00,147.374,147.395,147.336,147.34,159.301,159.304,378,2,0
2025-09-15 16:30:00+00:00,147.341,147.388,147.305,147.378,159.301,159.304,453,3,0
2025-09-15 16:45:00+00:00,147.379,147.414,147.355,147.365,159.301,159.304,363,2,0
2025-09-15 17:00:00+00:00,147.366,147.37,147.304,147.324,159.301,159.304,376,4,0
2025-09-15 17:15:00+00:00,147.324,147.331,147.245,147.274,159.301,159.304,464,4,0
2025-09-15 17:30:00+00:00,147.274,147.336,147.271,147.335,159.301,159.304,340,4,0
2025-09-15 17:45:00+00:00,147.335,147.406,147.335,147.392,159.301,159.304,385,3,0
2025-09-15 18:00:00+00:00,147.391,147.396,147.34,147.342,159.301,159.304,358,4,0
2025-09-15 18:15:00+00:00,147.34,147.392,147.321,147.378,159.301,159.304,366,4,0
2025-09-15 18:30:00+00:00,147.378,147.476,147.368,147.464,159.301,159.304,476,4,0
2025-09-15 18:45:00+00:00,147.465,147.465,147.396,147.414,159.301,159.304,453,4,0
2025-09-15 19:00:00+00:00,147.416,147.416,147.342,147.372,159.301,159.304,574,4,0
2025-09-15 19:15:00+00:00,147.373,147.382,147.307,147.361,159.301,159.304,567,3,0
2025-09-15 19:30:00+00:00,147.358,147.359,147.249,147.279,159.301,159.304,679,2,0
2025-09-15 19:45:00+00:00,147.279,147.296,147.251,147.269,159.301,159.304,589,3,0
2025-09-15 20:00:00+00:00,147.267,147.349,147.231,147.289,159.301,159.304,620,3,0
2025-09-15 20:15:00+00:00,147.289,147.326,147.249,147.276,159.301,159.304,572,4,0
2025-09-15 20:30:00+00:00,147.276,147.319,147.248,147.263,159.301,159.304,646,3,0
2025-09-15 20:45:00+00:00,147.264,147.35,147.249,147.347,159.301,159.304,645,2,0
2025-09-15 21:00:00+00:00,147.348,147.442,147.347,147.395,159.301,159.304,662,3,0
2025-09-15 21:15:00+00:00,147.398,147.454,147.396,147.443,159.301,159.304,532,4,0
2025-09-15 21:30:00+00:00,147.443,147.467,147.364,147.43,159.301,159.304,627,4,0
2025-09-15 21:45:00+00:00,147.431,147.458,147.4,147.418,159.301,159.304,638,4,0
2025-09-15 22:00:00+00:00,147.42,147.434,147.356,147.381,159.301,159.304,529,4,0
2025-09-15 22:15:00+00:00,147.38,147.381,147.32,147.323,159.301,159.304,481,4,0
2025-09-15 22:30:00+00:00,147.324,147.361,147.308,147.36,159.301,159.304,384,2,0
2025-09-15 22:45:00+00:00,147.361,147.367,147.267,147.272,159.301,159.304,556,4,0
2025-09-15 23:00:00+00:00,147.269,147.355,147.244,147.355,159.301,159.304,435,4,0
2025-09-15 23:15:00+00:00,147.352,147.395,147.327,147.395,159.301,159.304,460,3,0
2025-09-15 23:30:00+00:00,147.395,147.415,147.327,147.332,159.301,159.304,484,3,0
2025-09-15 23:45:00+00:00,147.337,147.374,147.325,147.336,159.301,159.304,470,3,0
2025-09-16 00:00:00+00:00,147.336,147.363,147.321,147.339,159.301,159.304,392,4,0
2025-09-16 00:15:00+00:00,147.341,147.368,147.33,147.333,159.301,159.304,384,4,0
2025-09-16 00:30:00+00:00,147.334,147.339,147.28,147.294,159.301,159.304,389,4,0
2025-09-16 00:45:00+00:00,147.294,147.296,147.242,147.253,159.301,159.304,375,3,0
2025-09-16 01:00:00+00:00,147.252,147.267,147.242,147.267,159.301,159.304,314,4,0
2025-09-16 01:15:00+00:00,147.265,147.287,147.255,147.255,159.301,159.304,266,3,0
2025-09-16 01:30:00+00:00,147.257,147.297,147.256,147.265,159.301,159.304,357,3,0
2025-09-16 01:45:00+00:00,147.264,147.327,147.264,147.323,159.301,159.304,407,3,0
2025-09-16 02:00:00+00:00,147.318,147.338,147.315,147.317,159.301,159.304,321,3,0
2025-09-16 02:15:00+00:00,147.316,147.342,147.312,147.338,159.301,159.304,261,4,0
2025-09-16 02:30:00+00:00,147.34,147.384,147.328,147.373,159.301,159.304,325,4,0
2025-09-16 02:45:00+00:00,147.373,147.413,147.373,147.391,159.301,159.304,413,4,0
2025-09-16 03:00:00+00:00,147.391,147.395,147.367,147.379,159.301,159.304,253,4,0
2025-09-16 03:15:00+00:00,147.379,147.416,147.371,147.41,159.301,159.304,191,4,0
2025-09-16 03:30:00+00:00,147.411,147.43,147.408,147.419,159.301,159.304,187,3,0
2025-09-16 03:45:00+00:00,147.419,147.419,147.39,147.399,159.301,159.304,422,4,0
2025-09-16 04:00:00+00:00,147.342,147.351,147.297,147.315,159.301,159.304,39,15,0
2025-09-16 04:15:00+00:00,147.315,147.337,147.308,147.329,159.301,159.304,94,26,0
2025-09-16 04:30:00+00:00,147.335,147.351,147.321,147.351,159.301,159.304,76,12,0
2025-09-16 04:45:00+00:00,147.351,147.361,147.334,147.334,159.301,159.304,264,4,0
2025-09-16 05:00:00+00:00,147.326,147.401,147.321,147.367,159.301,159.304,202,4,0
2025-09-16 05:15:00+00:00,147.369,147.385,147.353,147.363,159.301,159.304,160,4,0
2025-09-16 05:30:00+00:00,147.363,147.377,147.35,147.363,159.301,159.304,151,4,0
2025-09-16 05:45:00+00:00,147.364,147.402,147.362,147.394,159.301,159.304,121,4,0
2025-09-16 06:00:00+00:00,147.395,147.409,147.369,147.399,159.301,159.304,179,4,0
2025-09-16 06:15:00+00:00,147.399,147.404,147.361,147.375,159.301,159.304,194,4,0
2025-09-16 06:30:00+00:00,147.374,147.425,147.362,147.383,159.301,159.304,249,3,0
2025-09-16 06:45:00+00:00,147.383,147.411,147.332,147.4,159.301,159.304,460,4,0
2025-09-16 07:00:00+00:00,147.401,147.437,147.349,147.397,159.301,159.304,732,3,0
2025-09-16 07:15:00+00:00,147.398,147.428,147.377,147.425,159.301,159.304,547,3,0
2025-09-16 07:30:00+00:00,147.422,147.467,147.422,147.451,159.301,159.304,504,3,0
2025-09-16 07:45:00+00:00,147.453,147.502,147.427,147.441,159.301,159.304,628,2,0
2025-09-16 08:00:00+00:00,147.439,147.466,147.43,147.452,159.301,159.304,495,3,0
2025-09-16 08:15:00+00:00,147.453,147.537,147.451,147.525,159.301,159.304,537,3,0
2025-09-16 08:30:00+00:00,147.526,147.534,147.335,147.345,159.301,159.304,595,3,0
2025-09-16 08:45:00+00:00,147.344,147.367,147.262,147.352,159.301,159.304,501,4,0
2025-09-16 09:00:00+00:00,147.352,147.353,147.2,147.256,159.301,159.304,593,3,0
2025-09-16 09:15:00+00:00,147.255,147.268,147.118,147.214,159.301,159.304,640,3,0
2025-09-16 09:30:00+00:00,147.214,147.236,147.178,147.205,159.301,159.304,423,3,0
2025-09-16 09:45:00+00:00,147.205,147.205,147.123,147.152,159.301,159.304,472,3,0
2025-09-16 10:00:00+00:00,147.152,147.198,147.128,147.175,159.301,159.304,486,2,0
2025-09-16 10:15:00+00:00,147.174,147.186,147.108,147.132,159.301,159.304,466,3,0
2025-09-16 10:30:00+00:00,147.131,147.131,147.019,147.024,159.301,159.304,554,3,0
2025-09-16 10:45:00+00:00,147.024,147.117,147.02,147.1,159.301,159.304,476,3,0
2025-09-16 11:00:00+00:00,147.1,147.129,147.032,147.042,159.301,159.304,406,3,0
2025-09-16 11:15:00+00:00,147.041,147.055,146.986,147.031,159.301,159.304,389,3,0
2025-09-16 11:30:00+00:00,147.03,147.08,146.97,147.012,159.301,159.304,481,2,0
2025-09-16 11:45:00+00:00,147.01,147.047,146.99,147.014,159.301,159.304,493,4,0
2025-09-16 12:00:00+00:00,147.015,147.035,146.96,146.972,159.301,159.304,486,3,0
2025-09-16 12:15:00+00:00,146.973,147.016,146.958,146.962,159.301,159.304,470,3,0
2025-09-16 12:30:00+00:00,146.962,147.026,146.916,147.015,159.301,159.304,492,2,0
2025-09-16 12:45:00+00:00,147.014,147.07,146.988,146.992,159.301,159.304,568,3,0
2025-09-16 13:00:00+00:00,146.991,147.026,146.891,146.918,159.301,159.304,749,2,0
2025-09-16 13:15:00+00:00,146.918,146.919,146.837,146.863,159.301,159.304,665,4,0
2025-09-16 13:30:00+00:00,146.866,146.885,146.781,146.842,159.301,159.304,708,3,0
2025-09-16 13:45:00+00:00,146.84,146.952,146.837,146.899,159.301,159.304,673,3,0
2025-09-16 14:00:00+00:00,146.894,146.896,146.709,146.725,159.301,159.304,746,2,0
2025-09-16 14:15:00+00:00,146.726,146.759,146.692,146.727,159.301,159.304,758,3,0
2025-09-16 14:30:00+00:00,146.725,146.84,146.693,146.806,159.301,159.304,685,4,0
2025-09-16 14:45:00+00:00,146.807,146.897,146.801,146.887,159.301,159.304,626,3,0
2025-09-16 15:00:00+00:00,146.89,146.958,146.877,146.911,159.301,159.304,642,3,0
2025-09-16 15:15:00+00:00,146.912,146.991,146.877,146.958,159.301,159.304,685,2,0
2025-09-16 15:30:00+00:00,146.964,147.092,146.961,146.984,159.301,159.304,646,2,0
2025-09-16 15:45:00+00:00,146.985,147.021,146.943,146.998,159.301,159.304,512,3,0
2025-09-16 16:00:00+00:00,146.997,147.006,146.87,146.907,159.301,159.304,778,3,0
2025-09-16 16:15:00+00:00,146.908,146.951,146.867,146.921,159.301,159.304,561,3,0
2025-09-16 16:30:00+00:00,146.92,146.959,146.899,146.907,159.301,159.304,625,3,0
2025-09-16 16:45:00+00:00,146.906,146.984,146.866,146.961,159.301,159.304,664,3,0
2025-09-16 17:00:00+00:00,146.952,147.08,146.947,147.056,159.301,159.304,584,3,0
2025-09-16 17:15:00+00:00,147.054,147.068,146.998,147.005,159.301,159.304,567,3,0
2025-09-16 17:30:00+00:00,147.004,147.083,146.998,147.05,159.301,159.304,532,3,0
2025-09-16 17:45:00+00:00,147.049,147.089,147.019,147.055,159.301,159.304,552,3,0
2025-09-16 18:00:00+00:00,147.05,147.098,147.007,147.092,159.301,159.304,645,3,0
2025-09-16 18:15:00+00:00,147.093,147.114,147.059,147.105,159.301,159.304,547,4,0
2025-09-16 18:30:00+00:00,147.105,147.113,146.942,146.98,159.301,159.304,610,4,0
2025-09-16 18:45:00+00:00,146.979,147.004,146.878,146.954,159.301,159.304,747,4,0
2025-09-16 19:00:00+00:00,146.954,147.041,146.907,147.021,159.301,159.304,680,3,0
2025-09-16 19:15:00+00:00,147.021,147.074,146.977,147.047,159.301,159.304,759,2,0
2025-09-16 19:30:00+00:00,147.031,147.261,147.013,147.148,159.301,159.304,1189,4,0
2025-09-16 19:45:00+00:00,147.15,147.175,147.044,147.101,159.301,159.304,1018,2,0
2025-09-16 20:00:00+00:00,147.099,147.138,146.99,147.013,159.301,159.304,855,3,0
2025-09-16 20:15:00+00:00,147.013,147.056,146.884,146.904,159.301,159.304,858,3,0
2025-09-16 20:30:00+00:00,146.899,146.904,146.801,146.856,159.301,159.304,984,3,0
2025-09-16 20:45:00+00:00,146.856,146.914,146.736,146.759,159.301,159.304,938,2,0
2025-09-16 21:00:00+00:00,146.758,146.803,146.592,146.599,159.301,159.304,1038,3,0
2025-09-16 21:15:00+00:00,146.598,146.65,146.546,146.59,159.301,159.304,1017,2,0
2025-09-16 21:30:00+00:00,146.591,146.654,146.554,146.579,159.301,159.304,961,2,0
2025-09-16 21:45:00+00:00,146.564,146.592,146.52,146.525,159.301,159.304,907,3,0
2025-09-16 22:00:00+00:00,146.525,146.596,146.501,146.58,159.301,159.304,822,3,0
2025-09-16 22:15:00+00:00,146.579,146.633,146.546,146.59,159.301,159.304,630,3,0
2025-09-16 22:30:00+00:00,146.586,146.682,146.586,146.649,159.301,159.304,439,3,0
2025-09-16 22:45:00+00:00,146.65,146.651,146.543,146.558,159.301,159.304,578,3,0
2025-09-16 23:00:00+00:00,146.558,146.563,146.474,146.477,159.301,159.304,514,3,0
2025-09-16 23:15:00+00:00,146.476,146.509,146.415,146.467,159.301,159.304,564,4,0
2025-09-16 23:30:00+00:00,146.468,146.468,146.391,146.406,159.301,159.304,528,4,0
2025-09-16 23:45:00+00:00,146.407,146.424,146.349,146.356,159.301,159.304,503,3,0
2025-09-17 00:00:00+00:00,146.355,146.372,146.281,146.282,159.301,159.304,521,4,0
2025-09-17 00:15:00+00:00,146.279,146.375,146.278,146.366,159.301,159.304,574,4,0
2025-09-17 00:30:00+00:00,146.364,146.387,146.292,146.383,159.301,159.304,479,3,0
2025-09-17 00:45:00+00:00,146.383,146.399,146.337,146.375,159.301,159.304,508,3,0
2025-09-17 01:00:00+00:00,146.374,146.395,146.331,146.338,159.301,159.304,409,3,0
2025-09-17 01:15:00+00:00,146.337,146.368,146.326,146.34,159.301,159.304,412,4,0
2025-09-17 01:30:00+00:00,146.34,146.374,146.336,146.344,159.301,159.304,402,4,0
2025-09-17 01:45:00+00:00,146.341,146.384,146.331,146.341,159.301,159.304,512,3,0
2025-09-17 02:00:00+00:00,146.341,146.416,146.341,146.366,159.301,159.304,490,3,0
2025-09-17 02:15:00+00:00,146.366,146.39,146.362,146.368,159.301,159.304,394,3,0
2025-09-17 02:30:00+00:00,146.367,146.475,146.366,146.454,159.301,159.304,418,3,0
2025-09-17 02:45:00+00:00,146.454,146.498,146.434,146.495,159.301,159.304,470,3,0
2025-09-17 03:00:00+00:00,146.497,146.505,146.456,146.473,159.301,159.304,181,4,0
2025-09-17 03:15:00+00:00,146.474,146.477,146.445,146.461,159.301,159.304,243,4,0
2025-09-17 03:30:00+00:00,146.46,146.503,146.456,146.481,159.301,159.304,331,3,0
2025-09-17 03:45:00+00:00,146.481,146.491,146.442,146.447,159.301,159.304,451,4,0
2025-09-17 04:00:00+00:00,146.443,146.55,146.332,146.415,159.301,159.304,124,13,0
2025-09-17 04:15:00+00:00,146.415,146.456,146.37,146.428,159.301,159.304,50,49,0
2025-09-17 04:30:00+00:00,146.427,146.482,146.406,146.464,159.301,159.304,177,22,0
2025-09-17 04:45:00+00:00,146.466,146.498,146.454,146.475,159.301,159.304,363,17,0
2025-09-17 05:00:00+00:00,146.473,146.48,146.43,146.458,159.301,159.304,133,4,0
2025-09-17 05:15:00+00:00,146.462,146.492,146.452,146.48,159.301,159.304,133,4,0
2025-09-17 05:30:00+00:00,146.48,146.486,146.458,146.485,159.301,159.304,123,3,0
2025-09-17 05:45:00+00:00,146.485,146.516,146.474,146.494,159.301,159.304,172,4,0
2025-09-17 06:00:00+00:00,146.49,146.493,146.436,146.442,159.301,159.304,171,4,0
2025-09-17 06:15:00+00:00,146.442,146.448,146.323,146.358,159.301,159.304,278,4,0
2025-09-17 06:30:00+00:00,146.353,146.37,146.311,146.36,159.301,159.304,177,3,0
2025-09-17 06:45:00+00:00,146.36,146.429,146.342,146.414,159.301,159.304,295,3,0
2025-09-17 07:00:00+00:00,146.407,146.446,146.232,146.242,159.301,159.304,625,3,0
2025-09-17 07:15:00+00:00,146.243,146.298,146.199,146.267,159.301,159.304,446,4,0
2025-09-17 07:30:00+00:00,146.267,146.498,146.263,146.496,159.301,159.304,552,4,0
2025-09-17 07:45:00+00:00,146.495,146.567,146.443,146.534,159.301,159.304,680,3,0
2025-09-17 08:00:00+00:00,146.539,146.546,146.462,146.474,159.301,159.304,518,3,0
2025-09-17 08:15:00+00:00,146.473,146.546,146.43,146.544,159.301,159.304,513,4,0
2025-09-17 08:30:00+00:00,146.543,146.606,146.519,146.558,159.301,159.304,497,3,0
2025-09-17 08:45:00+00:00,146.556,146.577,146.474,146.497,159.301,159.304,446,3,0
2025-09-17 09:00:00+00:00,146.497,146.554,146.496,146.529,159.301,159.304,374,4,0
2025-09-17 09:15:00+00:00,146.531,146.552,146.509,146.54,159.301,159.304,319,2,0
2025-09-17 09:30:00+00:00,146.54,146.59,146.518,146.528,159.301,159.304,307,4,0
2025-09-17 09:45:00+00:00,146.531,146.545,146.495,146.537,159.301,159.304,333,3,0
2025-09-17 10:00:00+00:00,146.534,146.563,146.502,146.512,159.301,159.304,257,4,0
2025-09-17 10:15:00+00:00,146.512,146.532,146.494,146.52,159.301,159.304,238,3,0
2025-09-17 10:30:00+00:00,146.521,146.523,146.475,146.498,159.301,159.304,260,4,0
2025-09-17 10:45:00+00:00,146.498,146.546,146.486,146.532,159.301,159.304,217,3,0
2025-09-17 11:00:00+00:00,146.532,146.544,146.508,146.512,159.301,159.304,220,3,0
2025-09-17 11:15:00+00:00,146.512,146.526,146.473,146.476,159.301,159.304,200,3,0
2025-09-17 11:30:00+00:00,146.483,146.507,146.474,146.497,159.301,159.304,211,2,0
2025-09-17 11:45:00+00:00,146.497,146.509,146.433,146.455,159.301,159.304,191,4,0
2025-09-17 12:00:00+00:00,146.454,146.458,146.37,146.447,159.301,159.304,356,4,0
2025-09-17 12:15:00+00:00,146.456,146.49,146.417,146.478,159.301,159.304,308,3,0
2025-09-17 12:30:00+00:00,146.476,146.496,146.446,146.488,159.301,159.304,315,3,0
2025-09-17 12:45:00+00:00,146.488,146.553,146.468,146.513,159.301,159.304,358,4,0
2025-09-17 13:00:00+00:00,146.507,146.534,146.463,146.528,159.301,159.304,452,3,0
2025-09-17 13:15:00+00:00,146.528,146.542,146.475,146.489,159.301,159.304,388,3,0
2025-09-17 13:30:00+00:00,146.489,146.544,146.469,146.523,159.301,159.304,356,3,0
2025-09-17 13:45:00+00:00,146.522,146.534,146.481,146.498,159.301,159.304,477,3,0
2025-09-17 14:00:00+00:00,146.498,146.606,146.478,146.606,159.301,159.304,601,4,0
2025-09-17 14:15:00+00:00,146.605,146.68,146.602,146.624,159.301,159.304,442,3,0
2025-09-17 14:30:00+00:00,146.625,146.657,146.606,146.613,159.301,159.304,398,4,0
2025-09-17 14:45:00+00:00,146.613,146.671,146.569,146.666,159.301,159.304,457,3,0
2025-09-17 15:00:00+00:00,146.667,146.681,146.631,146.655,159.301,159.304,432,3,0
2025-09-17 15:15:00+00:00,146.656,146.665,146.558,146.558,159.301,159.304,353,3,0
2025-09-17 15:30:00+00:00,146.555,146.559,146.453,146.47,159.301,159.304,513,4,0
2025-09-17 15:45:00+00:00,146.47,146.47,146.372,146.452,159.301,159.304,450,3,0
2025-09-17 16:00:00+00:00,146.452,146.452,146.346,146.392,159.301,159.304,410,3,0
2025-09-17 16:15:00+00:00,146.392,146.426,146.361,146.379,159.301,159.304,355,2,0
2025-09-17 16:30:00+00:00,146.379,146.43,146.32,146.32,159.301,159.304,411,2,0
2025-09-17 16:45:00+00:00,146.318,146.321,146.277,146.316,159.301,159.304,464,3,0
2025-09-17 17:00:00+00:00,146.319,146.387,146.204,146.368,159.301,159.304,489,3,0
2025-09-17 17:15:00+00:00,146.368,146.388,146.291,146.291,159.301,159.304,424,3,0
2025-09-17 17:30:00+00:00,146.289,146.295,146.217,146.233,159.301,159.304,376,3,0
2025-09-17 17:45:00+00:00,146.232,146.301,146.212,146.271,159.301,159.304,438,2,0
2025-09-17 18:00:00+00:00,146.27,146.272,146.225,146.244,159.301,159.304,436,3,0
2025-09-17 18:15:00+00:00,146.244,146.31,146.244,146.272,159.301,159.304,373,4,0
2025-09-17 18:30:00+00:00,146.271,146.317,146.262,146.273,159.301,159.304,385,3,0
2025-09-17 18:45:00+00:00,146.273,146.341,146.253,146.337,159.301,159.304,373,3,0
2025-09-17 19:00:00+00:00,146.337,146.424,146.318,146.421,159.301,159.304,480,4,0
2025-09-17 19:15:00+00:00,146.424,146.471,146.397,146.471,159.301,159.304,443,2,0
2025-09-17 19:30:00+00:00,146.476,146.477,146.385,146.425,159.301,159.304,546,2,0
2025-09-17 19:45:00+00:00,146.424,146.467,146.374,146.378,159.301,159.304,474,3,0
2025-09-17 20:00:00+00:00,146.377,146.4,146.339,146.357,159.301,159.304,554,3,0
2025-09-17 20:15:00+00:00,146.356,146.373,146.285,146.321,159.301,159.304,455,3,0
2025-09-17 20:30:00+00:00,146.32,146.345,146.271,146.271,159.301,159.304,507,4,0
2025-09-17 20:45:00+00:00,146.259,146.338,146.242,146.336,159.301,159.304,697,3,0
2025-09-17 21:00:00+00:00,146.337,146.387,146.251,146.258,159.301,159.304,662,3,0
2025-09-17 21:15:00+00:00,146.26,146.267,146.211,146.251,159.301,159.304,534,2,0
2025-09-17 21:30:00+00:00,146.255,146.269,146.231,146.243,159.301,159.304,513,4,0
2025-09-17 21:45:00+00:00,146.243,146.342,146.232,146.341,159.301,159.304,622,4,0
2025-09-17 22:00:00+00:00,146.341,146.378,146.305,146.31,159.301,159.304,564,3,0
2025-09-17 22:15:00+00:00,146.31,146.372,146.302,146.329,159.301,159.304,443,3,0
2025-09-17 22:30:00+00:00,146.329,146.385,146.32,146.375,159.301,159.304,390,3,0
2025-09-17 22:45:00+00:00,146.375,146.385,146.329,146.361,159.301,159.304,438,3,0
2025-09-17 23:00:00+00:00,146.363,146.375,146.336,146.351,159.301,159.304,394,3,0
2025-09-17 23:15:00+00:00,146.351,146.353,146.256,146.272,159.301,159.304,353,4,0
2025-09-17 23:30:00+00:00,146.274,146.291,146.255,146.29,159.301,159.304,334,4,0
2025-09-17 23:45:00+00:00,146.29,146.329,146.262,146.286,159.301,159.304,453,4,0
2025-09-18 00:00:00+00:00,146.289,146.365,146.284,146.329,159.301,159.304,381,3,0
2025-09-18 00:15:00+00:00,146.329,146.369,146.321,146.333,159.301,159.304,495,3,0
2025-09-18 00:30:00+00:00,146.333,146.339,146.295,146.321,159.301,159.304,333,3,0
2025-09-18 00:45:00+00:00,146.321,146.326,146.251,146.252,159.301,159.304,405,3,0
2025-09-18 01:00:00+00:00,146.074,146.172,145.482,145.77,159.301,159.304,1302,3,0
2025-09-18 01:15:00+00:00,145.769,145.982,145.589,145.939,159.301,159.304,1155,2,0
2025-09-18 01:30:00+00:00,145.927,146.612,145.872,146.469,159.301,159.304,1338,2,0
2025-09-18 01:45:00+00:00,146.471,146.855,146.434,146.714,159.301,159.304,1256,4,0
2025-09-18 02:00:00+00:00,146.703,146.846,146.504,146.736,159.301,159.304,1139,3,0
2025-09-18 02:15:00+00:00,146.736,146.746,146.441,146.555,159.301,159.304,1047,2,0
2025-09-18 02:30:00+00:00,146.575,146.723,146.575,146.692,159.301,159.304,868,3,0
2025-09-18 02:45:00+00:00,146.693,146.838,146.69,146.782,159.301,159.304,782,3,0
2025-09-18 03:00:00+00:00,146.779,146.875,146.755,146.847,159.301,159.304,450,4,0
2025-09-18 03:15:00+00:00,146.846,147.046,146.844,147.024,159.301,159.304,436,3,0
2025-09-18 03:30:00+00:00,147.034,147.048,146.944,146.955,159.301,159.304,357,4,0
2025-09-18 03:45:00+00:00,146.954,147.026,146.9,146.969,159.301,159.304,340,4,0
2025-09-18 04:00:00+00:00,146.93,146.946,146.894,146.925,159.301,159.304,59,37,0
2025-09-18 04:15:00+00:00,146.925,146.954,146.912,146.916,159.301,159.304,88,45,0
2025-09-18 04:30:00+00:00,146.916,146.936,146.869,146.895,159.301,159.304,121,23,0
2025-09-18 04:45:00+00:00,146.891,146.944,146.858,146.905,159.302,159.304,124,23,0
2025-09-18 05:00:00+00:00,146.929,146.988,146.913,146.942,159.302,159.304,235,3,0
2025-09-18 05:15:00+00:00,146.949,146.963,146.875,146.886,159.302,159.304,248,3,0
2025-09-18 05:30:00+00:00,146.885,146.895,146.802,146.803,159.302,159.304,255,4,0
2025-09-18 05:45:00+00:00,146.803,146.867,146.795,146.841,159.302,159.304,343,3,0
2025-09-18 06:00:00+00:00,146.834,146.865,146.77,146.78,159.302,159.304,292,4,0
2025-09-18 06:15:00+00:00,146.785,146.889,146.776,146.855,159.302,159.304,347,3,0
2025-09-18 06:30:00+00:00,146.851,146.922,146.775,146.802,159.302,159.304,381,2,0
2025-09-18 06:45:00+00:00,146.801,146.908,146.798,146.882,159.302,159.304,397,4,0
2025-09-18 07:00:00+00:00,146.884,147.004,146.869,146.976,159.302,159.304,762,2,0
2025-09-18 07:15:00+00:00,146.979,147.025,146.867,146.955,159.302,159.304,554,3,0
2025-09-18 07:30:00+00:00,146.95,146.986,146.901,146.931,159.302,159.304,507,3,0
2025-09-18 07:45:00+00:00,146.93,146.956,146.855,146.914,159.302,159.304,679,3,0
2025-09-18 08:00:00+00:00,146.913,147.078,146.847,147.078,159.302,159.304,689,3,0
2025-09-18 08:15:00+00:00,147.074,147.146,147.02,147.055,159.302,159.304,586,3,0
2025-09-18 08:30:00+00:00,147.051,147.105,147.028,147.075,159.302,159.304,666,2,0
2025-09-18 08:45:00+00:00,147.076,147.138,147.023,147.023,159.302,159.304,519,3,0
2025-09-18 09:00:00+00:00,147.022,147.07,146.994,147.049,159.302,159.304,510,3,0
2025-09-18 09:15:00+00:00,147.049,147.05,146.949,146.978,159.302,159.304,392,4,0
2025-09-18 09:30:00+00:00,146.979,147.021,146.975,147.002,159.302,159.304,338,3,0
2025-09-18 09:45:00+00:00,147.004,147.006,146.897,146.904,159.302,159.304,315,2,0
2025-09-18 10:00:00+00:00,146.904,146.947,146.852,146.925,159.302,159.304,370,3,0
2025-09-18 10:15:00+00:00,146.925,146.983,146.919,146.976,159.302,159.304,310,3,0
2025-09-18 10:30:00+00:00,146.974,147.003,146.96,146.997,159.302,159.304,234,3,0
2025-09-18 10:45:00+00:00,146.998,147.051,146.982,147.051,159.302,159.304,349,3,0
2025-09-18 11:00:00+00:00,147.051,147.108,147.045,147.066,159.302,159.304,366,4,0
2025-09-18 11:15:00+00:00,147.066,147.137,147.04,147.127,159.302,159.304,323,2,0
2025-09-18 11:30:00+00:00,147.128,147.175,147.108,147.156,159.302,159.304,397,3,0
2025-09-18 11:45:00+00:00,147.158,147.218,147.157,147.205,159.302,159.304,436,3,0
2025-09-18 12:00:00+00:00,147.207,147.25,147.174,147.247,159.302,159.304,404,3,0
2025-09-18 12:15:00+00:00,147.247,147.258,147.178,147.198,159.302,159.304,369,4,0
2025-09-18 12:30:00+00:00,147.198,147.283,147.18,147.263,159.302,159.304,455,3,0
2025-09-18 12:45:00+00:00,147.263,147.406,147.263,147.352,159.302,159.304,578,3,0
2025-09-18 13:00:00+00:00,147.348,147.533,147.331,147.526,159.302,159.304,781,2,0
2025-09-18 13:15:00+00:00,147.522,147.53,147.423,147.489,159.302,159.304,735,3,0
2025-09-18 13:30:00+00:00,147.49,147.491,147.384,147.386,159.302,159.304,706,2,0
2025-09-18 13:45:00+00:00,147.384,147.433,147.358,147.409,159.302,159.304,613,3,0
2025-09-18 14:00:00+00:00,147.41,147.426,147.203,147.212,159.302,159.304,794,2,0
2025-09-18 14:15:00+00:00,147.212,147.236,147.131,147.144,159.302,159.304,712,3,0
2025-09-18 14:30:00+00:00,147.153,147.198,147.045,147.07,159.302,159.304,663,3,0
2025-09-18 14:45:00+00:00,147.069,147.147,147.027,147.115,159.302,159.304,697,2,0
2025-09-18 15:00:00+00:00,147.115,147.28,147.1,147.277,159.302,159.304,778,3,0
2025-09-18 15:15:00+00:00,147.277,147.388,147.255,147.359,159.302,159.304,673,3,0
2025-09-18 15:30:00+00:00,147.36,147.427,147.335,147.379,159.302,159.304,699,2,0
2025-09-18 15:45:00+00:00,147.38,147.488,147.364,147.432,159.302,159.304,709,3,0
2025-09-18 16:00:00+00:00,147.43,147.452,147.245,147.245,159.302,159.304,672,4,0
2025-09-18 16:15:00+00:00,147.246,147.329,147.22,147.263,159.302,159.304,566,2,0
2025-09-18 16:30:00+00:00,147.269,147.284,147.159,147.228,159.302,159.304,617,3,0
