timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2022-08-24 22:00:00+00:00,1.17872,1.1802,1.17864,1.17996,,,,,2952.0,0.0,2
2022-08-24 23:00:00+00:00,1.17995,1.17999,1.17909,1.17964,,,,,1106.0,0.0,2
2022-08-25 00:00:00+00:00,1.1793,1.18005,1.179,1.17935,,,,,3954.0,0.0,3
2022-08-25 01:00:00+00:00,1.17917,1.17975,1.17913,1.17925,,,,,1434.0,0.0,3
2022-08-25 02:00:00+00:00,1.17925,1.17953,1.17888,1.17908,,,,,630.0,0.0,3
2022-08-25 03:00:00+00:00,1.1791,1.1815,1.17832,1.18117,,,,,3838.0,0.0,3
2022-08-25 04:00:00+00:00,1.18122,1.18251,1.18036,1.18161,,,,,4116.0,0.0,3
2022-08-25 05:00:00+00:00,1.18165,1.18237,1.18097,1.18139,,,,,3424.0,0.0,3
2022-08-25 06:00:00+00:00,1.18139,1.18225,1.18123,1.18174,,,,,2549.0,0.0,3
2022-08-25 07:00:00+00:00,1.18174,1.18425,1.18155,1.18348,,,,,4425.0,0.0,3
2022-08-25 08:00:00+00:00,1.18349,1.18488,1.18263,1.18312,,,,,4416.0,0.0,3
2022-08-25 09:00:00+00:00,1.18314,1.18611,1.18263,1.18497,,,,,7186.0,0.0,3
2022-08-25 10:00:00+00:00,1.18493,1.18646,1.18336,1.1842,,,,,7429.0,0.0,3
2022-08-25 11:00:00+00:00,1.1842,1.18555,1.18252,1.1844000000000001,,,,,5987.0,0.0,3
2022-08-25 12:00:00+00:00,1.1844000000000001,1.1857199999999999,1.1829399999999999,1.18351,,,,,5484.0,0.0,3
2022-08-25 13:00:00+00:00,1.18351,1.18386,1.18215,1.18255,,,,,4955.0,0.0,3
2022-08-25 14:00:00+00:00,1.18256,1.18508,1.18225,1.18354,,,,,6496.0,0.0,3
2022-08-25 15:00:00+00:00,1.1835499999999999,1.18395,1.18091,1.18204,,,,,8774.0,0.0,3
2022-08-25 16:00:00+00:00,1.18204,1.18219,1.1793,1.1807,,,,,8784.0,0.0,3
2022-08-25 17:00:00+00:00,1.18067,1.18502,1.18047,1.18256,,,,,9284.0,0.0,3
2022-08-25 18:00:00+00:00,1.18258,1.1826699999999999,1.17981,1.18019,,,,,7549.0,0.0,3
2022-08-25 19:00:00+00:00,1.18018,1.18247,1.17944,1.18209,,,,,5762.0,0.0,3
2022-08-25 20:00:00+00:00,1.1821,1.18372,1.18176,1.1831800000000001,,,,,4871.0,0.0,3
2022-08-25 21:00:00+00:00,1.1831800000000001,1.18391,1.18182,1.18263,,,,,4437.0,0.0,3
2022-08-25 22:00:00+00:00,1.18264,1.18378,1.1825,1.18358,,,,,3287.0,0.0,3
2022-08-25 23:00:00+00:00,1.18358,1.18387,1.18283,1.18329,,,,,1106.0,0.0,3
2022-08-26 00:00:00+00:00,1.18316,1.1838,1.18253,1.18352,,,,,3884.0,0.0,4
2022-08-26 01:00:00+00:00,1.18347,1.18382,1.18335,1.18339,,,,,445.0,0.0,4
2022-08-26 02:00:00+00:00,1.18339,1.18341,1.18215,1.1822300000000001,,,,,961.0,0.0,4
2022-08-26 03:00:00+00:00,1.18224,1.18248,1.18055,1.1814,,,,,2991.0,0.0,4
2022-08-26 04:00:00+00:00,1.1814,1.18229,1.1813,1.18185,,,,,3355.0,0.0,4
2022-08-26 05:00:00+00:00,1.18184,1.18258,1.18165,1.18238,,,,,2416.0,0.0,4
2022-08-26 06:00:00+00:00,1.18237,1.18313,1.182,1.18254,,,,,1812.0,0.0,4
2022-08-26 07:00:00+00:00,1.18252,1.18261,1.18079,1.18088,,,,,4182.0,0.0,4
2022-08-26 08:00:00+00:00,1.18089,1.18103,1.18011,1.18044,,,,,3752.0,0.0,4
2022-08-26 09:00:00+00:00,1.18042,1.18099,1.17822,1.1789100000000001,,,,,7733.0,0.0,4
2022-08-26 10:00:00+00:00,1.17889,1.17991,1.17754,1.17937,,,,,7129.0,0.0,4
2022-08-26 11:00:00+00:00,1.17937,1.18027,1.17767,1.1801300000000001,,,,,6546.0,0.0,4
2022-08-26 12:00:00+00:00,1.1801300000000001,1.18368,1.18011,1.18337,,,,,5823.0,0.0,4
2022-08-26 13:00:00+00:00,1.18337,1.18452,1.18256,1.18359,,,,,4560.0,0.0,4
2022-08-26 14:00:00+00:00,1.18361,1.1838899999999999,1.18147,1.18178,,,,,4509.0,0.0,4
2022-08-26 15:00:00+00:00,1.18177,1.18544,1.18171,1.18536,,,,,10822.0,0.0,4
2022-08-26 16:00:00+00:00,1.18535,1.18831,1.18503,1.1868,,,,,12445.0,0.0,4
2022-08-26 17:00:00+00:00,1.18682,1.19012,1.17882,1.17913,,,,,21109.0,0.0,4
2022-08-26 18:00:00+00:00,1.17914,1.17946,1.17522,1.17754,,,,,10902.0,0.0,4
2022-08-26 19:00:00+00:00,1.17759,1.17866,1.17456,1.17535,,,,,8760.0,0.0,4
2022-08-26 20:00:00+00:00,1.17535,1.17574,1.1743999999999999,1.17545,,,,,4781.0,0.0,4
2022-08-26 21:00:00+00:00,1.17545,1.17578,1.17389,1.17435,,,,,3492.0,0.0,4
2022-08-26 22:00:00+00:00,1.17434,1.17454,1.17331,1.17359,,,,,3494.0,0.0,4
2022-08-26 23:00:00+00:00,1.17359,1.17422,1.17331,1.1738,,,,,1104.0,0.0,4
2022-08-29 00:00:00+00:00,1.17294,1.17342,1.17281,1.1729,,,,,196.0,0.0,0
2022-08-29 01:00:00+00:00,1.1728399999999999,1.17314,1.171,1.17112,,,,,1796.0,0.0,0
2022-08-29 02:00:00+00:00,1.17112,1.17134,1.16835,1.1688,,,,,3354.0,0.0,0
2022-08-29 03:00:00+00:00,1.1688399999999999,1.17002,1.16749,1.16782,,,,,5084.0,0.0,0
2022-08-29 04:00:00+00:00,1.16782,1.1685699999999999,1.1655,1.16703,,,,,4256.0,0.0,0
2022-08-29 05:00:00+00:00,1.16703,1.16771,1.16631,1.16739,,,,,3187.0,0.0,0
2022-08-29 06:00:00+00:00,1.16741,1.16759,1.16629,1.16672,,,,,2694.0,0.0,0
2022-08-29 07:00:00+00:00,1.16672,1.16708,1.1652,1.16543,,,,,4728.0,0.0,0
2022-08-29 08:00:00+00:00,1.16544,1.16668,1.16485,1.16644,,,,,5672.0,0.0,0
2022-08-29 09:00:00+00:00,1.1663999999999999,1.16777,1.16586,1.16669,,,,,8174.0,0.0,0
2022-08-29 10:00:00+00:00,1.16667,1.16829,1.16645,1.16732,,,,,9955.0,0.0,0
2022-08-29 11:00:00+00:00,1.16729,1.16789,1.16561,1.16585,,,,,8207.0,0.0,0
2022-08-29 12:00:00+00:00,1.16585,1.16936,1.16568,1.16871,,,,,6681.0,0.0,0
2022-08-29 13:00:00+00:00,1.16866,1.17053,1.16772,1.16937,,,,,7596.0,0.0,0
2022-08-29 14:00:00+00:00,1.16938,1.17051,1.16803,1.16994,,,,,6958.0,0.0,0
2022-08-29 15:00:00+00:00,1.16991,1.1734499999999999,1.16877,1.1717,,,,,8949.0,0.0,0
2022-08-29 16:00:00+00:00,1.1717,1.17344,1.1705,1.17204,,,,,8800.0,0.0,0
2022-08-29 17:00:00+00:00,1.17199,1.17443,1.16862,1.16921,,,,,10362.0,0.0,0
2022-08-29 18:00:00+00:00,1.16919,1.17146,1.1691799999999999,1.17146,,,,,6652.0,0.0,0
2022-08-29 19:00:00+00:00,1.1715,1.17234,1.17087,1.17226,,,,,7810.0,0.0,0
2022-08-29 20:00:00+00:00,1.17228,1.17293,1.17149,1.17172,,,,,3752.0,0.0,0
2022-08-29 21:00:00+00:00,1.17178,1.17222,1.16982,1.17017,,,,,3868.0,0.0,0
2022-08-29 22:00:00+00:00,1.17021,1.17093,1.16995,1.17043,,,,,3170.0,0.0,0
2022-08-29 23:00:00+00:00,1.17034,1.1709,1.1699,1.1709,,,,,857.0,0.0,0
2022-08-30 00:00:00+00:00,1.1709,1.17135,1.1701,1.17059,,,,,8705.0,0.0,1
2022-08-30 01:00:00+00:00,1.1706,1.17109,1.17036,1.1708,,,,,1110.0,0.0,1
2022-08-30 02:00:00+00:00,1.17079,1.1723,1.17046,1.17211,,,,,1184.0,0.0,1
2022-08-30 03:00:00+00:00,1.1721,1.17252,1.17048,1.1716199999999999,,,,,3773.0,0.0,1
2022-08-30 04:00:00+00:00,1.17164,1.17265,1.16988,1.16989,,,,,5265.0,0.0,1
2022-08-30 05:00:00+00:00,1.16989,1.17,1.16867,1.16917,,,,,2179.0,0.0,1
2022-08-30 06:00:00+00:00,1.16917,1.17018,1.16878,1.17014,,,,,1866.0,0.0,1
2022-08-30 07:00:00+00:00,1.17014,1.17147,1.16994,1.17053,,,,,4095.0,0.0,1
2022-08-30 08:00:00+00:00,1.1705,1.17122,1.16983,1.17075,,,,,4612.0,0.0,1
2022-08-30 09:00:00+00:00,1.17072,1.17212,1.16984,1.17163,,,,,7151.0,0.0,1
2022-08-30 10:00:00+00:00,1.17163,1.17447,1.17089,1.17357,,,,,9856.0,0.0,1
2022-08-30 11:00:00+00:00,1.17356,1.1752799999999999,1.17339,1.17383,,,,,9433.0,0.0,1
2022-08-30 12:00:00+00:00,1.17383,1.17607,1.17281,1.17342,,,,,7903.0,0.0,1
2022-08-30 13:00:00+00:00,1.17342,1.17364,1.17111,1.17167,,,,,6539.0,0.0,1
2022-08-30 14:00:00+00:00,1.17167,1.1734499999999999,1.1703999999999999,1.17168,,,,,6812.0,0.0,1
2022-08-30 15:00:00+00:00,1.17168,1.17202,1.16881,1.16986,,,,,9095.0,0.0,1
2022-08-30 16:00:00+00:00,1.16984,1.1722,1.16894,1.16951,,,,,10772.0,0.0,1
2022-08-30 17:00:00+00:00,1.16942,1.16942,1.16215,1.16326,,,,,12627.0,0.0,1
2022-08-30 18:00:00+00:00,1.1632500000000001,1.16726,1.1629800000000001,1.16507,,,,,12822.0,0.0,1
2022-08-30 19:00:00+00:00,1.16507,1.16667,1.16474,1.16511,,,,,7052.0,0.0,1
2022-08-30 20:00:00+00:00,1.16511,1.16635,1.16466,1.16544,,,,,4657.0,0.0,1
2022-08-30 21:00:00+00:00,1.16544,1.16656,1.16529,1.16581,,,,,4885.0,0.0,1
2022-08-30 22:00:00+00:00,1.16581,1.16699,1.16503,1.16545,,,,,3848.0,0.0,1
2022-08-30 23:00:00+00:00,1.16545,1.16584,1.16525,1.16543,,,,,878.0,0.0,1
2022-08-31 00:00:00+00:00,1.16462,1.16545,1.16462,1.16536,,,,,3731.0,0.0,2
2022-08-31 01:00:00+00:00,1.16537,1.16557,1.16513,1.16538,,,,,1572.0,0.0,2
2022-08-31 02:00:00+00:00,1.16538,1.16605,1.1652,1.16581,,,,,1624.0,0.0,2
2022-08-31 03:00:00+00:00,1.1658,1.1675200000000001,1.16538,1.16667,,,,,2893.0,0.0,2
2022-08-31 04:00:00+00:00,1.16667,1.16724,1.16601,1.16629,,,,,3752.0,0.0,2
2022-08-31 05:00:00+00:00,1.16629,1.16732,1.16593,1.16689,,,,,2673.0,0.0,2
2022-08-31 06:00:00+00:00,1.16689,1.16779,1.1663000000000001,1.16775,,,,,2419.0,0.0,2
2022-08-31 07:00:00+00:00,1.16774,1.16924,1.16772,1.1684,,,,,4159.0,0.0,2
2022-08-31 08:00:00+00:00,1.16842,1.16937,1.16817,1.16888,,,,,5345.0,0.0,2
2022-08-31 09:00:00+00:00,1.16892,1.16909,1.16706,1.16797,,,,,6526.0,0.0,2
2022-08-31 10:00:00+00:00,1.16798,1.16821,1.16412,1.16412,,,,,7274.0,0.0,2
2022-08-31 11:00:00+00:00,1.16411,1.16572,1.1636,1.16414,,,,,8961.0,0.0,2
2022-08-31 12:00:00+00:00,1.16416,1.16509,1.16226,1.16236,,,,,7478.0,0.0,2
2022-08-31 13:00:00+00:00,1.16237,1.16366,1.1613,1.1614200000000001,,,,,7570.0,0.0,2
2022-08-31 14:00:00+00:00,1.16143,1.16367,1.16143,1.16229,,,,,6496.0,0.0,2
2022-08-31 15:00:00+00:00,1.16229,1.16415,1.16019,1.16377,,,,,9186.0,0.0,2
2022-08-31 16:00:00+00:00,1.16377,1.16506,1.15991,1.16104,,,,,11573.0,0.0,2
2022-08-31 17:00:00+00:00,1.16103,1.16532,1.16015,1.16379,,,,,13606.0,0.0,2
2022-08-31 18:00:00+00:00,1.16379,1.16537,1.16275,1.16424,,,,,11984.0,0.0,2
2022-08-31 19:00:00+00:00,1.16432,1.16456,1.16189,1.16255,,,,,6013.0,0.0,2
2022-08-31 20:00:00+00:00,1.16255,1.16297,1.16075,1.16174,,,,,4919.0,0.0,2
2022-08-31 21:00:00+00:00,1.16174,1.16305,1.16143,1.16149,,,,,4870.0,0.0,2
2022-08-31 22:00:00+00:00,1.1615,1.16249,1.1605699999999999,1.16145,,,,,5700.0,0.0,2
2022-08-31 23:00:00+00:00,1.16145,1.16237,1.16122,1.16206,,,,,1672.0,0.0,2
2022-09-01 00:00:00+00:00,1.16207,1.16221,1.16117,1.16155,,,,,3411.0,0.0,3
2022-09-01 01:00:00+00:00,1.1615,1.16181,1.16077,1.1613,,,,,8076.0,0.0,3
2022-09-01 02:00:00+00:00,1.16121,1.16121,1.15933,1.15968,,,,,4788.0,0.0,3
2022-09-01 03:00:00+00:00,1.1597,1.1597,1.15736,1.15831,,,,,6097.0,0.0,3
2022-09-01 04:00:00+00:00,1.1583,1.15896,1.15678,1.15808,,,,,5047.0,0.0,3
2022-09-01 05:00:00+00:00,1.15808,1.1590799999999999,1.15779,1.15873,,,,,3114.0,0.0,3
2022-09-01 06:00:00+00:00,1.15873,1.15899,1.15709,1.15789,,,,,2910.0,0.0,3
2022-09-01 07:00:00+00:00,1.15788,1.15811,1.15686,1.15777,,,,,3691.0,0.0,3
2022-09-01 08:00:00+00:00,1.1577600000000001,1.15917,1.1572,1.15876,,,,,4994.0,0.0,3
2022-09-01 09:00:00+00:00,1.15876,1.15958,1.1575,1.15904,,,,,8900.0,0.0,3
2022-09-01 10:00:00+00:00,1.15901,1.16168,1.15801,1.1604700000000001,,,,,9633.0,0.0,3
2022-09-01 11:00:00+00:00,1.16048,1.16147,1.1585,1.15976,,,,,9374.0,0.0,3
2022-09-01 12:00:00+00:00,1.15976,1.16078,1.1587399999999999,1.16014,,,,,7967.0,0.0,3
2022-09-01 13:00:00+00:00,1.16015,1.16018,1.1553499999999999,1.15572,,,,,7419.0,0.0,3
2022-09-01 14:00:00+00:00,1.15572,1.15839,1.15521,1.15671,,,,,7634.0,0.0,3
2022-09-01 15:00:00+00:00,1.15676,1.1576,1.15497,1.15646,,,,,8665.0,0.0,3
2022-09-01 16:00:00+00:00,1.15648,1.1579,1.15558,1.15574,,,,,10293.0,0.0,3
2022-09-01 17:00:00+00:00,1.15573,1.15576,1.14989,1.15224,,,,,15636.0,0.0,3
2022-09-01 18:00:00+00:00,1.15223,1.15422,1.15222,1.15384,,,,,10316.0,0.0,3
2022-09-01 19:00:00+00:00,1.15385,1.15502,1.1533,1.15339,,,,,7318.0,0.0,3
2022-09-01 20:00:00+00:00,1.15339,1.15514,1.1532499999999999,1.1544699999999999,,,,,5058.0,0.0,3
2022-09-01 21:00:00+00:00,1.15448,1.15554,1.15363,1.15382,,,,,5012.0,0.0,3
2022-09-01 22:00:00+00:00,1.15382,1.15514,1.15358,1.15414,,,,,4043.0,0.0,3
2022-09-01 23:00:00+00:00,1.15414,1.15458,1.15362,1.15442,,,,,1051.0,0.0,3
2022-09-02 00:00:00+00:00,1.15418,1.15452,1.15255,1.15392,,,,,1614.0,0.0,4
2022-09-02 01:00:00+00:00,1.15417,1.15448,1.1537600000000001,1.1541,,,,,1489.0,0.0,4
2022-09-02 02:00:00+00:00,1.1541,1.15482,1.15384,1.15465,,,,,1678.0,0.0,4
2022-09-02 03:00:00+00:00,1.15464,1.1559599999999999,1.15445,1.15503,,,,,3759.0,0.0,4
2022-09-02 04:00:00+00:00,1.15497,1.15556,1.15446,1.15448,,,,,3882.0,0.0,4
2022-09-02 05:00:00+00:00,1.15448,1.15505,1.1540300000000001,1.1545,,,,,2587.0,0.0,4
2022-09-02 06:00:00+00:00,1.1545,1.15496,1.15439,1.15493,,,,,2562.0,0.0,4
2022-09-02 07:00:00+00:00,1.15493,1.1553,1.15397,1.15505,,,,,4717.0,0.0,4
2022-09-02 08:00:00+00:00,1.15504,1.15558,1.15445,1.15471,,,,,7471.0,0.0,4
2022-09-02 09:00:00+00:00,1.15471,1.15538,1.15324,1.1550799999999999,,,,,6256.0,0.0,4
2022-09-02 10:00:00+00:00,1.1550799999999999,1.15695,1.15446,1.15575,,,,,5287.0,0.0,4
2022-09-02 11:00:00+00:00,1.15576,1.15635,1.15511,1.15553,,,,,5462.0,0.0,4
2022-09-02 12:00:00+00:00,1.15553,1.15734,1.1547,1.15706,,,,,4777.0,0.0,4
2022-09-02 13:00:00+00:00,1.15699,1.15822,1.1559300000000001,1.15673,,,,,5323.0,0.0,4
2022-09-02 14:00:00+00:00,1.15675,1.15713,1.15476,1.15601,,,,,6160.0,0.0,4
2022-09-02 15:00:00+00:00,1.15601,1.15888,1.15316,1.15399,,,,,14889.0,0.0,4
2022-09-02 16:00:00+00:00,1.15399,1.157,1.1526399999999999,1.15311,,,,,12757.0,0.0,4
2022-09-02 17:00:00+00:00,1.15313,1.15883,1.15293,1.15839,,,,,12060.0,0.0,4
2022-09-02 18:00:00+00:00,1.15836,1.15889,1.15592,1.15809,,,,,8407.0,0.0,4
2022-09-02 19:00:00+00:00,1.15808,1.15828,1.15154,1.15238,,,,,10785.0,0.0,4
2022-09-02 20:00:00+00:00,1.15237,1.15238,1.14999,1.15095,,,,,8281.0,0.0,4
2022-09-02 21:00:00+00:00,1.15094,1.15163,1.15088,1.15125,,,,,5590.0,0.0,4
2022-09-02 22:00:00+00:00,1.15126,1.15186,1.14957,1.15083,,,,,3972.0,0.0,4
2022-09-02 23:00:00+00:00,1.15083,1.1516899999999999,1.15044,1.15126,,,,,913.0,0.0,4
2022-09-05 00:00:00+00:00,1.14797,1.14984,1.14797,1.14848,,,,,516.0,0.0,0
2022-09-05 01:00:00+00:00,1.14859,1.14935,1.14653,1.14799,,,,,4226.0,0.0,0
2022-09-05 02:00:00+00:00,1.148,1.14861,1.14722,1.14722,,,,,2825.0,0.0,0
2022-09-05 03:00:00+00:00,1.14722,1.14909,1.14721,1.14797,,,,,6004.0,0.0,0
2022-09-05 04:00:00+00:00,1.14795,1.14931,1.14791,1.14845,,,,,6857.0,0.0,0
2022-09-05 05:00:00+00:00,1.14842,1.14868,1.14578,1.14773,,,,,5482.0,0.0,0
2022-09-05 06:00:00+00:00,1.14777,1.148,1.1470799999999999,1.14724,,,,,3287.0,0.0,0
2022-09-05 07:00:00+00:00,1.14721,1.14729,1.14568,1.14648,,,,,5360.0,0.0,0
2022-09-05 08:00:00+00:00,1.14648,1.14648,1.14435,1.14522,,,,,8229.0,0.0,0
2022-09-05 09:00:00+00:00,1.14523,1.14873,1.14438,1.14757,,,,,9212.0,0.0,0
2022-09-05 10:00:00+00:00,1.14758,1.1482,1.14612,1.14784,,,,,10049.0,0.0,0
2022-09-05 11:00:00+00:00,1.14785,1.14941,1.14711,1.14903,,,,,7568.0,0.0,0
2022-09-05 12:00:00+00:00,1.14902,1.1513200000000001,1.14872,1.15123,,,,,6868.0,0.0,0
2022-09-05 13:00:00+00:00,1.1512,1.15189,1.15056,1.15085,,,,,5376.0,0.0,0
2022-09-05 14:00:00+00:00,1.15085,1.15172,1.14899,1.15066,,,,,4927.0,0.0,0
2022-09-05 15:00:00+00:00,1.15066,1.15094,1.1480299999999999,1.1491,,,,,6347.0,0.0,0
2022-09-05 16:00:00+00:00,1.14911,1.15148,1.14911,1.15146,,,,,5042.0,0.0,0
2022-09-05 17:00:00+00:00,1.15146,1.15184,1.15012,1.15061,,,,,4955.0,0.0,0
2022-09-05 18:00:00+00:00,1.15063,1.15202,1.1503700000000001,1.15177,,,,,4143.0,0.0,0
2022-09-05 19:00:00+00:00,1.15177,1.15214,1.15126,1.15151,,,,,2478.0,0.0,0
2022-09-05 20:00:00+00:00,1.15154,1.15171,1.15141,1.15165,,,,,757.0,0.0,0
2022-09-05 21:00:00+00:00,1.1516,1.15195,1.15139,1.15167,,,,,1028.0,0.0,0
2022-09-05 22:00:00+00:00,1.15167,1.15175,1.15127,1.15167,,,,,655.0,0.0,0
2022-09-05 23:00:00+00:00,1.15167,1.15216,1.15133,1.15167,,,,,986.0,0.0,0
2022-09-06 00:00:00+00:00,1.1515900000000001,1.15215,1.15088,1.15208,,,,,337.0,0.0,1
2022-09-06 01:00:00+00:00,1.15209,1.15659,1.15196,1.15469,,,,,2404.0,0.0,1
2022-09-06 02:00:00+00:00,1.15469,1.15664,1.15452,1.15648,,,,,1733.0,0.0,1
2022-09-06 03:00:00+00:00,1.15647,1.15913,1.1559599999999999,1.15905,,,,,5660.0,0.0,1
2022-09-06 04:00:00+00:00,1.15904,1.16001,1.15825,1.15913,,,,,5558.0,0.0,1
2022-09-06 05:00:00+00:00,1.15912,1.15914,1.15775,1.15889,,,,,4094.0,0.0,1
2022-09-06 06:00:00+00:00,1.15889,1.15891,1.15628,1.15649,,,,,3316.0,0.0,1
2022-09-06 07:00:00+00:00,1.15649,1.15737,1.15599,1.1562999999999999,,,,,6006.0,0.0,1
2022-09-06 08:00:00+00:00,1.1562999999999999,1.1592500000000001,1.15604,1.15814,,,,,7245.0,0.0,1
2022-09-06 09:00:00+00:00,1.1581,1.16094,1.15645,1.15926,,,,,10743.0,0.0,1
2022-09-06 10:00:00+00:00,1.15927,1.16031,1.15799,1.15844,,,,,12167.0,0.0,1
2022-09-06 11:00:00+00:00,1.15844,1.15853,1.15492,1.1574200000000001,,,,,8387.0,0.0,1
2022-09-06 12:00:00+00:00,1.15741,1.16068,1.15613,1.16001,,,,,7178.0,0.0,1
2022-09-06 13:00:00+00:00,1.16001,1.16086,1.15698,1.1571,,,,,8388.0,0.0,1
2022-09-06 14:00:00+00:00,1.15709,1.15878,1.15617,1.15737,,,,,6715.0,0.0,1
2022-09-06 15:00:00+00:00,1.15737,1.1581299999999999,1.15466,1.15471,,,,,7782.0,0.0,1
2022-09-06 16:00:00+00:00,1.15472,1.15505,1.1519300000000001,1.1519300000000001,,,,,11994.0,0.0,1
2022-09-06 17:00:00+00:00,1.15191,1.15375,1.14938,1.15284,,,,,14649.0,0.0,1
2022-09-06 18:00:00+00:00,1.15284,1.15516,1.15194,1.15478,,,,,8945.0,0.0,1
2022-09-06 19:00:00+00:00,1.15479,1.15491,1.15286,1.15302,,,,,8179.0,0.0,1
2022-09-06 20:00:00+00:00,1.15303,1.15329,1.15125,1.15143,,,,,5933.0,0.0,1
2022-09-06 21:00:00+00:00,1.1514,1.15309,1.15139,1.15241,,,,,6532.0,0.0,1
2022-09-06 22:00:00+00:00,1.15242,1.15279,1.1513200000000001,1.15166,,,,,4600.0,0.0,1
2022-09-06 23:00:00+00:00,1.15167,1.152,1.1513,1.15184,,,,,851.0,0.0,1
2022-09-07 00:00:00+00:00,1.15141,1.15238,1.1509,1.1516,,,,,463.0,0.0,2
2022-09-07 01:00:00+00:00,1.15172,1.15198,1.15065,1.15107,,,,,985.0,0.0,2
2022-09-07 02:00:00+00:00,1.15106,1.15141,1.15016,1.15104,,,,,1552.0,0.0,2
2022-09-07 03:00:00+00:00,1.1509800000000001,1.15153,1.14785,1.14798,,,,,4410.0,0.0,2
2022-09-07 04:00:00+00:00,1.14795,1.1486,1.14748,1.14822,,,,,5658.0,0.0,2
2022-09-07 05:00:00+00:00,1.14822,1.14832,1.14639,1.14696,,,,,5521.0,0.0,2
2022-09-07 06:00:00+00:00,1.14695,1.14718,1.14512,1.1465,,,,,4587.0,0.0,2
2022-09-07 07:00:00+00:00,1.14649,1.14818,1.14538,1.14781,,,,,5459.0,0.0,2
2022-09-07 08:00:00+00:00,1.14786,1.14838,1.1472,1.14801,,,,,4479.0,0.0,2
2022-09-07 09:00:00+00:00,1.1480299999999999,1.14967,1.14694,1.1495199999999999,,,,,8208.0,0.0,2
2022-09-07 10:00:00+00:00,1.1495199999999999,1.15192,1.1485400000000001,1.15143,,,,,8242.0,0.0,2
2022-09-07 11:00:00+00:00,1.15144,1.15234,1.14922,1.14955,,,,,6881.0,0.0,2
2022-09-07 12:00:00+00:00,1.14955,1.15015,1.14657,1.14884,,,,,7295.0,0.0,2
2022-09-07 13:00:00+00:00,1.14884,1.14914,1.14413,1.14444,,,,,7149.0,0.0,2
2022-09-07 14:00:00+00:00,1.14443,1.1451500000000001,1.14165,1.1424,,,,,9458.0,0.0,2
2022-09-07 15:00:00+00:00,1.1424,1.14372,1.14141,1.1431499999999999,,,,,9696.0,0.0,2
2022-09-07 16:00:00+00:00,1.1431499999999999,1.14537,1.14123,1.14128,,,,,9517.0,0.0,2
2022-09-07 17:00:00+00:00,1.14127,1.14753,1.1405,1.14661,,,,,11780.0,0.0,2
2022-09-07 18:00:00+00:00,1.14661,1.14842,1.1448800000000001,1.14694,,,,,7724.0,0.0,2
2022-09-07 19:00:00+00:00,1.14693,1.15004,1.14689,1.1495199999999999,,,,,6081.0,0.0,2
2022-09-07 20:00:00+00:00,1.1495199999999999,1.15226,1.14938,1.15163,,,,,6131.0,0.0,2
2022-09-07 21:00:00+00:00,1.15164,1.15175,1.14957,1.15009,,,,,4496.0,0.0,2
2022-09-07 22:00:00+00:00,1.15012,1.1533,1.15009,1.15311,,,,,2846.0,0.0,2
2022-09-07 23:00:00+00:00,1.15311,1.15395,1.15243,1.15331,,,,,1371.0,0.0,2
2022-09-08 00:00:00+00:00,1.15316,1.15364,1.15171,1.15362,,,,,877.0,0.0,3
2022-09-08 01:00:00+00:00,1.15379,1.15411,1.15371,1.15399,,,,,1766.0,0.0,3
2022-09-08 02:00:00+00:00,1.15398,1.15404,1.1515900000000001,1.15216,,,,,1811.0,0.0,3
2022-09-08 03:00:00+00:00,1.15216,1.1526399999999999,1.15004,1.15059,,,,,6237.0,0.0,3
2022-09-08 04:00:00+00:00,1.15059,1.1516,1.15038,1.15052,,,,,5018.0,0.0,3
2022-09-08 05:00:00+00:00,1.15052,1.15135,1.15051,1.15078,,,,,4131.0,0.0,3
2022-09-08 06:00:00+00:00,1.15079,1.15129,1.14905,1.14999,,,,,4752.0,0.0,3
2022-09-08 07:00:00+00:00,1.14998,1.15114,1.14994,1.15051,,,,,4396.0,0.0,3
2022-09-08 08:00:00+00:00,1.15051,1.15171,1.15032,1.15131,,,,,5589.0,0.0,3
2022-09-08 09:00:00+00:00,1.1513200000000001,1.15222,1.15015,1.15083,,,,,8858.0,0.0,3
2022-09-08 10:00:00+00:00,1.15084,1.1515900000000001,1.14801,1.14871,,,,,9025.0,0.0,3
2022-09-08 11:00:00+00:00,1.14873,1.1502,1.14779,1.14958,,,,,8228.0,0.0,3
2022-09-08 12:00:00+00:00,1.14959,1.14996,1.14761,1.14964,,,,,6020.0,0.0,3
2022-09-08 13:00:00+00:00,1.14962,1.15534,1.1486399999999999,1.1540300000000001,,,,,6204.0,0.0,3
2022-09-08 14:00:00+00:00,1.154,1.15609,1.15308,1.15544,,,,,7977.0,0.0,3
2022-09-08 15:00:00+00:00,1.15544,1.15599,1.1497,1.15029,,,,,16162.0,0.0,3
2022-09-08 16:00:00+00:00,1.15027,1.15162,1.14605,1.14901,,,,,18184.0,0.0,3
2022-09-08 17:00:00+00:00,1.14901,1.15046,1.14759,1.14907,,,,,13029.0,0.0,3
2022-09-08 18:00:00+00:00,1.14907,1.15103,1.14789,1.14829,,,,,9276.0,0.0,3
2022-09-08 19:00:00+00:00,1.14829,1.14902,1.14624,1.14817,,,,,10168.0,0.0,3
2022-09-08 20:00:00+00:00,1.14817,1.15171,1.14791,1.15036,,,,,8426.0,0.0,3
