datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-11-11 06:00:00+00:00,0.59635,0.59692,0.59601,0.59645,0.59096,0.59096,1335,11,0
2024-11-11 07:00:00+00:00,0.59646,0.59715,0.59643,0.59665,0.59096,0.59096,2400,7,0
2024-11-11 08:00:00+00:00,0.59665,0.59718,0.59639,0.59702,0.59096,0.59096,1651,9,0
2024-11-11 09:00:00+00:00,0.59702,0.59755,0.59697,0.59738,0.59096,0.59096,1183,9,0
2024-11-11 10:00:00+00:00,0.59738,0.59747,0.59683,0.59734,0.59096,0.59096,1095,8,0
2024-11-11 11:00:00+00:00,0.59738,0.59771,0.59715,0.59716,0.59096,0.59096,1475,11,0
2024-11-11 12:00:00+00:00,0.59716,0.59742,0.59684,0.59741,0.59096,0.59096,1199,11,0
2024-11-11 13:00:00+00:00,0.59741,0.59761,0.59615,0.59649,0.59096,0.59096,2169,11,0
2024-11-11 14:00:00+00:00,0.59648,0.59663,0.59561,0.59616,0.59096,0.59096,2125,11,0
2024-11-11 15:00:00+00:00,0.59617,0.59708,0.59612,0.59696,0.59096,0.59096,1910,11,0
2024-11-11 16:00:00+00:00,0.59695,0.59717,0.5966,0.59666,0.59096,0.59096,1491,11,0
2024-11-11 17:00:00+00:00,0.59664,0.59701,0.5963,0.59684,0.59096,0.59096,1617,11,0
2024-11-11 18:00:00+00:00,0.59684,0.597,0.59645,0.59655,0.59096,0.59096,1510,11,0
2024-11-11 19:00:00+00:00,0.59654,0.59665,0.59515,0.5956,0.59096,0.59096,2157,11,0
2024-11-11 20:00:00+00:00,0.5956,0.59645,0.59531,0.59565,0.59096,0.59096,2478,11,0
2024-11-11 21:00:00+00:00,0.59565,0.59613,0.59534,0.59579,0.59096,0.59096,2503,11,0
2024-11-11 22:00:00+00:00,0.59578,0.5963,0.59559,0.5959,0.59096,0.59096,2077,11,0
2024-11-11 23:00:00+00:00,0.5959,0.59626,0.59558,0.59576,0.59096,0.59096,1496,11,0
2024-11-12 00:00:00+00:00,0.59576,0.596,0.59541,0.5959,0.59096,0.59096,1635,11,0
2024-11-12 01:00:00+00:00,0.59591,0.59622,0.59577,0.59591,0.59096,0.59096,1037,11,0
2024-11-12 02:00:00+00:00,0.59591,0.59618,0.59584,0.59616,0.59096,0.59096,868,11,0
2024-11-12 03:00:00+00:00,0.59615,0.59638,0.59604,0.59621,0.59096,0.59096,501,4,0
2024-11-12 04:00:00+00:00,0.59617,0.5965,0.59513,0.59618,0.59096,0.59096,435,20,0
2024-11-12 05:00:00+00:00,0.5962,0.59691,0.59606,0.59691,0.59096,0.59096,524,11,0
2024-11-12 06:00:00+00:00,0.59689,0.5969,0.59597,0.5966,0.59096,0.59096,1205,11,0
2024-11-12 07:00:00+00:00,0.5966,0.59721,0.59586,0.59643,0.59096,0.59096,2447,7,0
2024-11-12 08:00:00+00:00,0.59644,0.59653,0.59549,0.59584,0.59096,0.59096,2276,11,0
2024-11-12 09:00:00+00:00,0.59583,0.59635,0.59536,0.59546,0.59096,0.59096,1672,11,0
2024-11-12 10:00:00+00:00,0.59544,0.59587,0.59536,0.59582,0.59096,0.59096,1295,11,0
2024-11-12 11:00:00+00:00,0.59588,0.59597,0.59517,0.59521,0.59096,0.59096,1851,11,0
2024-11-12 12:00:00+00:00,0.59517,0.59574,0.59496,0.59565,0.59096,0.59096,1865,11,0
2024-11-12 13:00:00+00:00,0.59564,0.5959,0.59507,0.59529,0.59096,0.59096,2296,11,0
2024-11-12 14:00:00+00:00,0.5953,0.59563,0.59411,0.59539,0.59096,0.59096,2317,11,0
2024-11-12 15:00:00+00:00,0.59538,0.5954,0.59397,0.59457,0.59096,0.59096,1932,8,0
2024-11-12 16:00:00+00:00,0.59457,0.59483,0.59378,0.59418,0.59096,0.59096,1834,11,0
2024-11-12 17:00:00+00:00,0.59418,0.59483,0.59416,0.59444,0.59096,0.59096,1647,11,0
2024-11-12 18:00:00+00:00,0.59443,0.59521,0.59415,0.59497,0.59096,0.59096,2040,11,0
2024-11-12 19:00:00+00:00,0.59495,0.59542,0.5942,0.59477,0.59096,0.59096,2470,11,0
2024-11-12 20:00:00+00:00,0.59478,0.59478,0.59358,0.59398,0.59096,0.59096,2648,11,0
2024-11-12 21:00:00+00:00,0.59398,0.59408,0.59295,0.59315,0.59096,0.59096,2805,7,0
2024-11-12 22:00:00+00:00,0.59314,0.59326,0.59158,0.59166,0.59096,0.59096,2749,11,0
2024-11-12 23:00:00+00:00,0.59165,0.5918,0.59091,0.59129,0.59096,0.59096,2521,11,0
2024-11-13 00:00:00+00:00,0.59137,0.59222,0.59127,0.59217,0.59096,0.59096,1853,11,0
2024-11-13 01:00:00+00:00,0.59218,0.59258,0.59198,0.59217,0.59096,0.59096,1546,11,0
2024-11-13 02:00:00+00:00,0.59214,0.59293,0.59214,0.5927,0.59096,0.59096,1516,11,0
2024-11-13 03:00:00+00:00,0.59273,0.59302,0.59237,0.59242,0.59096,0.59096,865,11,0
2024-11-13 04:00:00+00:00,0.59215,0.59252,0.59153,0.59223,0.59096,0.59096,423,7,0
2024-11-13 05:00:00+00:00,0.59215,0.59241,0.59189,0.59221,0.59096,0.59096,608,11,0
2024-11-13 06:00:00+00:00,0.59221,0.59234,0.59171,0.5919,0.59096,0.59096,1348,7,0
2024-11-13 07:00:00+00:00,0.59189,0.59331,0.59187,0.59306,0.59096,0.59096,2326,11,0
2024-11-13 08:00:00+00:00,0.59307,0.59319,0.5925,0.59291,0.59096,0.59096,1690,11,0
2024-11-13 09:00:00+00:00,0.59291,0.59316,0.59239,0.59272,0.59096,0.59096,1229,11,0
2024-11-13 10:00:00+00:00,0.59271,0.59311,0.59263,0.59285,0.59096,0.59096,838,11,0
2024-11-13 11:00:00+00:00,0.59285,0.59292,0.5923,0.59271,0.59096,0.59096,1333,11,0
2024-11-13 12:00:00+00:00,0.59271,0.59291,0.59216,0.59249,0.59096,0.59096,1666,11,0
2024-11-13 13:00:00+00:00,0.59247,0.59296,0.59215,0.59235,0.59096,0.59096,1661,11,0
2024-11-13 14:00:00+00:00,0.59233,0.59284,0.59185,0.59265,0.59096,0.59096,1902,11,0
2024-11-13 15:00:00+00:00,0.59264,0.59337,0.59226,0.59321,0.59096,0.59096,1721,11,0
2024-11-13 16:00:00+00:00,0.59319,0.59321,0.59237,0.59249,0.59096,0.59096,1325,11,0
2024-11-13 17:00:00+00:00,0.59247,0.59314,0.59219,0.59306,0.59096,0.59096,1336,11,0
2024-11-13 18:00:00+00:00,0.59307,0.59331,0.59256,0.59266,0.59096,0.59096,1786,11,0
2024-11-13 19:00:00+00:00,0.59266,0.59468,0.59217,0.59366,0.59096,0.59096,3365,7,0
2024-11-13 20:00:00+00:00,0.59367,0.59385,0.59011,0.59035,0.59096,0.59096,3857,11,0
2024-11-13 21:00:00+00:00,0.59035,0.59045,0.58867,0.59007,0.59096,0.59096,4171,11,0
2024-11-13 22:00:00+00:00,0.59009,0.59015,0.58838,0.58854,0.59096,0.59096,3059,7,0
2024-11-13 23:00:00+00:00,0.58854,0.58904,0.588,0.58832,0.59096,0.59096,2416,7,0
2024-11-14 00:00:00+00:00,0.58826,0.58876,0.58776,0.58852,0.59096,0.59096,1446,8,0
2024-11-14 01:00:00+00:00,0.58852,0.58903,0.58825,0.58829,0.59096,0.59096,1236,11,0
2024-11-14 02:00:00+00:00,0.58828,0.58846,0.58757,0.58769,0.59096,0.59096,1244,11,0
2024-11-14 03:00:00+00:00,0.58767,0.58807,0.58765,0.58779,0.59096,0.59096,706,2,0
2024-11-14 04:00:00+00:00,0.58783,0.58837,0.58763,0.58813,0.59096,0.59096,401,13,0
2024-11-14 05:00:00+00:00,0.58813,0.58839,0.58791,0.58826,0.59096,0.59096,732,10,0
2024-11-14 06:00:00+00:00,0.58828,0.58838,0.58756,0.58793,0.59096,0.59096,1195,7,0
2024-11-14 07:00:00+00:00,0.58793,0.58793,0.58679,0.58702,0.59096,0.59096,2024,7,0
2024-11-14 08:00:00+00:00,0.58701,0.58722,0.58641,0.58653,0.59096,0.59096,1744,11,0
2024-11-14 09:00:00+00:00,0.58653,0.58696,0.58607,0.58625,0.59096,0.59096,1441,11,0
2024-11-14 10:00:00+00:00,0.58625,0.58626,0.58568,0.58586,0.59096,0.59096,1000,9,0
2024-11-14 11:00:00+00:00,0.58586,0.5861,0.58533,0.58603,0.59096,0.59096,1490,10,0
2024-11-14 12:00:00+00:00,0.58603,0.58661,0.5858,0.58592,0.59096,0.59096,1644,11,0
2024-11-14 13:00:00+00:00,0.58594,0.58709,0.58563,0.58661,0.59096,0.59096,2132,11,0
2024-11-14 14:00:00+00:00,0.58659,0.58703,0.58626,0.58643,0.59096,0.59096,2050,11,0
2024-11-14 15:00:00+00:00,0.58645,0.58678,0.58555,0.58569,0.59096,0.59096,1782,11,0
2024-11-14 16:00:00+00:00,0.5857,0.58592,0.58503,0.58578,0.59096,0.59096,1638,11,0
2024-11-14 17:00:00+00:00,0.58577,0.58642,0.58497,0.58631,0.59096,0.59096,1870,8,0
2024-11-14 18:00:00+00:00,0.5863,0.58697,0.58607,0.58634,0.59096,0.59096,1929,8,0
2024-11-14 19:00:00+00:00,0.58634,0.58754,0.58536,0.58618,0.59096,0.59096,3242,11,0
2024-11-14 20:00:00+00:00,0.58613,0.58825,0.58607,0.58713,0.59096,0.59096,3244,11,0
2024-11-14 21:00:00+00:00,0.58713,0.58795,0.58647,0.58774,0.59096,0.59096,3285,8,0
2024-11-14 22:00:00+00:00,0.58773,0.58811,0.58701,0.5871,0.59096,0.59096,2299,8,0
2024-11-14 23:00:00+00:00,0.5871,0.58767,0.58683,0.5876,0.59096,0.59096,1937,11,0
2024-11-15 00:00:00+00:00,0.58753,0.58768,0.58661,0.58668,0.59096,0.59096,1358,8,0
2024-11-15 01:00:00+00:00,0.58669,0.58716,0.58648,0.58658,0.59096,0.59096,1251,9,0
2024-11-15 02:00:00+00:00,0.58657,0.58657,0.58391,0.58451,0.59096,0.59096,3307,10,0
2024-11-15 03:00:00+00:00,0.5845,0.58498,0.58432,0.58484,0.59096,0.59096,1402,7,0
2024-11-15 04:00:00+00:00,0.58419,0.58508,0.58344,0.58468,0.59096,0.59096,686,21,0
2024-11-15 05:00:00+00:00,0.58466,0.58495,0.58445,0.58486,0.59096,0.59096,829,3,0
2024-11-15 06:00:00+00:00,0.58486,0.5851,0.58396,0.5843,0.59096,0.59096,1603,11,0
2024-11-15 07:00:00+00:00,0.58428,0.58522,0.58421,0.5849,0.59096,0.59096,1905,7,0
2024-11-15 08:00:00+00:00,0.5849,0.58612,0.58487,0.58606,0.59096,0.59096,1802,11,0
2024-11-15 09:00:00+00:00,0.58607,0.58657,0.58556,0.58561,0.59096,0.59096,1337,11,0
2024-11-15 10:00:00+00:00,0.58559,0.58636,0.58556,0.58596,0.59096,0.59096,779,9,0
2024-11-15 11:00:00+00:00,0.58596,0.58614,0.58568,0.58581,0.59096,0.59096,1169,11,0
2024-11-15 12:00:00+00:00,0.5858,0.58653,0.58532,0.58635,0.59096,0.59096,1466,11,0
2024-11-15 13:00:00+00:00,0.58635,0.58689,0.58603,0.58639,0.59096,0.59096,1795,11,0
2024-11-15 14:00:00+00:00,0.58638,0.58703,0.58572,0.5868,0.59096,0.59096,2125,11,0
2024-11-15 15:00:00+00:00,0.5868,0.58757,0.58658,0.58699,0.59096,0.59096,1764,11,0
2024-11-15 16:00:00+00:00,0.58698,0.5875,0.5866,0.58739,0.59096,0.59096,1652,11,0
2024-11-15 17:00:00+00:00,0.58736,0.58757,0.58686,0.5873,0.59096,0.59096,1437,11,0
2024-11-15 18:00:00+00:00,0.58731,0.58755,0.58656,0.58726,0.59096,0.59096,1424,11,0
2024-11-15 19:00:00+00:00,0.58726,0.58802,0.5859,0.58633,0.59096,0.59096,3303,7,0
2024-11-15 20:00:00+00:00,0.58634,0.58666,0.58471,0.58521,0.59096,0.59096,3330,11,0
2024-11-15 21:00:00+00:00,0.58519,0.58636,0.58483,0.58617,0.59096,0.59096,3418,11,0
2024-11-15 22:00:00+00:00,0.58619,0.58676,0.58581,0.58612,0.59096,0.59096,3007,11,0
2024-11-15 23:00:00+00:00,0.58614,0.58692,0.58614,0.58655,0.59096,0.59096,2144,11,0
2024-11-16 00:00:00+00:00,0.58655,0.58686,0.58599,0.58667,0.59096,0.59096,1605,9,0
2024-11-16 01:00:00+00:00,0.58669,0.58677,0.58579,0.58587,0.59096,0.59096,1535,11,0
2024-11-16 02:00:00+00:00,0.58586,0.5859,0.58517,0.58582,0.59096,0.59096,1412,11,0
2024-11-16 03:00:00+00:00,0.58582,0.58681,0.58565,0.58639,0.59096,0.59096,1389,7,0
2024-11-18 04:00:00+00:00,0.58617,0.58634,0.58584,0.58604,0.59096,0.59096,295,17,0
2024-11-18 05:00:00+00:00,0.58604,0.58653,0.58591,0.58632,0.59096,0.59096,705,11,0
2024-11-18 06:00:00+00:00,0.58634,0.58746,0.58614,0.58742,0.59096,0.59096,1536,11,0
2024-11-18 07:00:00+00:00,0.58742,0.58752,0.5862,0.58654,0.59096,0.59096,2380,11,0
2024-11-18 08:00:00+00:00,0.58655,0.58694,0.58625,0.58652,0.59096,0.59096,1692,9,0
2024-11-18 09:00:00+00:00,0.58652,0.58674,0.58513,0.58541,0.59096,0.59096,1162,11,0
2024-11-18 10:00:00+00:00,0.58541,0.58615,0.58527,0.58602,0.59096,0.59096,983,11,0
2024-11-18 11:00:00+00:00,0.58602,0.58635,0.58536,0.58597,0.59096,0.59096,1320,11,0
2024-11-18 12:00:00+00:00,0.58597,0.58597,0.58554,0.58556,0.59096,0.59096,1530,9,0
2024-11-18 13:00:00+00:00,0.58556,0.58557,0.58432,0.58464,0.59096,0.59096,1660,8,0
2024-11-18 14:00:00+00:00,0.58465,0.58492,0.58421,0.58435,0.59096,0.59096,1930,11,0
2024-11-18 15:00:00+00:00,0.58435,0.58517,0.58399,0.58478,0.59096,0.59096,1972,11,0
2024-11-18 16:00:00+00:00,0.58476,0.58478,0.58417,0.5844,0.59096,0.59096,1599,11,0
2024-11-18 17:00:00+00:00,0.58439,0.58441,0.58359,0.58386,0.59096,0.59096,1346,11,0
2024-11-18 18:00:00+00:00,0.58386,0.58419,0.58366,0.58384,0.59096,0.59096,1587,11,0
2024-11-18 19:00:00+00:00,0.58385,0.585,0.58366,0.58496,0.59096,0.59096,2043,8,0
2024-11-18 20:00:00+00:00,0.58497,0.58582,0.58477,0.58566,0.59096,0.59096,2349,11,0
2024-11-18 21:00:00+00:00,0.58567,0.58686,0.58567,0.58657,0.59096,0.59096,2304,9,0
2024-11-18 22:00:00+00:00,0.58657,0.58808,0.58652,0.58804,0.59096,0.59096,2138,10,0
2024-11-18 23:00:00+00:00,0.58807,0.58883,0.5877,0.58866,0.59096,0.59096,1818,11,0
2024-11-19 00:00:00+00:00,0.58863,0.58941,0.58851,0.58937,0.59096,0.59096,1437,9,0
2024-11-19 01:00:00+00:00,0.58937,0.58974,0.5888,0.58892,0.59096,0.59096,1252,3,0
2024-11-19 02:00:00+00:00,0.58892,0.58937,0.58885,0.58937,0.59096,0.59096,1041,11,0
2024-11-19 03:00:00+00:00,0.58933,0.5894,0.58908,0.58918,0.59096,0.59096,717,7,0
2024-11-19 04:00:00+00:00,0.58903,0.58918,0.58838,0.58906,0.59096,0.59096,297,16,0
2024-11-19 05:00:00+00:00,0.58902,0.58921,0.58872,0.58896,0.59096,0.59096,405,11,0
2024-11-19 06:00:00+00:00,0.58897,0.58903,0.58776,0.58809,0.59096,0.59096,1240,11,0
2024-11-19 07:00:00+00:00,0.5881,0.58919,0.58786,0.58912,0.59096,0.59096,1829,7,0
2024-11-19 08:00:00+00:00,0.58912,0.58945,0.58855,0.5887,0.59096,0.59096,1489,11,0
2024-11-19 09:00:00+00:00,0.58869,0.58979,0.58869,0.58979,0.59096,0.59096,1492,11,0
2024-11-19 10:00:00+00:00,0.58979,0.5901,0.58864,0.58867,0.59096,0.59096,1053,11,0
2024-11-19 11:00:00+00:00,0.58866,0.58891,0.58846,0.58881,0.59096,0.59096,1180,11,0
2024-11-19 12:00:00+00:00,0.58881,0.58975,0.58871,0.58953,0.59096,0.59096,1470,11,0
2024-11-19 13:00:00+00:00,0.58955,0.58962,0.58863,0.58938,0.59096,0.59096,1948,11,0
2024-11-19 14:00:00+00:00,0.58937,0.58989,0.58842,0.58867,0.59096,0.59096,2821,10,0
2024-11-19 15:00:00+00:00,0.58866,0.5888,0.58739,0.58784,0.59096,0.59096,3192,8,0
2024-11-19 16:00:00+00:00,0.58784,0.58908,0.58775,0.58856,0.59096,0.59096,2320,11,0
2024-11-19 17:00:00+00:00,0.58857,0.58884,0.58796,0.58811,0.59096,0.59096,1959,11,0
2024-11-19 18:00:00+00:00,0.58812,0.58896,0.58807,0.58896,0.59096,0.59096,1936,11,0
2024-11-19 19:00:00+00:00,0.589,0.59035,0.5889,0.58946,0.59096,0.59096,2812,11,0
2024-11-19 20:00:00+00:00,0.58946,0.59001,0.58893,0.5894,0.59096,0.59096,3521,11,0
2024-11-19 21:00:00+00:00,0.5894,0.59024,0.58873,0.59011,0.59096,0.59096,2952,11,0
2024-11-19 22:00:00+00:00,0.59012,0.59073,0.58989,0.59051,0.59096,0.59096,2400,9,0
2024-11-19 23:00:00+00:00,0.59049,0.59117,0.59015,0.59015,0.59096,0.59096,1997,8,0
2024-11-20 00:00:00+00:00,0.59007,0.59093,0.5897,0.59085,0.59096,0.59096,1459,7,0
2024-11-20 01:00:00+00:00,0.59086,0.59115,0.59055,0.59106,0.59096,0.59096,1297,11,0
2024-11-20 02:00:00+00:00,0.59102,0.59124,0.59083,0.59099,0.59096,0.59096,1108,11,0
2024-11-20 03:00:00+00:00,0.59099,0.59133,0.59097,0.59101,0.59096,0.59096,551,2,0
2024-11-20 04:00:00+00:00,0.59068,0.59124,0.5904,0.59122,0.59096,0.59096,405,15,0
2024-11-20 05:00:00+00:00,0.59118,0.59195,0.59116,0.59185,0.59096,0.59096,546,11,0
2024-11-20 06:00:00+00:00,0.59185,0.59216,0.59139,0.59144,0.59096,0.59096,1015,11,0
2024-11-20 07:00:00+00:00,0.59146,0.59165,0.5907,0.59138,0.59096,0.59096,1507,10,0
2024-11-20 08:00:00+00:00,0.5914,0.59149,0.59098,0.59107,0.59096,0.59096,1251,11,0
2024-11-20 09:00:00+00:00,0.59107,0.59139,0.59026,0.59054,0.59096,0.59096,998,11,0
2024-11-20 10:00:00+00:00,0.59055,0.59094,0.59039,0.59081,0.59096,0.59096,680,8,0
2024-11-20 11:00:00+00:00,0.5908,0.59099,0.59025,0.5903,0.59096,0.59096,852,2,0
2024-11-20 12:00:00+00:00,0.5903,0.59064,0.58989,0.58994,0.59096,0.59096,1142,11,0
2024-11-20 13:00:00+00:00,0.58992,0.59042,0.58923,0.58928,0.59096,0.59096,1803,11,0
2024-11-20 14:00:00+00:00,0.58928,0.58943,0.58859,0.58864,0.59096,0.59096,1744,11,0
2024-11-20 15:00:00+00:00,0.58862,0.58911,0.5882,0.5885,0.59096,0.59096,1625,9,0
2024-11-20 16:00:00+00:00,0.58849,0.58879,0.58765,0.58787,0.59096,0.59096,1486,11,0
2024-11-20 17:00:00+00:00,0.58786,0.58799,0.5873,0.58778,0.59096,0.59096,1429,11,0
2024-11-20 18:00:00+00:00,0.58778,0.58842,0.58764,0.58817,0.59096,0.59096,1533,11,0
2024-11-20 19:00:00+00:00,0.58815,0.58855,0.58769,0.58789,0.59096,0.59096,1618,11,0
2024-11-20 20:00:00+00:00,0.58789,0.58793,0.58636,0.58643,0.59096,0.59096,1958,11,0
2024-11-20 21:00:00+00:00,0.58642,0.58731,0.58638,0.58708,0.59096,0.59096,2409,11,0
2024-11-20 22:00:00+00:00,0.58708,0.58734,0.58636,0.587,0.59096,0.59096,2146,8,0
2024-11-20 23:00:00+00:00,0.58699,0.58779,0.58675,0.58728,0.59096,0.59096,1414,11,0
2024-11-21 00:00:00+00:00,0.58724,0.58741,0.58659,0.58707,0.59096,0.59096,1067,9,0
2024-11-21 01:00:00+00:00,0.5871,0.58737,0.5869,0.58702,0.59096,0.59096,979,11,0
2024-11-21 02:00:00+00:00,0.58701,0.58731,0.58678,0.58725,0.59096,0.59096,935,11,0
2024-11-21 03:00:00+00:00,0.58724,0.58764,0.5872,0.58746,0.59096,0.59096,635,6,0
2024-11-21 04:00:00+00:00,0.58748,0.58762,0.58663,0.58751,0.59096,0.59096,323,16,0
2024-11-21 05:00:00+00:00,0.58751,0.58796,0.58749,0.58794,0.59096,0.59096,347,11,0
2024-11-21 06:00:00+00:00,0.58794,0.5882,0.58755,0.5879,0.59096,0.59096,892,11,0
2024-11-21 07:00:00+00:00,0.5879,0.58855,0.5878,0.58799,0.59096,0.59096,1642,7,0
2024-11-21 08:00:00+00:00,0.588,0.58812,0.58778,0.58784,0.59096,0.59096,1208,9,0
2024-11-21 09:00:00+00:00,0.58782,0.58797,0.58725,0.58789,0.59096,0.59096,1057,11,0
2024-11-21 10:00:00+00:00,0.58789,0.58801,0.58762,0.58776,0.59096,0.59096,967,11,0
2024-11-21 11:00:00+00:00,0.58776,0.58782,0.58696,0.58699,0.59096,0.59096,1315,11,0
2024-11-21 12:00:00+00:00,0.58699,0.58769,0.58649,0.58687,0.59096,0.59096,1649,11,0
2024-11-21 13:00:00+00:00,0.58682,0.58703,0.58596,0.58637,0.59096,0.59096,2243,11,0
2024-11-21 14:00:00+00:00,0.58636,0.58759,0.58613,0.58747,0.59096,0.59096,2133,11,0
2024-11-21 15:00:00+00:00,0.58742,0.58748,0.58601,0.58623,0.59096,0.59096,2363,7,0
2024-11-21 16:00:00+00:00,0.58624,0.58712,0.58613,0.58654,0.59096,0.59096,1624,7,0
2024-11-21 17:00:00+00:00,0.58654,0.58739,0.58628,0.58696,0.59096,0.59096,1649,11,0
2024-11-21 18:00:00+00:00,0.58697,0.58796,0.58681,0.58752,0.59096,0.59096,1748,11,0
2024-11-21 19:00:00+00:00,0.58751,0.58792,0.5863,0.58773,0.59096,0.59096,2779,10,0
2024-11-21 20:00:00+00:00,0.58773,0.58791,0.58694,0.58776,0.59096,0.59096,2841,11,0
2024-11-21 21:00:00+00:00,0.58775,0.58836,0.58642,0.58647,0.59096,0.59096,2944,9,0
2024-11-21 22:00:00+00:00,0.58646,0.58659,0.58502,0.58506,0.59096,0.59096,3246,11,0
2024-11-21 23:00:00+00:00,0.58506,0.58652,0.58493,0.58647,0.59096,0.59096,2469,11,0
2024-11-22 00:00:00+00:00,0.58655,0.58667,0.58607,0.58652,0.59096,0.59096,1641,11,0
2024-11-22 01:00:00+00:00,0.58653,0.58668,0.58588,0.58656,0.59096,0.59096,1404,11,0
2024-11-22 02:00:00+00:00,0.58656,0.58671,0.58626,0.58637,0.59096,0.59096,1037,7,0
2024-11-22 03:00:00+00:00,0.58638,0.58647,0.58572,0.5858,0.59096,0.59096,629,5,0
2024-11-22 04:00:00+00:00,0.58579,0.58596,0.58495,0.58585,0.59096,0.59096,246,16,0
2024-11-22 05:00:00+00:00,0.58583,0.58606,0.58558,0.58561,0.59096,0.59096,653,11,0
2024-11-22 06:00:00+00:00,0.58561,0.58573,0.58501,0.58527,0.59096,0.59096,1371,10,0
2024-11-22 07:00:00+00:00,0.58527,0.58554,0.58454,0.58461,0.59096,0.59096,1762,11,0
2024-11-22 08:00:00+00:00,0.58459,0.58475,0.58286,0.58398,0.59096,0.59096,1854,9,0
2024-11-22 09:00:00+00:00,0.58397,0.5848,0.58381,0.58432,0.59096,0.59096,1528,9,0
2024-11-22 10:00:00+00:00,0.58427,0.58441,0.58363,0.58376,0.59096,0.59096,1189,11,0
2024-11-22 11:00:00+00:00,0.58376,0.58376,0.5826,0.58294,0.59096,0.59096,1742,11,0
2024-11-22 12:00:00+00:00,0.58294,0.58347,0.58286,0.58334,0.59096,0.59096,1609,8,0
2024-11-22 13:00:00+00:00,0.58334,0.58406,0.58305,0.58391,0.59096,0.59096,2005,8,0
2024-11-22 14:00:00+00:00,0.58392,0.5854,0.58392,0.58424,0.59096,0.59096,2697,7,0
2024-11-22 15:00:00+00:00,0.58425,0.58426,0.5822,0.58325,0.59096,0.59096,3791,11,0
2024-11-22 16:00:00+00:00,0.58326,0.58449,0.58262,0.58425,0.59096,0.59096,2775,10,0
2024-11-22 17:00:00+00:00,0.58424,0.58428,0.58345,0.58383,0.59096,0.59096,2407,10,0
2024-11-22 18:00:00+00:00,0.58386,0.58436,0.58369,0.58385,0.59096,0.59096,2421,11,0
2024-11-22 19:00:00+00:00,0.58385,0.58441,0.5838,0.58414,0.59096,0.59096,2688,11,0
2024-11-22 20:00:00+00:00,0.58414,0.58436,0.58276,0.58298,0.59096,0.59096,3188,9,0
2024-11-22 21:00:00+00:00,0.58306,0.58376,0.58243,0.58263,0.59096,0.59096,3843,8,0
2024-11-22 22:00:00+00:00,0.58264,0.58268,0.58161,0.58244,0.59096,0.59096,2705,8,0
2024-11-22 23:00:00+00:00,0.58245,0.58305,0.58239,0.58304,0.59096,0.59096,1999,9,0
2024-11-23 00:00:00+00:00,0.58305,0.58336,0.58297,0.58303,0.59096,0.59096,1743,9,0
2024-11-23 01:00:00+00:00,0.58303,0.58308,0.58274,0.58282,0.59096,0.59096,1549,11,0
2024-11-23 02:00:00+00:00,0.58282,0.58318,0.58242,0.58306,0.59096,0.59096,1157,11,0
2024-11-23 03:00:00+00:00,0.58307,0.58358,0.583,0.5833,0.59096,0.59096,1263,3,0
2024-11-25 04:00:00+00:00,0.58526,0.5859,0.58473,0.5859,0.59096,0.59096,355,24,0
2024-11-25 05:00:00+00:00,0.5859,0.58687,0.58503,0.58609,0.59096,0.59096,1541,11,0
2024-11-25 06:00:00+00:00,0.58609,0.58655,0.58573,0.5861,0.59096,0.59096,1564,11,0
2024-11-25 07:00:00+00:00,0.58608,0.58667,0.58587,0.58616,0.59096,0.59096,2023,11,0
2024-11-25 08:00:00+00:00,0.58615,0.58665,0.58581,0.58612,0.59096,0.59096,1673,11,0
2024-11-25 09:00:00+00:00,0.58611,0.58653,0.58518,0.58523,0.59096,0.59096,1212,11,0
2024-11-25 10:00:00+00:00,0.58523,0.58577,0.58483,0.58541,0.59096,0.59096,966,11,0
2024-11-25 11:00:00+00:00,0.58541,0.58546,0.58472,0.58522,0.59096,0.59096,1409,11,0
2024-11-25 12:00:00+00:00,0.58522,0.58623,0.58496,0.5862,0.59096,0.59096,1579,11,0
2024-11-25 13:00:00+00:00,0.58621,0.58627,0.58452,0.58453,0.59096,0.59096,1949,11,0
2024-11-25 14:00:00+00:00,0.58455,0.58465,0.58359,0.58405,0.59096,0.59096,2120,11,0
2024-11-25 15:00:00+00:00,0.58404,0.58523,0.58399,0.58503,0.59096,0.59096,2187,11,0
2024-11-25 16:00:00+00:00,0.58503,0.58552,0.58481,0.58503,0.59096,0.59096,1481,9,0
2024-11-25 17:00:00+00:00,0.58503,0.5853,0.58457,0.5846,0.59096,0.59096,1287,11,0
2024-11-25 18:00:00+00:00,0.58461,0.5849,0.58382,0.58481,0.59096,0.59096,1537,5,0
2024-11-25 19:00:00+00:00,0.5848,0.58674,0.5848,0.58653,0.59096,0.59096,2586,11,0
2024-11-25 20:00:00+00:00,0.58653,0.58662,0.58526,0.58541,0.59096,0.59096,2806,11,0
2024-11-25 21:00:00+00:00,0.58541,0.58574,0.58441,0.58467,0.59096,0.59096,2215,10,0
2024-11-25 22:00:00+00:00,0.58467,0.58489,0.58353,0.58386,0.59096,0.59096,2314,11,0
2024-11-25 23:00:00+00:00,0.58386,0.58417,0.58374,0.58404,0.59096,0.59096,1510,11,0
2024-11-26 00:00:00+00:00,0.58405,0.58502,0.58398,0.58494,0.59096,0.59096,1361,7,0
