timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol
2024-06-26 12:00:00+00:00,0.61041,0.61097,0.60871,0.60879,,,,,5381.0,0.0
2024-06-26 16:00:00+00:00,0.60879,0.60925,0.60759,0.60791,,,,,7636.0,0.0
2024-06-26 20:00:00+00:00,0.60792,0.60846,0.60739,0.60816,,,,,3369.0,0.0
2024-06-27 00:00:00+00:00,0.60815,0.6087,0.6066,0.60703,,,,,2514.0,0.0
2024-06-27 04:00:00+00:00,0.60704,0.60877,0.607,0.6087,,,,,3690.0,0.0
2024-06-27 08:00:00+00:00,0.6087,0.60968,0.6085,0.60956,,,,,4976.0,0.0
2024-06-27 12:00:00+00:00,0.60956,0.61083,0.60931,0.61063,,,,,5680.0,0.0
2024-06-27 16:00:00+00:00,0.61062,0.61066,0.6085,0.60889,,,,,6999.0,0.0
2024-06-27 20:00:00+00:00,0.6089,0.609,0.60813,0.60814,,,,,2663.0,0.0
2024-06-28 00:00:00+00:00,0.60837,0.6086,0.60732,0.60733,,,,,2034.0,0.0
2024-06-28 04:00:00+00:00,0.60733,0.6075,0.60576,0.60594,,,,,4768.0,0.0
2024-06-28 08:00:00+00:00,0.60594,0.60722,0.60588,0.60702,,,,,4397.0,0.0
2024-06-28 12:00:00+00:00,0.60702,0.60956,0.60676,0.60919,,,,,5622.0,0.0
2024-06-28 16:00:00+00:00,0.60918,0.61009,0.60857,0.60952,,,,,9274.0,0.0
2024-06-28 20:00:00+00:00,0.60953,0.61048,0.60869,0.60904,,,,,3893.0,0.0
2024-07-01 00:00:00+00:00,0.6102,0.61035,0.60824,0.60981,,,,,3232.0,0.0
2024-07-01 04:00:00+00:00,0.60981,0.61033,0.60955,0.60974,,,,,3802.0,0.0
2024-07-01 08:00:00+00:00,0.60971,0.61072,0.60968,0.61041,,,,,5636.0,0.0
2024-07-01 12:00:00+00:00,0.61041,0.61041,0.60797,0.60862,,,,,4942.0,0.0
2024-07-01 16:00:00+00:00,0.60864,0.6108,0.6065,0.60722,,,,,8353.0,0.0
2024-07-01 20:00:00+00:00,0.60722,0.60776,0.60666,0.60749,,,,,2882.0,0.0
2024-07-02 00:00:00+00:00,0.6071,0.6078,0.60559,0.60561,,,,,2414.0,0.0
2024-07-02 04:00:00+00:00,0.60561,0.6061,0.60474,0.6054,,,,,3886.0,0.0
2024-07-02 08:00:00+00:00,0.6054,0.6057,0.60474,0.60567,,,,,5223.0,0.0
2024-07-02 12:00:00+00:00,0.60567,0.60567,0.60546,0.60556,,,,,196.0,0.0
2024-07-03 00:00:00+00:00,0.60748,0.60856,0.60732,0.60817,,,,,1960.0,0.0
2024-07-03 04:00:00+00:00,0.60816,0.60829,0.60757,0.60769,,,,,3319.0,0.0
2024-07-03 08:00:00+00:00,0.60769,0.60845,0.60708,0.60765,,,,,4480.0,0.0
2024-07-03 12:00:00+00:00,0.60765,0.60829,0.60694,0.60798,,,,,4774.0,0.0
2024-07-03 16:00:00+00:00,0.60797,0.61287,0.60794,0.61116,,,,,8277.0,0.0
2024-07-03 20:00:00+00:00,0.61117,0.61117,0.60985,0.61018,,,,,2001.0,0.0
2024-07-04 00:00:00+00:00,0.61017,0.61145,0.60979,0.6114,,,,,1923.0,0.0
2024-07-04 04:00:00+00:00,0.6114,0.6118,0.61069,0.61083,,,,,3009.0,0.0
2024-07-04 08:00:00+00:00,0.61083,0.61185,0.61069,0.61167,,,,,3485.0,0.0
2024-07-04 12:00:00+00:00,0.61167,0.61225,0.61134,0.61176,,,,,2801.0,0.0
2024-07-04 16:00:00+00:00,0.61176,0.61197,0.61146,0.61195,,,,,2781.0,0.0
2024-07-04 20:00:00+00:00,0.61194,0.61199,0.61101,0.6116,,,,,722.0,0.0
2024-07-05 00:00:00+00:00,0.61156,0.61205,0.61107,0.6117,,,,,1803.0,0.0
2024-07-05 04:00:00+00:00,0.6117,0.61241,0.61154,0.61194,,,,,3273.0,0.0
2024-07-05 08:00:00+00:00,0.61194,0.61217,0.61135,0.61203,,,,,3845.0,0.0
2024-07-05 12:00:00+00:00,0.61204,0.61421,0.61057,0.6129,,,,,5555.0,0.0
2024-07-05 16:00:00+00:00,0.61289,0.61399,0.61148,0.61345,,,,,9469.0,0.0
2024-07-05 20:00:00+00:00,0.61344,0.61487,0.61332,0.61442,,,,,2973.0,0.0
2024-07-08 00:00:00+00:00,0.6134,0.61475,0.61322,0.61361,,,,,2589.0,0.0
2024-07-08 04:00:00+00:00,0.61361,0.61533,0.61344,0.61472,,,,,3850.0,0.0
2024-07-08 08:00:00+00:00,0.61472,0.61476,0.61338,0.61341,,,,,4971.0,0.0
2024-07-08 12:00:00+00:00,0.61338,0.61414,0.613,0.61404,,,,,4041.0,0.0
2024-07-08 16:00:00+00:00,0.61403,0.61423,0.61303,0.6133,,,,,5449.0,0.0
2024-07-08 20:00:00+00:00,0.6133,0.61342,0.61232,0.61239,,,,,2220.0,0.0
2024-07-09 00:00:00+00:00,0.61237,0.61327,0.61174,0.61236,,,,,1888.0,0.0
2024-07-09 04:00:00+00:00,0.61236,0.61288,0.61161,0.61254,,,,,3397.0,0.0
2024-07-09 08:00:00+00:00,0.61255,0.61275,0.61144,0.61152,,,,,3886.0,0.0
2024-07-09 12:00:00+00:00,0.61152,0.61205,0.61133,0.61189,,,,,3889.0,0.0
2024-07-09 16:00:00+00:00,0.61188,0.61317,0.61121,0.61212,,,,,7428.0,0.0
2024-07-09 20:00:00+00:00,0.61212,0.61271,0.61211,0.61242,,,,,2910.0,0.0
2024-07-10 00:00:00+00:00,0.61226,0.61316,0.61122,0.61252,,,,,1788.0,0.0
2024-07-10 04:00:00+00:00,0.61252,0.613,0.60749,0.60915,,,,,5321.0,0.0
2024-07-10 08:00:00+00:00,0.6092,0.60946,0.60649,0.60703,,,,,4478.0,0.0
2024-07-10 12:00:00+00:00,0.60703,0.60823,0.6067,0.6079,,,,,3678.0,0.0
2024-07-10 16:00:00+00:00,0.60789,0.60889,0.60788,0.60823,,,,,5656.0,0.0
2024-07-10 20:00:00+00:00,0.60826,0.60845,0.60747,0.60807,,,,,2260.0,0.0
2024-07-11 00:00:00+00:00,0.60804,0.60915,0.60769,0.60888,,,,,2014.0,0.0
2024-07-11 04:00:00+00:00,0.60888,0.60983,0.60822,0.60958,,,,,2830.0,0.0
2024-07-11 08:00:00+00:00,0.60957,0.60971,0.6087,0.6092,,,,,3455.0,0.0
2024-07-11 12:00:00+00:00,0.60921,0.61344,0.60821,0.61245,,,,,5501.0,0.0
2024-07-11 16:00:00+00:00,0.61244,0.61312,0.61011,0.61035,,,,,12092.0,0.0
2024-07-11 20:00:00+00:00,0.61037,0.61039,0.60912,0.60945,,,,,4120.0,0.0
2024-07-12 00:00:00+00:00,0.60942,0.61009,0.60768,0.6081,,,,,4334.0,0.0
2024-07-12 04:00:00+00:00,0.60811,0.61029,0.60761,0.61012,,,,,4505.0,0.0
2024-07-12 08:00:00+00:00,0.61013,0.61098,0.60941,0.61095,,,,,4782.0,0.0
2024-07-12 12:00:00+00:00,0.61096,0.61154,0.60973,0.61116,,,,,5826.0,0.0
2024-07-12 16:00:00+00:00,0.61122,0.61259,0.61121,0.61186,,,,,9153.0,0.0
2024-07-12 20:00:00+00:00,0.61186,0.61232,0.61146,0.61175,,,,,2873.0,0.0
2024-07-15 00:00:00+00:00,0.61059,0.61117,0.60908,0.60971,,,,,3313.0,0.0
2024-07-15 04:00:00+00:00,0.6097,0.61007,0.60909,0.60993,,,,,3670.0,0.0
2024-07-15 08:00:00+00:00,0.60993,0.6102,0.6085,0.60993,,,,,4726.0,0.0
2024-07-15 12:00:00+00:00,0.60993,0.61003,0.60809,0.60872,,,,,4573.0,0.0
2024-07-15 16:00:00+00:00,0.60874,0.60995,0.60858,0.60896,,,,,7405.0,0.0
2024-07-15 20:00:00+00:00,0.60896,0.60897,0.60725,0.6073,,,,,4335.0,0.0
2024-07-16 00:00:00+00:00,0.60722,0.60776,0.6063,0.60641,,,,,2424.0,0.0
2024-07-16 04:00:00+00:00,0.60644,0.60666,0.60519,0.60536,,,,,4040.0,0.0
2024-07-16 08:00:00+00:00,0.60536,0.60611,0.60479,0.60582,,,,,4993.0,0.0
2024-07-16 12:00:00+00:00,0.60582,0.60733,0.60425,0.60481,,,,,5752.0,0.0
2024-07-16 16:00:00+00:00,0.60481,0.60487,0.60361,0.60396,,,,,7379.0,0.0
2024-07-16 20:00:00+00:00,0.60396,0.60524,0.60394,0.6049,,,,,2892.0,0.0
2024-07-17 00:00:00+00:00,0.60464,0.60794,0.60335,0.60756,,,,,4602.0,0.0
2024-07-17 04:00:00+00:00,0.60755,0.60817,0.6066,0.60667,,,,,3595.0,0.0
2024-07-17 08:00:00+00:00,0.60667,0.60922,0.60649,0.60908,,,,,6948.0,0.0
2024-07-17 12:00:00+00:00,0.60908,0.60972,0.60763,0.60852,,,,,5846.0,0.0
2024-07-17 16:00:00+00:00,0.60851,0.60891,0.60663,0.60717,,,,,8640.0,0.0
2024-07-17 20:00:00+00:00,0.60715,0.60829,0.60697,0.60818,,,,,3823.0,0.0
2024-07-18 00:00:00+00:00,0.60792,0.6083,0.60644,0.60734,,,,,3289.0,0.0
2024-07-18 04:00:00+00:00,0.60732,0.60816,0.60641,0.60711,,,,,5361.0,0.0
2024-07-18 08:00:00+00:00,0.60712,0.60783,0.60663,0.60707,,,,,5763.0,0.0
2024-07-18 12:00:00+00:00,0.60707,0.60754,0.60668,0.60729,,,,,4836.0,0.0
2024-07-18 16:00:00+00:00,0.60731,0.6076,0.6061,0.60634,,,,,8567.0,0.0
2024-07-18 20:00:00+00:00,0.60635,0.6064,0.60434,0.60437,,,,,3921.0,0.0
2024-07-19 00:00:00+00:00,0.60434,0.60494,0.60335,0.60336,,,,,2925.0,0.0
2024-07-19 04:00:00+00:00,0.60338,0.60354,0.60216,0.60224,,,,,4281.0,0.0
2024-07-19 08:00:00+00:00,0.60224,0.60395,0.60214,0.60258,,,,,5749.0,0.0
2024-07-19 12:00:00+00:00,0.60258,0.60274,0.60173,0.60192,,,,,4728.0,0.0
2024-07-19 16:00:00+00:00,0.60193,0.60235,0.60119,0.60123,,,,,7282.0,0.0
2024-07-19 20:00:00+00:00,0.60123,0.60142,0.60054,0.60074,,,,,3848.0,0.0
2024-07-22 00:00:00+00:00,0.6014,0.60277,0.60038,0.60142,,,,,2960.0,0.0
2024-07-22 04:00:00+00:00,0.60142,0.60175,0.59923,0.59928,,,,,4120.0,0.0
2024-07-22 08:00:00+00:00,0.59929,0.60029,0.59908,0.60003,,,,,5112.0,0.0
2024-07-22 12:00:00+00:00,0.60002,0.60041,0.59841,0.59858,,,,,4166.0,0.0
2024-07-22 16:00:00+00:00,0.59859,0.59865,0.59718,0.59739,,,,,6430.0,0.0
2024-07-22 20:00:00+00:00,0.59743,0.59795,0.5974,0.59757,,,,,2332.0,0.0
2024-07-23 00:00:00+00:00,0.5974,0.59808,0.59669,0.59676,,,,,2534.0,0.0
2024-07-23 04:00:00+00:00,0.59677,0.59767,0.59652,0.59656,,,,,3847.0,0.0
2024-07-23 08:00:00+00:00,0.59655,0.59686,0.59601,0.59636,,,,,4481.0,0.0
2024-07-23 12:00:00+00:00,0.59636,0.59666,0.59573,0.59604,,,,,4130.0,0.0
2024-07-23 16:00:00+00:00,0.59603,0.59622,0.59515,0.5953,,,,,5449.0,0.0
2024-07-23 20:00:00+00:00,0.59531,0.59584,0.59504,0.59555,,,,,2895.0,0.0
2024-07-24 00:00:00+00:00,0.59554,0.59577,0.59415,0.59445,,,,,2507.0,0.0
2024-07-24 04:00:00+00:00,0.59446,0.59475,0.59136,0.5918,,,,,4710.0,0.0
2024-07-24 08:00:00+00:00,0.5918,0.59356,0.59178,0.59258,,,,,5394.0,0.0
2024-07-24 12:00:00+00:00,0.59258,0.59479,0.59242,0.59469,,,,,4322.0,0.0
2024-07-24 16:00:00+00:00,0.59469,0.59494,0.59367,0.59434,,,,,7627.0,0.0
2024-07-24 20:00:00+00:00,0.59434,0.59458,0.5924,0.5929,,,,,3503.0,0.0
2024-07-25 00:00:00+00:00,0.59279,0.59325,0.59143,0.59188,,,,,3428.0,0.0
2024-07-25 04:00:00+00:00,0.59188,0.59239,0.59129,0.59133,,,,,5224.0,0.0
2024-07-25 08:00:00+00:00,0.59133,0.59263,0.59047,0.59119,,,,,6624.0,0.0
2024-07-25 12:00:00+00:00,0.59119,0.59139,0.58812,0.58929,,,,,7070.0,0.0
2024-07-25 16:00:00+00:00,0.58929,0.59085,0.58898,0.59048,,,,,9591.0,0.0
2024-07-25 20:00:00+00:00,0.59049,0.59083,0.58833,0.58856,,,,,4864.0,0.0
2024-07-26 00:00:00+00:00,0.58835,0.58921,0.58782,0.58871,,,,,2880.0,0.0
2024-07-26 04:00:00+00:00,0.58871,0.58947,0.58829,0.5889,,,,,3824.0,0.0
2024-07-26 08:00:00+00:00,0.5889,0.59042,0.58889,0.59025,,,,,4061.0,0.0
2024-07-26 12:00:00+00:00,0.59025,0.59025,0.58829,0.58946,,,,,4057.0,0.0
2024-07-26 16:00:00+00:00,0.58946,0.59054,0.58876,0.58984,,,,,6578.0,0.0
2024-07-26 20:00:00+00:00,0.58985,0.58987,0.58858,0.58862,,,,,3189.0,0.0
2024-07-29 00:00:00+00:00,0.589,0.58996,0.58851,0.58974,,,,,3017.0,0.0
2024-07-29 04:00:00+00:00,0.58974,0.59003,0.58848,0.58856,,,,,3600.0,0.0
2024-07-29 08:00:00+00:00,0.58856,0.58924,0.58748,0.58784,,,,,4327.0,0.0
2024-07-29 12:00:00+00:00,0.58784,0.58862,0.58679,0.58679,,,,,3222.0,0.0
2024-07-29 16:00:00+00:00,0.58679,0.58767,0.58576,0.58743,,,,,5891.0,0.0
2024-07-29 20:00:00+00:00,0.58744,0.58792,0.58715,0.58748,,,,,2342.0,0.0
2024-07-30 00:00:00+00:00,0.58716,0.58817,0.58601,0.58769,,,,,2053.0,0.0
2024-07-30 04:00:00+00:00,0.5877,0.58938,0.58676,0.58909,,,,,3623.0,0.0
2024-07-30 08:00:00+00:00,0.5891,0.59012,0.58889,0.58952,,,,,4911.0,0.0
2024-07-30 12:00:00+00:00,0.58952,0.58965,0.58837,0.58868,,,,,3778.0,0.0
2024-07-30 16:00:00+00:00,0.58868,0.59053,0.58861,0.59001,,,,,7968.0,0.0
2024-07-30 20:00:00+00:00,0.59002,0.59054,0.58959,0.59023,,,,,3830.0,0.0
2024-07-31 00:00:00+00:00,0.59007,0.59081,0.58883,0.59042,,,,,3046.0,0.0
2024-07-31 04:00:00+00:00,0.59041,0.59248,0.5888,0.59069,,,,,6875.0,0.0
2024-07-31 08:00:00+00:00,0.59069,0.59283,0.58965,0.59154,,,,,7203.0,0.0
2024-07-31 12:00:00+00:00,0.59153,0.59338,0.591,0.59328,,,,,5726.0,0.0
2024-07-31 16:00:00+00:00,0.59329,0.59481,0.59321,0.59437,,,,,7391.0,0.0
2024-07-31 20:00:00+00:00,0.59438,0.59614,0.59327,0.59487,,,,,7857.0,0.0
2024-08-01 00:00:00+00:00,0.59488,0.59608,0.59364,0.59579,,,,,3034.0,0.0
2024-08-01 04:00:00+00:00,0.59578,0.59627,0.59445,0.59532,,,,,6269.0,0.0
2024-08-01 08:00:00+00:00,0.59533,0.59552,0.59384,0.59389,,,,,6874.0,0.0
2024-08-01 12:00:00+00:00,0.59389,0.59591,0.59377,0.59571,,,,,5955.0,0.0
2024-08-01 16:00:00+00:00,0.5957,0.59833,0.59521,0.5956,,,,,9720.0,0.0
2024-08-01 20:00:00+00:00,0.59561,0.59577,0.59409,0.59479,,,,,5176.0,0.0
2024-08-02 00:00:00+00:00,0.59476,0.59481,0.59304,0.59371,,,,,4162.0,0.0
2024-08-02 04:00:00+00:00,0.59371,0.59562,0.59354,0.59519,,,,,5488.0,0.0
2024-08-02 08:00:00+00:00,0.5952,0.59605,0.59417,0.59452,,,,,7388.0,0.0
2024-08-02 12:00:00+00:00,0.59451,0.59817,0.59417,0.59695,,,,,7545.0,0.0
2024-08-02 16:00:00+00:00,0.59694,0.59842,0.59608,0.59631,,,,,12399.0,0.0
2024-08-02 20:00:00+00:00,0.59632,0.59669,0.59555,0.59563,,,,,5888.0,0.0
2024-08-05 00:00:00+00:00,0.59504,0.59596,0.59378,0.59509,,,,,6882.0,0.0
2024-08-05 04:00:00+00:00,0.5951,0.59577,0.5933,0.5943,,,,,10248.0,0.0
2024-08-05 08:00:00+00:00,0.59429,0.59443,0.58499,0.5925,,,,,15707.0,0.0
2024-08-05 12:00:00+00:00,0.59249,0.59437,0.5922,0.59328,,,,,10030.0,0.0
2024-08-05 16:00:00+00:00,0.59328,0.59711,0.59209,0.59258,,,,,17512.0,0.0
2024-08-05 20:00:00+00:00,0.59254,0.59392,0.59253,0.59389,,,,,8312.0,0.0
2024-08-06 00:00:00+00:00,0.59384,0.598,0.59128,0.59745,,,,,7465.0,0.0
2024-08-06 04:00:00+00:00,0.59748,0.59764,0.59225,0.59293,,,,,9364.0,0.0
2024-08-06 08:00:00+00:00,0.59292,0.59335,0.5915,0.59302,,,,,11197.0,0.0
2024-08-06 12:00:00+00:00,0.59297,0.59297,0.59132,0.59132,,,,,9762.0,0.0
2024-08-06 16:00:00+00:00,0.59132,0.59592,0.59129,0.59579,,,,,12521.0,0.0
2024-08-06 20:00:00+00:00,0.59579,0.59636,0.59518,0.5952,,,,,7077.0,0.0
2024-08-07 00:00:00+00:00,0.59516,0.59983,0.59314,0.59971,,,,,6838.0,0.0
2024-08-07 04:00:00+00:00,0.59972,0.60175,0.59933,0.60078,,,,,10451.0,0.0
2024-08-07 08:00:00+00:00,0.60078,0.60197,0.60015,0.60154,,,,,9414.0,0.0
2024-08-07 12:00:00+00:00,0.60153,0.6025,0.60113,0.60198,,,,,7243.0,0.0
2024-08-07 16:00:00+00:00,0.60197,0.60229,0.60052,0.60092,,,,,9727.0,0.0
2024-08-07 20:00:00+00:00,0.6009,0.6009,0.59892,0.59937,,,,,7559.0,0.0
2024-08-08 00:00:00+00:00,0.59901,0.59983,0.59821,0.59949,,,,,5458.0,0.0
2024-08-08 04:00:00+00:00,0.5995,0.60093,0.59895,0.60011,,,,,7687.0,0.0
2024-08-08 08:00:00+00:00,0.6001,0.6007,0.59909,0.59976,,,,,7398.0,0.0
2024-08-08 12:00:00+00:00,0.59976,0.60003,0.59784,0.59811,,,,,6920.0,0.0
2024-08-08 16:00:00+00:00,0.59813,0.6006,0.59771,0.59973,,,,,11076.0,0.0
2024-08-08 20:00:00+00:00,0.59973,0.60139,0.59947,0.60124,,,,,5063.0,0.0
2024-08-09 00:00:00+00:00,0.60123,0.60143,0.59902,0.60055,,,,,3972.0,0.0
2024-08-09 04:00:00+00:00,0.60056,0.60346,0.60055,0.60252,,,,,5874.0,0.0
2024-08-09 08:00:00+00:00,0.60253,0.60337,0.60183,0.60254,,,,,6809.0,0.0
2024-08-09 12:00:00+00:00,0.60256,0.60257,0.60059,0.60089,,,,,5028.0,0.0
2024-08-09 16:00:00+00:00,0.6009,0.60217,0.60036,0.60066,,,,,8292.0,0.0
2024-08-09 20:00:00+00:00,0.60067,0.60082,0.59937,0.59979,,,,,4445.0,0.0
2024-08-12 00:00:00+00:00,0.6003,0.60114,0.5989,0.6007,,,,,2627.0,0.0
2024-08-12 04:00:00+00:00,0.60074,0.60157,0.60069,0.60125,,,,,3409.0,0.0
2024-08-12 08:00:00+00:00,0.60124,0.60308,0.60063,0.60273,,,,,4567.0,0.0
2024-08-12 12:00:00+00:00,0.60274,0.60322,0.60196,0.60214,,,,,3583.0,0.0
2024-08-12 16:00:00+00:00,0.60214,0.60296,0.60137,0.60138,,,,,7151.0,0.0
2024-08-12 20:00:00+00:00,0.60137,0.60271,0.60124,0.6019,,,,,4180.0,0.0
2024-08-13 00:00:00+00:00,0.60183,0.60254,0.60124,0.6023,,,,,3023.0,0.0
2024-08-13 04:00:00+00:00,0.6023,0.60369,0.60183,0.60344,,,,,4275.0,0.0
2024-08-13 08:00:00+00:00,0.60344,0.6045,0.60283,0.60381,,,,,4324.0,0.0
2024-08-13 12:00:00+00:00,0.60381,0.60563,0.60329,0.60523,,,,,5201.0,0.0
2024-08-13 16:00:00+00:00,0.60524,0.60703,0.60459,0.60688,,,,,7938.0,0.0
2024-08-13 20:00:00+00:00,0.60687,0.60809,0.60656,0.60708,,,,,4031.0,0.0
2024-08-14 00:00:00+00:00,0.60709,0.60835,0.60609,0.60799,,,,,3424.0,0.0
2024-08-14 04:00:00+00:00,0.60793,0.60799,0.60038,0.60064,,,,,7992.0,0.0
2024-08-14 08:00:00+00:00,0.60069,0.602,0.60024,0.60114,,,,,6117.0,0.0
2024-08-14 12:00:00+00:00,0.60115,0.60279,0.60025,0.60096,,,,,5377.0,0.0
2024-08-14 16:00:00+00:00,0.60091,0.60304,0.60037,0.60113,,,,,8905.0,0.0
2024-08-14 20:00:00+00:00,0.60112,0.60123,0.59943,0.59979,,,,,3603.0,0.0
2024-08-15 00:00:00+00:00,0.59982,0.60021,0.59922,0.59949,,,,,2744.0,0.0
2024-08-15 04:00:00+00:00,0.59949,0.6007,0.59824,0.60042,,,,,5577.0,0.0
2024-08-15 08:00:00+00:00,0.60042,0.60085,0.59981,0.59985,,,,,3647.0,0.0
2024-08-15 12:00:00+00:00,0.59986,0.60142,0.59811,0.5986,,,,,5046.0,0.0
2024-08-15 16:00:00+00:00,0.59861,0.60124,0.59739,0.59999,,,,,8446.0,0.0
2024-08-15 20:00:00+00:00,0.59999,0.60016,0.59824,0.59847,,,,,3345.0,0.0
2024-08-16 00:00:00+00:00,0.59842,0.59885,0.59782,0.59881,,,,,2731.0,0.0
2024-08-16 04:00:00+00:00,0.59883,0.6014,0.59846,0.60138,,,,,3236.0,0.0
2024-08-16 08:00:00+00:00,0.60138,0.6025,0.60109,0.60182,,,,,3806.0,0.0
2024-08-16 12:00:00+00:00,0.60181,0.60279,0.60179,0.60231,,,,,4299.0,0.0
2024-08-16 16:00:00+00:00,0.60234,0.60421,0.60144,0.60406,,,,,6737.0,0.0
2024-08-16 20:00:00+00:00,0.60406,0.60551,0.60394,0.60527,,,,,2987.0,0.0
2024-08-19 00:00:00+00:00,0.6047,0.60613,0.60331,0.60555,,,,,3446.0,0.0
2024-08-19 04:00:00+00:00,0.60555,0.60858,0.60549,0.608,,,,,4914.0,0.0
2024-08-19 08:00:00+00:00,0.60807,0.60835,0.60663,0.60711,,,,,5952.0,0.0
2024-08-19 12:00:00+00:00,0.60711,0.60791,0.60663,0.6073,,,,,3857.0,0.0
2024-08-19 16:00:00+00:00,0.6073,0.60977,0.60678,0.60934,,,,,6746.0,0.0
2024-08-19 20:00:00+00:00,0.60933,0.61165,0.60914,0.61097,,,,,3413.0,0.0
2024-08-20 00:00:00+00:00,0.61094,0.61192,0.6106,0.6118,,,,,2792.0,0.0
2024-08-20 04:00:00+00:00,0.61187,0.61245,0.61106,0.61181,,,,,5040.0,0.0
2024-08-20 08:00:00+00:00,0.61181,0.61378,0.61163,0.61355,,,,,5361.0,0.0
2024-08-20 12:00:00+00:00,0.61356,0.6144,0.61309,0.61438,,,,,4357.0,0.0
2024-08-20 16:00:00+00:00,0.61439,0.61524,0.61368,0.61444,,,,,8016.0,0.0
2024-08-20 20:00:00+00:00,0.61444,0.61568,0.6141,0.61505,,,,,3601.0,0.0
2024-08-21 00:00:00+00:00,0.61507,0.61631,0.61443,0.61624,,,,,2973.0,0.0
2024-08-21 04:00:00+00:00,0.61624,0.61624,0.61383,0.61421,,,,,4265.0,0.0
2024-08-21 08:00:00+00:00,0.61421,0.61474,0.61321,0.61377,,,,,4671.0,0.0
2024-08-21 12:00:00+00:00,0.61377,0.61467,0.61348,0.61453,,,,,3854.0,0.0
2024-08-21 16:00:00+00:00,0.61453,0.61651,0.61335,0.61554,,,,,9868.0,0.0
2024-08-21 20:00:00+00:00,0.61553,0.61776,0.61521,0.61547,,,,,4789.0,0.0
2024-08-22 00:00:00+00:00,0.61552,0.61648,0.61496,0.61541,,,,,2734.0,0.0
2024-08-22 04:00:00+00:00,0.61541,0.61551,0.61431,0.61509,,,,,3930.0,0.0
2024-08-22 08:00:00+00:00,0.61509,0.61692,0.61479,0.61606,,,,,4630.0,0.0
2024-08-22 12:00:00+00:00,0.61606,0.61621,0.61431,0.61574,,,,,5356.0,0.0
2024-08-22 16:00:00+00:00,0.61575,0.61576,0.61275,0.61375,,,,,8739.0,0.0
2024-08-22 20:00:00+00:00,0.61375,0.61428,0.61316,0.61349,,,,,4347.0,0.0
2024-08-23 00:00:00+00:00,0.61351,0.61483,0.6128,0.61453,,,,,2990.0,0.0
2024-08-23 04:00:00+00:00,0.61453,0.61547,0.61442,0.61526,,,,,4082.0,0.0
2024-08-23 08:00:00+00:00,0.61526,0.61596,0.6147,0.61529,,,,,4687.0,0.0
2024-08-23 12:00:00+00:00,0.61529,0.61603,0.6152,0.6159,,,,,4221.0,0.0
2024-08-23 16:00:00+00:00,0.61588,0.62224,0.6152,0.62143,,,,,12030.0,0.0
2024-08-23 20:00:00+00:00,0.62142,0.62363,0.62132,0.62327,,,,,5038.0,0.0
2024-08-26 00:00:00+00:00,0.62234,0.62322,0.62173,0.62272,,,,,3821.0,0.0
2024-08-26 04:00:00+00:00,0.6227,0.62313,0.62127,0.62144,,,,,4744.0,0.0
2024-08-26 08:00:00+00:00,0.62143,0.62166,0.62028,0.62069,,,,,5111.0,0.0
2024-08-26 12:00:00+00:00,0.62066,0.62085,0.6197,0.62053,,,,,5250.0,0.0
2024-08-26 16:00:00+00:00,0.62053,0.62153,0.62012,0.62129,,,,,7779.0,0.0
2024-08-26 20:00:00+00:00,0.6213,0.62164,0.61932,0.62011,,,,,3282.0,0.0
2024-08-27 00:00:00+00:00,0.62015,0.62083,0.61923,0.61965,,,,,2784.0,0.0
2024-08-27 04:00:00+00:00,0.61965,0.62194,0.61939,0.62188,,,,,4154.0,0.0
2024-08-27 08:00:00+00:00,0.62188,0.62267,0.62118,0.62178,,,,,5219.0,0.0
2024-08-27 12:00:00+00:00,0.62177,0.62342,0.62164,0.62249,,,,,5082.0,0.0
2024-08-27 16:00:00+00:00,0.62249,0.62381,0.62206,0.62349,,,,,8014.0,0.0
2024-08-27 20:00:00+00:00,0.62349,0.62543,0.62342,0.62509,,,,,3852.0,0.0
2024-08-28 00:00:00+00:00,0.62384,0.62526,0.62278,0.6247,,,,,3128.0,0.0
2024-08-28 04:00:00+00:00,0.6247,0.62522,0.62358,0.62459,,,,,5528.0,0.0
2024-08-28 08:00:00+00:00,0.62459,0.62476,0.62238,0.62438,,,,,5865.0,0.0
2024-08-28 12:00:00+00:00,0.62438,0.62477,0.62327,0.62349,,,,,5427.0,0.0
2024-08-28 16:00:00+00:00,0.62349,0.62498,0.62289,0.62349,,,,,8907.0,0.0
2024-08-28 20:00:00+00:00,0.62349,0.62458,0.62282,0.62428,,,,,4661.0,0.0
2024-08-29 00:00:00+00:00,0.62431,0.62642,0.62391,0.626,,,,,3032.0,0.0
2024-08-29 04:00:00+00:00,0.626,0.62944,0.626,0.62915,,,,,5048.0,0.0
2024-08-29 08:00:00+00:00,0.62917,0.62983,0.627,0.6274,,,,,6817.0,0.0
2024-08-29 12:00:00+00:00,0.62741,0.62826,0.62543,0.62575,,,,,6656.0,0.0
2024-08-29 16:00:00+00:00,0.62574,0.62707,0.62473,0.6264,,,,,9488.0,0.0
2024-08-29 20:00:00+00:00,0.62641,0.62702,0.62552,0.62561,,,,,5077.0,0.0
2024-08-30 00:00:00+00:00,0.62563,0.6272,0.62475,0.62707,,,,,2837.0,0.0
2024-08-30 04:00:00+00:00,0.62705,0.62737,0.62576,0.62605,,,,,4400.0,0.0
