datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2022-10-28 04:00:00+00:00,0.99631,0.99981,0.99265,0.99657,1.15863,1.15863,134027,0,0
2022-10-31 04:00:00+00:00,0.99554,0.99659,0.98711,0.98827,1.15863,1.15863,108231,0,0
2022-11-01 04:00:00+00:00,0.98827,0.9954,0.98531,0.98748,1.15863,1.15863,131555,0,0
2022-11-02 04:00:00+00:00,0.98741,0.99761,0.98128,0.98169,1.15863,1.15863,133756,0,0
2022-11-03 04:00:00+00:00,0.98149,0.98398,0.97302,0.97491,1.15863,1.15863,135675,0,0
2022-11-04 04:00:00+00:00,0.97492,0.99667,0.97421,0.99594,1.15863,1.15863,155495,0,0
2022-11-07 04:00:00+00:00,0.99007,1.00341,0.98987,1.00217,1.15863,1.15863,138276,0,0
2022-11-08 04:00:00+00:00,1.00169,1.00964,0.99717,1.00729,1.15863,1.15863,114982,0,0
2022-11-09 04:00:00+00:00,1.00715,1.00882,0.99927,1.0012,1.15863,1.15863,141815,0,0
2022-11-10 04:00:00+00:00,1.00094,1.0222,0.99355,1.02093,1.15863,1.15863,167643,0,0
2022-11-11 04:00:00+00:00,1.02062,1.03642,1.01629,1.0352999999999999,1.15863,1.15863,165035,0,0
2022-11-14 04:00:00+00:00,1.03393,1.03588,1.02714,1.0326,1.15863,1.15863,150622,0,0
2022-11-15 04:00:00+00:00,1.03256,1.04819,1.02801,1.03482,1.15863,1.15863,197137,0,0
2022-11-16 04:00:00+00:00,1.03466,1.04387,1.03305,1.03941,1.15863,1.15863,165765,0,0
2022-11-17 04:00:00+00:00,1.03933,1.04067,1.03053,1.03636,1.15863,1.15863,136029,0,0
2022-11-18 04:00:00+00:00,1.03583,1.0396,1.03134,1.032,1.15863,1.15863,119710,0,0
2022-11-21 04:00:00+00:00,1.03195,1.03332,1.02228,1.02406,1.15863,1.15863,119083,0,0
2022-11-22 04:00:00+00:00,1.02384,1.03082,1.02375,1.03035,1.15863,1.15863,105456,0,0
2022-11-23 04:00:00+00:00,1.03012,1.04052,1.02963,1.03941,1.15863,1.15863,122807,0,0
2022-11-24 04:00:00+00:00,1.03941,1.04485,1.03819,1.04114,1.15863,1.15863,88953,0,0
2022-11-25 04:00:00+00:00,1.04067,1.04293,1.03548,1.03939,1.15863,1.15863,102115,0,0
2022-11-28 04:00:00+00:00,1.03664,1.04969,1.03302,1.03381,1.15863,1.15863,134196,0,0
2022-11-29 04:00:00+00:00,1.03368,1.03941,1.03199,1.03287,1.15863,1.15863,130776,0,0
2022-11-30 04:00:00+00:00,1.03276,1.04288,1.02899,1.04055,1.15863,1.15863,139665,0,0
2022-12-01 04:00:00+00:00,1.0408,1.05335,1.0393,1.05247,1.15863,1.15863,147704,0,0
2022-12-02 04:00:00+00:00,1.05194,1.05449,1.04281,1.05407,1.15863,1.15863,139751,0,0
2022-12-05 04:00:00+00:00,1.05306,1.0594999999999999,1.04803,1.04908,1.15863,1.15863,116575,0,0
2022-12-06 04:00:00+00:00,1.04914,1.05329,1.04593,1.04642,1.15863,1.15863,115966,0,0
2022-12-07 04:00:00+00:00,1.04641,1.05498,1.04431,1.05036,1.15863,1.15863,123100,0,0
2022-12-08 04:00:00+00:00,1.05031,1.05651,1.04895,1.05523,1.15863,1.15863,105367,0,0
2022-12-09 04:00:00+00:00,1.05536,1.05881,1.05043,1.05334,1.15863,1.15863,111315,0,0
2022-12-12 04:00:00+00:00,1.05276,1.05803,1.05058,1.05378,1.15863,1.15863,98661,0,0
2022-12-13 04:00:00+00:00,1.05351,1.06734,1.0528,1.06319,1.15863,1.15863,139941,0,0
2022-12-14 04:00:00+00:00,1.06319,1.06951,1.0619,1.06819,1.15863,1.15863,144441,0,0
2022-12-15 04:00:00+00:00,1.06811,1.07363,1.05922,1.06259,1.15863,1.15863,132918,0,0
2022-12-16 04:00:00+00:00,1.06236,1.06631,1.05849,1.05891,1.15863,1.15863,111112,0,0
2022-12-19 04:00:00+00:00,1.05812,1.0658,1.05756,1.06064,1.15863,1.15863,109130,0,0
2022-12-20 04:00:00+00:00,1.06031,1.06587,1.05788,1.06218,1.15863,1.15863,154901,0,0
2022-12-21 04:00:00+00:00,1.06232,1.06451,1.05904,1.0604,1.15863,1.15863,103142,0,0
2022-12-22 04:00:00+00:00,1.0602800000000001,1.06595,1.05733,1.05971,1.15863,1.15863,104107,0,0
2022-12-23 04:00:00+00:00,1.05948,1.0633,1.05865,1.06163,1.15863,1.15863,100227,0,0
2022-12-26 04:00:00+00:00,1.06282,1.06366,1.06141,1.06352,1.15863,1.15863,4866,5,0
2022-12-27 04:00:00+00:00,1.06356,1.06696,1.06116,1.0639,1.15863,1.15863,63342,0,0
2022-12-28 04:00:00+00:00,1.06389,1.06744,1.06063,1.06115,1.15863,1.15863,84350,0,0
2022-12-29 04:00:00+00:00,1.06091,1.06904,1.06055,1.0661,1.15863,1.15863,89359,0,0
2022-12-30 04:00:00+00:00,1.06607,1.0713300000000001,1.06386,1.06976,1.15863,1.15863,112019,0,0
2023-01-02 04:00:00+00:00,1.07016,1.07017,1.06499,1.06665,1.15863,1.15863,16741,0,0
2023-01-03 04:00:00+00:00,1.06642,1.0683,1.05196,1.0547,1.15863,1.15863,139201,0,0
2023-01-04 04:00:00+00:00,1.05465,1.06354,1.05402,1.0603,1.15863,1.15863,140651,0,0
2023-01-05 04:00:00+00:00,1.06015,1.06315,1.0515,1.05207,1.15863,1.15863,126223,0,0
2023-01-06 04:00:00+00:00,1.05205,1.06481,1.04832,1.06427,1.15863,1.15863,126014,0,0
2023-01-09 04:00:00+00:00,1.06394,1.07607,1.0636,1.07318,1.15863,1.15863,115286,0,0
2023-01-10 04:00:00+00:00,1.07293,1.07593,1.07121,1.07334,1.15863,1.15863,111859,0,0
2023-01-11 04:00:00+00:00,1.07329,1.07765,1.07252,1.07556,1.15863,1.15863,90213,0,0
2023-01-12 04:00:00+00:00,1.07535,1.0867,1.07302,1.08515,1.15863,1.15863,141238,0,0
2023-01-13 04:00:00+00:00,1.08497,1.08678,1.07805,1.08323,1.15863,1.15863,113853,0,0
2023-01-16 04:00:00+00:00,1.08295,1.08742,1.08016,1.0821,1.15863,1.15863,65771,0,0
2023-01-17 04:00:00+00:00,1.08197,1.08694,1.07745,1.07876,1.15863,1.15863,114006,0,0
2023-01-18 04:00:00+00:00,1.07879,1.08874,1.07661,1.07936,1.15863,1.15863,147787,0,0
2023-01-19 04:00:00+00:00,1.07903,1.08401,1.07822,1.08294,1.15863,1.15863,113010,0,0
2023-01-20 04:00:00+00:00,1.08291,1.08591,1.08024,1.08557,1.15863,1.15863,89418,0,0
2023-01-23 04:00:00+00:00,1.08622,1.09267,1.08464,1.08715,1.15863,1.15863,99279,0,0
2023-01-24 04:00:00+00:00,1.08705,1.0898,1.08352,1.08879,1.15863,1.15863,86692,0,0
2023-01-25 04:00:00+00:00,1.08856,1.09236,1.08574,1.09147,1.15863,1.15863,89198,0,0
2023-01-26 04:00:00+00:00,1.09152,1.09294,1.08506,1.08917,1.15863,1.15863,84384,0,0
2023-01-27 04:00:00+00:00,1.0890900000000001,1.09003,1.08378,1.08673,1.15863,1.15863,79737,0,0
2023-01-30 04:00:00+00:00,1.08618,1.09138,1.08393,1.085,1.15863,1.15863,84809,0,0
2023-01-31 04:00:00+00:00,1.0848,1.0875,1.08017,1.0861399999999999,1.15863,1.15863,90834,0,0
2023-02-01 04:00:00+00:00,1.08607,1.1001400000000001,1.08523,1.09886,1.15863,1.15863,101648,0,0
2023-02-02 04:00:00+00:00,1.0987,1.10329,1.08853,1.09099,1.15863,1.15863,122316,0,0
2023-02-03 04:00:00+00:00,1.09081,1.09402,1.07923,1.07932,1.15863,1.15863,116247,0,0
2023-02-06 04:00:00+00:00,1.078,1.07989,1.07095,1.07249,1.15863,1.15863,99074,0,0
2023-02-07 04:00:00+00:00,1.07242,1.07664,1.06692,1.07267,1.15863,1.15863,127157,0,0
2023-02-08 04:00:00+00:00,1.07233,1.07609,1.07094,1.07129,1.15863,1.15863,88155,0,0
2023-02-09 04:00:00+00:00,1.07095,1.07908,1.07083,1.07386,1.15863,1.15863,90671,0,0
2023-02-10 04:00:00+00:00,1.07361,1.07529,1.06664,1.06782,1.15863,1.15863,94108,0,0
2023-02-13 04:00:00+00:00,1.06803,1.073,1.06555,1.07243,1.15863,1.15863,73312,0,0
2023-02-14 04:00:00+00:00,1.07188,1.08045,1.07068,1.07352,1.15863,1.15863,124125,0,0
2023-02-15 04:00:00+00:00,1.0735999999999999,1.07445,1.06606,1.06864,1.15863,1.15863,92966,0,0
2023-02-16 04:00:00+00:00,1.06862,1.07225,1.06546,1.0671599999999999,1.15863,1.15863,105502,0,0
2023-02-17 04:00:00+00:00,1.0672,1.06985,1.06128,1.06935,1.15863,1.15863,88032,0,0
2023-02-20 04:00:00+00:00,1.06848,1.07047,1.06704,1.06853,1.15863,1.15863,46733,0,0
2023-02-21 04:00:00+00:00,1.06837,1.06983,1.06375,1.06465,1.15863,1.15863,86898,0,0
2023-02-22 04:00:00+00:00,1.06445,1.0664,1.05992,1.06045,1.15863,1.15863,95621,0,0
2023-02-23 04:00:00+00:00,1.06036,1.06278,1.05771,1.05971,1.15863,1.15863,85675,0,0
2023-02-24 04:00:00+00:00,1.05926,1.06143,1.05362,1.05446,1.15863,1.15863,105630,0,0
2023-02-27 04:00:00+00:00,1.05459,1.06199,1.0533,1.06096,1.15863,1.15863,78958,0,0
2023-02-28 04:00:00+00:00,1.06084,1.06454,1.05739,1.05741,1.15863,1.15863,76441,0,0
2023-03-01 04:00:00+00:00,1.05751,1.06916,1.05654,1.06694,1.15863,1.15863,94532,0,0
2023-03-02 04:00:00+00:00,1.06683,1.06728,1.05765,1.05972,1.15863,1.15863,96540,0,0
2023-03-03 04:00:00+00:00,1.05966,1.06387,1.05884,1.06328,1.15863,1.15863,83347,0,0
2023-03-06 04:00:00+00:00,1.06228,1.06945,1.06217,1.0683,1.15863,1.15863,76290,0,0
2023-03-07 04:00:00+00:00,1.06819,1.06945,1.0546,1.05495,1.15863,1.15863,102510,0,0
2023-03-08 04:00:00+00:00,1.05485,1.0574,1.05244,1.05442,1.15863,1.15863,78974,0,0
2023-03-09 04:00:00+00:00,1.05434,1.05913,1.0538,1.05814,1.15863,1.15863,65698,0,0
2023-03-10 04:00:00+00:00,1.05815,1.07008,1.0574,1.06381,1.15863,1.15863,131346,0,0
2023-03-13 04:00:00+00:00,1.06934,1.07486,1.06504,1.07286,1.15863,1.15863,191578,0,0
2023-03-14 04:00:00+00:00,1.07274,1.07496,1.0679,1.07309,1.15863,1.15863,139807,0,0
2023-03-15 04:00:00+00:00,1.0731,1.07599,1.0516,1.05766,1.15863,1.15863,155778,0,0
2023-03-16 04:00:00+00:00,1.05757,1.06357,1.05507,1.06115,1.15863,1.15863,145541,0,0
2023-03-17 04:00:00+00:00,1.06115,1.06854,1.06081,1.06653,1.15863,1.15863,99112,0,0
2023-03-20 04:00:00+00:00,1.0683,1.07309,1.06313,1.07177,1.15863,1.15863,112944,0,0
2023-03-21 04:00:00+00:00,1.07177,1.07886,1.07041,1.07667,1.15863,1.15863,75277,0,0
2023-03-22 04:00:00+00:00,1.07667,1.09125,1.07592,1.08574,1.15863,1.15863,94444,0,0
2023-03-23 04:00:00+00:00,1.08574,1.09299,1.08242,1.0832,1.15863,1.15863,100584,0,0
2023-03-24 04:00:00+00:00,1.0832,1.08384,1.07124,1.07601,1.15863,1.15863,107212,0,0
2023-03-27 04:00:00+00:00,1.07706,1.08001,1.07451,1.07977,1.15863,1.15863,73682,0,0
2023-03-28 04:00:00+00:00,1.07974,1.08486,1.07934,1.08444,1.15863,1.15863,65412,0,0
2023-03-29 04:00:00+00:00,1.08454,1.08717,1.08178,1.08444,1.15863,1.15863,69762,0,0
2023-03-30 04:00:00+00:00,1.08432,1.09263,1.08237,1.0905,1.15863,1.15863,70017,0,0
2023-03-31 04:00:00+00:00,1.09044,1.09257,1.08363,1.08429,1.15863,1.15863,71293,0,0
2023-04-03 04:00:00+00:00,1.08398,1.09167,1.07882,1.0903100000000001,1.15863,1.15863,78371,0,0
2023-04-04 04:00:00+00:00,1.09015,1.09733,1.0883,1.0956,1.15863,1.15863,73385,0,0
2023-04-05 04:00:00+00:00,1.09547,1.09696,1.08911,1.09056,1.15863,1.15863,68562,0,0
2023-04-06 04:00:00+00:00,1.09063,1.09377,1.08846,1.09192,1.15863,1.15863,55836,0,0
2023-04-07 04:00:00+00:00,1.09198,1.0924,1.08757,1.08984,1.15863,1.15863,23716,0,0
2023-04-10 04:00:00+00:00,1.0895299999999999,1.09173,1.08313,1.08613,1.15863,1.15863,45051,0,0
2023-04-11 04:00:00+00:00,1.08599,1.09282,1.08458,1.09131,1.15863,1.15863,58069,0,0
2023-04-12 04:00:00+00:00,1.09122,1.10004,1.0906,1.09914,1.15863,1.15863,61907,0,0
2023-04-13 04:00:00+00:00,1.09903,1.10678,1.09766,1.10473,1.15863,1.15863,58269,0,0
2023-04-14 04:00:00+00:00,1.10462,1.10759,1.09724,1.09946,1.15863,1.15863,67756,0,0
2023-04-17 04:00:00+00:00,1.09886,1.09998,1.09093,1.09287,1.15863,1.15863,59290,0,0
2023-04-18 04:00:00+00:00,1.09269,1.0983,1.09202,1.09723,1.15863,1.15863,55761,0,0
2023-04-19 04:00:00+00:00,1.09728,1.0984,1.09174,1.09558,1.15863,1.15863,61815,0,0
2023-04-20 04:00:00+00:00,1.09545,1.09898,1.09335,1.09698,1.15863,1.15863,61734,0,0
2023-04-21 04:00:00+00:00,1.09698,1.09938,1.09379,1.09894,1.15863,1.15863,57227,0,0
2023-04-24 04:00:00+00:00,1.09885,1.10501,1.09659,1.10446,1.15863,1.15863,50008,0,0
2023-04-25 04:00:00+00:00,1.10457,1.1067,1.09641,1.09746,1.15863,1.15863,59695,0,0
2023-04-26 04:00:00+00:00,1.0973,1.10956,1.09604,1.10416,1.15863,1.15863,73836,0,0
2023-04-27 04:00:00+00:00,1.10382,1.10635,1.09922,1.10284,1.15863,1.15863,65397,0,0
2023-04-28 04:00:00+00:00,1.10281,1.1045,1.09624,1.10163,1.15863,1.15863,82558,0,0
2023-05-01 04:00:00+00:00,1.10119,1.10357,1.09644,1.09759,1.15863,1.15863,50698,0,0
2023-05-02 04:00:00+00:00,1.09755,1.1008,1.09422,1.09993,1.15863,1.15863,64726,0,0
2023-05-03 04:00:00+00:00,1.09983,1.10916,1.09969,1.106,1.15863,1.15863,73928,0,0
2023-05-04 04:00:00+00:00,1.10606,1.10918,1.09862,1.10138,1.15863,1.15863,86213,0,0
2023-05-05 04:00:00+00:00,1.10105,1.10479,1.09667,1.10182,1.15863,1.15863,60430,0,0
2023-05-08 04:00:00+00:00,1.10226,1.10538,1.10001,1.10043,1.15863,1.15863,45944,0,0
2023-05-09 04:00:00+00:00,1.10033,1.1005,1.09411,1.09604,1.15863,1.15863,52387,0,0
2023-05-10 04:00:00+00:00,1.09606,1.1007,1.09417,1.0983,1.15863,1.15863,64984,0,0
2023-05-11 04:00:00+00:00,1.09818,1.09981,1.09002,1.09165,1.15863,1.15863,69456,0,0
2023-05-12 04:00:00+00:00,1.09149,1.09356,1.08478,1.08498,1.15863,1.15863,61242,0,0
2023-05-15 04:00:00+00:00,1.0853,1.0890900000000001,1.08454,1.08741,1.15863,1.15863,51089,0,0
2023-05-16 04:00:00+00:00,1.0873599999999999,1.09047,1.08549,1.08616,1.15863,1.15863,59097,0,0
2023-05-17 04:00:00+00:00,1.08617,1.0873599999999999,1.08103,1.08381,1.15863,1.15863,59646,0,0
2023-05-18 04:00:00+00:00,1.08377,1.0848,1.07625,1.07711,1.15863,1.15863,56757,0,0
2023-05-19 04:00:00+00:00,1.07686,1.08288,1.07599,1.08048,1.15863,1.15863,69159,0,0
2023-05-22 04:00:00+00:00,1.08045,1.08314,1.07956,1.08131,1.15863,1.15863,63834,0,0
2023-05-23 04:00:00+00:00,1.0811,1.08205,1.07602,1.07709,1.15863,1.15863,68646,0,0
2023-05-24 04:00:00+00:00,1.07693,1.08014,1.0748199999999999,1.07505,1.15863,1.15863,76729,0,0
2023-05-25 04:00:00+00:00,1.07486,1.07566,1.07074,1.07251,1.15863,1.15863,71253,0,0
2023-05-26 04:00:00+00:00,1.07242,1.07587,1.07018,1.07258,1.15863,1.15863,65979,0,0
2023-05-29 04:00:00+00:00,1.07178,1.07436,1.07055,1.07093,1.15863,1.15863,26812,0,0
2023-05-30 04:00:00+00:00,1.0708199999999999,1.07467,1.06726,1.07346,1.15863,1.15863,72119,0,0
2023-05-31 04:00:00+00:00,1.0733,1.07356,1.06353,1.06885,1.15863,1.15863,77074,0,0
2023-06-01 04:00:00+00:00,1.06872,1.07686,1.06619,1.07615,1.15863,1.15863,66325,0,0
2023-06-02 04:00:00+00:00,1.07617,1.07791,1.07052,1.0706,1.15863,1.15863,59141,0,0
2023-06-05 04:00:00+00:00,1.07071,1.07225,1.06747,1.07125,1.15863,1.15863,61925,0,0
2023-06-06 04:00:00+00:00,1.07109,1.07329,1.06671,1.06923,1.15863,1.15863,50815,0,0
2023-06-07 04:00:00+00:00,1.06915,1.07398,1.06683,1.06982,1.15863,1.15863,53385,0,0
2023-06-08 04:00:00+00:00,1.06975,1.07871,1.06913,1.07814,1.15863,1.15863,53287,0,0
2023-06-09 04:00:00+00:00,1.07823,1.07851,1.0743,1.07495,1.15863,1.15863,48339,0,0
2023-06-12 04:00:00+00:00,1.07448,1.07902,1.0733,1.07579,1.15863,1.15863,53350,0,0
2023-06-13 04:00:00+00:00,1.07567,1.08236,1.07509,1.07925,1.15863,1.15863,63916,0,0
2023-06-14 04:00:00+00:00,1.07923,1.0864,1.0774,1.08308,1.15863,1.15863,62307,0,0
2023-06-15 04:00:00+00:00,1.08303,1.09528,1.08039,1.09454,1.15863,1.15863,61404,0,0
2023-06-16 04:00:00+00:00,1.09425,1.09706,1.09176,1.09406,1.15863,1.15863,58638,0,0
2023-06-19 04:00:00+00:00,1.09273,1.09463,1.09073,1.09225,1.15863,1.15863,39494,0,0
2023-06-20 04:00:00+00:00,1.0919699999999999,1.09463,1.08918,1.09178,1.15863,1.15863,61768,0,0
2023-06-21 04:00:00+00:00,1.09176,1.09908,1.09056,1.09856,1.15863,1.15863,64901,0,0
2023-06-22 04:00:00+00:00,1.09856,1.10122,1.09486,1.09551,1.15863,1.15863,59803,0,0
2023-06-23 04:00:00+00:00,1.09551,1.09586,1.08444,1.08898,1.15863,1.15863,67374,0,0
2023-06-26 04:00:00+00:00,1.09047,1.09202,1.08873,1.09053,1.15863,1.15863,58682,0,0
2023-06-27 04:00:00+00:00,1.09052,1.09769,1.09018,1.09599,1.15863,1.15863,74820,0,0
2023-06-28 04:00:00+00:00,1.09603,1.09626,1.08968,1.09124,1.15863,1.15863,74325,0,0
2023-06-29 04:00:00+00:00,1.09123,1.09415,1.08602,1.08631,1.15863,1.15863,86189,0,0
2023-06-30 04:00:00+00:00,1.08632,1.0931899999999999,1.08354,1.0909200000000001,1.15863,1.15863,71133,0,0
2023-07-03 04:00:00+00:00,1.0909,1.0934,1.08702,1.09103,1.15863,1.15863,54133,0,0
2023-07-04 04:00:00+00:00,1.09102,1.09163,1.08767,1.08784,1.15863,1.15863,31628,0,0
2023-07-05 04:00:00+00:00,1.0879,1.09079,1.0851,1.08534,1.15863,1.15863,54500,0,0
2023-07-06 04:00:00+00:00,1.08533,1.09007,1.08336,1.08883,1.15863,1.15863,74118,0,0
2023-07-07 04:00:00+00:00,1.08853,1.09734,1.08671,1.0968,1.15863,1.15863,74702,0,0
2023-07-10 04:00:00+00:00,1.0959,1.10015,1.09436,1.10007,1.15863,1.15863,48487,0,0
2023-07-11 04:00:00+00:00,1.10008,1.1027,1.09769,1.10079,1.15863,1.15863,51314,0,0
2023-07-12 04:00:00+00:00,1.10074,1.11404,1.09972,1.11292,1.15863,1.15863,75485,0,0
2023-07-13 04:00:00+00:00,1.1125099999999999,1.12279,1.1125099999999999,1.12252,1.15863,1.15863,73456,0,0
2023-07-14 04:00:00+00:00,1.12257,1.1245,1.12028,1.12303,1.15863,1.15863,63734,0,0
2023-07-17 04:00:00+00:00,1.12288,1.12488,1.12033,1.12314,1.15863,1.15863,46415,0,0
2023-07-18 04:00:00+00:00,1.12314,1.12758,1.12089,1.1228,1.15863,1.15863,76344,0,0
2023-07-19 04:00:00+00:00,1.12263,1.12402,1.11744,1.11986,1.15863,1.15863,69164,0,0
2023-07-20 04:00:00+00:00,1.11991,1.1229,1.11185,1.1129,1.15863,1.15863,67690,0,0
2023-07-21 04:00:00+00:00,1.11291,1.11449,1.1108,1.11246,1.15863,1.15863,57028,0,0
2023-07-24 04:00:00+00:00,1.11213,1.1147,1.10603,1.10641,1.15863,1.15863,67541,0,0
2023-07-25 04:00:00+00:00,1.10636,1.10869,1.10206,1.10497,1.15863,1.15863,60015,0,0
2023-07-26 04:00:00+00:00,1.105,1.11065,1.10378,1.10852,1.15863,1.15863,76916,0,0
2023-07-27 04:00:00+00:00,1.10856,1.11497,1.09659,1.09765,1.15863,1.15863,110742,0,0
2023-07-28 04:00:00+00:00,1.09762,1.10477,1.09437,1.10141,1.15863,1.15863,106941,0,0
2023-07-31 04:00:00+00:00,1.1023,1.10459,1.09932,1.09964,1.15863,1.15863,63873,0,0
2023-08-01 04:00:00+00:00,1.09966,1.10029,1.09525,1.09842,1.15863,1.15863,63981,0,0
2023-08-02 04:00:00+00:00,1.09816,1.10187,1.09178,1.09379,1.15863,1.15863,77015,0,0
2023-08-03 04:00:00+00:00,1.09371,1.09628,1.09124,1.0948,1.15863,1.15863,80559,0,0
2023-08-04 04:00:00+00:00,1.0949,1.10421,1.09293,1.10055,1.15863,1.15863,78356,0,0
2023-08-07 04:00:00+00:00,1.10111,1.1016,1.09655,1.10021,1.15863,1.15863,52824,0,0
2023-08-08 04:00:00+00:00,1.10026,1.10112,1.09292,1.09556,1.15863,1.15863,61011,0,0
2023-08-09 04:00:00+00:00,1.09556,1.09954,1.09445,1.09734,1.15863,1.15863,49227,0,0
2023-08-10 04:00:00+00:00,1.09739,1.10653,1.09651,1.09805,1.15863,1.15863,92544,0,0
2023-08-11 04:00:00+00:00,1.09799,1.10049,1.0943100000000001,1.09451,1.15863,1.15863,66144,0,0
2023-08-14 04:00:00+00:00,1.0949200000000001,1.09602,1.08744,1.09052,1.15863,1.15863,70515,0,0
2023-08-15 04:00:00+00:00,1.09028,1.09525,1.08967,1.09043,1.15863,1.15863,86676,0,0
2023-08-16 04:00:00+00:00,1.09042,1.09346,1.08716,1.08788,1.15863,1.15863,69353,0,0
2023-08-17 04:00:00+00:00,1.08789,1.09185,1.08561,1.08717,1.15863,1.15863,91669,0,0
2023-08-18 04:00:00+00:00,1.08716,1.08938,1.08451,1.08696,1.15863,1.15863,83896,0,0
2023-08-21 04:00:00+00:00,1.08671,1.09137,1.08634,1.08949,1.15863,1.15863,75631,0,0
2023-08-22 04:00:00+00:00,1.08949,1.09305,1.08329,1.08452,1.15863,1.15863,75116,0,0
2023-08-23 04:00:00+00:00,1.08448,1.08715,1.08026,1.08627,1.15863,1.15863,78253,0,0
2023-08-24 04:00:00+00:00,1.08631,1.08767,1.0805,1.08096,1.15863,1.15863,60671,0,0
2023-08-25 04:00:00+00:00,1.08086,1.0842,1.07656,1.07944,1.15863,1.15863,86091,0,0
2023-08-28 04:00:00+00:00,1.07958,1.08223,1.07928,1.08182,1.15863,1.15863,52427,0,0
2023-08-29 04:00:00+00:00,1.08186,1.0892,1.07822,1.08793,1.15863,1.15863,80309,0,0
2023-08-30 04:00:00+00:00,1.08796,1.09455,1.08551,1.09227,1.15863,1.15863,85044,0,0
2023-08-31 04:00:00+00:00,1.09228,1.09394,1.08353,1.08427,1.15863,1.15863,88395,0,0
2023-09-01 04:00:00+00:00,1.08428,1.08818,1.07715,1.07728,1.15863,1.15863,103994,0,0
2023-09-04 04:00:00+00:00,1.07738,1.08089,1.07712,1.07934,1.15863,1.15863,35955,0,0
2023-09-05 04:00:00+00:00,1.07961,1.07983,1.07062,1.07209,1.15863,1.15863,85366,0,0
2023-09-06 04:00:00+00:00,1.0722,1.07489,1.07024,1.07268,1.15863,1.15863,83401,0,0
2023-09-07 04:00:00+00:00,1.07233,1.07318,1.06861,1.06948,1.15863,1.15863,72783,0,0
2023-09-08 04:00:00+00:00,1.06965,1.0743800000000001,1.06924,1.06993,1.15863,1.15863,69538,0,0
2023-09-11 04:00:00+00:00,1.07147,1.07594,1.0698,1.075,1.15863,1.15863,65836,0,0
2023-09-12 04:00:00+00:00,1.07427,1.07688,1.07055,1.07529,1.15863,1.15863,61037,0,0
2023-09-13 04:00:00+00:00,1.07538,1.07647,1.07107,1.07283,1.15863,1.15863,87189,0,0
2023-09-14 04:00:00+00:00,1.07281,1.07522,1.06319,1.0642,1.15863,1.15863,100373,0,0
2023-09-15 04:00:00+00:00,1.06426,1.06879,1.06314,1.06591,1.15863,1.15863,72822,0,0
2023-09-18 04:00:00+00:00,1.06587,1.06989,1.06546,1.06907,1.15863,1.15863,53916,0,0
2023-09-19 04:00:00+00:00,1.06913,1.07181,1.06691,1.0679,1.15863,1.15863,57943,0,0
2023-09-20 04:00:00+00:00,1.06775,1.0737,1.06501,1.06608,1.15863,1.15863,80266,0,0
2023-09-21 04:00:00+00:00,1.06597,1.06736,1.06164,1.06604,1.15863,1.15863,89987,0,0
2023-09-22 04:00:00+00:00,1.0658,1.06718,1.06149,1.0642800000000001,1.15863,1.15863,51569,0,0
2023-09-25 04:00:00+00:00,1.06498,1.06552,1.05753,1.05919,1.15863,1.15863,35702,0,0
2023-09-26 04:00:00+00:00,1.05928,1.06091,1.05618,1.05719,1.15863,1.15863,38537,0,0
2023-09-27 04:00:00+00:00,1.05682,1.0574,1.04881,1.05015,1.15863,1.15863,47779,0,0
2023-09-28 04:00:00+00:00,1.05009,1.0579,1.04909,1.0564,1.15863,1.15863,58724,0,0
2023-09-29 04:00:00+00:00,1.05646,1.0617,1.05544,1.05735,1.15863,1.15863,57689,0,0
2023-10-02 04:00:00+00:00,1.05651,1.05917,1.04768,1.04768,1.15863,1.15863,52023,0,0
2023-10-03 04:00:00+00:00,1.0477,1.04934,1.0448,1.04655,1.15863,1.15863,68335,0,0
2023-10-04 04:00:00+00:00,1.04665,1.05323,1.04514,1.05037,1.15863,1.15863,57780,0,0
2023-10-05 04:00:00+00:00,1.05061,1.05517,1.05002,1.05489,1.15863,1.15863,79048,0,0
2023-10-06 04:00:00+00:00,1.05399,1.06002,1.04822,1.05852,1.15863,1.15863,92710,0,0
2023-10-09 04:00:00+00:00,1.05491,1.05744,1.05196,1.05657,1.15863,1.15863,78178,0,0
2023-10-10 04:00:00+00:00,1.05605,1.06199,1.05545,1.06052,1.15863,1.15863,89212,0,0
2023-10-11 04:00:00+00:00,1.05952,1.06348,1.05809,1.06182,1.15863,1.15863,90049,0,0
2023-10-12 04:00:00+00:00,1.06198,1.06398,1.05258,1.05272,1.15863,1.15863,92478,0,0
2023-10-13 04:00:00+00:00,1.0528,1.05586,1.04954,1.0507,1.15863,1.15863,79019,0,0
2023-10-16 04:00:00+00:00,1.05084,1.05627,1.05023,1.05592,1.15863,1.15863,63448,0,0
2023-10-17 04:00:00+00:00,1.05599,1.05947,1.05327,1.05769,1.15863,1.15863,73521,0,0
2023-10-18 04:00:00+00:00,1.05765,1.0594,1.05229,1.05354,1.15863,1.15863,69966,0,0
2023-10-19 04:00:00+00:00,1.05363,1.06164,1.05281,1.05814,1.15863,1.15863,96807,0,0
2023-10-20 04:00:00+00:00,1.05795,1.06033,1.05647,1.05931,1.15863,1.15863,65699,0,0
