timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2022-02-25 15:00:00+00:00,0.72144,0.72325,0.72115,0.72295,,,,,7243.0,0.0,4
2022-02-25 16:00:00+00:00,0.72295,0.72375,0.7212,0.72126,,,,,6843.0,0.0,4
2022-02-25 17:00:00+00:00,0.72127,0.72326,0.72099,0.72242,,,,,8543.0,0.0,4
2022-02-25 18:00:00+00:00,0.72242,0.72348,0.72131,0.72164,,,,,4798.0,0.0,4
2022-02-25 19:00:00+00:00,0.72166,0.7219,0.72069,0.72096,,,,,2684.0,0.0,4
2022-02-25 20:00:00+00:00,0.72095,0.72226,0.72095,0.72169,,,,,2293.0,0.0,4
2022-02-25 21:00:00+00:00,0.7217,0.72323,0.72143,0.72322,,,,,3277.0,0.0,4
2022-02-25 22:00:00+00:00,0.72322,0.72346,0.72276,0.72312,,,,,4293.0,0.0,4
2022-02-25 23:00:00+00:00,0.72308,0.72357,0.72293,0.72317,,,,,838.0,0.0,4
2022-02-28 00:00:00+00:00,0.7179,0.71897,0.71704,0.71786,,,,,1372.0,0.0,0
2022-02-28 01:00:00+00:00,0.71787,0.71877,0.7168,0.71849,,,,,6287.0,0.0,0
2022-02-28 02:00:00+00:00,0.71848,0.71902,0.71771,0.71825,,,,,4130.0,0.0,0
2022-02-28 03:00:00+00:00,0.71823,0.71938,0.71764,0.71811,,,,,7766.0,0.0,0
2022-02-28 04:00:00+00:00,0.71812,0.7185,0.71674,0.71731,,,,,4434.0,0.0,0
2022-02-28 05:00:00+00:00,0.7173,0.71798,0.71685,0.7175,,,,,3458.0,0.0,0
2022-02-28 06:00:00+00:00,0.71749,0.71829,0.71747,0.71803,,,,,3032.0,0.0,0
2022-02-28 07:00:00+00:00,0.71803,0.71853,0.71756,0.71824,,,,,2587.0,0.0,0
2022-02-28 08:00:00+00:00,0.71824,0.7194,0.71818,0.71867,,,,,2615.0,0.0,0
2022-02-28 09:00:00+00:00,0.71867,0.7206,0.71857,0.7203,,,,,6041.0,0.0,0
2022-02-28 10:00:00+00:00,0.72032,0.72057,0.71883,0.71974,,,,,6005.0,0.0,0
2022-02-28 11:00:00+00:00,0.71973,0.72051,0.7193,0.72,,,,,4874.0,0.0,0
2022-02-28 12:00:00+00:00,0.72,0.72208,0.71995,0.72203,,,,,4202.0,0.0,0
2022-02-28 13:00:00+00:00,0.72201,0.72216,0.72095,0.72149,,,,,4184.0,0.0,0
2022-02-28 14:00:00+00:00,0.72148,0.72265,0.72136,0.72213,,,,,3948.0,0.0,0
2022-02-28 15:00:00+00:00,0.72213,0.72316,0.72161,0.72315,,,,,5022.0,0.0,0
2022-02-28 16:00:00+00:00,0.72315,0.72452,0.72289,0.72385,,,,,4839.0,0.0,0
2022-02-28 17:00:00+00:00,0.72385,0.72573,0.72353,0.72564,,,,,6829.0,0.0,0
2022-02-28 18:00:00+00:00,0.72565,0.72635,0.72443,0.72604,,,,,5704.0,0.0,0
2022-02-28 19:00:00+00:00,0.72604,0.72643,0.72475,0.72516,,,,,3540.0,0.0,0
2022-02-28 20:00:00+00:00,0.72516,0.72573,0.72495,0.72571,,,,,2307.0,0.0,0
2022-02-28 21:00:00+00:00,0.7257,0.72643,0.72438,0.72632,,,,,3235.0,0.0,0
2022-02-28 22:00:00+00:00,0.72631,0.72646,0.72552,0.72607,,,,,4723.0,0.0,0
2022-02-28 23:00:00+00:00,0.72608,0.72653,0.72596,0.7262,,,,,860.0,0.0,0
2022-03-01 00:00:00+00:00,0.72598,0.72624,0.7259,0.72592,,,,,464.0,0.0,1
2022-03-01 01:00:00+00:00,0.72592,0.72671,0.72576,0.7258,,,,,1102.0,0.0,1
2022-03-01 02:00:00+00:00,0.7258,0.72609,0.72526,0.72534,,,,,1550.0,0.0,1
2022-03-01 03:00:00+00:00,0.72534,0.72662,0.72525,0.72599,,,,,1920.0,0.0,1
2022-03-01 04:00:00+00:00,0.726,0.72673,0.72575,0.72636,,,,,1364.0,0.0,1
2022-03-01 05:00:00+00:00,0.72636,0.72636,0.72462,0.72518,,,,,1897.0,0.0,1
2022-03-01 06:00:00+00:00,0.72519,0.72608,0.7251,0.72596,,,,,1517.0,0.0,1
2022-03-01 07:00:00+00:00,0.72596,0.72663,0.72571,0.72642,,,,,1252.0,0.0,1
2022-03-01 08:00:00+00:00,0.72641,0.72778,0.72629,0.72776,,,,,1317.0,0.0,1
2022-03-01 09:00:00+00:00,0.72778,0.72895,0.72761,0.72841,,,,,3474.0,0.0,1
2022-03-01 10:00:00+00:00,0.7284,0.72861,0.72758,0.72844,,,,,4123.0,0.0,1
2022-03-01 11:00:00+00:00,0.72843,0.72862,0.72691,0.72739,,,,,4530.0,0.0,1
2022-03-01 12:00:00+00:00,0.72738,0.7275,0.72614,0.72731,,,,,4641.0,0.0,1
2022-03-01 13:00:00+00:00,0.72731,0.7279,0.72688,0.7273,,,,,4506.0,0.0,1
2022-03-01 14:00:00+00:00,0.72729,0.72797,0.72617,0.7265,,,,,3831.0,0.0,1
2022-03-01 15:00:00+00:00,0.7265,0.72749,0.72605,0.72726,,,,,4785.0,0.0,1
2022-03-01 16:00:00+00:00,0.72725,0.72776,0.72671,0.7271,,,,,4899.0,0.0,1
2022-03-01 17:00:00+00:00,0.7271,0.72733,0.72544,0.72601,,,,,7386.0,0.0,1
2022-03-01 18:00:00+00:00,0.72601,0.72622,0.72446,0.72461,,,,,5744.0,0.0,1
2022-03-01 19:00:00+00:00,0.7246,0.72599,0.72418,0.72522,,,,,4862.0,0.0,1
2022-03-01 20:00:00+00:00,0.72522,0.72537,0.72438,0.72529,,,,,4033.0,0.0,1
2022-03-01 21:00:00+00:00,0.72528,0.72591,0.7238,0.72466,,,,,4569.0,0.0,1
2022-03-01 22:00:00+00:00,0.72466,0.7257,0.72417,0.72522,,,,,5112.0,0.0,1
2022-03-01 23:00:00+00:00,0.72522,0.72628,0.72511,0.72518,,,,,1399.0,0.0,1
2022-03-02 00:00:00+00:00,0.72504,0.72557,0.72478,0.72494,,,,,313.0,0.0,2
2022-03-02 01:00:00+00:00,0.72494,0.72617,0.72485,0.72605,,,,,993.0,0.0,2
2022-03-02 02:00:00+00:00,0.72605,0.72669,0.72572,0.72636,,,,,2066.0,0.0,2
2022-03-02 03:00:00+00:00,0.72636,0.72762,0.72621,0.72739,,,,,2398.0,0.0,2
2022-03-02 04:00:00+00:00,0.72738,0.72802,0.72638,0.72772,,,,,1904.0,0.0,2
2022-03-02 05:00:00+00:00,0.72771,0.72824,0.72681,0.72707,,,,,1131.0,0.0,2
2022-03-02 06:00:00+00:00,0.72707,0.72744,0.72675,0.72676,,,,,1461.0,0.0,2
2022-03-02 07:00:00+00:00,0.72677,0.72712,0.72638,0.72687,,,,,1717.0,0.0,2
2022-03-02 08:00:00+00:00,0.72686,0.72712,0.72525,0.72536,,,,,2227.0,0.0,2
2022-03-02 09:00:00+00:00,0.72534,0.72592,0.7244,0.7253,,,,,5217.0,0.0,2
2022-03-02 10:00:00+00:00,0.72531,0.72609,0.72443,0.72487,,,,,7493.0,0.0,2
2022-03-02 11:00:00+00:00,0.72485,0.72641,0.72433,0.72578,,,,,5966.0,0.0,2
2022-03-02 12:00:00+00:00,0.72572,0.72618,0.72525,0.72607,,,,,3983.0,0.0,2
2022-03-02 13:00:00+00:00,0.72607,0.72678,0.72586,0.72648,,,,,3811.0,0.0,2
2022-03-02 14:00:00+00:00,0.72648,0.72744,0.72596,0.7274,,,,,3523.0,0.0,2
2022-03-02 15:00:00+00:00,0.72741,0.72747,0.72633,0.72724,,,,,4990.0,0.0,2
2022-03-02 16:00:00+00:00,0.72724,0.7281,0.72655,0.72708,,,,,5518.0,0.0,2
2022-03-02 17:00:00+00:00,0.72708,0.72754,0.72472,0.72523,,,,,9380.0,0.0,2
2022-03-02 18:00:00+00:00,0.72524,0.7291,0.72471,0.72816,,,,,8945.0,0.0,2
2022-03-02 19:00:00+00:00,0.72816,0.72851,0.72731,0.7283,,,,,4284.0,0.0,2
2022-03-02 20:00:00+00:00,0.7283,0.7306,0.72828,0.73014,,,,,2754.0,0.0,2
2022-03-02 21:00:00+00:00,0.73014,0.73067,0.72934,0.7296,,,,,3493.0,0.0,2
2022-03-02 22:00:00+00:00,0.72965,0.73048,0.72919,0.7304,,,,,3393.0,0.0,2
2022-03-02 23:00:00+00:00,0.73041,0.73047,0.7292,0.72963,,,,,1167.0,0.0,2
2022-03-03 00:00:00+00:00,0.72951,0.72954,0.72898,0.7293,,,,,414.0,0.0,3
2022-03-03 01:00:00+00:00,0.7293,0.72956,0.72891,0.72923,,,,,1423.0,0.0,3
2022-03-03 02:00:00+00:00,0.72923,0.7297,0.72866,0.72874,,,,,1478.0,0.0,3
2022-03-03 03:00:00+00:00,0.72874,0.72892,0.72827,0.72856,,,,,2416.0,0.0,3
2022-03-03 04:00:00+00:00,0.72856,0.72925,0.72761,0.72922,,,,,2363.0,0.0,3
2022-03-03 05:00:00+00:00,0.72923,0.72928,0.72845,0.729,,,,,1137.0,0.0,3
2022-03-03 06:00:00+00:00,0.72898,0.73027,0.72895,0.73003,,,,,1530.0,0.0,3
2022-03-03 07:00:00+00:00,0.73002,0.73069,0.72993,0.73055,,,,,1394.0,0.0,3
2022-03-03 08:00:00+00:00,0.73055,0.73234,0.73053,0.73206,,,,,2015.0,0.0,3
2022-03-03 09:00:00+00:00,0.73206,0.73224,0.73118,0.73176,,,,,2682.0,0.0,3
2022-03-03 10:00:00+00:00,0.73176,0.73179,0.7297,0.73112,,,,,3861.0,0.0,3
2022-03-03 11:00:00+00:00,0.73111,0.73136,0.72926,0.72994,,,,,3575.0,0.0,3
2022-03-03 12:00:00+00:00,0.72993,0.73089,0.72977,0.73042,,,,,2391.0,0.0,3
2022-03-03 13:00:00+00:00,0.73043,0.73071,0.72955,0.73002,,,,,2795.0,0.0,3
2022-03-03 14:00:00+00:00,0.73001,0.73168,0.72991,0.73099,,,,,2944.0,0.0,3
2022-03-03 15:00:00+00:00,0.73099,0.73224,0.73099,0.73205,,,,,4690.0,0.0,3
2022-03-03 16:00:00+00:00,0.73207,0.73442,0.7315,0.73417,,,,,6463.0,0.0,3
2022-03-03 17:00:00+00:00,0.73417,0.73477,0.73183,0.73195,,,,,6014.0,0.0,3
2022-03-03 18:00:00+00:00,0.73195,0.73245,0.73017,0.73147,,,,,5994.0,0.0,3
2022-03-03 19:00:00+00:00,0.73149,0.73324,0.73092,0.73182,,,,,6461.0,0.0,3
2022-03-03 20:00:00+00:00,0.73181,0.73321,0.73136,0.73313,,,,,3825.0,0.0,3
2022-03-03 21:00:00+00:00,0.73314,0.73319,0.73191,0.73257,,,,,3043.0,0.0,3
2022-03-03 22:00:00+00:00,0.73256,0.73274,0.73185,0.73249,,,,,3978.0,0.0,3
2022-03-03 23:00:00+00:00,0.7325,0.73287,0.73237,0.73286,,,,,584.0,0.0,3
2022-03-04 00:00:00+00:00,0.73259,0.73278,0.73235,0.73253,,,,,407.0,0.0,4
2022-03-04 01:00:00+00:00,0.73253,0.73371,0.73249,0.73359,,,,,837.0,0.0,4
2022-03-04 02:00:00+00:00,0.73357,0.73389,0.73002,0.73059,,,,,5182.0,0.0,4
2022-03-04 03:00:00+00:00,0.73059,0.73331,0.73014,0.73279,,,,,8838.0,0.0,4
2022-03-04 04:00:00+00:00,0.7328,0.73366,0.73232,0.73298,,,,,4490.0,0.0,4
2022-03-04 05:00:00+00:00,0.73298,0.7338,0.73261,0.73357,,,,,3256.0,0.0,4
2022-03-04 06:00:00+00:00,0.73357,0.73582,0.73349,0.73577,,,,,2977.0,0.0,4
2022-03-04 07:00:00+00:00,0.73577,0.73627,0.73489,0.73546,,,,,2140.0,0.0,4
2022-03-04 08:00:00+00:00,0.73546,0.73585,0.73444,0.73458,,,,,1974.0,0.0,4
2022-03-04 09:00:00+00:00,0.73457,0.73553,0.73452,0.73543,,,,,3025.0,0.0,4
2022-03-04 10:00:00+00:00,0.73544,0.7375,0.73529,0.73709,,,,,4805.0,0.0,4
2022-03-04 11:00:00+00:00,0.73707,0.73725,0.73501,0.73508,,,,,3659.0,0.0,4
2022-03-04 12:00:00+00:00,0.73507,0.73678,0.73496,0.73613,,,,,3776.0,0.0,4
