timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2023-08-01 04:30:00+00:00,0.67125,0.67156,0.6708,0.67089,,,,,1080.0,0.0,1
2023-08-01 04:45:00+00:00,0.67088,0.67091,0.67016,0.67052,,,,,1033.0,0.0,1
2023-08-01 05:00:00+00:00,0.67052,0.67072,0.67029,0.67062,,,,,799.0,0.0,1
2023-08-01 05:15:00+00:00,0.67064,0.67073,0.66984,0.67003,,,,,547.0,0.0,1
2023-08-01 05:30:00+00:00,0.67001,0.67008,0.66943,0.66958,,,,,536.0,0.0,1
2023-08-01 05:45:00+00:00,0.66959,0.66966,0.66896,0.66921,,,,,584.0,0.0,1
2023-08-01 06:00:00+00:00,0.66921,0.66983,0.66921,0.66972,,,,,584.0,0.0,1
2023-08-01 06:15:00+00:00,0.66971,0.66986,0.66945,0.66951,,,,,419.0,0.0,1
2023-08-01 06:30:00+00:00,0.66951,0.66953,0.66914,0.66925,,,,,349.0,0.0,1
2023-08-01 06:45:00+00:00,0.66925,0.6695,0.6692,0.66931,,,,,343.0,0.0,1
2023-08-01 07:00:00+00:00,0.66929,0.66953,0.669,0.66916,,,,,391.0,0.0,1
2023-08-01 07:15:00+00:00,0.66916,0.67079,0.66901,0.67011,,,,,611.0,0.0,1
2023-08-01 07:30:00+00:00,0.67008,0.67027,0.66575,0.66683,,,,,3650.0,0.0,1
2023-08-01 07:45:00+00:00,0.66683,0.66865,0.66665,0.66754,,,,,1277.0,0.0,1
2023-08-01 08:00:00+00:00,0.66752,0.66788,0.66674,0.66675,,,,,925.0,0.0,1
2023-08-01 08:15:00+00:00,0.66677,0.66748,0.6666,0.66731,,,,,698.0,0.0,1
2023-08-01 08:30:00+00:00,0.66731,0.66781,0.66718,0.66763,,,,,740.0,0.0,1
2023-08-01 08:45:00+00:00,0.66763,0.66773,0.6667,0.66748,,,,,763.0,0.0,1
2023-08-01 09:00:00+00:00,0.66748,0.66748,0.66621,0.66624,,,,,854.0,0.0,1
2023-08-01 09:15:00+00:00,0.66625,0.66625,0.66553,0.66554,,,,,618.0,0.0,1
2023-08-01 09:30:00+00:00,0.66553,0.66651,0.66551,0.66595,,,,,584.0,0.0,1
2023-08-01 09:45:00+00:00,0.66595,0.66615,0.66549,0.66575,,,,,470.0,0.0,1
2023-08-01 10:00:00+00:00,0.66575,0.66585,0.66521,0.66545,,,,,954.0,0.0,1
2023-08-01 10:15:00+00:00,0.66545,0.66587,0.66491,0.66521,,,,,903.0,0.0,1
2023-08-01 10:30:00+00:00,0.66522,0.66537,0.66466,0.66469,,,,,760.0,0.0,1
2023-08-01 10:45:00+00:00,0.66468,0.66495,0.66402,0.66444,,,,,978.0,0.0,1
2023-08-01 11:00:00+00:00,0.66443,0.66449,0.66411,0.66429,,,,,1060.0,0.0,1
2023-08-01 11:15:00+00:00,0.66429,0.66432,0.66336,0.66337,,,,,787.0,0.0,1
2023-08-01 11:30:00+00:00,0.66337,0.66337,0.66254,0.66257,,,,,966.0,0.0,1
2023-08-01 11:45:00+00:00,0.66257,0.66357,0.66256,0.66356,,,,,755.0,0.0,1
2023-08-01 12:00:00+00:00,0.66356,0.66398,0.66342,0.6635,,,,,855.0,0.0,1
2023-08-01 12:15:00+00:00,0.6635,0.66383,0.6634,0.6635,,,,,714.0,0.0,1
2023-08-01 12:30:00+00:00,0.6635,0.66397,0.66331,0.66351,,,,,831.0,0.0,1
2023-08-01 12:45:00+00:00,0.66351,0.66358,0.66308,0.66321,,,,,626.0,0.0,1
2023-08-01 13:00:00+00:00,0.6632,0.66336,0.66291,0.66291,,,,,724.0,0.0,1
2023-08-01 13:15:00+00:00,0.66291,0.66307,0.66273,0.66299,,,,,553.0,0.0,1
2023-08-01 13:30:00+00:00,0.66298,0.66298,0.66254,0.66287,,,,,659.0,0.0,1
2023-08-01 13:45:00+00:00,0.66287,0.66338,0.66267,0.66323,,,,,803.0,0.0,1
2023-08-01 14:00:00+00:00,0.66324,0.66347,0.6629,0.66292,,,,,662.0,0.0,1
2023-08-01 14:15:00+00:00,0.66291,0.66347,0.66256,0.66344,,,,,836.0,0.0,1
2023-08-01 14:30:00+00:00,0.66343,0.66343,0.66277,0.66306,,,,,886.0,0.0,1
2023-08-01 14:45:00+00:00,0.66305,0.66322,0.66269,0.66286,,,,,597.0,0.0,1
2023-08-01 15:00:00+00:00,0.66286,0.66298,0.66217,0.66224,,,,,1146.0,0.0,1
2023-08-01 15:15:00+00:00,0.66225,0.66242,0.66112,0.6612,,,,,1268.0,0.0,1
2023-08-01 15:30:00+00:00,0.6612,0.66159,0.66112,0.66119,,,,,1028.0,0.0,1
2023-08-01 15:45:00+00:00,0.66119,0.6613,0.66055,0.66065,,,,,984.0,0.0,1
2023-08-01 16:00:00+00:00,0.66066,0.66133,0.66053,0.66133,,,,,1383.0,0.0,1
2023-08-01 16:15:00+00:00,0.66133,0.66173,0.661,0.66163,,,,,1027.0,0.0,1
2023-08-01 16:30:00+00:00,0.66164,0.66197,0.66131,0.66175,,,,,1552.0,0.0,1
2023-08-01 16:45:00+00:00,0.66175,0.66219,0.66121,0.66158,,,,,1283.0,0.0,1
2023-08-01 17:00:00+00:00,0.66163,0.66324,0.66133,0.66153,,,,,3610.0,0.0,1
2023-08-01 17:15:00+00:00,0.66153,0.66161,0.66066,0.66101,,,,,1894.0,0.0,1
2023-08-01 17:30:00+00:00,0.66098,0.66192,0.66071,0.66165,,,,,1746.0,0.0,1
2023-08-01 17:45:00+00:00,0.66165,0.66196,0.66084,0.66185,,,,,1940.0,0.0,1
2023-08-01 18:00:00+00:00,0.66184,0.66222,0.66079,0.66079,,,,,1445.0,0.0,1
2023-08-01 18:15:00+00:00,0.66078,0.66084,0.66055,0.66061,,,,,775.0,0.0,1
2023-08-01 18:30:00+00:00,0.66061,0.66108,0.66057,0.66062,,,,,664.0,0.0,1
2023-08-01 18:45:00+00:00,0.66063,0.66103,0.66059,0.66101,,,,,635.0,0.0,1
2023-08-01 19:00:00+00:00,0.66102,0.66113,0.66076,0.66091,,,,,417.0,0.0,1
2023-08-01 19:15:00+00:00,0.66092,0.66109,0.66076,0.66079,,,,,379.0,0.0,1
2023-08-01 19:30:00+00:00,0.66078,0.66079,0.66052,0.66058,,,,,503.0,0.0,1
2023-08-01 19:45:00+00:00,0.66057,0.66078,0.66044,0.6606,,,,,450.0,0.0,1
2023-08-01 20:00:00+00:00,0.6606,0.66074,0.66035,0.66049,,,,,480.0,0.0,1
2023-08-01 20:15:00+00:00,0.66049,0.66054,0.66023,0.66032,,,,,364.0,0.0,1
2023-08-01 20:30:00+00:00,0.66033,0.66035,0.6602,0.66027,,,,,297.0,0.0,1
2023-08-01 20:45:00+00:00,0.66027,0.66044,0.66024,0.6604,,,,,249.0,0.0,1
2023-08-01 21:00:00+00:00,0.6604,0.66095,0.6604,0.66091,,,,,517.0,0.0,1
2023-08-01 21:15:00+00:00,0.66091,0.6612,0.66089,0.66094,,,,,577.0,0.0,1
2023-08-01 21:30:00+00:00,0.66094,0.66094,0.6607,0.66083,,,,,315.0,0.0,1
2023-08-01 21:45:00+00:00,0.66083,0.661,0.66059,0.66081,,,,,478.0,0.0,1
2023-08-01 22:00:00+00:00,0.66082,0.66124,0.66082,0.6611,,,,,365.0,0.0,1
2023-08-01 22:15:00+00:00,0.6611,0.66112,0.66098,0.6611,,,,,271.0,0.0,1
2023-08-01 22:30:00+00:00,0.6611,0.66159,0.66109,0.66129,,,,,405.0,0.0,1
2023-08-01 22:45:00+00:00,0.66128,0.66147,0.66115,0.66127,,,,,463.0,0.0,1
2023-08-01 23:00:00+00:00,0.66126,0.66126,0.66111,0.66121,,,,,242.0,0.0,1
2023-08-01 23:15:00+00:00,0.66121,0.66147,0.66117,0.66139,,,,,156.0,0.0,1
2023-08-01 23:30:00+00:00,0.66139,0.66141,0.66128,0.66132,,,,,108.0,0.0,1
2023-08-01 23:45:00+00:00,0.66131,0.66138,0.66118,0.66128,,,,,194.0,0.0,1
2023-08-02 00:00:00+00:00,0.66084,0.66159,0.66042,0.66127,,,,,103.0,0.0,2
2023-08-02 00:15:00+00:00,0.66096,0.66149,0.66096,0.66118,,,,,97.0,0.0,2
2023-08-02 00:30:00+00:00,0.66121,0.6617,0.66119,0.66165,,,,,173.0,0.0,2
2023-08-02 00:45:00+00:00,0.66167,0.66224,0.66123,0.66208,,,,,199.0,0.0,2
2023-08-02 01:00:00+00:00,0.66205,0.66224,0.66163,0.66172,,,,,568.0,0.0,2
2023-08-02 01:15:00+00:00,0.66172,0.66212,0.66156,0.66177,,,,,421.0,0.0,2
2023-08-02 01:30:00+00:00,0.66179,0.66201,0.66159,0.66192,,,,,379.0,0.0,2
2023-08-02 01:45:00+00:00,0.66189,0.66201,0.66162,0.66173,,,,,730.0,0.0,2
2023-08-02 02:00:00+00:00,0.66173,0.66174,0.66116,0.66165,,,,,752.0,0.0,2
2023-08-02 02:15:00+00:00,0.66164,0.66186,0.66141,0.66156,,,,,425.0,0.0,2
2023-08-02 02:30:00+00:00,0.66157,0.66188,0.66153,0.66176,,,,,410.0,0.0,2
2023-08-02 02:45:00+00:00,0.66176,0.66196,0.6617,0.66175,,,,,394.0,0.0,2
2023-08-02 03:00:00+00:00,0.66175,0.66176,0.66069,0.66088,,,,,910.0,0.0,2
2023-08-02 03:15:00+00:00,0.66088,0.66111,0.66082,0.66101,,,,,461.0,0.0,2
2023-08-02 03:30:00+00:00,0.661,0.66109,0.66061,0.66096,,,,,512.0,0.0,2
2023-08-02 03:45:00+00:00,0.66096,0.66208,0.66093,0.66147,,,,,795.0,0.0,2
2023-08-02 04:00:00+00:00,0.66147,0.66218,0.66137,0.66199,,,,,914.0,0.0,2
2023-08-02 04:15:00+00:00,0.66199,0.6623,0.66182,0.66206,,,,,861.0,0.0,2
2023-08-02 04:30:00+00:00,0.66205,0.66262,0.66162,0.66259,,,,,1070.0,0.0,2
2023-08-02 04:45:00+00:00,0.6626,0.66298,0.66175,0.6618,,,,,868.0,0.0,2
2023-08-02 05:00:00+00:00,0.66179,0.66202,0.66116,0.66146,,,,,1066.0,0.0,2
2023-08-02 05:15:00+00:00,0.66146,0.66147,0.66099,0.66101,,,,,737.0,0.0,2
2023-08-02 05:30:00+00:00,0.661,0.66109,0.6606,0.66068,,,,,744.0,0.0,2
2023-08-02 05:45:00+00:00,0.6607,0.66075,0.66013,0.66041,,,,,882.0,0.0,2
2023-08-02 06:00:00+00:00,0.66041,0.66044,0.65906,0.65919,,,,,1050.0,0.0,2
2023-08-02 06:15:00+00:00,0.6592,0.65944,0.65865,0.65934,,,,,971.0,0.0,2
2023-08-02 06:30:00+00:00,0.65934,0.6598,0.65922,0.65953,,,,,387.0,0.0,2
2023-08-02 06:45:00+00:00,0.65952,0.65952,0.65919,0.65928,,,,,442.0,0.0,2
2023-08-02 07:00:00+00:00,0.65928,0.65931,0.6589,0.65925,,,,,385.0,0.0,2
2023-08-02 07:15:00+00:00,0.65924,0.65938,0.65908,0.65915,,,,,469.0,0.0,2
2023-08-02 07:30:00+00:00,0.65915,0.65919,0.65852,0.65854,,,,,461.0,0.0,2
2023-08-02 07:45:00+00:00,0.65855,0.6586,0.65784,0.65855,,,,,810.0,0.0,2
2023-08-02 08:00:00+00:00,0.65855,0.6591,0.6585,0.65888,,,,,659.0,0.0,2
2023-08-02 08:15:00+00:00,0.65888,0.65926,0.6588,0.65881,,,,,451.0,0.0,2
2023-08-02 08:30:00+00:00,0.6588,0.65912,0.65811,0.65863,,,,,534.0,0.0,2
2023-08-02 08:45:00+00:00,0.65864,0.65873,0.65794,0.65813,,,,,753.0,0.0,2
2023-08-02 09:00:00+00:00,0.65812,0.6583,0.65709,0.65719,,,,,942.0,0.0,2
2023-08-02 09:15:00+00:00,0.65718,0.65719,0.65653,0.65667,,,,,661.0,0.0,2
2023-08-02 09:30:00+00:00,0.65667,0.65804,0.65658,0.65804,,,,,628.0,0.0,2
2023-08-02 09:45:00+00:00,0.65804,0.65817,0.65748,0.65763,,,,,437.0,0.0,2
2023-08-02 10:00:00+00:00,0.65763,0.65775,0.65684,0.65772,,,,,1138.0,0.0,2
2023-08-02 10:15:00+00:00,0.65772,0.65797,0.65747,0.65762,,,,,837.0,0.0,2
2023-08-02 10:30:00+00:00,0.65763,0.65832,0.65763,0.65794,,,,,1163.0,0.0,2
2023-08-02 10:45:00+00:00,0.65794,0.65816,0.65752,0.65809,,,,,1414.0,0.0,2
2023-08-02 11:00:00+00:00,0.65811,0.65834,0.65723,0.65779,,,,,1164.0,0.0,2
2023-08-02 11:15:00+00:00,0.6578,0.65825,0.65741,0.65823,,,,,1013.0,0.0,2
2023-08-02 11:30:00+00:00,0.65823,0.65823,0.65759,0.65788,,,,,880.0,0.0,2
2023-08-02 11:45:00+00:00,0.65788,0.65857,0.65775,0.65839,,,,,548.0,0.0,2
2023-08-02 12:00:00+00:00,0.65838,0.65884,0.65816,0.6588,,,,,814.0,0.0,2
2023-08-02 12:15:00+00:00,0.65882,0.65883,0.65815,0.65826,,,,,487.0,0.0,2
2023-08-02 12:30:00+00:00,0.65826,0.65829,0.6578,0.65796,,,,,462.0,0.0,2
2023-08-02 12:45:00+00:00,0.65796,0.65843,0.65796,0.65834,,,,,571.0,0.0,2
2023-08-02 13:00:00+00:00,0.65834,0.65836,0.65774,0.65786,,,,,631.0,0.0,2
2023-08-02 13:15:00+00:00,0.65789,0.658,0.65744,0.65789,,,,,854.0,0.0,2
2023-08-02 13:30:00+00:00,0.65789,0.65853,0.65781,0.65836,,,,,593.0,0.0,2
2023-08-02 13:45:00+00:00,0.65836,0.65897,0.65829,0.65861,,,,,691.0,0.0,2
2023-08-02 14:00:00+00:00,0.65861,0.65922,0.65836,0.65841,,,,,752.0,0.0,2
2023-08-02 14:15:00+00:00,0.6584,0.65853,0.65796,0.65815,,,,,439.0,0.0,2
2023-08-02 14:30:00+00:00,0.65815,0.65829,0.65775,0.65798,,,,,428.0,0.0,2
2023-08-02 14:45:00+00:00,0.65797,0.65797,0.65734,0.65764,,,,,593.0,0.0,2
2023-08-02 15:00:00+00:00,0.65764,0.65834,0.65759,0.65776,,,,,715.0,0.0,2
2023-08-02 15:15:00+00:00,0.65768,0.65775,0.65651,0.65708,,,,,3009.0,0.0,2
2023-08-02 15:30:00+00:00,0.65708,0.65739,0.65624,0.65642,,,,,1933.0,0.0,2
2023-08-02 15:45:00+00:00,0.65642,0.65705,0.65625,0.65631,,,,,934.0,0.0,2
2023-08-02 16:00:00+00:00,0.65631,0.65649,0.65614,0.65627,,,,,1036.0,0.0,2
2023-08-02 16:15:00+00:00,0.65627,0.6567,0.65621,0.65636,,,,,829.0,0.0,2
2023-08-02 16:30:00+00:00,0.65636,0.65636,0.65536,0.65586,,,,,1531.0,0.0,2
2023-08-02 16:45:00+00:00,0.65587,0.65635,0.65532,0.6556,,,,,1383.0,0.0,2
2023-08-02 17:00:00+00:00,0.6556,0.65619,0.65479,0.65482,,,,,1909.0,0.0,2
2023-08-02 17:15:00+00:00,0.65481,0.65496,0.65384,0.65403,,,,,1837.0,0.0,2
2023-08-02 17:30:00+00:00,0.65403,0.65475,0.65302,0.65316,,,,,2473.0,0.0,2
2023-08-02 17:45:00+00:00,0.65317,0.65406,0.6527,0.654,,,,,1998.0,0.0,2
2023-08-02 18:00:00+00:00,0.65398,0.65467,0.6537,0.6543,,,,,1584.0,0.0,2
2023-08-02 18:15:00+00:00,0.6543,0.65486,0.65369,0.65482,,,,,813.0,0.0,2
2023-08-02 18:30:00+00:00,0.65482,0.65504,0.6544,0.65447,,,,,803.0,0.0,2
2023-08-02 18:45:00+00:00,0.65447,0.65447,0.65405,0.65413,,,,,729.0,0.0,2
2023-08-02 19:00:00+00:00,0.65413,0.6545,0.65398,0.65407,,,,,798.0,0.0,2
2023-08-02 19:15:00+00:00,0.65407,0.65443,0.65401,0.65433,,,,,452.0,0.0,2
2023-08-02 19:30:00+00:00,0.65432,0.65489,0.6542,0.65472,,,,,379.0,0.0,2
2023-08-02 19:45:00+00:00,0.65472,0.65512,0.6547,0.65507,,,,,416.0,0.0,2
2023-08-02 20:00:00+00:00,0.65507,0.65536,0.65506,0.6552,,,,,376.0,0.0,2
2023-08-02 20:15:00+00:00,0.6552,0.6553,0.65498,0.65524,,,,,339.0,0.0,2
2023-08-02 20:30:00+00:00,0.65524,0.65534,0.65493,0.65506,,,,,306.0,0.0,2
2023-08-02 20:45:00+00:00,0.65506,0.65511,0.65455,0.6546,,,,,302.0,0.0,2
2023-08-02 21:00:00+00:00,0.6546,0.65504,0.65459,0.65478,,,,,324.0,0.0,2
2023-08-02 21:15:00+00:00,0.65479,0.65483,0.6545,0.65459,,,,,297.0,0.0,2
2023-08-02 21:30:00+00:00,0.65459,0.65464,0.65415,0.6543,,,,,249.0,0.0,2
2023-08-02 21:45:00+00:00,0.6543,0.65457,0.6543,0.65452,,,,,420.0,0.0,2
2023-08-02 22:00:00+00:00,0.65452,0.65481,0.65442,0.65444,,,,,456.0,0.0,2
2023-08-02 22:15:00+00:00,0.65444,0.65451,0.65391,0.65392,,,,,277.0,0.0,2
2023-08-02 22:30:00+00:00,0.65394,0.65424,0.6537,0.6542,,,,,284.0,0.0,2
2023-08-02 22:45:00+00:00,0.65421,0.65458,0.65418,0.65427,,,,,371.0,0.0,2
2023-08-02 23:00:00+00:00,0.65427,0.6543,0.65393,0.65409,,,,,214.0,0.0,2
2023-08-02 23:15:00+00:00,0.65406,0.65411,0.65378,0.65385,,,,,162.0,0.0,2
2023-08-02 23:30:00+00:00,0.65385,0.65397,0.65372,0.65378,,,,,111.0,0.0,2
2023-08-02 23:45:00+00:00,0.65376,0.65388,0.6536,0.6538,,,,,279.0,0.0,2
2023-08-03 00:00:00+00:00,0.65357,0.65392,0.65262,0.65342,,,,,108.0,0.0,3
2023-08-03 00:15:00+00:00,0.65341,0.65371,0.65316,0.65341,,,,,231.0,0.0,3
2023-08-03 00:30:00+00:00,0.6534,0.65374,0.65338,0.65361,,,,,156.0,0.0,3
2023-08-03 00:45:00+00:00,0.6536,0.65371,0.65343,0.65356,,,,,244.0,0.0,3
2023-08-03 01:00:00+00:00,0.65364,0.65409,0.65358,0.65388,,,,,194.0,0.0,3
2023-08-03 01:15:00+00:00,0.65389,0.6542,0.65384,0.65411,,,,,219.0,0.0,3
2023-08-03 01:30:00+00:00,0.65411,0.65442,0.65411,0.65429,,,,,189.0,0.0,3
2023-08-03 01:45:00+00:00,0.65422,0.65439,0.65422,0.65435,,,,,118.0,0.0,3
2023-08-03 02:00:00+00:00,0.65434,0.6545,0.65424,0.65445,,,,,171.0,0.0,3
2023-08-03 02:15:00+00:00,0.65446,0.65454,0.65414,0.65424,,,,,193.0,0.0,3
2023-08-03 02:30:00+00:00,0.65425,0.65425,0.65398,0.65412,,,,,160.0,0.0,3
2023-08-03 02:45:00+00:00,0.65413,0.65435,0.65409,0.65413,,,,,292.0,0.0,3
2023-08-03 03:00:00+00:00,0.65413,0.65418,0.65362,0.65362,,,,,618.0,0.0,3
2023-08-03 03:15:00+00:00,0.65365,0.65384,0.65338,0.65374,,,,,544.0,0.0,3
2023-08-03 03:30:00+00:00,0.65374,0.65375,0.65319,0.6533,,,,,507.0,0.0,3
2023-08-03 03:45:00+00:00,0.65332,0.65355,0.65314,0.6535,,,,,499.0,0.0,3
2023-08-03 04:00:00+00:00,0.6535,0.6537,0.65314,0.65355,,,,,562.0,0.0,3
2023-08-03 04:15:00+00:00,0.65355,0.65423,0.65339,0.65404,,,,,741.0,0.0,3
2023-08-03 04:30:00+00:00,0.65403,0.6546,0.65401,0.65438,,,,,1033.0,0.0,3
2023-08-03 04:45:00+00:00,0.65448,0.65557,0.6543,0.65445,,,,,1235.0,0.0,3
2023-08-03 05:00:00+00:00,0.65445,0.65468,0.65362,0.65392,,,,,926.0,0.0,3
2023-08-03 05:15:00+00:00,0.65393,0.65407,0.65336,0.65357,,,,,463.0,0.0,3
2023-08-03 05:30:00+00:00,0.65358,0.65388,0.65346,0.65361,,,,,628.0,0.0,3
2023-08-03 05:45:00+00:00,0.6536,0.65368,0.65307,0.65326,,,,,727.0,0.0,3
2023-08-03 06:00:00+00:00,0.65326,0.65333,0.65279,0.65319,,,,,973.0,0.0,3
2023-08-03 06:15:00+00:00,0.65319,0.65348,0.65297,0.65335,,,,,407.0,0.0,3
2023-08-03 06:30:00+00:00,0.65337,0.65342,0.65311,0.65325,,,,,376.0,0.0,3
2023-08-03 06:45:00+00:00,0.65328,0.65374,0.65313,0.65367,,,,,378.0,0.0,3
2023-08-03 07:00:00+00:00,0.65365,0.65375,0.65333,0.65358,,,,,553.0,0.0,3
2023-08-03 07:15:00+00:00,0.65358,0.65373,0.65315,0.65329,,,,,362.0,0.0,3
2023-08-03 07:30:00+00:00,0.65329,0.65329,0.65281,0.65289,,,,,503.0,0.0,3
2023-08-03 07:45:00+00:00,0.65291,0.65308,0.65264,0.65264,,,,,387.0,0.0,3
2023-08-03 08:00:00+00:00,0.65264,0.65294,0.65245,0.65293,,,,,708.0,0.0,3
2023-08-03 08:15:00+00:00,0.65292,0.65419,0.65292,0.65343,,,,,643.0,0.0,3
2023-08-03 08:30:00+00:00,0.65343,0.65421,0.65319,0.65344,,,,,927.0,0.0,3
2023-08-03 08:45:00+00:00,0.65344,0.65426,0.65325,0.65415,,,,,1090.0,0.0,3
2023-08-03 09:00:00+00:00,0.65414,0.65414,0.65334,0.65342,,,,,1305.0,0.0,3
2023-08-03 09:15:00+00:00,0.65343,0.65384,0.65323,0.65373,,,,,983.0,0.0,3
2023-08-03 09:30:00+00:00,0.65373,0.65414,0.65339,0.65365,,,,,870.0,0.0,3
2023-08-03 09:45:00+00:00,0.65365,0.65373,0.65275,0.65285,,,,,825.0,0.0,3
2023-08-03 10:00:00+00:00,0.65285,0.65292,0.65242,0.65259,,,,,1300.0,0.0,3
2023-08-03 10:15:00+00:00,0.6526,0.65279,0.65216,0.65269,,,,,1224.0,0.0,3
2023-08-03 10:30:00+00:00,0.6527,0.65337,0.65227,0.65295,,,,,1282.0,0.0,3
2023-08-03 10:45:00+00:00,0.65295,0.65315,0.65226,0.65286,,,,,1102.0,0.0,3
2023-08-03 11:00:00+00:00,0.65285,0.65307,0.65229,0.65278,,,,,1568.0,0.0,3
2023-08-03 11:15:00+00:00,0.65278,0.65302,0.65229,0.65269,,,,,1258.0,0.0,3
2023-08-03 11:30:00+00:00,0.65269,0.65283,0.65175,0.65184,,,,,808.0,0.0,3
2023-08-03 11:45:00+00:00,0.65184,0.65202,0.65142,0.65176,,,,,1021.0,0.0,3
2023-08-03 12:00:00+00:00,0.65177,0.65278,0.65176,0.65226,,,,,902.0,0.0,3
2023-08-03 12:15:00+00:00,0.65226,0.65259,0.65202,0.65208,,,,,854.0,0.0,3
2023-08-03 12:30:00+00:00,0.65207,0.65268,0.65201,0.65246,,,,,697.0,0.0,3
2023-08-03 12:45:00+00:00,0.65245,0.65338,0.65233,0.65329,,,,,873.0,0.0,3
2023-08-03 13:00:00+00:00,0.65329,0.65338,0.65262,0.65264,,,,,704.0,0.0,3
2023-08-03 13:15:00+00:00,0.65264,0.65304,0.65245,0.65274,,,,,633.0,0.0,3
2023-08-03 13:30:00+00:00,0.65274,0.65279,0.65247,0.65268,,,,,556.0,0.0,3
2023-08-03 13:45:00+00:00,0.65266,0.6529,0.65245,0.65288,,,,,455.0,0.0,3
2023-08-03 14:00:00+00:00,0.65288,0.65344,0.65237,0.65323,,,,,1956.0,0.0,3
2023-08-03 14:15:00+00:00,0.65322,0.65376,0.65271,0.65313,,,,,1121.0,0.0,3
2023-08-03 14:30:00+00:00,0.65314,0.65395,0.65294,0.65353,,,,,1443.0,0.0,3
2023-08-03 14:45:00+00:00,0.65352,0.65374,0.65265,0.65287,,,,,1017.0,0.0,3
2023-08-03 15:00:00+00:00,0.65287,0.65309,0.65257,0.65285,,,,,969.0,0.0,3
2023-08-03 15:15:00+00:00,0.65285,0.6529,0.65238,0.65268,,,,,1048.0,0.0,3
2023-08-03 15:30:00+00:00,0.65264,0.65489,0.65236,0.65408,,,,,4117.0,0.0,3
2023-08-03 15:45:00+00:00,0.65408,0.6543,0.65325,0.65363,,,,,2355.0,0.0,3
2023-08-03 16:00:00+00:00,0.65364,0.65381,0.65259,0.65273,,,,,2163.0,0.0,3
2023-08-03 16:15:00+00:00,0.65273,0.65375,0.65266,0.65304,,,,,1637.0,0.0,3
2023-08-03 16:30:00+00:00,0.65304,0.65397,0.65288,0.65322,,,,,2187.0,0.0,3
2023-08-03 16:45:00+00:00,0.65323,0.65333,0.65266,0.65281,,,,,1947.0,0.0,3
2023-08-03 17:00:00+00:00,0.65287,0.65409,0.65254,0.65319,,,,,3067.0,0.0,3
2023-08-03 17:15:00+00:00,0.6532,0.65392,0.65263,0.65377,,,,,1706.0,0.0,3
2023-08-03 17:30:00+00:00,0.65377,0.65458,0.65325,0.65434,,,,,2014.0,0.0,3
2023-08-03 17:45:00+00:00,0.65435,0.65435,0.65341,0.65356,,,,,1430.0,0.0,3
2023-08-03 18:00:00+00:00,0.65356,0.6548,0.65356,0.6548,,,,,1278.0,0.0,3
2023-08-03 18:15:00+00:00,0.65478,0.65576,0.65465,0.65551,,,,,1340.0,0.0,3
2023-08-03 18:30:00+00:00,0.65551,0.65589,0.65538,0.6556,,,,,1031.0,0.0,3
2023-08-03 18:45:00+00:00,0.6556,0.6556,0.6551,0.65524,,,,,894.0,0.0,3
2023-08-03 19:00:00+00:00,0.65524,0.65575,0.65513,0.65569,,,,,722.0,0.0,3
2023-08-03 19:15:00+00:00,0.65569,0.65595,0.65554,0.65591,,,,,583.0,0.0,3
2023-08-03 19:30:00+00:00,0.65591,0.65662,0.6556,0.65661,,,,,495.0,0.0,3
2023-08-03 19:45:00+00:00,0.65661,0.65685,0.65615,0.65615,,,,,515.0,0.0,3
2023-08-03 20:00:00+00:00,0.65615,0.65626,0.65593,0.65599,,,,,593.0,0.0,3
2023-08-03 20:15:00+00:00,0.65599,0.656,0.65539,0.6554,,,,,334.0,0.0,3
2023-08-03 20:30:00+00:00,0.65539,0.65574,0.65537,0.65543,,,,,433.0,0.0,3
2023-08-03 20:45:00+00:00,0.65542,0.6555,0.65498,0.65499,,,,,370.0,0.0,3
2023-08-03 21:00:00+00:00,0.65499,0.65509,0.65479,0.65487,,,,,377.0,0.0,3
2023-08-03 21:15:00+00:00,0.65487,0.65524,0.65487,0.65512,,,,,460.0,0.0,3
2023-08-03 21:30:00+00:00,0.65511,0.65517,0.65479,0.65498,,,,,411.0,0.0,3
2023-08-03 21:45:00+00:00,0.65498,0.65506,0.6547,0.65471,,,,,329.0,0.0,3
2023-08-03 22:00:00+00:00,0.65471,0.65492,0.65443,0.65444,,,,,462.0,0.0,3
2023-08-03 22:15:00+00:00,0.65444,0.65469,0.6542,0.65468,,,,,360.0,0.0,3
2023-08-03 22:30:00+00:00,0.6547,0.65478,0.65461,0.65465,,,,,277.0,0.0,3
2023-08-03 22:45:00+00:00,0.65465,0.65471,0.65435,0.65456,,,,,378.0,0.0,3
2023-08-03 23:00:00+00:00,0.65456,0.65499,0.6545,0.65494,,,,,377.0,0.0,3
2023-08-03 23:15:00+00:00,0.65494,0.65538,0.65491,0.65536,,,,,181.0,0.0,3
2023-08-03 23:30:00+00:00,0.65534,0.65542,0.6549,0.65494,,,,,490.0,0.0,3
2023-08-03 23:45:00+00:00,0.6549,0.65512,0.6549,0.6549,,,,,254.0,0.0,3
2023-08-04 00:00:00+00:00,0.65497,0.65498,0.65358,0.65441,,,,,207.0,0.0,4
2023-08-04 00:15:00+00:00,0.65439,0.65464,0.65414,0.65457,,,,,126.0,0.0,4
