datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-10-31 16:00:00+00:00,2778.21,2782.61,2754.71,2755.33,4418.65,4418.92,19670,5,0
2024-10-31 20:00:00+00:00,2755.34,2756.84,2731.64,2739.63,4418.65,4418.92,22115,5,0
2024-11-01 00:00:00+00:00,2739.68,2749.64,2739.62,2743.77,4418.65,4418.92,10328,5,0
2024-11-01 04:00:00+00:00,2743.91,2749.89,2743.57,2749.65,4418.65,4418.92,11023,5,0
2024-11-01 08:00:00+00:00,2749.56,2755.21,2745.81,2754.98,4418.65,4418.92,14882,7,0
2024-11-01 12:00:00+00:00,2755.06,2757.67,2747.08,2751.26,4418.65,4418.92,17981,5,0
2024-11-01 16:00:00+00:00,2751.25,2762.26,2744.84,2755.67,4418.65,4418.92,20304,5,0
2024-11-01 20:00:00+00:00,2757.77,2758.87,2735.09,2736.32,4418.65,4418.92,22004,5,0
2024-11-02 00:00:00+00:00,2736.31,2738.02,2733.17,2735.84,4418.65,4418.92,9315,5,0
2024-11-04 04:00:00+00:00,2738.13,2741.33,2730.55,2739.91,4418.65,4418.92,12222,13,0
2024-11-04 08:00:00+00:00,2739.9,2743.68,2736.98,2741.53,4418.65,4418.92,15775,5,0
2024-11-04 12:00:00+00:00,2741.56,2744.75,2732.04,2743.3,4418.65,4418.92,18320,9,0
2024-11-04 16:00:00+00:00,2743.31,2746.74,2736.1,2746.73,4418.65,4418.92,17743,5,0
2024-11-04 20:00:00+00:00,2746.74,2748.16,2731.74,2738.41,4418.65,4418.92,21053,5,0
2024-11-05 00:00:00+00:00,2738.46,2739.66,2735.67,2736.46,4418.65,4418.92,11835,5,0
2024-11-05 04:00:00+00:00,2736.84,2738.06,2732.94,2734.25,4418.65,4418.92,8500,5,0
2024-11-05 08:00:00+00:00,2734.25,2737.22,2724.71,2732.56,4418.65,4418.92,15577,5,0
2024-11-05 12:00:00+00:00,2732.56,2744.9,2731.7,2739.91,4418.65,4418.92,17344,5,0
2024-11-05 16:00:00+00:00,2739.92,2746.74,2735.6,2744.8,4418.65,4418.92,16380,5,0
2024-11-05 20:00:00+00:00,2744.71,2749.88,2732.99,2741.99,4418.65,4418.92,20502,5,0
2024-11-06 00:00:00+00:00,2741.99,2744.96,2739.34,2743.72,4418.65,4418.92,10871,14,0
2024-11-06 04:00:00+00:00,2743.32,2749.69,2732.64,2747.09,4418.65,4418.92,12985,5,0
2024-11-06 08:00:00+00:00,2746.88,2748.39,2730.69,2739.05,4418.65,4418.92,23116,5,0
2024-11-06 12:00:00+00:00,2738.79,2739.33,2701.5,2724.65,4418.65,4418.92,23129,5,0
2024-11-06 16:00:00+00:00,2724.53,2727.12,2659.14,2664.12,4418.65,4418.92,22150,5,0
2024-11-06 20:00:00+00:00,2663.89,2678.18,2652.44,2663.24,4418.65,4418.92,23822,5,0
2024-11-07 00:00:00+00:00,2663.35,2669.57,2658.89,2658.94,4418.65,4418.92,14553,5,0
2024-11-07 04:00:00+00:00,2659.18,2664.33,2643.33,2649.44,4418.65,4418.92,11296,5,0
2024-11-07 08:00:00+00:00,2649.41,2661.24,2649.41,2659.31,4418.65,4418.92,16975,5,0
2024-11-07 12:00:00+00:00,2659.13,2667.57,2652.82,2661.62,4418.65,4418.92,18774,5,0
2024-11-07 16:00:00+00:00,2661.64,2685.06,2659.85,2684.51,4418.65,4418.92,18500,5,0
2024-11-07 20:00:00+00:00,2684.73,2700.21,2682.38,2699.21,4418.65,4418.92,21869,5,0
2024-11-08 00:00:00+00:00,2699.32,2710.27,2687.56,2706.24,4418.65,4418.92,16980,5,0
2024-11-08 04:00:00+00:00,2705.81,2710.35,2699.19,2699.85,4418.65,4418.92,10143,5,0
2024-11-08 08:00:00+00:00,2699.87,2701.03,2693.28,2695.12,4418.65,4418.92,15473,5,0
2024-11-08 12:00:00+00:00,2695.12,2695.7,2680.35,2689.23,4418.65,4418.92,19553,5,0
2024-11-08 16:00:00+00:00,2689.3,2701.04,2682.02,2697.57,4418.65,4418.92,18916,5,0
2024-11-08 20:00:00+00:00,2697.69,2704.1,2682.98,2687.89,4418.65,4418.92,21558,5,0
2024-11-09 00:00:00+00:00,2687.89,2688.75,2682.74,2684.15,4418.65,4418.92,11589,5,0
2024-11-11 04:00:00+00:00,2682.96,2686.22,2671.89,2672.99,4418.65,4418.92,10667,5,0
2024-11-11 08:00:00+00:00,2673.02,2675.12,2666.43,2669.24,4418.65,4418.92,15485,5,0
2024-11-11 12:00:00+00:00,2669.22,2674.05,2663.85,2666.85,4418.65,4418.92,17771,5,0
2024-11-11 16:00:00+00:00,2666.84,2675.33,2634.33,2635.49,4418.65,4418.92,19764,5,0
2024-11-11 20:00:00+00:00,2635.54,2635.63,2611.52,2612.56,4418.65,4418.92,21257,5,0
2024-11-12 00:00:00+00:00,2612.54,2626.17,2610.59,2619.3,4418.65,4418.92,11241,5,0
2024-11-12 04:00:00+00:00,2619.5,2627.13,2619.2,2624.05,4418.65,4418.92,8986,5,0
2024-11-12 08:00:00+00:00,2623.97,2625.43,2605.4,2606.89,4418.65,4418.92,16099,13,0
2024-11-12 12:00:00+00:00,2606.84,2610.14,2590.87,2593.31,4418.65,4418.92,20251,5,0
2024-11-12 16:00:00+00:00,2593.28,2616.37,2589.81,2611.58,4418.65,4418.92,20626,5,0
2024-11-12 20:00:00+00:00,2611.62,2616.96,2592.46,2597.46,4418.65,4418.92,22535,5,0
2024-11-13 00:00:00+00:00,2597.54,2602.05,2595.09,2597.98,4418.65,4418.92,13262,5,0
2024-11-13 04:00:00+00:00,2598.53,2611.19,2597.57,2607.98,4418.65,4418.92,8762,5,0
2024-11-13 08:00:00+00:00,2608.25,2613.34,2603.6,2605.79,4418.65,4418.92,15030,5,0
2024-11-13 12:00:00+00:00,2605.79,2611.6,2601.06,2608.65,4418.65,4418.92,16916,5,0
2024-11-13 16:00:00+00:00,2608.6,2618.81,2605.85,2612.31,4418.65,4418.92,17996,6,0
2024-11-13 20:00:00+00:00,2612.21,2616.36,2577.56,2583.32,4418.65,4418.92,24395,5,0
2024-11-14 00:00:00+00:00,2583.29,2585.42,2572.65,2572.7,4418.65,4418.92,14390,5,0
2024-11-14 04:00:00+00:00,2574.82,2581.29,2561.55,2562.56,4418.65,4418.92,11401,5,0
2024-11-14 08:00:00+00:00,2562.48,2565.3,2555.33,2558.64,4418.65,4418.92,16769,5,0
2024-11-14 12:00:00+00:00,2558.71,2560.5,2536.77,2543.51,4418.65,4418.92,20488,5,0
2024-11-14 16:00:00+00:00,2543.53,2560.27,2539.02,2557.18,4418.65,4418.92,21242,5,0
2024-11-14 20:00:00+00:00,2557.13,2577.42,2554.34,2572.93,4418.65,4418.92,23142,5,0
2024-11-15 00:00:00+00:00,2573.1,2576.86,2563.9,2564.53,4418.65,4418.92,16620,5,0
2024-11-15 04:00:00+00:00,2565.12,2571.71,2563.1,2564.95,4418.65,4418.92,9664,8,0
2024-11-15 08:00:00+00:00,2565.0,2571.1,2559.78,2559.99,4418.65,4418.92,14616,5,0
2024-11-15 12:00:00+00:00,2559.95,2568.92,2554.58,2564.0,4418.65,4418.92,18828,5,0
2024-11-15 16:00:00+00:00,2564.0,2575.67,2561.31,2565.32,4418.65,4418.92,20180,5,0
2024-11-15 20:00:00+00:00,2565.21,2576.05,2560.15,2562.92,4418.65,4418.92,23262,5,0
2024-11-16 00:00:00+00:00,2562.98,2568.01,2559.45,2561.78,4418.65,4418.92,13706,5,0
2024-11-18 04:00:00+00:00,2564.94,2597.27,2564.79,2587.01,4418.65,4418.92,12674,5,0
2024-11-18 08:00:00+00:00,2586.92,2594.99,2585.08,2585.56,4418.65,4418.92,15249,5,0
2024-11-18 12:00:00+00:00,2585.48,2597.26,2580.41,2595.69,4418.65,4418.92,18891,5,0
2024-11-18 16:00:00+00:00,2595.78,2604.98,2589.55,2603.88,4418.65,4418.92,18606,5,0
2024-11-18 20:00:00+00:00,2603.96,2615.02,2602.77,2610.44,4418.65,4418.92,20586,5,0
2024-11-19 00:00:00+00:00,2610.4,2612.57,2607.67,2611.72,4418.65,4418.92,11513,5,0
2024-11-19 04:00:00+00:00,2611.74,2617.78,2610.23,2615.62,4418.65,4418.92,8349,5,0
2024-11-19 08:00:00+00:00,2615.6,2625.6,2615.6,2622.55,4418.65,4418.92,15117,5,0
2024-11-19 12:00:00+00:00,2622.57,2634.44,2617.73,2630.28,4418.65,4418.92,19754,5,0
2024-11-19 16:00:00+00:00,2629.95,2639.4,2628.8,2635.25,4418.65,4418.92,19723,5,0
2024-11-19 20:00:00+00:00,2635.18,2636.81,2621.0,2628.1,4418.65,4418.92,22031,5,0
2024-11-20 00:00:00+00:00,2628.14,2634.57,2626.32,2632.11,4418.65,4418.92,11423,5,0
2024-11-20 04:00:00+00:00,2632.0,2641.48,2631.79,2639.57,4418.65,4418.92,9312,5,0
2024-11-20 08:00:00+00:00,2639.61,2641.75,2634.93,2636.84,4418.65,4418.92,13616,5,0
2024-11-20 12:00:00+00:00,2636.65,2637.05,2618.91,2621.91,4418.65,4418.92,18482,5,0
2024-11-20 16:00:00+00:00,2621.88,2640.4,2620.94,2636.06,4418.65,4418.92,18281,6,0
2024-11-20 20:00:00+00:00,2636.09,2655.35,2634.18,2651.84,4418.65,4418.92,20921,5,0
2024-11-21 00:00:00+00:00,2651.91,2653.04,2645.4,2650.08,4418.65,4418.92,13543,7,0
2024-11-21 04:00:00+00:00,2649.8,2660.41,2648.63,2653.29,4418.65,4418.92,9290,5,0
2024-11-21 08:00:00+00:00,2653.45,2658.93,2650.38,2656.87,4418.65,4418.92,13553,7,0
2024-11-21 12:00:00+00:00,2656.93,2671.66,2656.59,2668.83,4418.65,4418.92,18028,5,0
2024-11-21 16:00:00+00:00,2668.84,2673.47,2660.46,2665.44,4418.65,4418.92,18026,5,0
2024-11-21 20:00:00+00:00,2665.53,2672.82,2661.32,2671.79,4418.65,4418.92,22209,5,0
2024-11-22 00:00:00+00:00,2671.85,2673.44,2667.86,2669.41,4418.65,4418.92,12927,5,0
2024-11-22 04:00:00+00:00,2669.66,2679.45,2668.21,2677.87,4418.65,4418.92,9493,5,0
2024-11-22 08:00:00+00:00,2677.74,2692.26,2677.3,2686.59,4418.65,4418.92,17006,5,0
2024-11-22 12:00:00+00:00,2686.65,2707.44,2685.9,2703.26,4418.65,4418.92,20050,5,0
2024-11-22 16:00:00+00:00,2703.45,2709.99,2689.4,2692.91,4418.65,4418.92,20790,5,0
2024-11-22 20:00:00+00:00,2693.04,2707.26,2684.6,2706.8,4418.65,4418.92,21884,5,0
2024-11-23 00:00:00+00:00,2706.82,2715.5,2705.12,2715.34,4418.65,4418.92,13523,6,0
2024-11-25 04:00:00+00:00,2692.25,2721.31,2691.7,2701.19,4418.65,4418.92,14052,5,0
2024-11-25 08:00:00+00:00,2701.3,2704.47,2657.72,2664.78,4418.65,4418.92,19027,5,0
2024-11-25 12:00:00+00:00,2664.95,2675.15,2661.74,2673.88,4418.65,4418.92,19619,5,0
2024-11-25 16:00:00+00:00,2673.77,2688.73,2668.86,2678.31,4418.65,4418.92,17526,5,0
2024-11-25 20:00:00+00:00,2678.28,2678.75,2624.62,2627.8,4418.65,4418.92,22116,5,0
2024-11-26 00:00:00+00:00,2627.67,2628.76,2615.6,2625.46,4418.65,4418.92,13269,5,0
2024-11-26 04:00:00+00:00,2625.01,2632.15,2604.86,2628.06,4418.65,4418.92,13312,5,0
2024-11-26 08:00:00+00:00,2628.13,2631.42,2617.83,2624.34,4418.65,4418.92,15771,5,0
2024-11-26 12:00:00+00:00,2624.4,2627.06,2610.89,2625.98,4418.65,4418.92,18442,5,0
2024-11-26 16:00:00+00:00,2626.04,2641.9,2624.03,2629.96,4418.65,4418.92,18984,5,0
2024-11-26 20:00:00+00:00,2629.84,2633.78,2616.84,2625.02,4418.65,4418.92,20763,5,0
2024-11-27 00:00:00+00:00,2624.99,2633.53,2619.56,2633.02,4418.65,4418.92,13114,5,0
2024-11-27 04:00:00+00:00,2630.47,2634.15,2627.0,2631.46,4418.65,4418.92,8400,6,0
2024-11-27 08:00:00+00:00,2631.38,2645.75,2631.16,2642.02,4418.65,4418.92,14140,5,0
2024-11-27 12:00:00+00:00,2642.11,2653.79,2638.97,2648.31,4418.65,4418.92,16985,5,0
2024-11-27 16:00:00+00:00,2648.32,2658.2,2643.46,2656.26,4418.65,4418.92,17130,5,0
2024-11-27 20:00:00+00:00,2656.19,2656.78,2635.37,2637.3,4418.65,4418.92,21213,5,0
2024-11-28 00:00:00+00:00,2637.26,2640.75,2633.89,2635.95,4418.65,4418.92,11515,5,0
2024-11-28 04:00:00+00:00,2637.8,2638.38,2620.92,2628.78,4418.65,4418.92,9050,5,0
2024-11-28 08:00:00+00:00,2628.82,2634.01,2625.59,2633.41,4418.65,4418.92,13008,5,0
2024-11-28 12:00:00+00:00,2633.42,2647.92,2631.86,2646.14,4418.65,4418.92,14622,5,0
2024-11-28 16:00:00+00:00,2646.14,2649.57,2642.74,2647.09,4418.65,4418.92,14096,5,0
2024-11-28 20:00:00+00:00,2647.08,2647.95,2636.24,2640.92,4418.65,4418.92,12219,5,0
2024-11-29 00:00:00+00:00,2640.91,2641.34,2636.96,2637.07,4418.65,4418.92,1095,5,0
2024-11-29 04:00:00+00:00,2637.58,2647.18,2634.03,2644.95,4418.65,4418.92,9494,5,0
2024-11-29 08:00:00+00:00,2644.94,2664.28,2644.82,2662.35,4418.65,4418.92,16214,5,0
2024-11-29 12:00:00+00:00,2662.3,2666.37,2654.56,2664.17,4418.65,4418.92,16486,5,0
2024-11-29 16:00:00+00:00,2664.17,2665.85,2656.22,2657.98,4418.65,4418.92,17043,5,0
2024-11-29 20:00:00+00:00,2658.0,2662.7,2650.68,2660.5,4418.65,4418.92,20605,5,0
2024-11-30 00:00:00+00:00,2660.53,2660.53,2648.54,2650.33,4418.65,4418.92,6418,9,0
2024-12-02 04:00:00+00:00,2652.01,2652.69,2622.92,2635.88,4418.65,4418.92,12797,5,0
2024-12-02 08:00:00+00:00,2635.9,2638.04,2621.92,2623.14,4418.65,4418.92,18310,5,0
2024-12-02 12:00:00+00:00,2623.12,2636.82,2621.86,2633.64,4418.65,4418.92,19278,8,0
2024-12-02 16:00:00+00:00,2633.53,2648.81,2633.33,2646.97,4418.65,4418.92,19480,5,0
2024-12-02 20:00:00+00:00,2646.96,2651.5,2637.32,2638.81,4418.65,4418.92,21155,5,0
2024-12-03 00:00:00+00:00,2638.79,2644.13,2633.59,2638.62,4418.65,4418.92,12090,5,0
2024-12-03 04:00:00+00:00,2639.23,2645.13,2634.11,2636.54,4418.65,4418.92,9928,5,0
2024-12-03 08:00:00+00:00,2636.53,2642.96,2634.52,2641.14,4418.65,4418.92,14920,5,0
2024-12-03 12:00:00+00:00,2641.22,2650.05,2639.27,2643.98,4418.65,4418.92,18428,5,0
2024-12-03 16:00:00+00:00,2644.1,2653.61,2637.78,2652.85,4418.65,4418.92,16785,5,0
2024-12-03 20:00:00+00:00,2652.94,2655.56,2635.22,2647.0,4418.65,4418.92,21199,5,0
2024-12-04 00:00:00+00:00,2647.02,2649.11,2640.26,2643.5,4418.65,4418.92,10668,5,0
2024-12-04 04:00:00+00:00,2643.29,2643.57,2637.76,2642.24,4418.65,4418.92,9041,9,0
2024-12-04 08:00:00+00:00,2642.11,2651.15,2642.0,2649.75,4418.65,4418.92,15449,5,0
2024-12-04 12:00:00+00:00,2649.78,2651.37,2636.66,2640.88,4418.65,4418.92,17318,5,0
2024-12-04 16:00:00+00:00,2640.97,2649.19,2632.31,2648.46,4418.65,4418.92,17776,5,0
2024-12-04 20:00:00+00:00,2648.48,2656.99,2645.02,2651.38,4418.65,4418.92,21710,5,0
2024-12-05 00:00:00+00:00,2651.39,2655.41,2646.84,2649.88,4418.65,4418.92,12504,5,0
2024-12-05 04:00:00+00:00,2649.6,2651.67,2646.24,2647.07,4418.65,4418.92,8500,5,0
2024-12-05 08:00:00+00:00,2647.1,2655.54,2644.69,2653.14,4418.65,4418.92,13466,9,0
2024-12-05 12:00:00+00:00,2653.04,2654.11,2641.87,2644.82,4418.65,4418.92,15996,5,0
2024-12-05 16:00:00+00:00,2644.78,2654.49,2644.34,2648.91,4418.65,4418.92,16397,5,0
2024-12-05 20:00:00+00:00,2648.9,2650.2,2623.7,2628.01,4418.65,4418.92,21623,5,0
2024-12-06 00:00:00+00:00,2627.98,2632.4,2623.52,2631.66,4418.65,4418.92,11597,5,0
2024-12-06 04:00:00+00:00,2631.76,2633.82,2612.32,2617.61,4418.65,4418.92,9554,5,0
2024-12-06 08:00:00+00:00,2617.61,2644.35,2616.94,2638.02,4418.65,4418.92,15087,5,0
2024-12-06 12:00:00+00:00,2637.98,2645.6,2636.04,2640.68,4418.65,4418.92,16220,5,0
2024-12-06 16:00:00+00:00,2640.74,2643.34,2631.01,2635.61,4418.65,4418.92,17726,5,0
2024-12-06 20:00:00+00:00,2635.57,2641.62,2624.03,2635.0,4418.65,4418.92,21728,5,0
2024-12-07 00:00:00+00:00,2634.86,2639.0,2631.07,2632.67,4418.65,4418.92,10812,6,0
2024-12-09 04:00:00+00:00,2643.88,2650.49,2627.57,2646.72,4418.65,4418.92,13530,0,0
2024-12-09 08:00:00+00:00,2646.7,2648.66,2634.59,2638.37,4418.65,4418.92,16520,5,0
2024-12-09 12:00:00+00:00,2638.35,2657.47,2638.23,2655.64,4418.65,4418.92,17325,5,0
2024-12-09 16:00:00+00:00,2655.71,2666.26,2653.38,2665.54,4418.65,4418.92,17850,5,0
2024-12-09 20:00:00+00:00,2665.72,2676.32,2662.68,2664.51,4418.65,4418.92,21175,5,0
2024-12-10 00:00:00+00:00,2664.6,2664.62,2656.68,2660.18,4418.65,4418.92,12408,5,0
2024-12-10 04:00:00+00:00,2660.85,2668.63,2657.93,2667.47,4418.65,4418.92,9893,5,0
2024-12-10 08:00:00+00:00,2667.51,2673.81,2665.44,2668.88,4418.65,4418.92,16820,5,0
2024-12-10 12:00:00+00:00,2668.72,2670.86,2661.28,2664.99,4418.65,4418.92,16551,5,0
2024-12-10 16:00:00+00:00,2665.04,2681.97,2664.44,2680.38,4418.65,4418.92,18247,5,0
2024-12-10 20:00:00+00:00,2680.37,2695.46,2679.45,2694.32,4418.65,4418.92,19969,5,0
2024-12-11 00:00:00+00:00,2694.29,2695.17,2690.91,2693.8,4418.65,4418.92,10918,5,0
2024-12-11 04:00:00+00:00,2693.98,2703.6,2693.34,2699.8,4418.65,4418.92,10869,7,0
2024-12-11 08:00:00+00:00,2700.15,2704.06,2674.85,2687.71,4418.65,4418.92,13929,10,0
2024-12-11 12:00:00+00:00,2686.89,2697.84,2685.94,2695.73,4418.65,4418.92,13072,10,0
2024-12-11 16:00:00+00:00,2695.85,2702.29,2690.5,2701.06,4418.65,4418.92,22557,8,0
2024-12-11 20:00:00+00:00,2701.07,2719.89,2696.48,2717.98,4418.65,4418.92,24091,5,0
2024-12-12 00:00:00+00:00,2717.93,2721.07,2713.09,2717.95,4418.65,4418.92,15864,7,0
2024-12-12 04:00:00+00:00,2717.58,2726.15,2700.32,2710.39,4418.65,4418.92,8650,14,0
2024-12-12 08:00:00+00:00,2710.38,2716.24,2703.54,2713.3,4418.65,4418.92,12329,14,0
2024-12-12 12:00:00+00:00,2713.27,2720.3,2709.83,2715.0,4418.65,4418.92,17253,14,0
2024-12-12 16:00:00+00:00,2714.66,2715.79,2697.18,2697.45,4418.65,4418.92,21643,5,0
2024-12-12 20:00:00+00:00,2697.23,2699.54,2675.03,2686.36,4418.65,4418.92,23599,5,0
2024-12-13 00:00:00+00:00,2686.33,2687.01,2679.46,2680.55,4418.65,4418.92,13786,5,0
2024-12-13 04:00:00+00:00,2681.0,2692.77,2678.42,2689.96,4418.65,4418.92,9209,10,0
2024-12-13 08:00:00+00:00,2689.96,2691.26,2684.37,2688.28,4418.65,4418.92,15886,7,0
2024-12-13 12:00:00+00:00,2688.28,2690.51,2667.4,2668.77,4418.65,4418.92,18939,8,0
2024-12-13 16:00:00+00:00,2668.87,2672.92,2659.65,2662.06,4418.65,4418.92,19441,8,0
2024-12-13 20:00:00+00:00,2661.95,2664.61,2654.49,2656.33,4418.65,4418.92,20324,5,0
2024-12-14 00:00:00+00:00,2656.36,2657.09,2645.68,2648.8,4418.65,4418.92,12742,5,0
2024-12-16 04:00:00+00:00,2650.72,2655.6,2643.52,2653.42,4418.65,4418.92,8097,5,0
2024-12-16 08:00:00+00:00,2653.44,2655.43,2649.58,2652.81,4418.65,4418.92,10700,9,0
2024-12-16 12:00:00+00:00,2652.57,2662.03,2651.69,2658.09,4418.65,4418.92,13609,7,0
2024-12-16 16:00:00+00:00,2658.16,2664.23,2657.4,2661.91,4418.65,4418.92,14842,7,0
2024-12-16 20:00:00+00:00,2662.13,2663.03,2648.57,2652.08,4418.65,4418.92,18142,5,0
2024-12-17 00:00:00+00:00,2652.06,2655.79,2651.31,2652.62,4418.65,4418.92,8916,11,0
2024-12-17 04:00:00+00:00,2652.65,2658.57,2651.15,2658.05,4418.65,4418.92,7431,5,0
2024-12-17 08:00:00+00:00,2657.73,2658.54,2649.04,2653.75,4418.65,4418.92,12395,9,0
2024-12-17 12:00:00+00:00,2653.82,2657.1,2638.1,2639.65,4418.65,4418.92,16242,5,0
2024-12-17 16:00:00+00:00,2639.56,2646.87,2634.72,2637.08,4418.65,4418.92,16810,5,0
2024-12-17 20:00:00+00:00,2637.06,2647.08,2633.03,2645.99,4418.65,4418.92,19554,5,0
2024-12-18 00:00:00+00:00,2645.96,2648.98,2643.1,2646.4,4418.65,4418.92,10291,5,0
2024-12-18 04:00:00+00:00,2646.32,2651.7,2644.77,2650.97,4418.65,4418.92,6749,5,0
2024-12-18 08:00:00+00:00,2651.03,2651.04,2642.64,2647.44,4418.65,4418.92,12488,5,0
2024-12-18 12:00:00+00:00,2647.43,2649.66,2642.15,2646.83,4418.65,4418.92,13846,9,0
2024-12-18 16:00:00+00:00,2646.86,2649.4,2640.88,2643.89,4418.65,4418.92,12961,5,0
2024-12-18 20:00:00+00:00,2644.2,2644.95,2632.92,2636.03,4418.65,4418.92,17519,5,0
2024-12-19 00:00:00+00:00,2636.03,2638.97,2583.62,2585.31,4418.65,4418.92,18844,5,0
2024-12-19 04:00:00+00:00,2585.48,2618.11,2582.92,2611.99,4418.65,4418.92,10709,5,0
2024-12-19 08:00:00+00:00,2611.65,2613.92,2606.15,2607.19,4418.65,4418.92,10933,5,0
2024-12-19 12:00:00+00:00,2606.98,2622.9,2603.27,2620.5,4418.65,4418.92,15541,5,0
2024-12-19 16:00:00+00:00,2620.48,2626.42,2595.28,2596.37,4418.65,4418.92,18421,5,0
2024-12-19 20:00:00+00:00,2596.19,2600.77,2586.98,2592.61,4418.65,4418.92,21555,5,0
2024-12-20 00:00:00+00:00,2592.65,2601.01,2591.86,2594.39,4418.65,4418.92,13012,5,0
2024-12-20 04:00:00+00:00,2594.75,2603.88,2589.69,2603.8,4418.65,4418.92,8466,8,0
2024-12-20 08:00:00+00:00,2603.8,2603.99,2595.57,2600.2,4418.65,4418.92,11709,9,0
2024-12-20 12:00:00+00:00,2600.29,2607.7,2598.9,2605.07,4418.65,4418.92,14451,6,0
2024-12-20 16:00:00+00:00,2605.11,2614.15,2600.12,2609.53,4418.65,4418.92,15719,5,0
2024-12-20 20:00:00+00:00,2609.33,2631.82,2608.52,2625.43,4418.65,4418.92,21011,5,0
2024-12-21 00:00:00+00:00,2624.78,2629.27,2618.65,2623.03,4418.65,4418.92,13216,5,0
2024-12-23 04:00:00+00:00,2620.78,2626.27,2617.6,2620.85,4418.65,4418.92,8738,5,0
2024-12-23 08:00:00+00:00,2620.79,2629.24,2620.45,2626.59,4418.65,4418.92,11311,5,0
2024-12-23 12:00:00+00:00,2626.58,2633.22,2624.53,2626.43,4418.65,4418.92,13448,5,0
2024-12-23 16:00:00+00:00,2626.3,2626.82,2613.01,2617.38,4418.65,4418.92,16087,5,0
2024-12-23 20:00:00+00:00,2617.0,2619.82,2608.13,2611.2,4418.65,4418.92,17841,5,0
2024-12-24 00:00:00+00:00,2611.2,2613.68,2609.14,2612.77,4418.65,4418.92,10193,6,0
2024-12-24 04:00:00+00:00,2613.12,2618.02,2612.87,2617.64,4418.65,4418.92,6556,8,0
2024-12-24 08:00:00+00:00,2617.51,2621.41,2615.65,2619.24,4418.65,4418.92,10198,8,0
2024-12-24 12:00:00+00:00,2619.2,2621.46,2613.37,2613.54,4418.65,4418.92,11017,5,0
2024-12-24 16:00:00+00:00,2613.54,2617.86,2611.29,2614.3,4418.65,4418.92,11799,5,0
2024-12-24 20:00:00+00:00,2614.3,2619.36,2610.02,2616.98,4418.65,4418.92,15769,5,0
2024-12-25 00:00:00+00:00,2616.99,2617.92,2614.68,2616.59,4418.65,4418.92,1266,15,0
2024-12-26 04:00:00+00:00,2616.14,2627.74,2614.12,2626.64,4418.65,4418.92,6447,7,0
2024-12-26 08:00:00+00:00,2626.64,2629.18,2625.48,2626.39,4418.65,4418.92,8718,10,0
2024-12-26 12:00:00+00:00,2626.34,2629.61,2623.64,2627.48,4418.65,4418.92,8474,5,0
2024-12-26 16:00:00+00:00,2627.5,2631.12,2621.73,2623.12,4418.65,4418.92,11462,5,0
2024-12-26 20:00:00+00:00,2623.09,2639.14,2622.4,2629.18,4418.65,4418.92,17369,5,0
2024-12-27 00:00:00+00:00,2629.11,2636.14,2629.06,2633.53,4418.65,4418.92,11284,5,0
2024-12-27 04:00:00+00:00,2635.7,2636.02,2629.4,2632.18,4418.65,4418.92,6108,5,0
2024-12-27 08:00:00+00:00,2632.07,2635.47,2628.94,2631.33,4418.65,4418.92,9284,5,0
2024-12-27 12:00:00+00:00,2631.24,2638.34,2623.76,2624.06,4418.65,4418.92,11729,5,0
2024-12-27 16:00:00+00:00,2624.03,2631.52,2618.05,2618.81,4418.65,4418.92,13686,5,0
2024-12-27 20:00:00+00:00,2618.84,2619.69,2611.69,2615.88,4418.65,4418.92,17854,5,0
2024-12-28 00:00:00+00:00,2615.82,2621.56,2612.61,2621.54,4418.65,4418.92,10972,6,0
2024-12-30 04:00:00+00:00,2621.03,2626.83,2619.88,2624.32,4418.65,4418.92,6040,5,0
2024-12-30 08:00:00+00:00,2624.32,2628.13,2620.5,2623.75,4418.65,4418.92,8412,5,0
2024-12-30 12:00:00+00:00,2623.76,2624.67,2609.23,2612.8,4418.65,4418.92,12287,5,0
2024-12-30 16:00:00+00:00,2612.77,2622.5,2606.58,2606.66,4418.65,4418.92,13773,5,0
2024-12-30 20:00:00+00:00,2606.92,2613.77,2596.09,2605.09,4418.65,4418.92,19051,5,0
2024-12-31 00:00:00+00:00,2605.25,2609.52,2603.45,2605.96,4418.65,4418.92,10284,5,0
2024-12-31 04:00:00+00:00,2605.71,2611.59,2603.87,2608.99,4418.65,4418.92,5694,5,0
2024-12-31 08:00:00+00:00,2608.98,2609.63,2602.59,2604.36,4418.65,4418.92,9744,5,0
2024-12-31 12:00:00+00:00,2604.32,2617.79,2603.56,2615.27,4418.65,4418.92,13083,6,0
2024-12-31 16:00:00+00:00,2615.41,2616.13,2605.33,2613.32,4418.65,4418.92,13839,5,0
2024-12-31 20:00:00+00:00,2613.33,2627.58,2611.34,2624.38,4418.65,4418.92,17673,5,0
2025-01-01 00:00:00+00:00,2624.29,2627.22,2622.22,2624.43,4418.65,4418.92,9389,5,0
2025-01-02 04:00:00+00:00,2624.48,2634.35,2621.48,2632.9,4418.65,4418.92,8548,5,0
2025-01-02 08:00:00+00:00,2632.92,2636.5,2631.1,2634.03,4418.65,4418.92,11605,5,0
2025-01-02 12:00:00+00:00,2634.03,2639.97,2631.15,2636.09,4418.65,4418.92,13575,6,0
